,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-27,,1,0.0,-,0.0,0.0
1,2020-04-28,5.5,2,,▲,1.0,
2,2020-04-29,5.6,1,0.1,▲,2.0,1.8
3,2020-04-30,5.1,2,-0.5,▼,1.0,-8.9
4,2020-05-02,5.0,7,-0.1,▼,0.0,-2.0
5,2020-05-04,4.8,1,-0.2,▼,-1.0,-4.0
6,2020-05-05,4.6,1,-0.2,▼,-2.0,-4.2
7,2020-05-06,4.4,1,-0.2,▼,-3.0,-4.3
8,2020-05-07,4.6,2,0.2,▲,-2.0,4.5
9,2020-05-09,4.7,3,0.1,▲,-1.0,2.2
10,2020-05-10,5.0,3,0.3,▲,0.0,6.4
11,2020-05-11,4.8,1,-0.2,▼,-1.0,-4.0
12,2020-05-13,4.8,1,0.0,-,-1.0,0.0
13,2020-05-15,4.9,1,0.1,▲,0.0,2.1
14,2020-05-16,4.9,2,0.0,-,0.0,0.0
15,2020-05-17,5.0,2,0.1,▲,1.0,2.0
16,2020-05-18,5.5,3,0.5,▲,2.0,10.0
17,2020-05-19,5.9,3,0.4,▲,3.0,7.3
18,2020-05-20,5.9,3,0.0,-,3.0,0.0
19,2020-05-21,5.6,2,-0.3,▼,2.0,-5.1
20,2020-05-24,5.3,2,-0.3,▼,1.0,-5.4
21,2020-05-25,5.0,1,-0.3,▼,0.0,-5.7
22,2020-05-27,4.6,1,-0.4,▼,-1.0,-8.0
23,2020-05-28,4.7,2,0.1,▲,0.0,2.2
24,2020-05-29,4.9,3,0.2,▲,1.0,4.3
25,2020-05-30,5.0,3,0.1,▲,2.0,2.0
26,2020-06-01,4.8,2,-0.2,▼,1.0,-4.0
27,2020-06-02,4.6,1,-0.2,▼,0.0,-4.2
28,2020-06-03,4.2,2,-0.4,▼,-1.0,-8.7
29,2020-06-04,4.1,3,-0.1,▼,-2.0,-2.4
30,2020-06-05,4.1,2,0.0,-,-2.0,0.0
31,2020-06-06,4.0,3,-0.1,▼,-3.0,-2.4
32,2020-06-07,3.8,1,-0.2,▼,-4.0,-5.0
33,2020-06-08,3.7,2,-0.1,▼,-5.0,-2.6
34,2020-06-09,3.9,2,0.2,▲,-4.0,5.4
35,2020-06-10,3.9,1,0.0,-,-4.0,0.0
36,2020-06-11,4.0,3,0.1,▲,-3.0,2.6
37,2020-06-12,4.4,1,0.4,▲,-2.0,10.0
38,2020-06-13,4.7,4,0.3,▲,-1.0,6.8
39,2020-06-14,4.7,2,0.0,-,-1.0,0.0
40,2020-06-15,4.5,1,-0.2,▼,-2.0,-4.3
41,2020-06-16,4.5,1,0.0,-,-2.0,0.0
42,2020-06-17,4.4,5,-0.1,▼,-3.0,-2.2
43,2020-06-18,4.7,2,0.3,▲,-2.0,6.8
44,2020-06-19,4.7,2,0.0,-,-2.0,0.0
45,2020-06-22,5.4,4,0.7,▲,-1.0,14.9
46,2020-06-23,5.5,2,0.1,▲,0.0,1.9
47,2020-06-26,5.5,2,0.0,-,0.0,0.0
48,2020-06-27,5.1,1,-0.4,▼,-1.0,-7.3
49,2020-06-28,4.9,4,-0.2,▼,-2.0,-3.9
50,2020-07-01,4.4,3,-0.5,▼,-3.0,-10.2
51,2020-07-02,4.5,3,0.1,▲,-2.0,2.3
52,2020-07-03,4.7,2,0.2,▲,-1.0,4.4
53,2020-07-04,5.1,3,0.4,▲,0.0,8.5
54,2020-07-06,5.3,1,0.2,▲,1.0,3.9
55,2020-07-07,5.1,1,-0.2,▼,0.0,-3.8
56,2020-07-08,5.1,1,0.0,-,0.0,0.0
57,2020-07-09,5.0,1,-0.1,▼,-1.0,-2.0
58,2020-07-10,4.8,1,-0.2,▼,-2.0,-4.0
59,2020-07-11,4.8,1,0.0,-,-2.0,0.0
60,2020-07-12,4.8,1,0.0,-,-2.0,0.0
61,2020-07-13,4.7,3,-0.1,▼,-3.0,-2.1
62,2020-07-14,4.4,3,-0.3,▼,-4.0,-6.4
63,2020-07-15,4.2,1,-0.2,▼,-5.0,-4.5
64,2020-07-16,4.0,1,-0.2,▼,-6.0,-4.8
65,2020-07-17,4.0,1,0.0,-,-6.0,0.0
66,2020-07-18,4.1,3,0.1,▲,-5.0,2.5
67,2020-07-19,4.4,1,0.3,▲,-4.0,7.3
68,2020-07-21,4.5,2,0.1,▲,-3.0,2.3
69,2020-07-22,4.5,1,0.0,-,-3.0,0.0
70,2020-07-23,4.7,1,0.2,▲,-2.0,4.4
71,2020-07-24,4.6,3,-0.1,▼,-3.0,-2.1
72,2020-07-25,4.5,6,-0.1,▼,-4.0,-2.2
73,2020-07-26,4.7,2,0.2,▲,-3.0,4.4
74,2020-07-27,4.9,1,0.2,▲,-2.0,4.3
75,2020-07-28,4.7,1,-0.2,▼,-3.0,-4.1
76,2020-07-29,4.6,2,-0.1,▼,-4.0,-2.1
77,2020-07-31,4.5,2,-0.1,▼,-5.0,-2.2
78,2020-08-01,4.2,2,-0.3,▼,-6.0,-6.7
79,2020-08-02,4.6,3,0.4,▲,-5.0,9.5
80,2020-08-03,4.9,2,0.3,▲,-4.0,6.5
81,2020-08-04,4.7,1,-0.2,▼,-5.0,-4.1
82,2020-08-06,4.9,1,0.2,▲,-4.0,4.3
83,2020-08-07,5.1,3,0.2,▲,-3.0,4.1
84,2020-08-08,5.1,7,0.0,-,-3.0,0.0
85,2020-08-09,4.8,2,-0.3,▼,-4.0,-5.9
86,2020-08-10,5.4,1,0.6,▲,-3.0,12.5
87,2020-08-11,5.2,2,-0.2,▼,-4.0,-3.7
88,2020-08-12,5.0,1,-0.2,▼,-5.0,-3.8
89,2020-08-13,5.0,1,0.0,-,-5.0,0.0
90,2020-08-14,5.5,2,0.5,▲,-4.0,10.0
91,2020-08-15,5.1,2,-0.4,▼,-5.0,-7.3
92,2020-08-16,5.9,1,0.8,▲,-4.0,15.7
93,2020-08-18,6.4,5,0.5,▲,-3.0,8.5
94,2020-08-19,6.0,1,-0.4,▼,-4.0,-6.2
95,2020-08-20,5.9,1,-0.1,▼,-5.0,-1.7
96,2020-08-21,6.1,2,0.2,▲,-4.0,3.4
