,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,21.8,29,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,20.8,19,-1.0,▼,-1.0,-4.6,-10.0,19.0
2,2020-08-20,20.1,12,-0.7,▼,-2.0,-3.4,-7.0,31.0
3,2020-08-21,20.0,14,-0.1,▼,-3.0,-0.5,2.0,45.0
4,2020-08-22,19.2,22,-0.8,▼,-4.0,-4.0,8.0,67.0
5,2020-08-23,19.3,12,0.1,▲,-3.0,0.5,-10.0,79.0
6,2020-08-24,19.5,19,0.2,▲,-2.0,1.0,7.0,98.0
7,2020-08-25,19.6,10,0.1,▲,-1.0,0.5,-9.0,108.0
8,2020-08-26,19.8,10,0.2,▲,0.0,1.0,0.0,118.0
9,2020-08-27,19.8,16,0.0,-,0.0,0.0,6.0,134.0
10,2020-08-28,19.5,24,-0.3,▼,-1.0,-1.5,8.0,158.0
11,2020-08-29,19.4,62,-0.1,▼,-2.0,-0.5,38.0,220.0
12,2020-08-30,20.9,87,1.5,▲,-1.0,7.7,25.0,307.0
13,2020-08-31,23.7,71,2.8,▲,0.0,13.4,-16.0,378.0
14,2020-09-01,28.0,62,4.3,▲,1.0,18.1,-9.0,440.0
15,2020-09-02,31.7,93,3.7,▲,2.0,13.2,31.0,533.0
16,2020-09-03,36.3,44,4.6,▲,3.0,14.5,-49.0,577.0
17,2020-09-04,37.4,77,1.1,▲,4.0,3.0,33.0,654.0
18,2020-09-05,38.3,70,0.9,▲,5.0,2.4,-7.0,724.0
19,2020-09-06,37.6,60,-0.7,▼,4.0,-1.8,-10.0,784.0
20,2020-09-07,39.1,31,1.5,▲,5.0,4.0,-29.0,815.0
21,2020-09-08,39.6,61,0.5,▲,6.0,1.3,30.0,876.0
22,2020-09-09,41.7,45,2.1,▲,7.0,5.3,-16.0,921.0
23,2020-09-10,43.4,56,1.7,▲,8.0,4.1,11.0,977.0
24,2020-09-11,44.6,44,1.2,▲,9.0,2.8,-12.0,1021.0
25,2020-09-12,45.1,41,0.5,▲,10.0,1.1,-3.0,1062.0
26,2020-09-13,45.3,36,0.2,▲,11.0,0.4,-5.0,1098.0
27,2020-09-14,46.2,43,0.9,▲,12.0,2.0,7.0,1141.0
28,2020-09-15,45.1,39,-1.1,▼,11.0,-2.4,-4.0,1180.0
29,2020-09-16,45.1,34,0.0,-,11.0,0.0,-5.0,1214.0
30,2020-09-17,44.6,21,-0.5,▼,10.0,-1.1,-13.0,1235.0
31,2020-09-18,44.4,34,-0.2,▼,9.0,-0.4,13.0,1269.0
32,2020-09-19,42.5,48,-1.9,▼,8.0,-4.3,14.0,1317.0
33,2020-09-20,41.6,26,-0.9,▼,7.0,-2.1,-22.0,1343.0
34,2020-09-21,40.1,28,-1.5,▼,6.0,-3.6,2.0,1371.0
35,2020-09-22,39.2,28,-0.9,▼,5.0,-2.2,0.0,1399.0
36,2020-09-23,37.6,32,-1.6,▼,4.0,-4.1,4.0,1431.0
37,2020-09-24,37.6,31,0.0,-,4.0,0.0,-1.0,1462.0
38,2020-09-25,38.0,13,0.4,▲,5.0,1.1,-18.0,1475.0
39,2020-09-26,38.9,18,0.9,▲,6.0,2.4,5.0,1493.0
40,2020-09-27,38.1,36,-0.8,▼,5.0,-2.1,18.0,1529.0
41,2020-09-28,37.7,16,-0.4,▼,4.0,-1.0,-20.0,1545.0
42,2020-09-29,37.5,21,-0.2,▼,3.0,-0.5,5.0,1566.0
43,2020-09-30,37.3,16,-0.2,▼,2.0,-0.5,-5.0,1582.0
44,2020-10-01,36.7,23,-0.6,▼,1.0,-1.6,7.0,1605.0
45,2020-10-02,36.9,29,0.2,▲,2.0,0.5,6.0,1634.0
46,2020-10-03,37.4,24,0.5,▲,3.0,1.4,-5.0,1658.0
47,2020-10-04,37.9,16,0.5,▲,4.0,1.3,-8.0,1674.0
48,2020-10-05,37.7,25,-0.2,▼,3.0,-0.5,9.0,1699.0
49,2020-10-06,37.9,21,0.2,▲,4.0,0.5,-4.0,1720.0
50,2020-10-07,37.4,18,-0.5,▼,3.0,-1.3,-3.0,1738.0
51,2020-10-08,36.9,9,-0.5,▼,2.0,-1.3,-9.0,1747.0
52,2020-10-09,35.7,23,-1.2,▼,1.0,-3.3,14.0,1770.0
53,2020-10-10,35.2,26,-0.5,▼,0.0,-1.4,3.0,1796.0
54,2020-10-11,35.4,25,0.2,▲,1.0,0.6,-1.0,1821.0
55,2020-10-12,35.4,15,0.0,-,1.0,0.0,-10.0,1836.0
56,2020-10-13,35.4,24,0.0,-,1.0,0.0,9.0,1860.0
57,2020-10-14,35.7,17,0.3,▲,2.0,0.8,-7.0,1877.0
58,2020-10-15,36.2,10,0.5,▲,3.0,1.4,-7.0,1887.0
59,2020-10-16,35.5,22,-0.7,▼,2.0,-1.9,12.0,1909.0
60,2020-10-17,35.0,26,-0.5,▼,1.0,-1.4,4.0,1935.0
61,2020-10-18,35.0,18,0.0,-,1.0,0.0,-8.0,1953.0
62,2020-10-19,34.5,23,-0.5,▼,0.0,-1.4,5.0,1976.0
63,2020-10-20,34.8,14,0.3,▲,1.0,0.9,-9.0,1990.0
64,2020-10-21,34.6,19,-0.2,▼,0.0,-0.6,5.0,2009.0
65,2020-10-22,35.6,23,1.0,▲,1.0,2.9,4.0,2032.0
66,2020-10-23,35.6,17,0.0,-,1.0,0.0,-6.0,2049.0
67,2020-10-24,36.6,14,1.0,▲,2.0,2.8,-3.0,2063.0
68,2020-10-25,34.5,23,-2.1,▼,1.0,-5.7,9.0,2086.0
69,2020-10-26,34.2,13,-0.3,▼,0.0,-0.9,-10.0,2099.0
70,2020-10-27,32.5,19,-1.7,▼,-1.0,-5.0,6.0,2118.0
71,2020-10-28,31.4,22,-1.1,▼,-2.0,-3.4,3.0,2140.0
72,2020-10-29,29.9,21,-1.5,▼,-3.0,-4.8,-1.0,2161.0
73,2020-10-30,30.9,11,1.0,▲,-2.0,3.3,-10.0,2172.0
74,2020-10-31,31.2,14,0.3,▲,-1.0,1.0,3.0,2186.0
75,2020-11-01,32.4,17,1.2,▲,0.0,3.8,3.0,2203.0
76,2020-11-02,33.0,15,0.6,▲,1.0,1.9,-2.0,2218.0
77,2020-11-03,33.4,21,0.4,▲,2.0,1.2,6.0,2239.0
78,2020-11-04,33.7,15,0.3,▲,3.0,0.9,-6.0,2254.0
79,2020-11-05,32.8,14,-0.9,▼,2.0,-2.7,-1.0,2268.0
80,2020-11-06,31.8,17,-1.0,▼,1.0,-3.0,3.0,2285.0
81,2020-11-07,31.3,30,-0.5,▼,0.0,-1.6,13.0,2315.0
82,2020-11-08,30.9,16,-0.4,▼,-1.0,-1.3,-14.0,2331.0
83,2020-11-09,29.9,12,-1.0,▼,-2.0,-3.2,-4.0,2343.0
84,2020-11-10,30.5,16,0.6,▲,-1.0,2.0,4.0,2359.0
85,2020-11-11,30.6,24,0.1,▲,0.0,0.3,8.0,2383.0
86,2020-11-12,31.4,18,0.8,▲,1.0,2.6,-6.0,2401.0
87,2020-11-13,32.8,23,1.4,▲,2.0,4.5,5.0,2424.0
88,2020-11-14,32.6,31,-0.2,▼,1.0,-0.6,8.0,2455.0
89,2020-11-15,32.8,17,0.2,▲,2.0,0.6,-14.0,2472.0
90,2020-11-16,32.7,13,-0.1,▼,1.0,-0.3,-4.0,2485.0
91,2020-11-17,31.9,17,-0.8,▼,0.0,-2.4,4.0,2502.0
92,2020-11-18,30.6,7,-1.3,▼,-1.0,-4.1,-10.0,2509.0
93,2020-11-19,30.8,12,0.2,▲,0.0,0.7,5.0,2521.0
94,2020-11-20,30.6,10,-0.2,▼,-1.0,-0.6,-2.0,2531.0
95,2020-11-21,31.1,14,0.5,▲,0.0,1.6,4.0,2545.0
96,2020-11-22,31.6,31,0.5,▲,1.0,1.6,17.0,2576.0
97,2020-11-23,32.0,20,0.4,▲,2.0,1.3,-11.0,2596.0
98,2020-11-24,30.8,13,-1.2,▼,1.0,-3.8,-7.0,2609.0
99,2020-11-25,30.5,38,-0.3,▼,0.0,-1.0,25.0,2647.0
100,2020-11-26,30.6,20,0.1,▲,1.0,0.3,-18.0,2667.0
101,2020-11-27,30.1,20,-0.5,▼,0.0,-1.6,0.0,2687.0
102,2020-11-28,29.5,30,-0.6,▼,-1.0,-2.0,10.0,2717.0
103,2020-11-29,31.5,33,2.0,▲,0.0,6.8,3.0,2750.0
104,2020-11-30,31.3,18,-0.2,▼,-1.0,-0.6,-15.0,2768.0
105,2020-12-01,30.1,25,-1.2,▼,-2.0,-3.8,7.0,2793.0
106,2020-12-02,30.1,11,0.0,-,-2.0,0.0,-14.0,2804.0
107,2020-12-03,30.2,19,0.1,▲,-1.0,0.3,8.0,2823.0
108,2020-12-04,29.4,19,-0.8,▼,-2.0,-2.6,0.0,2842.0
109,2020-12-05,29.2,10,-0.2,▼,-3.0,-0.7,-9.0,2852.0
110,2020-12-06,29.7,24,0.5,▲,-2.0,1.7,14.0,2876.0
111,2020-12-07,29.9,11,0.2,▲,-1.0,0.7,-13.0,2887.0
112,2020-12-08,30.9,16,1.0,▲,0.0,3.3,5.0,2903.0
113,2020-12-09,30.8,14,-0.1,▼,-1.0,-0.3,-2.0,2917.0
114,2020-12-10,32.0,6,1.2,▲,0.0,3.9,-8.0,2923.0
115,2020-12-11,32.6,13,0.6,▲,1.0,1.9,7.0,2936.0
116,2020-12-12,32.1,23,-0.5,▼,0.0,-1.5,10.0,2959.0
117,2020-12-13,30.1,12,-2.0,▼,-1.0,-6.2,-11.0,2971.0
118,2020-12-14,29.7,27,-0.4,▼,-2.0,-1.3,15.0,2998.0
119,2020-12-15,27.7,16,-2.0,▼,-3.0,-6.7,-11.0,3014.0
120,2020-12-16,26.3,23,-1.4,▼,-4.0,-5.1,7.0,3037.0
121,2020-12-17,26.4,18,0.1,▲,-3.0,0.4,-5.0,3055.0
122,2020-12-18,26.8,46,0.4,▲,-2.0,1.5,28.0,3101.0
123,2020-12-19,28.3,182,1.5,▲,-1.0,5.6,136.0,3283.0
124,2020-12-20,31.3,158,3.0,▲,0.0,10.6,-24.0,3441.0
125,2020-12-21,35.2,125,3.9,▲,1.0,12.5,-33.0,3566.0
126,2020-12-22,37.9,127,2.7,▲,2.0,7.7,2.0,3693.0
127,2020-12-23,42.4,104,4.5,▲,3.0,11.9,-23.0,3797.0
128,2020-12-24,45.4,91,3.0,▲,4.0,7.1,-13.0,3888.0
129,2020-12-25,47.2,73,1.8,▲,5.0,4.0,-18.0,3961.0
130,2020-12-26,48.0,58,0.8,▲,6.0,1.7,-15.0,4019.0
131,2020-12-27,49.5,57,1.5,▲,7.0,3.1,-1.0,4076.0
132,2020-12-28,49.6,63,0.1,▲,8.0,0.2,6.0,4139.0
133,2020-12-29,49.5,48,-0.1,▼,7.0,-0.2,-15.0,4187.0
134,2020-12-30,49.7,52,0.2,▲,8.0,0.4,4.0,4239.0
135,2020-12-31,49.9,39,0.2,▲,9.0,0.4,-13.0,4278.0
136,2021-01-01,49.7,29,-0.2,▼,8.0,-0.4,-10.0,4307.0
137,2021-01-02,49.7,42,0.0,-,8.0,0.0,13.0,4349.0
138,2021-01-03,49.8,48,0.1,▲,9.0,0.2,6.0,4397.0
139,2021-01-04,49.3,41,-0.5,▼,8.0,-1.0,-7.0,4438.0
140,2021-01-05,49.0,31,-0.3,▼,7.0,-0.6,-10.0,4469.0
141,2021-01-06,49.1,35,0.1,▲,8.0,0.2,4.0,4504.0
142,2021-01-07,47.9,32,-1.2,▼,7.0,-2.4,-3.0,4536.0
143,2021-01-08,46.2,49,-1.7,▼,6.0,-3.5,17.0,4585.0
144,2021-01-09,45.2,25,-1.0,▼,5.0,-2.2,-24.0,4610.0
145,2021-01-10,44.5,30,-0.7,▼,4.0,-1.5,5.0,4640.0
146,2021-01-11,44.1,25,-0.4,▼,3.0,-0.9,-5.0,4665.0
147,2021-01-12,43.7,40,-0.4,▼,2.0,-0.9,15.0,4705.0
148,2021-01-13,44.4,31,0.7,▲,3.0,1.6,-9.0,4736.0
149,2021-01-14,44.6,25,0.2,▲,4.0,0.5,-6.0,4761.0
150,2021-01-15,44.1,29,-0.5,▼,3.0,-1.1,4.0,4790.0
151,2021-01-16,42.8,56,-1.3,▼,2.0,-2.9,27.0,4846.0
152,2021-01-17,43.7,41,0.9,▲,3.0,2.1,-15.0,4887.0
153,2021-01-18,43.7,17,0.0,-,3.0,0.0,-24.0,4904.0
154,2021-01-19,43.0,15,-0.7,▼,2.0,-1.6,-2.0,4919.0
155,2021-01-20,41.7,21,-1.3,▼,1.0,-3.0,6.0,4940.0
156,2021-01-21,42.0,19,0.3,▲,2.0,0.7,-2.0,4959.0
157,2021-01-22,41.2,20,-0.8,▼,1.0,-1.9,1.0,4979.0
158,2021-01-23,40.7,18,-0.5,▼,0.0,-1.2,-2.0,4997.0
159,2021-01-24,40.7,18,0.0,-,0.0,0.0,0.0,5015.0
160,2021-01-25,41.4,13,0.7,▲,1.0,1.7,-5.0,5028.0
161,2021-01-26,40.6,12,-0.8,▼,0.0,-1.9,-1.0,5040.0
162,2021-01-27,39.6,11,-1.0,▼,-1.0,-2.5,-1.0,5051.0
163,2021-01-28,39.0,14,-0.6,▼,-2.0,-1.5,3.0,5065.0
164,2021-01-29,38.4,17,-0.6,▼,-3.0,-1.5,3.0,5082.0
165,2021-01-30,38.2,20,-0.2,▼,-4.0,-0.5,3.0,5102.0
166,2021-01-31,37.5,23,-0.7,▼,-5.0,-1.8,3.0,5125.0
167,2021-02-01,37.5,22,0.0,-,-5.0,0.0,-1.0,5147.0
168,2021-02-02,37.1,22,-0.4,▼,-6.0,-1.1,0.0,5169.0
169,2021-02-03,36.7,21,-0.4,▼,-7.0,-1.1,-1.0,5190.0
170,2021-02-04,36.4,27,-0.3,▼,-8.0,-0.8,6.0,5217.0
171,2021-02-05,36.8,16,0.4,▲,-7.0,1.1,-11.0,5233.0
172,2021-02-06,37.1,11,0.3,▲,-6.0,0.8,-5.0,5244.0
173,2021-02-07,37.4,22,0.3,▲,-5.0,0.8,11.0,5266.0
174,2021-02-08,37.9,25,0.5,▲,-4.0,1.3,3.0,5291.0
175,2021-02-09,38.0,18,0.1,▲,-3.0,0.3,-7.0,5309.0
176,2021-02-10,38.5,18,0.5,▲,-2.0,1.3,0.0,5327.0
177,2021-02-11,37.9,20,-0.6,▼,-3.0,-1.6,2.0,5347.0
178,2021-02-12,37.5,21,-0.4,▼,-4.0,-1.1,1.0,5368.0
179,2021-02-13,37.8,19,0.3,▲,-3.0,0.8,-2.0,5387.0
180,2021-02-14,37.8,23,0.0,-,-3.0,0.0,4.0,5410.0
181,2021-02-16,37.4,19,-0.4,▼,-4.0,-1.1,-4.0,5429.0
182,2021-02-17,36.7,19,-0.7,▼,-5.0,-1.9,0.0,5448.0
183,2021-02-18,36.3,27,-0.4,▼,-6.0,-1.1,8.0,5475.0
184,2021-02-19,35.5,23,-0.8,▼,-7.0,-2.2,-4.0,5498.0
185,2021-02-20,33.9,14,-1.6,▼,-8.0,-4.5,-9.0,5512.0
186,2021-02-21,32.9,28,-1.0,▼,-9.0,-2.9,14.0,5540.0
187,2021-02-22,33.4,30,0.5,▲,-8.0,1.5,2.0,5570.0
188,2021-02-23,33.4,14,0.0,-,-8.0,0.0,-16.0,5584.0
189,2021-02-24,32.6,16,-0.8,▼,-9.0,-2.4,2.0,5600.0
190,2021-02-25,33.0,27,0.4,▲,-8.0,1.2,11.0,5627.0
191,2021-02-26,32.8,17,-0.2,▼,-9.0,-0.6,-10.0,5644.0
192,2021-02-27,32.9,18,0.1,▲,-8.0,0.3,1.0,5662.0
193,2021-02-28,32.8,19,-0.1,▼,-9.0,-0.3,1.0,5681.0
194,2021-03-01,33.3,19,0.5,▲,-8.0,1.5,0.0,5700.0
195,2021-03-02,33.5,25,0.2,▲,-7.0,0.6,6.0,5725.0
196,2021-03-03,33.9,19,0.4,▲,-6.0,1.2,-6.0,5744.0
197,2021-03-04,33.7,18,-0.2,▼,-7.0,-0.6,-1.0,5762.0
198,2021-03-05,33.3,15,-0.4,▼,-8.0,-1.2,-3.0,5777.0
199,2021-03-06,33.3,23,0.0,-,-8.0,0.0,8.0,5800.0
200,2021-03-07,33.0,29,-0.3,▼,-9.0,-0.9,6.0,5829.0
201,2021-03-08,33.1,18,0.1,▲,-8.0,0.3,-11.0,5847.0
202,2021-03-09,32.2,21,-0.9,▼,-9.0,-2.7,3.0,5868.0
203,2021-03-10,32.7,26,0.5,▲,-8.0,1.6,5.0,5894.0
204,2021-03-11,32.7,14,0.0,-,-8.0,0.0,-12.0,5908.0
205,2021-03-12,33.4,29,0.7,▲,-7.0,2.1,15.0,5937.0
206,2021-03-13,33.4,13,0.0,-,-7.0,0.0,-16.0,5950.0
207,2021-03-14,34.1,32,0.7,▲,-6.0,2.1,19.0,5982.0
208,2021-03-15,34.0,19,-0.1,▼,-7.0,-0.3,-13.0,6001.0
209,2021-03-16,34.2,15,0.2,▲,-6.0,0.6,-4.0,6016.0
210,2021-03-17,33.8,28,-0.4,▼,-7.0,-1.2,13.0,6044.0
211,2021-03-18,33.7,26,-0.1,▼,-8.0,-0.3,-2.0,6070.0
212,2021-03-19,34.2,16,0.5,▲,-7.0,1.5,-10.0,6086.0
213,2021-03-20,34.2,30,0.0,-,-7.0,0.0,14.0,6116.0
214,2021-03-21,34.3,40,0.1,▲,-6.0,0.3,10.0,6156.0
215,2021-03-22,34.5,50,0.2,▲,-5.0,0.6,10.0,6206.0
216,2021-03-23,34.8,30,0.3,▲,-4.0,0.9,-20.0,6236.0
217,2021-03-24,34.0,34,-0.8,▼,-5.0,-2.3,4.0,6270.0
218,2021-03-25,33.3,36,-0.7,▼,-6.0,-2.1,2.0,6306.0
219,2021-03-26,33.0,30,-0.3,▼,-7.0,-0.9,-6.0,6336.0
