,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2021-07-02,,176,0.0,-,0.0,0.0,0.0,0.0
1,2021-07-03,,173,,▲,1.0,,-3.0,173.0
2,2021-07-04,,212,,▲,2.0,,39.0,385.0
3,2021-07-05,,83,,▲,3.0,,-129.0,468.0
4,2021-07-06,52.9,60,,▲,4.0,,-23.0,528.0
5,2021-07-07,56.0,41,3.1,▲,5.0,5.9,-19.0,569.0
6,2021-07-08,58.1,41,2.1,▲,6.0,3.8,0.0,610.0
7,2021-07-09,59.7,27,1.6,▲,7.0,2.8,-14.0,637.0
8,2021-07-10,61.1,37,1.4,▲,8.0,2.3,10.0,674.0
9,2021-07-11,61.6,28,0.5,▲,9.0,0.8,-9.0,702.0
10,2021-07-12,60.5,24,-1.1,▼,8.0,-1.8,-4.0,726.0
11,2021-07-13,61.5,21,1.0,▲,9.0,1.7,-3.0,747.0
12,2021-07-14,61.9,17,0.4,▲,10.0,0.7,-4.0,764.0
13,2021-07-15,62.4,22,0.5,▲,11.0,0.8,5.0,786.0
14,2021-07-16,61.5,26,-0.9,▼,10.0,-1.4,4.0,812.0
15,2021-07-17,61.4,26,-0.1,▼,9.0,-0.2,0.0,838.0
16,2021-07-18,60.9,82,-0.5,▼,8.0,-0.8,56.0,920.0
17,2021-07-19,61.1,33,0.2,▲,9.0,0.3,-49.0,953.0
18,2021-07-20,61.2,37,0.1,▲,10.0,0.2,4.0,990.0
19,2021-07-21,63.6,21,2.4,▲,11.0,3.9,-16.0,1011.0
20,2021-07-22,64.6,24,1.0,▲,12.0,1.6,3.0,1035.0
21,2021-07-23,66.6,13,2.0,▲,13.0,3.1,-11.0,1048.0
22,2021-07-24,68.4,21,1.8,▲,14.0,2.7,8.0,1069.0
23,2021-07-25,69.8,21,1.4,▲,15.0,2.0,0.0,1090.0
24,2021-07-26,70.5,8,0.7,▲,16.0,1.0,-13.0,1098.0
