,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,15.1,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,15.7,6,0.6,▲,1.0,4.0,3.0,6.0
2,2020-03-26,15.7,3,0.0,-,1.0,0.0,-3.0,9.0
3,2020-03-27,15.4,11,-0.3,▼,0.0,-1.9,8.0,20.0
4,2020-03-28,16.0,3,0.6,▲,1.0,3.9,-8.0,23.0
5,2020-03-29,15.7,4,-0.3,▼,0.0,-1.9,1.0,27.0
6,2020-03-30,15.0,7,-0.7,▼,-1.0,-4.5,3.0,34.0
7,2020-04-01,15.6,6,0.6,▲,0.0,4.0,-1.0,40.0
8,2020-04-02,15.8,5,0.2,▲,1.0,1.3,-1.0,45.0
9,2020-04-03,14.7,7,-1.1,▼,0.0,-7.0,2.0,52.0
10,2020-04-04,15.5,11,0.8,▲,1.0,5.4,4.0,63.0
11,2020-04-05,15.6,3,0.1,▲,2.0,0.6,-8.0,66.0
12,2020-04-06,15.6,4,0.0,-,2.0,0.0,1.0,70.0
13,2020-04-07,15.5,2,-0.1,▼,1.0,-0.6,-2.0,72.0
14,2020-04-08,15.7,6,0.2,▲,2.0,1.3,4.0,78.0
15,2020-04-09,14.7,4,-1.0,▼,1.0,-6.4,-2.0,82.0
16,2020-04-10,14.6,9,-0.1,▼,0.0,-0.7,5.0,91.0
17,2020-04-11,14.6,5,0.0,-,0.0,0.0,-4.0,96.0
18,2020-04-12,14.8,2,0.2,▲,1.0,1.4,-3.0,98.0
19,2020-04-13,14.9,3,0.1,▲,2.0,0.7,1.0,101.0
20,2020-04-14,15.1,6,0.2,▲,3.0,1.3,3.0,107.0
21,2020-04-15,14.8,9,-0.3,▼,2.0,-2.0,3.0,116.0
22,2020-04-16,15.7,3,0.9,▲,3.0,6.1,-6.0,119.0
23,2020-04-17,15.6,9,-0.1,▼,2.0,-0.6,6.0,128.0
24,2020-04-18,16.3,3,0.7,▲,3.0,4.5,-6.0,131.0
25,2020-04-19,16.6,5,0.3,▲,4.0,1.8,2.0,136.0
26,2020-04-20,17.1,8,0.5,▲,5.0,3.0,3.0,144.0
27,2020-04-21,18.0,1,0.9,▲,6.0,5.3,-7.0,145.0
28,2020-04-22,18.5,11,0.5,▲,7.0,2.8,10.0,156.0
29,2020-04-23,18.2,7,-0.3,▼,6.0,-1.6,-4.0,163.0
30,2020-04-24,18.7,6,0.5,▲,7.0,2.7,-1.0,169.0
31,2020-04-25,18.9,3,0.2,▲,8.0,1.1,-3.0,172.0
32,2020-04-26,18.2,4,-0.7,▼,7.0,-3.7,1.0,176.0
33,2020-04-27,17.2,7,-1.0,▼,6.0,-5.5,3.0,183.0
34,2020-04-28,15.8,4,-1.4,▼,5.0,-8.1,-3.0,187.0
35,2020-04-29,15.7,7,-0.1,▼,4.0,-0.6,3.0,194.0
36,2020-04-30,16.1,4,0.4,▲,5.0,2.5,-3.0,198.0
37,2020-05-01,14.6,10,-1.5,▼,4.0,-9.3,6.0,208.0
38,2020-05-02,15.0,5,0.4,▲,5.0,2.7,-5.0,213.0
39,2020-05-03,16.2,6,1.2,▲,6.0,8.0,1.0,219.0
40,2020-05-04,15.6,5,-0.6,▼,5.0,-3.7,-1.0,224.0
41,2020-05-05,14.9,4,-0.7,▼,4.0,-4.5,-1.0,228.0
42,2020-05-06,14.6,6,-0.3,▼,3.0,-2.0,2.0,234.0
43,2020-05-07,14.1,4,-0.5,▼,2.0,-3.4,-2.0,238.0
44,2020-05-08,13.5,7,-0.6,▼,1.0,-4.3,3.0,245.0
45,2020-05-09,13.2,7,-0.3,▼,0.0,-2.2,0.0,252.0
46,2020-05-10,13.3,7,0.1,▲,1.0,0.8,0.0,259.0
47,2020-05-11,13.5,2,0.2,▲,2.0,1.5,-5.0,261.0
48,2020-05-12,13.9,3,0.4,▲,3.0,3.0,1.0,264.0
49,2020-05-13,13.8,7,-0.1,▼,2.0,-0.7,4.0,271.0
50,2020-05-14,13.8,5,0.0,-,2.0,0.0,-2.0,276.0
51,2020-05-15,13.7,4,-0.1,▼,1.0,-0.7,-1.0,280.0
52,2020-05-16,14.2,4,0.5,▲,2.0,3.6,0.0,284.0
53,2020-05-17,14.0,7,-0.2,▼,1.0,-1.4,3.0,291.0
54,2020-05-18,14.6,5,0.6,▲,2.0,4.3,-2.0,296.0
55,2020-05-19,15.0,4,0.4,▲,3.0,2.7,-1.0,300.0
56,2020-05-20,16.1,1,1.1,▲,4.0,7.3,-3.0,301.0
57,2020-05-21,17.0,4,0.9,▲,5.0,5.6,3.0,305.0
58,2020-05-22,16.9,6,-0.1,▼,4.0,-0.6,2.0,311.0
59,2020-05-23,17.6,5,0.7,▲,5.0,4.1,-1.0,316.0
60,2020-05-24,18.6,8,1.0,▲,6.0,5.7,3.0,324.0
61,2020-05-25,17.7,5,-0.9,▼,5.0,-4.8,-3.0,329.0
62,2020-05-26,17.7,4,0.0,-,5.0,0.0,-1.0,333.0
63,2020-05-27,17.8,1,0.1,▲,6.0,0.6,-3.0,334.0
64,2020-05-28,17.7,3,-0.1,▼,5.0,-0.6,2.0,337.0
