,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,,1,,▲,1.0,,-1.0,1.0
2,2020-08-20,5.1,1,,▲,2.0,,0.0,2.0
3,2020-08-23,5.1,1,0.0,-,2.0,0.0,0.0,3.0
4,2020-08-24,5.8,1,0.7,▲,3.0,13.7,0.0,4.0
5,2020-08-25,5.8,4,0.0,-,3.0,0.0,3.0,8.0
6,2020-08-26,6.2,1,0.4,▲,4.0,6.9,-3.0,9.0
7,2020-08-27,6.8,1,0.6,▲,5.0,9.7,0.0,10.0
8,2020-08-28,7.2,1,0.4,▲,6.0,5.9,0.0,11.0
9,2020-08-30,6.4,1,-0.8,▼,5.0,-11.1,0.0,12.0
10,2020-09-02,6.5,2,0.1,▲,6.0,1.6,1.0,14.0
11,2020-09-04,6.2,5,-0.3,▼,5.0,-4.6,3.0,19.0
12,2020-09-05,5.8,1,-0.4,▼,4.0,-6.5,-4.0,20.0
13,2020-09-06,5.4,3,-0.4,▼,3.0,-6.9,2.0,23.0
14,2020-09-07,5.6,2,0.2,▲,4.0,3.7,-1.0,25.0
15,2020-09-10,5.3,1,-0.3,▼,3.0,-5.4,-1.0,26.0
16,2020-09-13,5.1,3,-0.2,▼,2.0,-3.8,2.0,29.0
17,2020-09-15,4.9,2,-0.2,▼,1.0,-3.9,-1.0,31.0
18,2020-09-17,4.9,1,0.0,-,1.0,0.0,-1.0,32.0
19,2020-09-19,4.9,1,0.0,-,1.0,0.0,0.0,33.0
20,2020-09-21,5.5,1,0.6,▲,2.0,12.2,0.0,34.0
21,2020-09-23,5.8,2,0.3,▲,3.0,5.5,1.0,36.0
22,2020-09-24,5.8,1,0.0,-,3.0,0.0,-1.0,37.0
23,2020-09-27,5.4,1,-0.4,▼,2.0,-6.9,0.0,38.0
24,2020-09-28,5.4,2,0.0,-,2.0,0.0,1.0,40.0
25,2020-10-01,4.7,3,-0.7,▼,1.0,-13.0,1.0,43.0
26,2020-10-03,4.5,2,-0.2,▼,0.0,-4.3,-1.0,45.0
27,2020-10-09,4.9,2,0.4,▲,1.0,8.9,0.0,47.0
28,2020-10-11,5.7,1,0.8,▲,2.0,16.3,-1.0,48.0
29,2020-10-12,5.8,4,0.1,▲,3.0,1.8,3.0,52.0
30,2020-10-14,5.9,1,0.1,▲,4.0,1.7,-3.0,53.0
31,2020-10-15,5.9,1,0.0,-,4.0,0.0,0.0,54.0
32,2020-10-17,5.3,1,-0.6,▼,3.0,-10.2,0.0,55.0
33,2020-10-18,4.9,1,-0.4,▼,2.0,-7.5,0.0,56.0
34,2020-10-19,4.7,2,-0.2,▼,1.0,-4.1,1.0,58.0
35,2020-10-22,4.7,2,0.0,-,1.0,0.0,0.0,60.0
36,2020-10-25,4.6,2,-0.1,▼,0.0,-2.1,0.0,62.0
37,2020-10-26,4.8,2,0.2,▲,1.0,4.3,0.0,64.0
38,2020-10-27,4.8,1,0.0,-,1.0,0.0,-1.0,65.0
39,2020-10-28,4.8,2,0.0,-,1.0,0.0,1.0,67.0
40,2020-10-31,4.7,2,-0.1,▼,0.0,-2.1,0.0,69.0
41,2020-11-02,4.7,2,0.0,-,0.0,0.0,0.0,71.0
42,2020-11-03,5.3,1,0.6,▲,1.0,12.8,-1.0,72.0
43,2020-11-04,5.3,1,0.0,-,1.0,0.0,0.0,73.0
44,2020-11-06,5.4,1,0.1,▲,2.0,1.9,0.0,74.0
45,2020-11-07,6.5,1,1.1,▲,3.0,20.4,0.0,75.0
46,2020-11-08,7.1,3,0.6,▲,4.0,9.2,2.0,78.0
47,2020-11-09,7.3,1,0.2,▲,5.0,2.8,-2.0,79.0
48,2020-11-11,7.3,1,0.0,-,5.0,0.0,0.0,80.0
49,2020-11-12,7.3,1,0.0,-,5.0,0.0,0.0,81.0
50,2020-11-13,6.3,1,-1.0,▼,4.0,-13.7,0.0,82.0
51,2020-11-14,5.7,4,-0.6,▼,3.0,-9.5,3.0,86.0
52,2020-11-19,4.7,2,-1.0,▼,2.0,-17.5,-2.0,88.0
53,2020-11-21,4.6,3,-0.1,▼,1.0,-2.1,1.0,91.0
