,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-30,7.2,1,,▲,1.0,,-1.0,1.0
2,2020-05-02,7.4,1,0.2,▲,2.0,2.8,0.0,2.0
3,2020-05-03,7.7,1,0.3,▲,3.0,4.1,0.0,3.0
4,2020-05-20,8.1,5,0.4,▲,4.0,5.2,4.0,8.0
5,2020-05-21,8.0,2,-0.1,▼,3.0,-1.2,-3.0,10.0
6,2020-05-23,8.0,1,0.0,-,3.0,0.0,-1.0,11.0
7,2020-05-24,8.4,1,0.4,▲,4.0,5.0,0.0,12.0
8,2020-05-28,8.0,1,-0.4,▼,3.0,-4.8,0.0,13.0
9,2020-05-30,8.0,1,0.0,-,3.0,0.0,0.0,14.0
10,2020-06-01,7.8,1,-0.2,▼,2.0,-2.5,0.0,15.0
11,2020-06-12,7.2,6,-0.6,▼,1.0,-7.7,5.0,21.0
12,2020-06-13,6.2,1,-1.0,▼,0.0,-13.9,-5.0,22.0
13,2020-06-15,6.4,1,0.2,▲,1.0,3.2,0.0,23.0
14,2020-06-17,6.6,1,0.2,▲,2.0,3.1,0.0,24.0
15,2020-06-19,6.2,1,-0.4,▼,1.0,-6.1,0.0,25.0
16,2020-06-22,7.2,1,1.0,▲,2.0,16.1,0.0,26.0
17,2020-06-23,7.8,2,0.6,▲,3.0,8.3,1.0,28.0
18,2020-06-26,7.7,2,-0.1,▼,2.0,-1.3,0.0,30.0
19,2020-06-28,7.7,2,0.0,-,2.0,0.0,0.0,32.0
20,2020-06-30,7.5,1,-0.2,▼,1.0,-2.6,-1.0,33.0
21,2020-07-06,7.1,1,-0.4,▼,0.0,-5.3,0.0,34.0
22,2020-07-16,6.7,1,-0.4,▼,-1.0,-5.6,0.0,35.0
23,2020-07-17,6.0,1,-0.7,▼,-2.0,-10.4,0.0,36.0
24,2020-07-18,5.5,2,-0.5,▼,-3.0,-8.3,1.0,38.0
25,2020-07-19,5.9,4,0.4,▲,-2.0,7.3,2.0,42.0
26,2020-07-22,5.9,1,0.0,-,-2.0,0.0,-3.0,43.0
27,2020-07-25,6.3,1,0.4,▲,-1.0,6.8,0.0,44.0
28,2020-07-29,6.1,1,-0.2,▼,-2.0,-3.2,0.0,45.0
29,2020-07-31,5.8,1,-0.3,▼,-3.0,-4.9,0.0,46.0
30,2020-08-01,5.6,1,-0.2,▼,-4.0,-3.4,0.0,47.0
31,2020-08-02,4.8,1,-0.8,▼,-5.0,-14.3,0.0,48.0
32,2020-08-03,5.1,3,0.3,▲,-4.0,6.2,2.0,51.0
33,2020-08-06,5.9,2,0.8,▲,-3.0,15.7,-1.0,53.0
34,2020-08-07,6.3,2,0.4,▲,-2.0,6.8,0.0,55.0
35,2020-08-08,6.7,1,0.4,▲,-1.0,6.3,-1.0,56.0
36,2020-08-14,7.7,1,1.0,▲,0.0,14.9,0.0,57.0
37,2020-08-15,7.8,1,0.1,▲,1.0,1.3,0.0,58.0
38,2020-08-16,7.9,2,0.1,▲,2.0,1.3,1.0,60.0
39,2020-08-18,8.5,1,0.6,▲,3.0,7.6,-1.0,61.0
40,2020-08-22,8.5,1,0.0,-,3.0,0.0,0.0,62.0
41,2020-08-23,8.7,2,0.2,▲,4.0,2.4,1.0,64.0
42,2020-08-26,8.3,2,-0.4,▼,3.0,-4.6,0.0,66.0
43,2020-08-27,8.2,1,-0.1,▼,2.0,-1.2,-1.0,67.0
44,2020-08-29,7.4,3,-0.8,▼,1.0,-9.8,2.0,70.0
45,2020-08-30,7.7,2,0.3,▲,2.0,4.1,-1.0,72.0
46,2020-09-05,7.4,2,-0.3,▼,1.0,-3.9,0.0,74.0
47,2020-09-06,7.0,1,-0.4,▼,0.0,-5.4,-1.0,75.0
48,2020-09-07,7.0,1,0.0,-,0.0,0.0,0.0,76.0
49,2020-09-08,7.6,1,0.6,▲,1.0,8.6,0.0,77.0
50,2020-09-12,7.1,1,-0.5,▼,0.0,-6.6,0.0,78.0
51,2020-09-13,6.8,1,-0.3,▼,-1.0,-4.2,0.0,79.0
52,2020-09-15,6.6,1,-0.2,▼,-2.0,-2.9,0.0,80.0
53,2020-09-19,6.4,2,-0.2,▼,-3.0,-3.0,1.0,82.0
54,2020-09-26,5.8,1,-0.6,▼,-4.0,-9.4,-1.0,83.0
55,2020-09-28,5.6,1,-0.2,▼,-5.0,-3.4,0.0,84.0
56,2020-10-06,5.8,1,0.2,▲,-4.0,3.6,0.0,85.0
57,2020-10-09,5.8,1,0.0,-,-4.0,0.0,0.0,86.0
58,2020-10-13,5.6,1,-0.2,▼,-5.0,-3.4,0.0,87.0
59,2020-10-14,5.6,1,0.0,-,-5.0,0.0,0.0,88.0
60,2020-10-22,5.5,2,-0.1,▼,-6.0,-1.8,1.0,90.0
61,2020-11-01,4.9,1,-0.6,▼,-7.0,-10.9,-1.0,91.0
62,2020-11-02,4.7,1,-0.2,▼,-8.0,-4.1,0.0,92.0
63,2020-11-07,4.7,1,0.0,-,-8.0,0.0,0.0,93.0
64,2020-11-11,4.7,1,0.0,-,-8.0,0.0,0.0,94.0
65,2020-11-17,4.8,1,0.1,▲,-7.0,2.1,0.0,95.0
66,2020-11-21,4.6,1,-0.2,▼,-8.0,-4.2,0.0,96.0
67,2020-11-22,4.6,1,0.0,-,-8.0,0.0,0.0,97.0
68,2020-12-04,4.6,1,0.0,-,-8.0,0.0,0.0,98.0
69,2020-12-08,5.2,1,0.6,▲,-7.0,13.0,0.0,99.0
70,2021-01-02,5.0,1,-0.2,▼,-8.0,-3.8,0.0,100.0
71,2021-01-03,5.2,1,0.2,▲,-7.0,4.0,0.0,101.0
72,2021-01-05,5.4,1,0.2,▲,-6.0,3.8,0.0,102.0
73,2021-01-11,5.4,1,0.0,-,-6.0,0.0,0.0,103.0
74,2021-01-13,4.8,3,-0.6,▼,-7.0,-11.1,2.0,106.0
75,2021-01-24,5.0,1,0.2,▲,-6.0,4.2,-2.0,107.0
76,2021-01-26,5.4,1,0.4,▲,-5.0,8.0,0.0,108.0
77,2021-01-29,4.6,1,-0.8,▼,-6.0,-14.8,0.0,109.0
78,2021-01-30,4.6,1,0.0,-,-6.0,0.0,0.0,110.0
