,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,3.0,49,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,3.2,16,0.2,▲,1.0,6.7,-33.0,16.0
2,2020-04-09,3.3,13,0.1,▲,2.0,3.1,-3.0,29.0
3,2020-04-10,3.4,11,0.1,▲,3.0,3.0,-2.0,40.0
4,2020-04-11,3.4,4,0.0,-,3.0,0.0,-7.0,44.0
5,2020-04-12,3.4,15,0.0,-,3.0,0.0,11.0,59.0
6,2020-04-13,3.4,1,0.0,-,3.0,0.0,-14.0,60.0
7,2020-04-14,3.2,14,-0.2,▼,2.0,-5.9,13.0,74.0
8,2020-04-15,2.9,18,-0.3,▼,1.0,-9.4,4.0,92.0
9,2020-04-16,3.1,5,0.2,▲,2.0,6.9,-13.0,97.0
10,2020-04-18,3.2,22,0.1,▲,3.0,3.2,17.0,119.0
11,2020-04-19,3.3,20,0.1,▲,4.0,3.1,-2.0,139.0
12,2020-04-20,3.6,19,0.3,▲,5.0,9.1,-1.0,158.0
13,2020-04-21,3.6,38,0.0,-,5.0,0.0,19.0,196.0
14,2020-04-22,3.5,15,-0.1,▼,4.0,-2.8,-23.0,211.0
15,2020-04-23,3.6,6,0.1,▲,5.0,2.9,-9.0,217.0
16,2020-04-24,3.5,26,-0.1,▼,4.0,-2.8,20.0,243.0
17,2020-04-25,3.3,2,-0.2,▼,3.0,-5.7,-24.0,245.0
18,2020-04-26,3.2,5,-0.1,▼,2.0,-3.0,3.0,250.0
19,2020-04-27,3.3,40,0.1,▲,3.0,3.1,35.0,290.0
20,2020-04-28,3.5,82,0.2,▲,4.0,6.1,42.0,372.0
21,2020-04-29,3.5,4,0.0,-,4.0,0.0,-78.0,376.0
22,2020-05-01,3.3,2,-0.2,▼,3.0,-5.7,-2.0,378.0
23,2020-05-02,3.3,2,0.0,-,3.0,0.0,0.0,380.0
24,2020-05-03,3.0,28,-0.3,▼,2.0,-9.1,26.0,408.0
25,2020-05-04,2.3,1,-0.7,▼,1.0,-23.3,-27.0,409.0
26,2020-05-05,2.4,9,0.1,▲,2.0,4.3,8.0,418.0
27,2020-05-06,2.7,2,0.3,▲,3.0,12.5,-7.0,420.0
28,2020-05-07,2.5,6,-0.2,▼,2.0,-7.4,4.0,426.0
29,2020-05-08,2.4,17,-0.1,▼,1.0,-4.0,11.0,443.0
30,2020-05-09,3.0,5,0.6,▲,2.0,25.0,-12.0,448.0
31,2020-05-10,3.1,20,0.1,▲,3.0,3.3,15.0,468.0
32,2020-05-11,3.2,1,0.1,▲,4.0,3.2,-19.0,469.0
33,2020-05-14,3.6,10,0.4,▲,5.0,12.5,9.0,479.0
34,2020-05-15,3.6,1,0.0,-,5.0,0.0,-9.0,480.0
35,2020-05-16,3.3,11,-0.3,▼,4.0,-8.3,10.0,491.0
36,2020-05-18,2.7,1,-0.6,▼,3.0,-18.2,-10.0,492.0
37,2020-05-21,2.4,11,-0.3,▼,2.0,-11.1,10.0,503.0
38,2020-05-23,2.1,15,-0.3,▼,1.0,-12.5,4.0,518.0
39,2020-05-24,2.2,23,0.1,▲,2.0,4.8,8.0,541.0
40,2020-05-25,2.3,1,0.1,▲,3.0,4.5,-22.0,542.0
41,2020-05-26,2.4,32,0.1,▲,4.0,4.3,31.0,574.0
42,2020-05-27,2.5,12,0.1,▲,5.0,4.2,-20.0,586.0
43,2020-05-28,2.6,20,0.1,▲,6.0,4.0,8.0,606.0
44,2020-05-31,2.7,13,0.1,▲,7.0,3.8,-7.0,619.0
45,2020-06-02,2.9,2,0.2,▲,8.0,7.4,-11.0,621.0
46,2020-06-05,3.2,12,0.3,▲,9.0,10.3,10.0,633.0
47,2020-06-09,3.2,8,0.0,-,9.0,0.0,-4.0,641.0
48,2020-06-10,3.2,38,0.0,-,9.0,0.0,30.0,679.0
49,2020-06-11,3.2,9,0.0,-,9.0,0.0,-29.0,688.0
50,2020-06-13,3.0,21,-0.2,▼,8.0,-6.2,12.0,709.0
51,2020-06-16,2.9,5,-0.1,▼,7.0,-3.3,-16.0,714.0
