,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,6.3,23,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,6.9,8,0.6,▲,1.0,9.5,-15.0,8.0
2,2020-04-29,6.3,11,-0.6,▼,0.0,-8.7,3.0,19.0
3,2020-04-30,6.2,14,-0.1,▼,-1.0,-1.6,3.0,33.0
4,2020-05-01,6.2,5,0.0,-,-1.0,0.0,-9.0,38.0
5,2020-05-02,5.8,11,-0.4,▼,-2.0,-6.5,6.0,49.0
6,2020-05-03,5.5,22,-0.3,▼,-3.0,-5.2,11.0,71.0
7,2020-05-04,6.1,10,0.6,▲,-2.0,10.9,-12.0,81.0
8,2020-05-05,6.3,9,0.2,▲,-1.0,3.3,-1.0,90.0
9,2020-05-06,6.2,7,-0.1,▼,-2.0,-1.6,-2.0,97.0
10,2020-05-07,6.4,6,0.2,▲,-1.0,3.2,-1.0,103.0
11,2020-05-08,6.4,15,0.0,-,-1.0,0.0,9.0,118.0
12,2020-05-09,6.2,7,-0.2,▼,-2.0,-3.1,-8.0,125.0
13,2020-05-10,6.0,6,-0.2,▼,-3.0,-3.2,-1.0,131.0
14,2020-05-11,5.9,6,-0.1,▼,-4.0,-1.7,0.0,137.0
15,2020-05-12,5.4,7,-0.5,▼,-5.0,-8.5,1.0,144.0
16,2020-05-13,5.6,11,0.2,▲,-4.0,3.7,4.0,155.0
17,2020-05-14,5.6,11,0.0,-,-4.0,0.0,0.0,166.0
18,2020-05-15,5.6,10,0.0,-,-4.0,0.0,-1.0,176.0
19,2020-05-16,5.9,17,0.3,▲,-3.0,5.4,7.0,193.0
20,2020-05-17,6.3,13,0.4,▲,-2.0,6.8,-4.0,206.0
21,2020-05-18,6.2,8,-0.1,▼,-3.0,-1.6,-5.0,214.0
22,2020-05-19,6.1,10,-0.1,▼,-4.0,-1.6,2.0,224.0
23,2020-05-20,5.9,15,-0.2,▼,-5.0,-3.3,5.0,239.0
24,2020-05-21,5.6,9,-0.3,▼,-6.0,-5.1,-6.0,248.0
25,2020-05-22,5.6,10,0.0,-,-6.0,0.0,1.0,258.0
26,2020-05-23,5.4,8,-0.2,▼,-7.0,-3.6,-2.0,266.0
27,2020-05-24,5.4,18,0.0,-,-7.0,0.0,10.0,284.0
28,2020-05-25,5.5,15,0.1,▲,-6.0,1.9,-3.0,299.0
29,2020-05-26,5.5,6,0.0,-,-6.0,0.0,-9.0,305.0
30,2020-05-27,5.5,7,0.0,-,-6.0,0.0,1.0,312.0
31,2020-05-28,5.2,9,-0.3,▼,-7.0,-5.5,2.0,321.0
32,2020-05-29,5.1,8,-0.1,▼,-8.0,-1.9,-1.0,329.0
33,2020-05-30,5.1,13,0.0,-,-8.0,0.0,5.0,342.0
34,2020-05-31,5.5,8,0.4,▲,-7.0,7.8,-5.0,350.0
35,2020-06-01,5.5,6,0.0,-,-7.0,0.0,-2.0,356.0
36,2020-06-02,5.9,10,0.4,▲,-6.0,7.3,4.0,366.0
37,2020-06-03,6.1,9,0.2,▲,-5.0,3.4,-1.0,375.0
38,2020-06-04,6.0,9,-0.1,▼,-6.0,-1.6,0.0,384.0
39,2020-06-05,5.5,10,-0.5,▼,-7.0,-8.3,1.0,394.0
40,2020-06-06,5.6,9,0.1,▲,-6.0,1.8,-1.0,403.0
41,2020-06-07,5.5,13,-0.1,▼,-7.0,-1.8,4.0,416.0
42,2020-06-08,5.6,8,0.1,▲,-6.0,1.8,-5.0,424.0
43,2020-06-09,5.9,22,0.3,▲,-5.0,5.4,14.0,446.0
44,2020-06-10,6.2,7,0.3,▲,-4.0,5.1,-15.0,453.0
45,2020-06-11,6.5,3,0.3,▲,-3.0,4.8,-4.0,456.0
46,2020-06-12,6.6,4,0.1,▲,-2.0,1.5,1.0,460.0
47,2020-06-13,6.5,12,-0.1,▼,-3.0,-1.5,8.0,472.0
48,2020-06-14,6.7,5,0.2,▲,-2.0,3.1,-7.0,477.0
49,2020-06-15,6.6,7,-0.1,▼,-3.0,-1.5,2.0,484.0
