,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-07-07,142.6,8,0.0,-,0.0,0.0,0.0,0.0
1,2020-07-08,142.6,7,0.0,-,0.0,0.0,-1.0,7.0
2,2020-07-09,140.6,9,-2.0,▼,-1.0,-1.4,2.0,16.0
3,2020-07-10,145.0,7,4.4,▲,0.0,3.1,-2.0,23.0
4,2020-07-11,145.0,19,0.0,-,0.0,0.0,12.0,42.0
5,2020-07-12,140.5,9,-4.5,▼,-1.0,-3.1,-10.0,51.0
6,2020-07-13,141.5,8,1.0,▲,0.0,0.7,-1.0,59.0
7,2020-07-14,140.5,10,-1.0,▼,-1.0,-0.7,2.0,69.0
8,2020-07-15,142.0,19,1.5,▲,0.0,1.1,9.0,88.0
9,2020-07-16,143.5,15,1.5,▲,1.0,1.1,-4.0,103.0
10,2020-07-17,145.4,8,1.9,▲,2.0,1.3,-7.0,111.0
11,2020-07-18,148.3,12,2.9,▲,3.0,2.0,4.0,123.0
12,2020-07-19,152.3,12,4.0,▲,4.0,2.7,0.0,135.0
13,2020-07-20,153.7,14,1.4,▲,5.0,0.9,2.0,149.0
14,2020-07-21,155.7,15,2.0,▲,6.0,1.3,1.0,164.0
15,2020-07-22,154.8,16,-0.9,▼,5.0,-0.6,1.0,180.0
16,2020-07-23,149.9,11,-4.9,▼,4.0,-3.2,-5.0,191.0
17,2020-07-24,151.6,14,1.7,▲,5.0,1.1,3.0,205.0
18,2020-07-25,151.7,12,0.1,▲,6.0,0.1,-2.0,217.0
19,2020-07-26,149.7,16,-2.0,▼,5.0,-1.3,4.0,233.0
20,2020-07-27,150.7,7,1.0,▲,6.0,0.7,-9.0,240.0
21,2020-07-28,154.7,12,4.0,▲,7.0,2.7,5.0,252.0
22,2020-07-29,155.0,11,0.3,▲,8.0,0.2,-1.0,263.0
23,2020-07-30,155.0,12,0.0,-,8.0,0.0,1.0,275.0
24,2020-07-31,159.0,11,4.0,▲,9.0,2.6,-1.0,286.0
25,2020-08-01,163.0,9,4.0,▲,10.0,2.5,-2.0,295.0
26,2020-08-02,159.0,14,-4.0,▼,9.0,-2.5,5.0,309.0
27,2020-08-03,163.0,7,4.0,▲,10.0,2.5,-7.0,316.0
28,2020-08-04,168.5,7,5.5,▲,11.0,3.4,0.0,323.0
29,2020-08-05,167.0,4,-1.5,▼,10.0,-0.9,-3.0,327.0
30,2020-08-06,170.5,9,3.5,▲,11.0,2.1,5.0,336.0
31,2020-08-07,173.0,8,2.5,▲,12.0,1.5,-1.0,344.0
32,2020-08-08,165.0,14,-8.0,▼,11.0,-4.6,6.0,358.0
33,2020-08-09,156.5,18,-8.5,▼,10.0,-5.2,4.0,376.0
34,2020-08-10,157.0,10,0.5,▲,11.0,0.3,-8.0,386.0
35,2020-08-11,149.5,7,-7.5,▼,10.0,-4.8,-3.0,393.0
36,2020-08-12,154.0,13,4.5,▲,11.0,3.0,6.0,406.0
37,2020-08-13,157.0,7,3.0,▲,12.0,1.9,-6.0,413.0
38,2020-08-14,164.0,14,7.0,▲,13.0,4.5,7.0,427.0
39,2020-08-15,163.0,15,-1.0,▼,12.0,-0.6,1.0,442.0
40,2020-08-16,166.0,7,3.0,▲,13.0,1.8,-8.0,449.0
41,2020-08-17,177.0,12,11.0,▲,14.0,6.6,5.0,461.0
42,2020-08-18,172.5,11,-4.5,▼,13.0,-2.5,-1.0,472.0
43,2020-08-19,175.0,9,2.5,▲,14.0,1.4,-2.0,481.0
44,2020-08-20,179.0,16,4.0,▲,15.0,2.3,7.0,497.0
45,2020-08-21,176.0,14,-3.0,▼,14.0,-1.7,-2.0,511.0
46,2020-08-22,169.0,12,-7.0,▼,13.0,-4.0,-2.0,523.0
47,2020-08-23,183.4,3,14.4,▲,14.0,8.5,-9.0,526.0
48,2020-08-24,183.9,7,0.5,▲,15.0,0.3,4.0,533.0
49,2020-08-25,187.8,8,3.9,▲,16.0,2.1,1.0,541.0
50,2020-08-26,199.3,5,11.5,▲,17.0,6.1,-3.0,546.0
51,2020-08-27,204.8,10,5.5,▲,18.0,2.8,5.0,556.0
52,2020-08-28,197.9,12,-6.9,▼,17.0,-3.4,2.0,568.0
53,2020-08-29,192.4,15,-5.5,▼,16.0,-2.8,3.0,583.0
54,2020-08-30,192.0,9,-0.4,▼,15.0,-0.2,-6.0,592.0
55,2020-08-31,180.5,11,-11.5,▼,14.0,-6.0,2.0,603.0
56,2020-09-01,180.0,6,-0.5,▼,13.0,-0.3,-5.0,609.0
57,2020-09-02,189.9,6,9.9,▲,14.0,5.5,0.0,615.0
58,2020-09-03,193.4,6,3.5,▲,15.0,1.8,0.0,621.0
59,2020-09-04,191.9,12,-1.5,▼,14.0,-0.8,6.0,633.0
60,2020-09-05,193.9,9,2.0,▲,15.0,1.0,-3.0,642.0
61,2020-09-06,188.4,10,-5.5,▼,14.0,-2.8,1.0,652.0
62,2020-09-07,185.4,15,-3.0,▼,13.0,-1.6,5.0,667.0
63,2020-09-08,184.4,11,-1.0,▼,12.0,-0.5,-4.0,678.0
64,2020-09-09,181.4,13,-3.0,▼,11.0,-1.6,2.0,691.0
65,2020-09-10,183.4,6,2.0,▲,12.0,1.1,-7.0,697.0
66,2020-09-11,183.9,7,0.5,▲,13.0,0.3,1.0,704.0
67,2020-09-12,182.1,12,-1.8,▼,12.0,-1.0,5.0,716.0
68,2020-09-13,188.6,13,6.5,▲,13.0,3.6,1.0,729.0
69,2020-09-14,185.1,10,-3.5,▼,12.0,-1.9,-3.0,739.0
