,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-06,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-10,,1,,▲,1.0,,0.0,1.0
2,2020-05-13,,1,,▲,2.0,,0.0,2.0
3,2020-05-14,1.6,2,,▲,3.0,,1.0,4.0
4,2020-05-18,1.5,1,-0.1,▼,2.0,-6.2,-1.0,5.0
5,2020-05-20,1.5,1,0.0,-,2.0,0.0,0.0,6.0
6,2020-06-01,1.5,1,0.0,-,2.0,0.0,0.0,7.0
7,2020-06-04,1.7,1,0.2,▲,3.0,13.3,0.0,8.0
8,2020-06-09,2.0,1,0.3,▲,4.0,17.6,0.0,9.0
9,2020-06-10,2.0,1,0.0,-,4.0,0.0,0.0,10.0
10,2020-06-18,2.0,1,0.0,-,4.0,0.0,0.0,11.0
11,2020-06-23,2.0,2,0.0,-,4.0,0.0,1.0,13.0
12,2020-06-25,2.0,1,0.0,-,4.0,0.0,-1.0,14.0
13,2020-06-30,1.7,2,-0.3,▼,3.0,-15.0,1.0,16.0
14,2020-07-22,1.9,3,0.2,▲,4.0,11.8,1.0,19.0
15,2020-07-28,1.9,1,0.0,-,4.0,0.0,-2.0,20.0
16,2020-07-31,1.7,2,-0.2,▼,3.0,-10.5,1.0,22.0
17,2020-08-07,1.7,2,0.0,-,3.0,0.0,0.0,24.0
18,2020-08-08,1.8,1,0.1,▲,4.0,5.9,-1.0,25.0
19,2020-08-10,1.7,4,-0.1,▼,3.0,-5.6,3.0,29.0
20,2020-08-19,1.7,1,0.0,-,3.0,0.0,-3.0,30.0
21,2020-08-21,1.7,1,0.0,-,3.0,0.0,0.0,31.0
22,2020-08-22,1.6,2,-0.1,▼,2.0,-5.9,1.0,33.0
23,2020-08-23,1.5,2,-0.1,▼,1.0,-6.2,0.0,35.0
24,2020-08-24,1.4,1,-0.1,▼,0.0,-6.7,-1.0,36.0
25,2020-08-26,1.4,2,0.0,-,0.0,0.0,1.0,38.0
26,2020-08-28,1.6,1,0.2,▲,1.0,14.3,-1.0,39.0
27,2020-08-31,1.7,1,0.1,▲,2.0,6.2,0.0,40.0
28,2020-09-01,1.6,1,-0.1,▼,1.0,-5.9,0.0,41.0
29,2020-09-02,1.6,2,0.0,-,1.0,0.0,1.0,43.0
30,2020-09-03,1.4,1,-0.2,▼,0.0,-12.5,-1.0,44.0
31,2020-09-08,1.4,1,0.0,-,0.0,0.0,0.0,45.0
32,2020-09-10,1.4,1,0.0,-,0.0,0.0,0.0,46.0
33,2020-09-11,1.4,1,0.0,-,0.0,0.0,0.0,47.0
34,2020-09-14,1.6,1,0.2,▲,1.0,14.3,0.0,48.0
35,2020-09-23,1.8,1,0.2,▲,2.0,12.5,0.0,49.0
36,2020-09-27,1.6,1,-0.2,▼,1.0,-11.1,0.0,50.0
37,2020-10-04,1.5,2,-0.1,▼,0.0,-6.2,1.0,52.0
38,2020-10-05,1.7,1,0.2,▲,1.0,13.3,-1.0,53.0
39,2020-10-08,1.7,1,0.0,-,1.0,0.0,0.0,54.0
40,2020-10-19,1.7,1,0.0,-,1.0,0.0,0.0,55.0
41,2020-10-24,1.8,2,0.1,▲,2.0,5.9,1.0,57.0
42,2020-10-30,2.2,3,0.4,▲,3.0,22.2,1.0,60.0
43,2020-11-19,2.2,1,0.0,-,3.0,0.0,-2.0,61.0
44,2020-11-22,2.4,2,0.2,▲,4.0,9.1,1.0,63.0
45,2020-11-23,2.2,2,-0.2,▼,3.0,-8.3,0.0,65.0
46,2020-12-08,2.3,2,0.1,▲,4.0,4.5,0.0,67.0
47,2020-12-11,1.8,1,-0.5,▼,3.0,-21.7,-1.0,68.0
48,2020-12-16,1.8,1,0.0,-,3.0,0.0,0.0,69.0
49,2020-12-25,1.6,5,-0.2,▼,2.0,-11.1,4.0,74.0
50,2020-12-28,1.8,2,0.2,▲,3.0,12.5,-3.0,76.0
51,2020-12-31,1.8,1,0.0,-,3.0,0.0,-1.0,77.0
52,2021-01-09,2.0,1,0.2,▲,4.0,11.1,0.0,78.0
53,2021-01-10,2.2,1,0.2,▲,5.0,10.0,0.0,79.0
