,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,8.0,15,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,7.7,10,-0.3,▼,-1.0,-3.8,-5.0,10.0
2,2020-08-20,7.6,15,-0.1,▼,-2.0,-1.3,5.0,25.0
3,2020-08-21,7.4,16,-0.2,▼,-3.0,-2.6,1.0,41.0
4,2020-08-22,7.2,8,-0.2,▼,-4.0,-2.7,-8.0,49.0
5,2020-08-23,7.4,13,0.2,▲,-3.0,2.8,5.0,62.0
6,2020-08-24,7.3,20,-0.1,▼,-4.0,-1.4,7.0,82.0
7,2020-08-25,7.3,16,0.0,-,-4.0,0.0,-4.0,98.0
8,2020-08-26,7.3,7,0.0,-,-4.0,0.0,-9.0,105.0
9,2020-08-27,7.2,15,-0.1,▼,-5.0,-1.4,8.0,120.0
10,2020-08-28,7.6,7,0.4,▲,-4.0,5.6,-8.0,127.0
11,2020-08-29,7.8,16,0.2,▲,-3.0,2.6,9.0,143.0
12,2020-08-30,8.0,12,0.2,▲,-2.0,2.6,-4.0,155.0
13,2020-08-31,8.2,10,0.2,▲,-1.0,2.5,-2.0,165.0
14,2020-09-01,8.2,26,0.0,-,-1.0,0.0,16.0,191.0
15,2020-09-02,7.8,14,-0.4,▼,-2.0,-4.9,-12.0,205.0
16,2020-09-03,7.7,28,-0.1,▼,-3.0,-1.3,14.0,233.0
17,2020-09-04,7.7,13,0.0,-,-3.0,0.0,-15.0,246.0
18,2020-09-05,7.7,27,0.0,-,-3.0,0.0,14.0,273.0
19,2020-09-06,7.9,19,0.2,▲,-2.0,2.6,-8.0,292.0
20,2020-09-07,8.4,35,0.5,▲,-1.0,6.3,16.0,327.0
21,2020-09-08,8.8,16,0.4,▲,0.0,4.8,-19.0,343.0
22,2020-09-09,8.8,34,0.0,-,0.0,0.0,18.0,377.0
23,2020-09-10,8.8,27,0.0,-,0.0,0.0,-7.0,404.0
24,2020-09-11,8.8,29,0.0,-,0.0,0.0,2.0,433.0
25,2020-09-12,8.8,20,0.0,-,0.0,0.0,-9.0,453.0
26,2020-09-13,8.7,22,-0.1,▼,-1.0,-1.1,2.0,475.0
27,2020-09-14,8.8,15,0.1,▲,0.0,1.1,-7.0,490.0
28,2020-09-15,8.5,18,-0.3,▼,-1.0,-3.4,3.0,508.0
29,2020-09-16,8.5,18,0.0,-,-1.0,0.0,0.0,526.0
30,2020-09-17,8.3,18,-0.2,▼,-2.0,-2.4,0.0,544.0
31,2020-09-18,8.3,14,0.0,-,-2.0,0.0,-4.0,558.0
32,2020-09-19,8.3,14,0.0,-,-2.0,0.0,0.0,572.0
33,2020-09-20,8.6,24,0.3,▲,-1.0,3.6,10.0,596.0
34,2020-09-21,8.4,16,-0.2,▼,-2.0,-2.3,-8.0,612.0
35,2020-09-22,8.3,14,-0.1,▼,-3.0,-1.2,-2.0,626.0
36,2020-09-23,8.4,12,0.1,▲,-2.0,1.2,-2.0,638.0
37,2020-09-24,8.5,9,0.1,▲,-1.0,1.2,-3.0,647.0
38,2020-09-25,8.5,21,0.0,-,-1.0,0.0,12.0,668.0
39,2020-09-26,8.9,13,0.4,▲,0.0,4.7,-8.0,681.0
40,2020-09-27,8.8,11,-0.1,▼,-1.0,-1.1,-2.0,692.0
41,2020-09-28,8.7,15,-0.1,▼,-2.0,-1.1,4.0,707.0
42,2020-09-29,8.3,26,-0.4,▼,-3.0,-4.6,11.0,733.0
43,2020-09-30,8.5,12,0.2,▲,-2.0,2.4,-14.0,745.0
44,2020-10-01,8.5,17,0.0,-,-2.0,0.0,5.0,762.0
45,2020-10-02,8.7,20,0.2,▲,-1.0,2.4,3.0,782.0
46,2020-10-03,8.5,8,-0.2,▼,-2.0,-2.3,-12.0,790.0
47,2020-10-04,8.6,26,0.1,▲,-1.0,1.2,18.0,816.0
48,2020-10-05,8.4,17,-0.2,▼,-2.0,-2.3,-9.0,833.0
49,2020-10-06,8.0,18,-0.4,▼,-3.0,-4.8,1.0,851.0
50,2020-10-07,8.0,10,0.0,-,-3.0,0.0,-8.0,861.0
51,2020-10-08,8.3,16,0.3,▲,-2.0,3.8,6.0,877.0
