,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,26.2,18,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,26.4,23,0.2,▲,1.0,0.8,5.0,23.0
2,2020-01-15,26.4,11,0.0,-,1.0,0.0,-12.0,34.0
3,2020-01-16,27.3,13,0.9,▲,2.0,3.4,2.0,47.0
4,2020-01-17,27.8,15,0.5,▲,3.0,1.8,2.0,62.0
5,2020-01-18,28.1,17,0.3,▲,4.0,1.1,2.0,79.0
6,2020-01-19,27.9,25,-0.2,▼,3.0,-0.7,8.0,104.0
7,2020-01-20,27.7,22,-0.2,▼,2.0,-0.7,-3.0,126.0
8,2020-01-21,27.5,24,-0.2,▼,1.0,-0.7,2.0,150.0
9,2020-01-22,28.0,20,0.5,▲,2.0,1.8,-4.0,170.0
10,2020-01-23,29.2,19,1.2,▲,3.0,4.3,-1.0,189.0
11,2020-01-24,29.5,14,0.3,▲,4.0,1.0,-5.0,203.0
12,2020-01-25,29.8,24,0.3,▲,5.0,1.0,10.0,227.0
13,2020-01-26,31.0,10,1.2,▲,6.0,4.0,-14.0,237.0
14,2020-01-27,31.5,11,0.5,▲,7.0,1.6,1.0,248.0
15,2020-01-28,31.2,8,-0.3,▼,6.0,-1.0,-3.0,256.0
16,2020-01-29,32.2,12,1.0,▲,7.0,3.2,4.0,268.0
17,2020-01-30,32.5,9,0.3,▲,8.0,0.9,-3.0,277.0
18,2020-01-31,31.5,19,-1.0,▼,7.0,-3.1,10.0,296.0
19,2020-02-01,30.8,14,-0.7,▼,6.0,-2.2,-5.0,310.0
20,2020-02-02,30.1,29,-0.7,▼,5.0,-2.3,15.0,339.0
21,2020-02-03,28.8,7,-1.3,▼,4.0,-4.3,-22.0,346.0
22,2020-02-04,28.2,19,-0.6,▼,3.0,-2.1,12.0,365.0
23,2020-02-05,28.4,11,0.2,▲,4.0,0.7,-8.0,376.0
24,2020-02-06,28.1,14,-0.3,▼,3.0,-1.1,3.0,390.0
25,2020-02-07,29.0,12,0.9,▲,4.0,3.2,-2.0,402.0
26,2020-02-08,29.4,5,0.4,▲,5.0,1.4,-7.0,407.0
27,2020-02-09,29.7,12,0.3,▲,6.0,1.0,7.0,419.0
28,2020-02-10,29.9,11,0.2,▲,7.0,0.7,-1.0,430.0
29,2020-02-11,30.2,18,0.3,▲,8.0,1.0,7.0,448.0
30,2020-02-12,30.3,17,0.1,▲,9.0,0.3,-1.0,465.0
31,2020-02-13,30.9,19,0.6,▲,10.0,2.0,2.0,484.0
32,2020-02-14,31.5,69,0.6,▲,11.0,1.9,50.0,553.0
33,2020-02-15,32.2,62,0.7,▲,12.0,2.2,-7.0,615.0
34,2020-02-16,33.4,51,1.2,▲,13.0,3.7,-11.0,666.0
35,2020-02-17,34.8,8,1.4,▲,14.0,4.2,-43.0,674.0
36,2020-02-18,36.3,17,1.5,▲,15.0,4.3,9.0,691.0
37,2020-02-19,36.8,8,0.5,▲,16.0,1.4,-9.0,699.0
38,2020-02-20,37.1,11,0.3,▲,17.0,0.8,3.0,710.0
39,2020-02-21,37.7,12,0.6,▲,18.0,1.6,1.0,722.0
40,2020-02-22,37.1,21,-0.6,▼,17.0,-1.6,9.0,743.0
41,2020-02-23,35.6,27,-1.5,▼,16.0,-4.0,6.0,770.0
42,2020-02-24,35.1,13,-0.5,▼,15.0,-1.4,-14.0,783.0
43,2020-02-25,34.4,20,-0.7,▼,14.0,-2.0,7.0,803.0
44,2020-02-26,34.3,20,-0.1,▼,13.0,-0.3,0.0,823.0
