,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,1.6,2,,▲,1.0,,1.0,2.0
2,2020-04-30,1.9,2,0.3,▲,2.0,18.7,0.0,4.0
3,2020-05-01,1.8,3,-0.1,▼,1.0,-5.3,1.0,7.0
4,2020-05-02,1.6,1,-0.2,▼,0.0,-11.1,-2.0,8.0
5,2020-05-05,1.7,3,0.1,▲,1.0,6.2,2.0,11.0
6,2020-05-06,1.5,1,-0.2,▼,0.0,-11.8,-2.0,12.0
7,2020-05-07,1.4,1,-0.1,▼,-1.0,-6.7,0.0,13.0
8,2020-05-09,1.5,1,0.1,▲,0.0,7.1,0.0,14.0
9,2020-05-10,1.7,2,0.2,▲,1.0,13.3,1.0,16.0
10,2020-05-11,1.8,2,0.1,▲,2.0,5.9,0.0,18.0
11,2020-05-13,2.6,1,0.8,▲,3.0,44.4,-1.0,19.0
12,2020-05-14,2.6,3,0.0,-,3.0,0.0,2.0,22.0
13,2020-05-16,3.2,1,0.6,▲,4.0,23.1,-2.0,23.0
14,2020-05-17,3.2,2,0.0,-,4.0,0.0,1.0,25.0
15,2020-05-18,3.2,1,0.0,-,4.0,0.0,-1.0,26.0
16,2020-05-20,2.4,1,-0.8,▼,3.0,-25.0,0.0,27.0
17,2020-05-21,2.4,2,0.0,-,3.0,0.0,1.0,29.0
18,2020-05-22,1.8,1,-0.6,▼,2.0,-25.0,-1.0,30.0
19,2020-05-23,2.4,1,0.6,▲,3.0,33.3,0.0,31.0
20,2020-05-24,2.3,2,-0.1,▼,2.0,-4.2,1.0,33.0
21,2020-05-25,2.5,1,0.2,▲,3.0,8.7,-1.0,34.0
22,2020-05-26,2.5,3,0.0,-,3.0,0.0,2.0,37.0
23,2020-05-27,2.5,1,0.0,-,3.0,0.0,-2.0,38.0
24,2020-05-28,1.8,3,-0.7,▼,2.0,-28.0,2.0,41.0
25,2020-05-29,1.9,2,0.1,▲,3.0,5.6,-1.0,43.0
26,2020-05-30,1.9,1,0.0,-,3.0,0.0,-1.0,44.0
27,2020-05-31,1.9,1,0.0,-,3.0,0.0,0.0,45.0
28,2020-06-02,1.9,2,0.0,-,3.0,0.0,1.0,47.0
29,2020-06-04,2.1,2,0.2,▲,4.0,10.5,0.0,49.0
30,2020-06-05,2.1,1,0.0,-,4.0,0.0,-1.0,50.0
31,2020-06-07,2.0,2,-0.1,▼,3.0,-4.8,1.0,52.0
32,2020-06-09,2.0,1,0.0,-,3.0,0.0,-1.0,53.0
33,2020-06-11,2.0,3,0.0,-,3.0,0.0,2.0,56.0
34,2020-06-12,2.0,3,0.0,-,3.0,0.0,0.0,59.0
35,2020-06-14,2.0,1,0.0,-,3.0,0.0,-2.0,60.0
36,2020-06-15,1.9,1,-0.1,▼,2.0,-5.0,0.0,61.0
37,2020-06-20,1.9,1,0.0,-,2.0,0.0,0.0,62.0
38,2020-06-25,2.1,1,0.2,▲,3.0,10.5,0.0,63.0
39,2020-06-29,2.0,2,-0.1,▼,2.0,-4.8,1.0,65.0
40,2020-07-01,2.2,1,0.2,▲,3.0,10.0,-1.0,66.0
41,2020-07-03,2.4,2,0.2,▲,4.0,9.1,1.0,68.0
42,2020-07-05,2.4,1,0.0,-,4.0,0.0,-1.0,69.0
43,2020-07-06,2.3,8,-0.1,▼,3.0,-4.2,7.0,77.0
44,2020-07-07,2.3,2,0.0,-,3.0,0.0,-6.0,79.0
45,2020-07-08,2.3,1,0.0,-,3.0,0.0,-1.0,80.0
46,2020-07-09,2.5,1,0.2,▲,4.0,8.7,0.0,81.0
47,2020-07-10,2.5,1,0.0,-,4.0,0.0,0.0,82.0
48,2020-07-11,2.4,1,-0.1,▼,3.0,-4.0,0.0,83.0
49,2020-07-12,2.3,8,-0.1,▼,2.0,-4.2,7.0,91.0
50,2020-07-13,2.2,3,-0.1,▼,1.0,-4.3,-5.0,94.0
51,2020-07-15,2.2,1,0.0,-,1.0,0.0,-2.0,95.0
52,2020-07-16,2.2,2,0.0,-,1.0,0.0,1.0,97.0
53,2020-07-17,2.0,1,-0.2,▼,0.0,-9.1,-1.0,98.0
54,2020-07-19,2.1,1,0.1,▲,1.0,5.0,0.0,99.0
55,2020-07-20,1.9,4,-0.2,▼,0.0,-9.5,3.0,103.0
56,2020-07-21,1.7,1,-0.2,▼,-1.0,-10.5,-3.0,104.0
57,2020-07-23,1.8,3,0.1,▲,0.0,5.9,2.0,107.0
58,2020-07-24,2.6,1,0.8,▲,1.0,44.4,-2.0,108.0
59,2020-07-25,2.5,2,-0.1,▼,0.0,-3.8,1.0,110.0
60,2020-07-26,2.6,1,0.1,▲,1.0,4.0,-1.0,111.0
61,2020-07-27,2.5,2,-0.1,▼,0.0,-3.8,1.0,113.0
62,2020-07-28,2.4,1,-0.1,▼,-1.0,-4.0,-1.0,114.0
63,2020-07-29,1.8,2,-0.6,▼,-2.0,-25.0,1.0,116.0
64,2020-08-01,2.0,4,0.2,▲,-1.0,11.1,2.0,120.0
65,2020-08-02,2.0,1,0.0,-,-1.0,0.0,-3.0,121.0
66,2020-08-03,2.1,1,0.1,▲,0.0,5.0,0.0,122.0
67,2020-08-05,1.9,1,-0.2,▼,-1.0,-9.5,0.0,123.0
68,2020-08-06,1.9,1,0.0,-,-1.0,0.0,0.0,124.0
69,2020-08-07,1.8,2,-0.1,▼,-2.0,-5.3,1.0,126.0
70,2020-08-08,2.2,1,0.4,▲,-1.0,22.2,-1.0,127.0
71,2020-08-09,2.1,5,-0.1,▼,-2.0,-4.5,4.0,132.0
72,2020-08-10,2.5,1,0.4,▲,-1.0,19.0,-4.0,133.0
73,2020-08-11,2.6,2,0.1,▲,0.0,4.0,1.0,135.0
74,2020-08-16,2.6,1,0.0,-,0.0,0.0,-1.0,136.0
75,2020-08-17,2.4,1,-0.2,▼,-1.0,-7.7,0.0,137.0
76,2020-08-18,2.3,2,-0.1,▼,-2.0,-4.2,1.0,139.0
77,2020-08-20,1.9,1,-0.4,▼,-3.0,-17.4,-1.0,140.0
78,2020-08-21,1.8,1,-0.1,▼,-4.0,-5.3,0.0,141.0
79,2020-08-23,1.8,3,0.0,-,-4.0,0.0,2.0,144.0
80,2020-08-24,1.8,1,0.0,-,-4.0,0.0,-2.0,145.0
81,2020-08-25,2.0,1,0.2,▲,-3.0,11.1,0.0,146.0
82,2020-08-27,2.1,3,0.1,▲,-2.0,5.0,2.0,149.0
83,2020-08-28,2.2,4,0.1,▲,-1.0,4.8,1.0,153.0
84,2020-08-29,2.2,2,0.0,-,-1.0,0.0,-2.0,155.0
85,2020-08-30,1.9,3,-0.3,▼,-2.0,-13.6,1.0,158.0
86,2020-08-31,1.7,3,-0.2,▼,-3.0,-10.5,0.0,161.0
87,2020-09-03,1.8,3,0.1,▲,-2.0,5.9,0.0,164.0
88,2020-09-04,1.6,3,-0.2,▼,-3.0,-11.1,0.0,167.0
89,2020-09-05,1.6,1,0.0,-,-3.0,0.0,-2.0,168.0
90,2020-09-07,1.9,1,0.3,▲,-2.0,18.7,0.0,169.0
91,2020-09-09,1.9,2,0.0,-,-2.0,0.0,1.0,171.0
92,2020-09-10,1.7,2,-0.2,▼,-3.0,-10.5,0.0,173.0
93,2020-09-11,2.0,1,0.3,▲,-2.0,17.6,-1.0,174.0
94,2020-09-13,2.0,2,0.0,-,-2.0,0.0,1.0,176.0
95,2020-09-14,1.8,2,-0.2,▼,-3.0,-10.0,0.0,178.0
96,2020-09-16,1.8,1,0.0,-,-3.0,0.0,-1.0,179.0
97,2020-09-17,1.8,1,0.0,-,-3.0,0.0,0.0,180.0
98,2020-09-20,1.7,3,-0.1,▼,-4.0,-5.6,2.0,183.0
99,2020-09-21,1.6,2,-0.1,▼,-5.0,-5.9,-1.0,185.0
100,2020-09-22,1.6,1,0.0,-,-5.0,0.0,-1.0,186.0
101,2020-09-24,1.6,3,0.0,-,-5.0,0.0,2.0,189.0
102,2020-09-25,1.8,1,0.2,▲,-4.0,12.5,-2.0,190.0
103,2020-09-26,1.5,1,-0.3,▼,-5.0,-16.7,0.0,191.0
104,2020-09-27,1.5,4,0.0,-,-5.0,0.0,3.0,195.0
105,2020-09-28,1.5,1,0.0,-,-5.0,0.0,-3.0,196.0
106,2020-09-29,1.7,1,0.2,▲,-4.0,13.3,0.0,197.0
107,2020-09-30,1.7,3,0.0,-,-4.0,0.0,2.0,200.0
108,2020-10-02,1.8,3,0.1,▲,-3.0,5.9,0.0,203.0
