,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,9.9,5,,▲,1.0,,-2.0,5.0
2,2020-04-09,10.8,5,0.9,▲,2.0,9.1,0.0,10.0
3,2020-04-10,10.6,11,-0.2,▼,1.0,-1.9,6.0,21.0
4,2020-04-13,11.6,1,1.0,▲,2.0,9.4,-10.0,22.0
5,2020-04-14,11.8,12,0.2,▲,3.0,1.7,11.0,34.0
6,2020-04-19,11.8,1,0.0,-,3.0,0.0,-11.0,35.0
7,2020-04-20,10.9,9,-0.9,▼,2.0,-7.6,8.0,44.0
8,2020-04-23,11.0,8,0.1,▲,3.0,0.9,-1.0,52.0
9,2020-04-25,9.8,5,-1.2,▼,2.0,-10.9,-3.0,57.0
10,2020-04-26,9.9,5,0.1,▲,3.0,1.0,0.0,62.0
11,2020-04-30,10.3,1,0.4,▲,4.0,4.0,-4.0,63.0
12,2020-05-02,10.7,10,0.4,▲,5.0,3.9,9.0,73.0
13,2020-05-05,11.3,3,0.6,▲,6.0,5.6,-7.0,76.0
14,2020-05-06,11.5,4,0.2,▲,7.0,1.8,1.0,80.0
15,2020-05-07,11.4,16,-0.1,▼,6.0,-0.9,12.0,96.0
16,2020-05-11,11.3,10,-0.1,▼,5.0,-0.9,-6.0,106.0
17,2020-05-12,10.4,4,-0.9,▼,4.0,-8.0,-6.0,110.0
18,2020-05-13,9.7,5,-0.7,▼,3.0,-6.7,1.0,115.0
19,2020-05-14,9.7,1,0.0,-,3.0,0.0,-4.0,116.0
20,2020-05-15,9.7,2,0.0,-,3.0,0.0,1.0,118.0
21,2020-05-16,10.2,1,0.5,▲,4.0,5.2,-1.0,119.0
22,2020-05-17,9.7,5,-0.5,▼,3.0,-4.9,4.0,124.0
23,2020-05-23,10.0,1,0.3,▲,4.0,3.1,-4.0,125.0
24,2020-05-24,10.0,5,0.0,-,4.0,0.0,4.0,130.0
25,2020-05-27,10.0,4,0.0,-,4.0,0.0,-1.0,134.0
26,2020-05-28,9.8,4,-0.2,▼,3.0,-2.0,0.0,138.0
27,2020-06-03,10.8,6,1.0,▲,4.0,10.2,2.0,144.0
28,2020-06-04,10.6,10,-0.2,▼,3.0,-1.9,4.0,154.0
29,2020-06-06,10.6,2,0.0,-,3.0,0.0,-8.0,156.0
30,2020-06-08,10.0,8,-0.6,▼,2.0,-5.7,6.0,164.0
31,2020-06-12,9.6,3,-0.4,▼,1.0,-4.0,-5.0,167.0
32,2020-06-17,8.6,1,-1.0,▼,0.0,-10.4,-2.0,168.0
33,2020-06-18,8.8,5,0.2,▲,1.0,2.3,4.0,173.0
34,2020-06-19,8.6,15,-0.2,▼,0.0,-2.3,10.0,188.0
35,2020-06-21,8.6,6,0.0,-,0.0,0.0,-9.0,194.0
36,2020-06-22,8.2,3,-0.4,▼,-1.0,-4.7,-3.0,197.0
37,2020-06-27,8.8,5,0.6,▲,0.0,7.3,2.0,202.0
38,2020-07-01,8.8,2,0.0,-,0.0,0.0,-3.0,204.0
39,2020-07-04,8.6,7,-0.2,▼,-1.0,-2.3,5.0,211.0
40,2020-07-07,9.2,3,0.6,▲,0.0,7.0,-4.0,214.0
