,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,28.2,814,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,25.6,569,-2.6,▼,-1.0,-9.2,-245.0,569.0
2,2020-04-09,23.6,357,-2.0,▼,-2.0,-7.8,-212.0,926.0
3,2020-04-10,22.0,484,-1.6,▼,-3.0,-6.8,127.0,1410.0
4,2020-04-11,20.0,462,-2.0,▼,-4.0,-9.1,-22.0,1872.0
5,2020-04-12,19.0,473,-1.0,▼,-5.0,-5.0,11.0,2345.0
6,2020-04-13,18.7,365,-0.3,▼,-6.0,-1.6,-108.0,2710.0
7,2020-04-14,18.1,371,-0.6,▼,-7.0,-3.2,6.0,3081.0
8,2020-04-15,17.7,493,-0.4,▼,-8.0,-2.2,122.0,3574.0
9,2020-04-16,18.3,392,0.6,▲,-7.0,3.4,-101.0,3966.0
10,2020-04-17,17.8,522,-0.5,▼,-8.0,-2.7,130.0,4488.0
11,2020-04-18,17.2,472,-0.6,▼,-9.0,-3.4,-50.0,4960.0
12,2020-04-19,17.0,695,-0.2,▼,-10.0,-1.2,223.0,5655.0
13,2020-04-20,16.6,329,-0.4,▼,-11.0,-2.4,-366.0,5984.0
14,2020-04-21,16.2,509,-0.4,▼,-12.0,-2.4,180.0,6493.0
15,2020-04-22,15.9,518,-0.3,▼,-13.0,-1.9,9.0,7011.0
16,2020-04-23,16.0,347,0.1,▲,-12.0,0.6,-171.0,7358.0
17,2020-04-24,15.9,374,-0.1,▼,-13.0,-0.6,27.0,7732.0
18,2020-04-25,16.1,602,0.2,▲,-12.0,1.3,228.0,8334.0
19,2020-04-26,16.2,537,0.1,▲,-11.0,0.6,-65.0,8871.0
20,2020-04-27,16.3,465,0.1,▲,-10.0,0.6,-72.0,9336.0
21,2020-04-28,16.8,611,0.5,▲,-9.0,3.1,146.0,9947.0
22,2020-04-29,17.7,373,0.9,▲,-8.0,5.4,-238.0,10320.0
23,2020-04-30,18.3,380,0.6,▲,-7.0,3.4,7.0,10700.0
24,2020-05-01,19.1,286,0.8,▲,-6.0,4.4,-94.0,10986.0
25,2020-05-02,19.8,267,0.7,▲,-5.0,3.7,-19.0,11253.0
26,2020-05-03,20.1,215,0.3,▲,-4.0,1.5,-52.0,11468.0
27,2020-05-04,20.1,321,0.0,-,-4.0,0.0,106.0,11789.0
28,2020-05-05,22.3,257,2.2,▲,-3.0,10.9,-64.0,12046.0
29,2020-05-06,22.1,157,-0.2,▼,-4.0,-0.9,-100.0,12203.0
30,2020-05-07,21.9,246,-0.2,▼,-5.0,-0.9,89.0,12449.0
31,2020-05-08,21.9,130,0.0,-,-5.0,0.0,-116.0,12579.0
32,2020-05-09,21.9,258,0.0,-,-5.0,0.0,128.0,12837.0
33,2020-05-10,21.2,274,-0.7,▼,-6.0,-3.2,16.0,13111.0
34,2020-05-11,21.3,118,0.1,▲,-5.0,0.5,-156.0,13229.0
35,2020-05-12,21.5,201,0.2,▲,-4.0,0.9,83.0,13430.0
36,2020-05-13,21.5,197,0.0,-,-4.0,0.0,-4.0,13627.0
37,2020-05-14,21.5,161,0.0,-,-4.0,0.0,-36.0,13788.0
38,2020-05-15,20.0,105,-1.5,▼,-5.0,-7.0,-56.0,13893.0
39,2020-05-16,20.0,140,0.0,-,-5.0,0.0,35.0,14033.0
40,2020-05-17,20.4,256,0.4,▲,-4.0,2.0,116.0,14289.0
41,2020-05-18,21.0,153,0.6,▲,-3.0,2.9,-103.0,14442.0
42,2020-05-19,21.5,191,0.5,▲,-2.0,2.4,38.0,14633.0
43,2020-05-20,22.3,108,0.8,▲,-1.0,3.7,-83.0,14741.0
44,2020-05-21,23.0,154,0.7,▲,0.0,3.1,46.0,14895.0
45,2020-05-22,23.3,164,0.3,▲,1.0,1.3,10.0,15059.0
46,2020-05-23,23.6,176,0.3,▲,2.0,1.3,12.0,15235.0
47,2020-05-24,24.0,146,0.4,▲,3.0,1.7,-30.0,15381.0
