,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,18.6,10,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,18.2,10,-0.4,▼,-1.0,-2.2,0.0,10.0
2,2020-08-20,18.0,3,-0.2,▼,-2.0,-1.1,-7.0,13.0
3,2020-08-21,18.1,10,0.1,▲,-1.0,0.6,7.0,23.0
4,2020-08-22,17.7,12,-0.4,▼,-2.0,-2.2,2.0,35.0
5,2020-08-23,16.9,9,-0.8,▼,-3.0,-4.5,-3.0,44.0
6,2020-08-24,16.9,7,0.0,-,-3.0,0.0,-2.0,51.0
7,2020-08-25,16.9,7,0.0,-,-3.0,0.0,0.0,58.0
8,2020-08-26,16.1,4,-0.8,▼,-4.0,-4.7,-3.0,62.0
9,2020-08-27,16.4,9,0.3,▲,-3.0,1.9,5.0,71.0
10,2020-08-28,16.2,12,-0.2,▼,-4.0,-1.2,3.0,83.0
11,2020-08-29,15.9,37,-0.3,▼,-5.0,-1.9,25.0,120.0
12,2020-08-30,16.2,24,0.3,▲,-4.0,1.9,-13.0,144.0
13,2020-08-31,16.9,33,0.7,▲,-3.0,4.3,9.0,177.0
14,2020-09-01,17.4,53,0.5,▲,-2.0,3.0,20.0,230.0
15,2020-09-02,17.9,51,0.5,▲,-1.0,2.9,-2.0,281.0
16,2020-09-03,18.5,14,0.6,▲,0.0,3.4,-37.0,295.0
17,2020-09-04,18.5,34,0.0,-,0.0,0.0,20.0,329.0
18,2020-09-05,18.7,27,0.2,▲,1.0,1.1,-7.0,356.0
19,2020-09-06,18.9,28,0.2,▲,2.0,1.1,1.0,384.0
20,2020-09-07,19.4,17,0.5,▲,3.0,2.6,-11.0,401.0
21,2020-09-08,19.5,42,0.1,▲,4.0,0.5,25.0,443.0
22,2020-09-09,20.2,40,0.7,▲,5.0,3.6,-2.0,483.0
23,2020-09-10,20.2,13,0.0,-,5.0,0.0,-27.0,496.0
24,2020-09-11,20.5,17,0.3,▲,6.0,1.5,4.0,513.0
25,2020-09-12,20.8,28,0.3,▲,7.0,1.5,11.0,541.0
26,2020-09-13,21.0,13,0.2,▲,8.0,1.0,-15.0,554.0
27,2020-09-14,20.4,23,-0.6,▼,7.0,-2.9,10.0,577.0
28,2020-09-15,20.3,21,-0.1,▼,6.0,-0.5,-2.0,598.0
29,2020-09-16,20.0,15,-0.3,▼,5.0,-1.5,-6.0,613.0
30,2020-09-17,19.8,10,-0.2,▼,4.0,-1.0,-5.0,623.0
31,2020-09-18,20.2,18,0.4,▲,5.0,2.0,8.0,641.0
32,2020-09-19,20.2,10,0.0,-,5.0,0.0,-8.0,651.0
33,2020-09-20,20.6,16,0.4,▲,6.0,2.0,6.0,667.0
34,2020-09-21,20.7,12,0.1,▲,7.0,0.5,-4.0,679.0
35,2020-09-22,21.0,7,0.3,▲,8.0,1.4,-5.0,686.0
36,2020-09-23,20.7,11,-0.3,▼,7.0,-1.4,4.0,697.0
37,2020-09-24,20.6,11,-0.1,▼,6.0,-0.5,0.0,708.0
38,2020-09-25,20.2,13,-0.4,▼,5.0,-1.9,2.0,721.0
39,2020-09-26,20.2,18,0.0,-,5.0,0.0,5.0,739.0
40,2020-09-27,19.8,11,-0.4,▼,4.0,-2.0,-7.0,750.0
41,2020-09-28,19.5,11,-0.3,▼,3.0,-1.5,0.0,761.0
42,2020-09-29,19.7,15,0.2,▲,4.0,1.0,4.0,776.0
43,2020-09-30,19.4,2,-0.3,▼,3.0,-1.5,-13.0,778.0
44,2020-10-01,19.8,12,0.4,▲,4.0,2.1,10.0,790.0
45,2020-10-02,20.8,9,1.0,▲,5.0,5.1,-3.0,799.0
46,2020-10-03,20.7,11,-0.1,▼,4.0,-0.5,2.0,810.0
47,2020-10-04,20.5,10,-0.2,▼,3.0,-1.0,-1.0,820.0
48,2020-10-05,20.9,7,0.4,▲,4.0,2.0,-3.0,827.0
49,2020-10-06,20.4,4,-0.5,▼,3.0,-2.4,-3.0,831.0
50,2020-10-07,19.3,10,-1.1,▼,2.0,-5.4,6.0,841.0
51,2020-10-08,19.0,3,-0.3,▼,1.0,-1.6,-7.0,844.0
52,2020-10-09,18.7,13,-0.3,▼,0.0,-1.6,10.0,857.0
53,2020-10-10,18.3,5,-0.4,▼,-1.0,-2.1,-8.0,862.0
54,2020-10-11,18.4,18,0.1,▲,0.0,0.5,13.0,880.0
55,2020-10-12,18.2,7,-0.2,▼,-1.0,-1.1,-11.0,887.0
56,2020-10-13,18.5,12,0.3,▲,0.0,1.6,5.0,899.0
57,2020-10-14,18.8,5,0.3,▲,1.0,1.6,-7.0,904.0
58,2020-10-15,18.4,14,-0.4,▼,0.0,-2.1,9.0,918.0
59,2020-10-16,18.2,13,-0.2,▼,-1.0,-1.1,-1.0,931.0
60,2020-10-17,18.0,17,-0.2,▼,-2.0,-1.1,4.0,948.0
61,2020-10-18,18.0,7,0.0,-,-2.0,0.0,-10.0,955.0
62,2020-10-19,18.1,4,0.1,▲,-1.0,0.6,-3.0,959.0
63,2020-10-20,18.7,11,0.6,▲,0.0,3.3,7.0,970.0
64,2020-10-21,18.4,9,-0.3,▼,-1.0,-1.6,-2.0,979.0
65,2020-10-22,19.2,5,0.8,▲,0.0,4.3,-4.0,984.0
66,2020-10-23,19.2,11,0.0,-,0.0,0.0,6.0,995.0
67,2020-10-24,19.3,5,0.1,▲,1.0,0.5,-6.0,1000.0
68,2020-10-25,19.1,14,-0.2,▼,0.0,-1.0,9.0,1014.0
69,2020-10-26,19.5,4,0.4,▲,1.0,2.1,-10.0,1018.0
70,2020-10-27,18.8,1,-0.7,▼,0.0,-3.6,-3.0,1019.0
71,2020-10-28,18.7,5,-0.1,▼,-1.0,-0.5,4.0,1024.0
72,2020-10-29,18.5,5,-0.2,▼,-2.0,-1.1,0.0,1029.0
73,2020-10-30,18.9,4,0.4,▲,-1.0,2.2,-1.0,1033.0
74,2020-10-31,18.7,2,-0.2,▼,-2.0,-1.1,-2.0,1035.0
75,2020-11-01,18.7,3,0.0,-,-2.0,0.0,1.0,1038.0
76,2020-11-02,18.0,9,-0.7,▼,-3.0,-3.7,6.0,1047.0
77,2020-11-03,18.0,1,0.0,-,-3.0,0.0,-8.0,1048.0
78,2020-11-04,18.1,2,0.1,▲,-2.0,0.6,1.0,1050.0
79,2020-11-05,18.2,4,0.1,▲,-1.0,0.6,2.0,1054.0
80,2020-11-06,18.4,5,0.2,▲,0.0,1.1,1.0,1059.0
81,2020-11-07,18.9,12,0.5,▲,1.0,2.7,7.0,1071.0
82,2020-11-08,18.8,10,-0.1,▼,0.0,-0.5,-2.0,1081.0
83,2020-11-09,18.4,2,-0.4,▼,-1.0,-2.1,-8.0,1083.0
84,2020-11-10,18.4,4,0.0,-,-1.0,0.0,2.0,1087.0
85,2020-11-11,17.8,4,-0.6,▼,-2.0,-3.3,0.0,1091.0
86,2020-11-12,17.9,8,0.1,▲,-1.0,0.6,4.0,1099.0
87,2020-11-13,17.7,15,-0.2,▼,-2.0,-1.1,7.0,1114.0
88,2020-11-14,17.9,9,0.2,▲,-1.0,1.1,-6.0,1123.0
89,2020-11-15,17.8,7,-0.1,▼,-2.0,-0.6,-2.0,1130.0
90,2020-11-16,18.4,5,0.6,▲,-1.0,3.4,-2.0,1135.0
91,2020-11-17,18.4,6,0.0,-,-1.0,0.0,1.0,1141.0
92,2020-11-18,18.6,5,0.2,▲,0.0,1.1,-1.0,1146.0
93,2020-11-19,18.5,4,-0.1,▼,-1.0,-0.5,-1.0,1150.0
94,2020-11-20,18.3,4,-0.2,▼,-2.0,-1.1,0.0,1154.0
95,2020-11-21,17.5,12,-0.8,▼,-3.0,-4.4,8.0,1166.0
96,2020-11-22,17.0,4,-0.5,▼,-4.0,-2.9,-8.0,1170.0
97,2020-11-23,16.8,8,-0.2,▼,-5.0,-1.2,4.0,1178.0
