,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,46.4,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,45.9,11,-0.5,▼,-1.0,-1.1,6.0,11.0
2,2020-08-20,44.7,3,-1.2,▼,-2.0,-2.6,-8.0,14.0
3,2020-08-21,43.7,4,-1.0,▼,-3.0,-2.2,1.0,18.0
4,2020-08-22,44.4,6,0.7,▲,-2.0,1.6,2.0,24.0
5,2020-08-23,45.9,6,1.5,▲,-1.0,3.4,0.0,30.0
6,2020-08-24,46.2,7,0.3,▲,0.0,0.7,1.0,37.0
7,2020-08-25,47.2,12,1.0,▲,1.0,2.2,5.0,49.0
8,2020-08-26,48.7,6,1.5,▲,2.0,3.2,-6.0,55.0
9,2020-08-27,50.5,10,1.8,▲,3.0,3.7,4.0,65.0
10,2020-08-28,51.1,5,0.6,▲,4.0,1.2,-5.0,70.0
11,2020-08-29,53.9,12,2.8,▲,5.0,5.5,7.0,82.0
12,2020-08-30,53.4,6,-0.5,▼,4.0,-0.9,-6.0,88.0
13,2020-08-31,54.4,8,1.0,▲,5.0,1.9,2.0,96.0
14,2020-09-01,54.4,3,0.0,-,5.0,0.0,-5.0,99.0
15,2020-09-02,54.4,5,0.0,-,5.0,0.0,2.0,104.0
16,2020-09-03,55.0,4,0.6,▲,6.0,1.1,-1.0,108.0
17,2020-09-04,56.5,8,1.5,▲,7.0,2.7,4.0,116.0
18,2020-09-05,57.8,8,1.3,▲,8.0,2.3,0.0,124.0
19,2020-09-06,60.2,8,2.4,▲,9.0,4.2,0.0,132.0
20,2020-09-07,62.7,4,2.5,▲,10.0,4.2,-4.0,136.0
21,2020-09-08,62.2,7,-0.5,▼,9.0,-0.8,3.0,143.0
22,2020-09-09,63.2,11,1.0,▲,10.0,1.6,4.0,154.0
23,2020-09-10,61.2,6,-2.0,▼,9.0,-3.2,-5.0,160.0
24,2020-09-11,60.2,9,-1.0,▼,8.0,-1.6,3.0,169.0
25,2020-09-12,56.7,6,-3.5,▼,7.0,-5.8,-3.0,175.0
26,2020-09-13,56.1,4,-0.6,▼,6.0,-1.1,-2.0,179.0
27,2020-09-14,55.6,1,-0.5,▼,5.0,-0.9,-3.0,180.0
28,2020-09-15,55.8,6,0.2,▲,6.0,0.4,5.0,186.0
29,2020-09-16,57.3,5,1.5,▲,7.0,2.7,-1.0,191.0
30,2020-09-17,56.8,1,-0.5,▼,6.0,-0.9,-4.0,192.0
31,2020-09-18,60.9,6,4.1,▲,7.0,7.2,5.0,198.0
32,2020-09-19,61.3,4,0.4,▲,8.0,0.7,-2.0,202.0
33,2020-09-20,63.3,6,2.0,▲,9.0,3.3,2.0,208.0
34,2020-09-21,62.2,7,-1.1,▼,8.0,-1.7,1.0,215.0
35,2020-09-22,65.7,5,3.5,▲,9.0,5.6,-2.0,220.0
36,2020-09-23,65.2,3,-0.5,▼,8.0,-0.8,-2.0,223.0
37,2020-09-24,64.8,3,-0.4,▼,7.0,-0.6,0.0,226.0
38,2020-09-25,66.3,5,1.5,▲,8.0,2.3,2.0,231.0
39,2020-09-26,67.4,8,1.1,▲,9.0,1.7,3.0,239.0
40,2020-09-27,68.4,2,1.0,▲,10.0,1.5,-6.0,241.0
41,2020-09-28,68.4,2,0.0,-,10.0,0.0,0.0,243.0
42,2020-09-29,68.3,5,-0.1,▼,9.0,-0.1,3.0,248.0
43,2020-09-30,68.8,1,0.5,▲,10.0,0.7,-4.0,249.0
44,2020-10-01,66.9,8,-1.9,▼,9.0,-2.8,7.0,257.0
45,2020-10-02,66.9,4,0.0,-,9.0,0.0,-4.0,261.0
46,2020-10-03,67.4,7,0.5,▲,10.0,0.7,3.0,268.0
47,2020-10-04,67.5,2,0.1,▲,11.0,0.1,-5.0,270.0
48,2020-10-05,67.4,5,-0.1,▼,10.0,-0.1,3.0,275.0
49,2020-10-06,70.4,3,3.0,▲,11.0,4.5,-2.0,278.0
50,2020-10-07,69.9,4,-0.5,▼,10.0,-0.7,1.0,282.0
51,2020-10-08,70.8,3,0.9,▲,11.0,1.3,-1.0,285.0
52,2020-10-09,72.3,7,1.5,▲,12.0,2.1,4.0,292.0
53,2020-10-10,76.3,3,4.0,▲,13.0,5.5,-4.0,295.0
54,2020-10-11,77.2,3,0.9,▲,14.0,1.2,0.0,298.0
55,2020-10-12,76.7,4,-0.5,▼,13.0,-0.6,1.0,302.0
56,2020-10-13,74.3,6,-2.4,▼,12.0,-3.1,2.0,308.0
57,2020-10-14,76.8,2,2.5,▲,13.0,3.4,-4.0,310.0
58,2020-10-15,76.3,3,-0.5,▼,12.0,-0.7,1.0,313.0
59,2020-10-16,71.9,2,-4.4,▼,11.0,-5.8,-1.0,315.0
60,2020-10-17,73.9,4,2.0,▲,12.0,2.8,2.0,319.0
61,2020-10-18,77.4,2,3.5,▲,13.0,4.7,-2.0,321.0
62,2020-10-19,76.7,3,-0.7,▼,12.0,-0.9,1.0,324.0
63,2020-10-20,73.3,6,-3.4,▼,11.0,-4.4,3.0,330.0
64,2020-10-21,73.3,2,0.0,-,11.0,0.0,-4.0,332.0
65,2020-10-22,71.1,5,-2.2,▼,10.0,-3.0,3.0,337.0
66,2020-10-23,70.4,9,-0.7,▼,9.0,-1.0,4.0,346.0
67,2020-10-24,67.6,2,-2.8,▼,8.0,-4.0,-7.0,348.0
68,2020-10-25,69.6,6,2.0,▲,9.0,3.0,4.0,354.0
69,2020-10-26,71.1,4,1.5,▲,10.0,2.2,-2.0,358.0
70,2020-10-27,73.2,5,2.1,▲,11.0,3.0,1.0,363.0
71,2020-10-28,71.4,12,-1.8,▼,10.0,-2.5,7.0,375.0
72,2020-10-29,72.9,1,1.5,▲,11.0,2.1,-11.0,376.0
73,2020-10-30,71.4,4,-1.5,▼,10.0,-2.1,3.0,380.0
74,2020-10-31,72.8,3,1.4,▲,11.0,2.0,-1.0,383.0
75,2020-11-01,75.4,3,2.6,▲,12.0,3.6,0.0,386.0
76,2020-11-02,77.4,4,2.0,▲,13.0,2.7,1.0,390.0
77,2020-11-03,79.4,2,2.0,▲,14.0,2.6,-2.0,392.0
78,2020-11-04,80.6,3,1.2,▲,15.0,1.5,1.0,395.0
79,2020-11-05,84.2,4,3.6,▲,16.0,4.5,1.0,399.0
80,2020-11-06,84.2,1,0.0,-,16.0,0.0,-3.0,400.0
81,2020-11-07,82.7,7,-1.5,▼,15.0,-1.8,6.0,407.0
82,2020-11-08,81.7,8,-1.0,▼,14.0,-1.2,1.0,415.0
83,2020-11-09,81.9,3,0.2,▲,15.0,0.2,-5.0,418.0
84,2020-11-10,79.9,5,-2.0,▼,14.0,-2.4,2.0,423.0
85,2020-11-11,76.7,1,-3.2,▼,13.0,-4.0,-4.0,424.0
86,2020-11-12,80.7,1,4.0,▲,14.0,5.2,0.0,425.0
87,2020-11-13,82.1,3,1.4,▲,15.0,1.7,2.0,428.0
88,2020-11-14,81.6,5,-0.5,▼,14.0,-0.6,2.0,433.0
89,2020-11-15,81.1,4,-0.5,▼,13.0,-0.6,-1.0,437.0
90,2020-11-16,78.3,4,-2.8,▼,12.0,-3.5,0.0,441.0
91,2020-11-18,75.0,3,-3.3,▼,11.0,-4.2,-1.0,444.0
