,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,36.8,12,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,37.9,16,1.1,▲,1.0,3.0,4.0,16.0
2,2020-01-15,37.8,10,-0.1,▼,0.0,-0.3,-6.0,26.0
3,2020-01-16,38.3,5,0.5,▲,1.0,1.3,-5.0,31.0
4,2020-01-17,38.8,8,0.5,▲,2.0,1.3,3.0,39.0
5,2020-01-18,38.3,15,-0.5,▼,1.0,-1.3,7.0,54.0
6,2020-01-19,36.8,5,-1.5,▼,0.0,-3.9,-10.0,59.0
7,2020-01-20,34.5,6,-2.3,▼,-1.0,-6.2,1.0,65.0
8,2020-01-21,34.9,6,0.4,▲,0.0,1.2,0.0,71.0
9,2020-01-22,34.8,15,-0.1,▼,-1.0,-0.3,9.0,86.0
10,2020-01-23,35.8,13,1.0,▲,0.0,2.9,-2.0,99.0
11,2020-01-24,37.8,3,2.0,▲,1.0,5.6,-10.0,102.0
12,2020-01-25,39.3,14,1.5,▲,2.0,4.0,11.0,116.0
13,2020-01-26,39.8,10,0.5,▲,3.0,1.3,-4.0,126.0
14,2020-01-27,39.4,10,-0.4,▼,2.0,-1.0,0.0,136.0
15,2020-01-28,39.9,3,0.5,▲,3.0,1.3,-7.0,139.0
16,2020-01-29,39.9,5,0.0,-,3.0,0.0,2.0,144.0
17,2020-01-30,40.3,6,0.4,▲,4.0,1.0,1.0,150.0
18,2020-01-31,39.9,9,-0.4,▼,3.0,-1.0,3.0,159.0
19,2020-02-01,39.1,11,-0.8,▼,2.0,-2.0,2.0,170.0
20,2020-02-02,38.6,24,-0.5,▼,1.0,-1.3,13.0,194.0
21,2020-02-03,38.0,6,-0.6,▼,0.0,-1.6,-18.0,200.0
22,2020-02-04,39.1,5,1.1,▲,1.0,2.9,-1.0,205.0
23,2020-02-05,38.6,11,-0.5,▼,0.0,-1.3,6.0,216.0
24,2020-02-06,41.0,10,2.4,▲,1.0,6.2,-1.0,226.0
25,2020-02-07,41.0,16,0.0,-,1.0,0.0,6.0,242.0
26,2020-02-08,41.1,11,0.1,▲,2.0,0.2,-5.0,253.0
27,2020-02-09,40.6,5,-0.5,▼,1.0,-1.2,-6.0,258.0
28,2020-02-10,42.2,8,1.6,▲,2.0,3.9,3.0,266.0
29,2020-02-11,40.9,10,-1.3,▼,1.0,-3.1,2.0,276.0
30,2020-02-12,41.9,6,1.0,▲,2.0,2.4,-4.0,282.0
31,2020-02-13,41.5,9,-0.4,▼,1.0,-1.0,3.0,291.0
32,2020-02-14,41.6,12,0.1,▲,2.0,0.2,3.0,303.0
33,2020-02-15,40.5,22,-1.1,▼,1.0,-2.6,10.0,325.0
34,2020-02-16,40.7,14,0.2,▲,2.0,0.5,-8.0,339.0
