,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-29,,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-30,,6,,▲,1.0,,2.0,6.0
2,2020-08-31,,7,,▲,2.0,,1.0,13.0
3,2020-09-01,,7,,▲,3.0,,0.0,20.0
4,2020-09-02,53.3,1,,▲,4.0,,-6.0,21.0
5,2020-09-03,58.8,10,5.5,▲,5.0,10.3,9.0,31.0
6,2020-09-04,57.4,5,-1.4,▼,4.0,-2.4,-5.0,36.0
7,2020-09-05,58.4,8,1.0,▲,5.0,1.7,3.0,44.0
8,2020-09-06,59.4,4,1.0,▲,6.0,1.7,-4.0,48.0
9,2020-09-07,64.3,2,4.9,▲,7.0,8.2,-2.0,50.0
10,2020-09-08,64.7,7,0.4,▲,8.0,0.6,5.0,57.0
11,2020-09-09,67.0,5,2.3,▲,9.0,3.6,-2.0,62.0
12,2020-09-10,64.5,10,-2.5,▼,8.0,-3.7,5.0,72.0
13,2020-09-11,64.4,4,-0.1,▼,7.0,-0.2,-6.0,76.0
14,2020-09-12,59.6,7,-4.8,▼,6.0,-7.5,3.0,83.0
15,2020-09-13,57.2,7,-2.4,▼,5.0,-4.0,0.0,90.0
16,2020-09-14,55.5,2,-1.7,▼,4.0,-3.0,-5.0,92.0
17,2020-09-15,56.9,2,1.4,▲,5.0,2.5,0.0,94.0
18,2020-09-16,58.0,2,1.1,▲,6.0,1.9,0.0,96.0
19,2020-09-17,58.9,4,0.9,▲,7.0,1.6,2.0,100.0
20,2020-09-18,58.1,4,-0.8,▼,6.0,-1.4,0.0,104.0
21,2020-09-19,56.6,5,-1.5,▼,5.0,-2.6,1.0,109.0
22,2020-09-20,52.7,7,-3.9,▼,4.0,-6.9,2.0,116.0
23,2020-09-21,49.7,4,-3.0,▼,3.0,-5.7,-3.0,120.0
24,2020-09-22,50.2,3,0.5,▲,4.0,1.0,-1.0,123.0
25,2020-09-23,49.5,3,-0.7,▼,3.0,-1.4,0.0,126.0
26,2020-09-24,49.0,6,-0.5,▼,2.0,-1.0,3.0,132.0
27,2020-09-25,52.9,4,3.9,▲,3.0,8.0,-2.0,136.0
28,2020-09-26,53.4,4,0.5,▲,4.0,0.9,0.0,140.0
29,2020-09-27,52.3,2,-1.1,▼,3.0,-2.1,-2.0,142.0
30,2020-09-28,52.8,1,0.5,▲,4.0,1.0,-1.0,143.0
31,2020-09-29,50.8,2,-2.0,▼,3.0,-3.8,1.0,145.0
32,2020-09-30,46.9,2,-3.9,▼,2.0,-7.7,0.0,147.0
33,2020-10-01,45.4,4,-1.5,▼,1.0,-3.2,2.0,151.0
34,2020-10-03,46.0,3,0.6,▲,2.0,1.3,-1.0,154.0
35,2020-10-04,45.5,3,-0.5,▼,1.0,-1.1,0.0,157.0
36,2020-10-05,48.5,1,3.0,▲,2.0,6.6,-2.0,158.0
