,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,4.3,2,,▲,1.0,,0.0,2.0
2,2020-04-09,4.2,22,-0.1,▼,0.0,-2.3,20.0,24.0
3,2020-04-15,4.0,5,-0.2,▼,-1.0,-4.8,-17.0,29.0
4,2020-04-16,4.2,2,0.2,▲,0.0,5.0,-3.0,31.0
5,2020-04-18,4.3,2,0.1,▲,1.0,2.4,0.0,33.0
6,2020-04-19,4.2,21,-0.1,▼,0.0,-2.3,19.0,54.0
7,2020-04-20,4.3,10,0.1,▲,1.0,2.4,-11.0,64.0
8,2020-04-21,4.4,1,0.1,▲,2.0,2.3,-9.0,65.0
9,2020-04-22,4.4,4,0.0,-,2.0,0.0,3.0,69.0
10,2020-04-23,4.3,5,-0.1,▼,1.0,-2.3,1.0,74.0
11,2020-04-24,4.6,3,0.3,▲,2.0,7.0,-2.0,77.0
12,2020-04-25,4.4,4,-0.2,▼,1.0,-4.3,1.0,81.0
13,2020-04-26,4.6,3,0.2,▲,2.0,4.5,-1.0,84.0
14,2020-04-28,4.6,3,0.0,-,2.0,0.0,0.0,87.0
15,2020-04-29,4.7,11,0.1,▲,3.0,2.2,8.0,98.0
16,2020-04-30,4.7,4,0.0,-,3.0,0.0,-7.0,102.0
17,2020-05-03,5.3,1,0.6,▲,4.0,12.8,-3.0,103.0
18,2020-05-06,5.1,1,-0.2,▼,3.0,-3.8,0.0,104.0
19,2020-05-07,5.1,2,0.0,-,3.0,0.0,1.0,106.0
20,2020-05-09,5.0,13,-0.1,▼,2.0,-2.0,11.0,119.0
21,2020-05-10,5.1,21,0.1,▲,3.0,2.0,8.0,140.0
22,2020-05-11,4.5,6,-0.6,▼,2.0,-11.8,-15.0,146.0
23,2020-05-12,4.7,12,0.2,▲,3.0,4.4,6.0,158.0
24,2020-05-13,4.4,2,-0.3,▼,2.0,-6.4,-10.0,160.0
25,2020-05-14,4.6,10,0.2,▲,3.0,4.5,8.0,170.0
26,2020-05-15,4.3,4,-0.3,▼,2.0,-6.5,-6.0,174.0
27,2020-05-16,4.9,1,0.6,▲,3.0,14.0,-3.0,175.0
28,2020-05-17,4.7,5,-0.2,▼,2.0,-4.1,4.0,180.0
29,2020-05-18,4.8,11,0.1,▲,3.0,2.1,6.0,191.0
30,2020-05-19,5.0,20,0.2,▲,4.0,4.2,9.0,211.0
31,2020-05-20,4.8,1,-0.2,▼,3.0,-4.0,-19.0,212.0
32,2020-05-21,4.2,11,-0.6,▼,2.0,-12.5,10.0,223.0
33,2020-05-22,4.2,1,0.0,-,2.0,0.0,-10.0,224.0
34,2020-05-23,4.0,25,-0.2,▼,1.0,-4.8,24.0,249.0
35,2020-05-24,3.6,13,-0.4,▼,0.0,-10.0,-12.0,262.0
36,2020-05-27,3.8,12,0.2,▲,1.0,5.6,-1.0,274.0
37,2020-05-28,3.7,20,-0.1,▼,0.0,-2.6,8.0,294.0
38,2020-05-29,3.6,41,-0.1,▼,-1.0,-2.7,21.0,335.0
39,2020-05-30,3.8,8,0.2,▲,0.0,5.6,-33.0,343.0
40,2020-05-31,3.8,3,0.0,-,0.0,0.0,-5.0,346.0
41,2020-06-01,4.0,18,0.2,▲,1.0,5.3,15.0,364.0
42,2020-06-02,4.0,14,0.0,-,1.0,0.0,-4.0,378.0
43,2020-06-03,3.7,7,-0.3,▼,0.0,-7.5,-7.0,385.0
44,2020-06-04,3.9,5,0.2,▲,1.0,5.4,-2.0,390.0
45,2020-06-05,3.9,7,0.0,-,1.0,0.0,2.0,397.0
46,2020-06-06,3.9,13,0.0,-,1.0,0.0,6.0,410.0
47,2020-06-09,4.1,14,0.2,▲,2.0,5.1,1.0,424.0
48,2020-06-12,4.4,9,0.3,▲,3.0,7.3,-5.0,433.0
49,2020-06-13,4.2,3,-0.2,▼,2.0,-4.5,-6.0,436.0
50,2020-06-14,4.0,16,-0.2,▼,1.0,-4.8,13.0,452.0
51,2020-06-16,3.7,22,-0.3,▼,0.0,-7.5,6.0,474.0
52,2020-06-17,3.6,1,-0.1,▼,-1.0,-2.7,-21.0,475.0
53,2020-06-18,3.6,9,0.0,-,-1.0,0.0,8.0,484.0
54,2020-06-19,3.6,11,0.0,-,-1.0,0.0,2.0,495.0
55,2020-06-20,3.6,6,0.0,-,-1.0,0.0,-5.0,501.0
56,2020-06-21,3.6,9,0.0,-,-1.0,0.0,3.0,510.0
57,2020-06-24,3.5,31,-0.1,▼,-2.0,-2.8,22.0,541.0
58,2020-06-25,3.6,5,0.1,▲,-1.0,2.9,-26.0,546.0
59,2020-06-26,3.4,17,-0.2,▼,-2.0,-5.6,12.0,563.0
60,2020-06-27,3.4,3,0.0,-,-2.0,0.0,-14.0,566.0
61,2020-06-29,3.5,4,0.1,▲,-1.0,2.9,1.0,570.0
62,2020-07-01,3.3,45,-0.2,▼,-2.0,-5.7,41.0,615.0
63,2020-07-02,3.1,3,-0.2,▼,-3.0,-6.1,-42.0,618.0
64,2020-07-03,3.3,6,0.2,▲,-2.0,6.5,3.0,624.0
65,2020-07-04,3.5,1,0.2,▲,-1.0,6.1,-5.0,625.0
66,2020-07-05,3.5,17,0.0,-,-1.0,0.0,16.0,642.0
67,2020-07-07,3.8,9,0.3,▲,0.0,8.6,-8.0,651.0
68,2020-07-08,4.2,12,0.4,▲,1.0,10.5,3.0,663.0
69,2020-07-09,4.1,25,-0.1,▼,0.0,-2.4,13.0,688.0
70,2020-07-10,3.9,1,-0.2,▼,-1.0,-4.9,-24.0,689.0
71,2020-07-11,4.5,1,0.6,▲,0.0,15.4,0.0,690.0
72,2020-07-12,4.3,11,-0.2,▼,-1.0,-4.4,10.0,701.0
73,2020-07-14,4.1,2,-0.2,▼,-2.0,-4.7,-9.0,703.0
74,2020-07-16,4.2,3,0.1,▲,-1.0,2.4,1.0,706.0
75,2020-07-18,4.2,1,0.0,-,-1.0,0.0,-2.0,707.0
76,2020-07-19,3.4,8,-0.8,▼,-2.0,-19.0,7.0,715.0
77,2020-07-21,3.8,1,0.4,▲,-1.0,11.8,-7.0,716.0
78,2020-07-23,3.6,1,-0.2,▼,-2.0,-5.3,0.0,717.0
79,2020-07-25,3.6,6,0.0,-,-2.0,0.0,5.0,723.0
80,2020-07-26,3.6,8,0.0,-,-2.0,0.0,2.0,731.0
81,2020-07-27,3.9,7,0.3,▲,-1.0,8.3,-1.0,738.0
82,2020-07-28,3.5,1,-0.4,▼,-2.0,-10.3,-6.0,739.0
83,2020-07-29,3.9,10,0.4,▲,-1.0,11.4,9.0,749.0
84,2020-07-30,3.9,3,0.0,-,-1.0,0.0,-7.0,752.0
85,2020-07-31,4.0,16,0.1,▲,0.0,2.6,13.0,768.0
86,2020-08-04,3.9,6,-0.1,▼,-1.0,-2.5,-10.0,774.0
87,2020-08-05,4.1,5,0.2,▲,0.0,5.1,-1.0,779.0
88,2020-08-06,3.8,16,-0.3,▼,-1.0,-7.3,11.0,795.0
89,2020-08-07,4.0,2,0.2,▲,0.0,5.3,-14.0,797.0
90,2020-08-08,3.8,10,-0.2,▼,-1.0,-5.0,8.0,807.0
91,2020-08-09,3.8,6,0.0,-,-1.0,0.0,-4.0,813.0
92,2020-08-10,3.6,11,-0.2,▼,-2.0,-5.3,5.0,824.0
93,2020-08-11,3.5,1,-0.1,▼,-3.0,-2.8,-10.0,825.0
94,2020-08-14,3.1,22,-0.4,▼,-4.0,-11.4,21.0,847.0
95,2020-08-15,3.2,7,0.1,▲,-3.0,3.2,-15.0,854.0
96,2020-08-16,3.1,8,-0.1,▼,-4.0,-3.1,1.0,862.0
97,2020-08-18,3.2,6,0.1,▲,-3.0,3.2,-2.0,868.0
98,2020-08-19,3.4,4,0.2,▲,-2.0,6.2,-2.0,872.0
99,2020-08-20,3.8,26,0.4,▲,-1.0,11.8,22.0,898.0
100,2020-08-23,4.0,5,0.2,▲,0.0,5.3,-21.0,903.0
101,2020-08-24,4.2,11,0.2,▲,1.0,5.0,6.0,914.0
102,2020-08-25,4.1,1,-0.1,▼,0.0,-2.4,-10.0,915.0
103,2020-08-27,4.0,15,-0.1,▼,-1.0,-2.4,14.0,930.0
104,2020-08-29,3.7,3,-0.3,▼,-2.0,-7.5,-12.0,933.0
105,2020-08-30,3.7,4,0.0,-,-2.0,0.0,1.0,937.0
106,2020-08-31,3.5,12,-0.2,▼,-3.0,-5.4,8.0,949.0
107,2020-09-01,3.6,5,0.1,▲,-2.0,2.9,-7.0,954.0
108,2020-09-02,3.6,16,0.0,-,-2.0,0.0,11.0,970.0
109,2020-09-03,3.7,1,0.1,▲,-1.0,2.8,-15.0,971.0
110,2020-09-04,3.7,1,0.0,-,-1.0,0.0,0.0,972.0
111,2020-09-06,4.0,2,0.3,▲,0.0,8.1,1.0,974.0
112,2020-09-07,4.1,1,0.1,▲,1.0,2.5,-1.0,975.0
113,2020-09-08,4.2,10,0.1,▲,2.0,2.4,9.0,985.0
114,2020-09-10,4.2,4,0.0,-,2.0,0.0,-6.0,989.0
115,2020-09-11,4.2,1,0.0,-,2.0,0.0,-3.0,990.0
116,2020-09-12,4.2,2,0.0,-,2.0,0.0,1.0,992.0
117,2020-09-13,4.2,11,0.0,-,2.0,0.0,9.0,1003.0
118,2020-09-15,4.2,9,0.0,-,2.0,0.0,-2.0,1012.0
119,2020-09-16,4.2,4,0.0,-,2.0,0.0,-5.0,1016.0
120,2020-09-19,4.2,20,0.0,-,2.0,0.0,16.0,1036.0
121,2020-09-20,4.1,16,-0.1,▼,1.0,-2.4,-4.0,1052.0
122,2020-09-21,4.2,2,0.1,▲,2.0,2.4,-14.0,1054.0
123,2020-09-22,4.1,13,-0.1,▼,1.0,-2.4,11.0,1067.0
124,2020-09-23,4.2,5,0.1,▲,2.0,2.4,-8.0,1072.0
125,2020-09-24,4.1,33,-0.1,▼,1.0,-2.4,28.0,1105.0
126,2020-09-25,3.9,13,-0.2,▼,0.0,-4.9,-20.0,1118.0
127,2020-09-27,3.8,3,-0.1,▼,-1.0,-2.6,-10.0,1121.0
128,2020-09-28,4.0,12,0.2,▲,0.0,5.3,9.0,1133.0
129,2020-09-29,3.8,10,-0.2,▼,-1.0,-5.0,-2.0,1143.0
130,2020-10-01,3.7,3,-0.1,▼,-2.0,-2.6,-7.0,1146.0
131,2020-10-02,3.6,1,-0.1,▼,-3.0,-2.7,-2.0,1147.0
132,2020-10-03,3.5,10,-0.1,▼,-4.0,-2.8,9.0,1157.0
133,2020-10-04,3.4,1,-0.1,▼,-5.0,-2.9,-9.0,1158.0
134,2020-10-07,3.5,1,0.1,▲,-4.0,2.9,0.0,1159.0
135,2020-10-11,3.7,2,0.2,▲,-3.0,5.7,1.0,1161.0
136,2020-10-13,3.7,10,0.0,-,-3.0,0.0,8.0,1171.0
137,2020-10-17,3.6,1,-0.1,▼,-4.0,-2.7,-9.0,1172.0
138,2020-10-18,3.4,11,-0.2,▼,-5.0,-5.6,10.0,1183.0
139,2020-10-21,3.3,8,-0.1,▼,-6.0,-2.9,-3.0,1191.0
140,2020-10-22,3.1,10,-0.2,▼,-7.0,-6.1,2.0,1201.0
141,2020-10-23,3.3,1,0.2,▲,-6.0,6.5,-9.0,1202.0
142,2020-10-24,3.3,16,0.0,-,-6.0,0.0,15.0,1218.0
143,2020-10-25,3.5,10,0.2,▲,-5.0,6.1,-6.0,1228.0
144,2020-10-26,3.6,7,0.1,▲,-4.0,2.9,-3.0,1235.0
145,2020-10-28,3.8,4,0.2,▲,-3.0,5.6,-3.0,1239.0
146,2020-10-29,3.8,2,0.0,-,-3.0,0.0,-2.0,1241.0
147,2020-10-30,4.0,11,0.2,▲,-2.0,5.3,9.0,1252.0
148,2020-10-31,3.8,1,-0.2,▼,-3.0,-5.0,-10.0,1253.0
149,2020-11-01,3.9,6,0.1,▲,-2.0,2.6,5.0,1259.0
150,2020-11-03,3.9,12,0.0,-,-2.0,0.0,6.0,1271.0
151,2020-11-04,3.9,7,0.0,-,-2.0,0.0,-5.0,1278.0
152,2020-11-05,3.7,2,-0.2,▼,-3.0,-5.1,-5.0,1280.0
153,2020-11-06,3.9,2,0.2,▲,-2.0,5.4,0.0,1282.0
154,2020-11-07,3.8,3,-0.1,▼,-3.0,-2.6,1.0,1285.0
155,2020-11-08,3.7,24,-0.1,▼,-4.0,-2.6,21.0,1309.0
156,2020-11-09,3.7,8,0.0,-,-4.0,0.0,-16.0,1317.0
157,2020-11-12,3.9,11,0.2,▲,-3.0,5.4,3.0,1328.0
158,2020-11-14,3.8,6,-0.1,▼,-4.0,-2.6,-5.0,1334.0
159,2020-11-17,3.9,8,0.1,▲,-3.0,2.6,2.0,1342.0
160,2020-11-19,3.8,7,-0.1,▼,-4.0,-2.6,-1.0,1349.0
161,2020-11-20,3.7,7,-0.1,▼,-5.0,-2.6,0.0,1356.0
162,2020-11-21,3.5,10,-0.2,▼,-6.0,-5.4,3.0,1366.0
163,2020-11-23,3.6,22,0.1,▲,-5.0,2.9,12.0,1388.0
