,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,3.9,19,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,3.8,15,-0.1,▼,-1.0,-2.6,-4.0,15.0
2,2020-08-20,3.9,12,0.1,▲,0.0,2.6,-3.0,27.0
3,2020-08-21,3.7,14,-0.2,▼,-1.0,-5.1,2.0,41.0
4,2020-08-22,3.7,16,0.0,-,-1.0,0.0,2.0,57.0
5,2020-08-23,3.8,12,0.1,▲,0.0,2.7,-4.0,69.0
6,2020-08-24,3.7,19,-0.1,▼,-1.0,-2.6,7.0,88.0
7,2020-08-25,3.7,17,0.0,-,-1.0,0.0,-2.0,105.0
8,2020-08-26,3.8,14,0.1,▲,0.0,2.7,-3.0,119.0
9,2020-08-27,3.7,12,-0.1,▼,-1.0,-2.6,-2.0,131.0
10,2020-08-28,3.7,18,0.0,-,-1.0,0.0,6.0,149.0
11,2020-08-29,3.9,28,0.2,▲,0.0,5.4,10.0,177.0
12,2020-08-30,3.8,31,-0.1,▼,-1.0,-2.6,3.0,208.0
13,2020-08-31,3.9,31,0.1,▲,0.0,2.6,0.0,239.0
14,2020-09-01,4.1,20,0.2,▲,1.0,5.1,-11.0,259.0
15,2020-09-02,4.0,23,-0.1,▼,0.0,-2.4,3.0,282.0
16,2020-09-03,4.0,13,0.0,-,0.0,0.0,-10.0,295.0
17,2020-09-04,4.1,34,0.1,▲,1.0,2.5,21.0,329.0
18,2020-09-05,4.1,31,0.0,-,1.0,0.0,-3.0,360.0
19,2020-09-06,3.9,41,-0.2,▼,0.0,-4.9,10.0,401.0
20,2020-09-07,3.9,30,0.0,-,0.0,0.0,-11.0,431.0
21,2020-09-08,3.9,28,0.0,-,0.0,0.0,-2.0,459.0
22,2020-09-09,3.8,24,-0.1,▼,-1.0,-2.6,-4.0,483.0
23,2020-09-10,4.2,29,0.4,▲,0.0,10.5,5.0,512.0
24,2020-09-11,4.2,23,0.0,-,0.0,0.0,-6.0,535.0
25,2020-09-12,4.2,25,0.0,-,0.0,0.0,2.0,560.0
26,2020-09-13,4.3,35,0.1,▲,1.0,2.4,10.0,595.0
27,2020-09-14,5.0,22,0.7,▲,2.0,16.3,-13.0,617.0
28,2020-09-15,4.5,31,-0.5,▼,1.0,-10.0,9.0,648.0
29,2020-09-16,4.6,17,0.1,▲,2.0,2.2,-14.0,665.0
30,2020-09-17,4.6,22,0.0,-,2.0,0.0,5.0,687.0
31,2020-09-18,4.5,18,-0.1,▼,1.0,-2.2,-4.0,705.0
32,2020-09-19,3.9,21,-0.6,▼,0.0,-13.3,3.0,726.0
33,2020-09-20,4.0,24,0.1,▲,1.0,2.6,3.0,750.0
34,2020-09-21,4.0,20,0.0,-,1.0,0.0,-4.0,770.0
35,2020-09-22,4.1,21,0.1,▲,2.0,2.5,1.0,791.0
36,2020-09-23,4.0,24,-0.1,▼,1.0,-2.4,3.0,815.0
37,2020-09-24,4.0,34,0.0,-,1.0,0.0,10.0,849.0
38,2020-09-25,4.5,19,0.5,▲,2.0,12.5,-15.0,868.0
39,2020-09-26,4.5,24,0.0,-,2.0,0.0,5.0,892.0
40,2020-09-27,4.4,18,-0.1,▼,1.0,-2.2,-6.0,910.0
41,2020-09-28,4.5,18,0.1,▲,2.0,2.3,0.0,928.0
42,2020-09-29,4.5,13,0.0,-,2.0,0.0,-5.0,941.0
43,2020-09-30,4.0,31,-0.5,▼,1.0,-11.1,18.0,972.0
44,2020-10-01,4.0,23,0.0,-,1.0,0.0,-8.0,995.0
45,2020-10-02,4.0,19,0.0,-,1.0,0.0,-4.0,1014.0
46,2020-10-03,4.0,12,0.0,-,1.0,0.0,-7.0,1026.0
47,2020-10-04,4.1,9,0.1,▲,2.0,2.5,-3.0,1035.0
48,2020-10-05,4.2,13,0.1,▲,3.0,2.4,4.0,1048.0
49,2020-10-06,4.1,34,-0.1,▼,2.0,-2.4,21.0,1082.0
50,2020-10-07,4.4,17,0.3,▲,3.0,7.3,-17.0,1099.0
51,2020-10-08,4.5,17,0.1,▲,4.0,2.3,0.0,1116.0
52,2020-10-09,4.4,11,-0.1,▼,3.0,-2.2,-6.0,1127.0
53,2020-10-10,4.4,22,0.0,-,3.0,0.0,11.0,1149.0
54,2020-10-11,4.6,20,0.2,▲,4.0,4.5,-2.0,1169.0
55,2020-10-12,4.3,16,-0.3,▼,3.0,-6.5,-4.0,1185.0
