,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,2.9,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,2.8,3,-0.1,▼,-1.0,-3.4,-2.0,3.0
2,2020-03-26,3.0,6,0.2,▲,0.0,7.1,3.0,9.0
3,2020-03-27,3.0,5,0.0,-,0.0,0.0,-1.0,14.0
4,2020-03-28,2.9,1,-0.1,▼,-1.0,-3.3,-4.0,15.0
5,2020-03-29,2.5,9,-0.4,▼,-2.0,-13.8,8.0,24.0
6,2020-03-30,2.7,6,0.2,▲,-1.0,8.0,-3.0,30.0
7,2020-03-31,2.5,5,-0.2,▼,-2.0,-7.4,-1.0,35.0
8,2020-04-01,2.5,2,0.0,-,-2.0,0.0,-3.0,37.0
9,2020-04-02,2.5,1,0.0,-,-2.0,0.0,-1.0,38.0
10,2020-04-03,2.8,10,0.3,▲,-1.0,12.0,9.0,48.0
11,2020-04-04,2.8,5,0.0,-,-1.0,0.0,-5.0,53.0
12,2020-04-05,2.8,5,0.0,-,-1.0,0.0,0.0,58.0
13,2020-04-06,2.9,5,0.1,▲,0.0,3.6,0.0,63.0
14,2020-04-07,2.9,5,0.0,-,0.0,0.0,0.0,68.0
15,2020-04-08,2.7,6,-0.2,▼,-1.0,-6.9,1.0,74.0
16,2020-04-09,2.7,10,0.0,-,-1.0,0.0,4.0,84.0
17,2020-04-10,2.7,8,0.0,-,-1.0,0.0,-2.0,92.0
18,2020-04-11,2.9,4,0.2,▲,0.0,7.4,-4.0,96.0
19,2020-04-12,3.3,6,0.4,▲,1.0,13.8,2.0,102.0
20,2020-04-13,3.4,3,0.1,▲,2.0,3.0,-3.0,105.0
21,2020-04-14,3.2,5,-0.2,▼,1.0,-5.9,2.0,110.0
22,2020-04-15,3.2,5,0.0,-,1.0,0.0,0.0,115.0
23,2020-04-16,3.1,7,-0.1,▼,0.0,-3.1,2.0,122.0
24,2020-04-17,3.0,6,-0.1,▼,-1.0,-3.2,-1.0,128.0
25,2020-04-18,2.8,4,-0.2,▼,-2.0,-6.7,-2.0,132.0
26,2020-04-19,2.8,4,0.0,-,-2.0,0.0,0.0,136.0
27,2020-04-20,2.8,5,0.0,-,-2.0,0.0,1.0,141.0
28,2020-04-21,2.6,5,-0.2,▼,-3.0,-7.1,0.0,146.0
29,2020-04-22,2.6,11,0.0,-,-3.0,0.0,6.0,157.0
30,2020-04-23,3.0,3,0.4,▲,-2.0,15.4,-8.0,160.0
31,2020-04-24,4.0,4,1.0,▲,-1.0,33.3,1.0,164.0
32,2020-04-25,3.8,4,-0.2,▼,-2.0,-5.0,0.0,168.0
33,2020-04-26,3.8,4,0.0,-,-2.0,0.0,0.0,172.0
34,2020-04-27,3.6,5,-0.2,▼,-3.0,-5.3,1.0,177.0
35,2020-04-28,3.3,4,-0.3,▼,-4.0,-8.3,-1.0,181.0
36,2020-04-29,2.4,5,-0.9,▼,-5.0,-27.3,1.0,186.0
37,2020-04-30,2.6,4,0.2,▲,-4.0,8.3,-1.0,190.0
38,2020-05-01,2.6,5,0.0,-,-4.0,0.0,1.0,195.0
39,2020-05-02,2.6,3,0.0,-,-4.0,0.0,-2.0,198.0
40,2020-05-03,2.6,3,0.0,-,-4.0,0.0,0.0,201.0
41,2020-05-04,2.5,13,-0.1,▼,-5.0,-3.8,10.0,214.0
42,2020-05-05,2.5,4,0.0,-,-5.0,0.0,-9.0,218.0
43,2020-05-06,2.5,5,0.0,-,-5.0,0.0,1.0,223.0
44,2020-05-07,2.3,2,-0.2,▼,-6.0,-8.0,-3.0,225.0
45,2020-05-08,2.3,4,0.0,-,-6.0,0.0,2.0,229.0
46,2020-05-09,2.5,5,0.2,▲,-5.0,8.7,1.0,234.0
47,2020-05-10,2.7,2,0.2,▲,-4.0,8.0,-3.0,236.0
48,2020-05-11,2.6,8,-0.1,▼,-5.0,-3.7,6.0,244.0
49,2020-05-12,2.9,1,0.3,▲,-4.0,11.5,-7.0,245.0
50,2020-05-13,2.8,4,-0.1,▼,-5.0,-3.4,3.0,249.0
51,2020-05-14,2.6,3,-0.2,▼,-6.0,-7.1,-1.0,252.0
52,2020-05-15,2.6,2,0.0,-,-6.0,0.0,-1.0,254.0
53,2020-05-16,2.7,4,0.1,▲,-5.0,3.8,2.0,258.0
54,2020-05-17,2.7,1,0.0,-,-5.0,0.0,-3.0,259.0
55,2020-05-18,3.0,4,0.3,▲,-4.0,11.1,3.0,263.0
56,2020-05-19,3.0,3,0.0,-,-4.0,0.0,-1.0,266.0
57,2020-05-20,2.8,6,-0.2,▼,-5.0,-6.7,3.0,272.0
58,2020-05-21,2.7,5,-0.1,▼,-6.0,-3.6,-1.0,277.0
59,2020-05-22,2.4,3,-0.3,▼,-7.0,-11.1,-2.0,280.0
60,2020-05-23,2.3,5,-0.1,▼,-8.0,-4.2,2.0,285.0
61,2020-05-24,2.1,2,-0.2,▼,-9.0,-8.7,-3.0,287.0
62,2020-05-25,2.2,2,0.1,▲,-8.0,4.8,0.0,289.0
63,2020-05-26,2.0,2,-0.2,▼,-9.0,-9.1,0.0,291.0
64,2020-05-27,2.1,7,0.1,▲,-8.0,5.0,5.0,298.0
65,2020-05-28,2.1,2,0.0,-,-8.0,0.0,-5.0,300.0
66,2020-05-29,2.2,2,0.1,▲,-7.0,4.8,0.0,302.0
67,2020-05-30,2.1,4,-0.1,▼,-8.0,-4.5,2.0,306.0
68,2020-05-31,2.3,3,0.2,▲,-7.0,9.5,-1.0,309.0
69,2020-06-01,2.3,5,0.0,-,-7.0,0.0,2.0,314.0
70,2020-06-02,2.1,5,-0.2,▼,-8.0,-8.7,0.0,319.0
71,2020-06-03,2.2,2,0.1,▲,-7.0,4.8,-3.0,321.0
72,2020-06-04,2.2,3,0.0,-,-7.0,0.0,1.0,324.0
73,2020-06-05,2.2,1,0.0,-,-7.0,0.0,-2.0,325.0
74,2020-06-06,2.4,7,0.2,▲,-6.0,9.1,6.0,332.0
75,2020-06-08,2.4,5,0.0,-,-6.0,0.0,-2.0,337.0
76,2020-06-09,2.3,1,-0.1,▼,-7.0,-4.2,-4.0,338.0
77,2020-06-10,2.3,6,0.0,-,-7.0,0.0,5.0,344.0
78,2020-06-11,2.4,7,0.1,▲,-6.0,4.3,1.0,351.0
79,2020-06-13,2.2,5,-0.2,▼,-7.0,-8.3,-2.0,356.0
80,2020-06-14,2.3,2,0.1,▲,-6.0,4.5,-3.0,358.0
81,2020-06-15,2.4,8,0.1,▲,-5.0,4.3,6.0,366.0
82,2020-06-16,2.5,5,0.1,▲,-4.0,4.2,-3.0,371.0
