,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-29,,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-30,,3,,▲,1.0,,-4.0,3.0
2,2020-08-31,,9,,▲,2.0,,6.0,12.0
3,2020-09-01,,6,,▲,3.0,,-3.0,18.0
4,2020-09-02,15.7,1,,▲,4.0,,-5.0,19.0
5,2020-09-03,14.0,3,-1.7,▼,3.0,-10.8,2.0,22.0
6,2020-09-04,12.8,2,-1.2,▼,2.0,-8.6,-1.0,24.0
7,2020-09-05,12.1,5,-0.7,▼,1.0,-5.5,3.0,29.0
8,2020-09-06,11.1,6,-1.0,▼,0.0,-8.3,1.0,35.0
9,2020-09-07,9.8,3,-1.3,▼,-1.0,-11.7,-3.0,38.0
10,2020-09-08,8.8,2,-1.0,▼,-2.0,-10.2,-1.0,40.0
11,2020-09-09,8.8,4,0.0,-,-2.0,0.0,2.0,44.0
12,2020-09-10,9.0,4,0.2,▲,-1.0,2.3,0.0,48.0
13,2020-09-11,8.8,4,-0.2,▼,-2.0,-2.2,0.0,52.0
14,2020-09-12,9.1,2,0.3,▲,-1.0,3.4,-2.0,54.0
15,2020-09-13,9.0,3,-0.1,▼,-2.0,-1.1,1.0,57.0
16,2020-09-14,9.1,2,0.1,▲,-1.0,1.1,-1.0,59.0
17,2020-09-15,8.6,4,-0.5,▼,-2.0,-5.5,2.0,63.0
18,2020-09-16,8.7,1,0.1,▲,-1.0,1.2,-3.0,64.0
19,2020-09-18,8.3,2,-0.4,▼,-2.0,-4.6,1.0,66.0
20,2020-09-19,8.0,1,-0.3,▼,-3.0,-3.6,-1.0,67.0
21,2020-09-20,7.8,4,-0.2,▼,-4.0,-2.5,3.0,71.0
22,2020-09-21,7.7,3,-0.1,▼,-5.0,-1.3,-1.0,74.0
23,2020-09-22,7.7,1,0.0,-,-5.0,0.0,-2.0,75.0
24,2020-09-23,7.5,1,-0.2,▼,-6.0,-2.6,0.0,76.0
25,2020-09-24,7.6,6,0.1,▲,-5.0,1.3,5.0,82.0
26,2020-09-25,7.9,1,0.3,▲,-4.0,3.9,-5.0,83.0
27,2020-09-26,8.3,4,0.4,▲,-3.0,5.1,3.0,87.0
28,2020-09-27,8.3,2,0.0,-,-3.0,0.0,-2.0,89.0
29,2020-09-28,8.7,1,0.4,▲,-2.0,4.8,-1.0,90.0
30,2020-09-30,8.6,1,-0.1,▼,-3.0,-1.1,0.0,91.0
31,2020-10-01,8.4,2,-0.2,▼,-4.0,-2.3,1.0,93.0
32,2020-10-03,8.3,7,-0.1,▼,-5.0,-1.2,5.0,100.0
33,2020-10-04,8.6,3,0.3,▲,-4.0,3.6,-4.0,103.0
34,2020-10-05,8.5,3,-0.1,▼,-5.0,-1.2,0.0,106.0
35,2020-10-06,9.1,1,0.6,▲,-4.0,7.1,-2.0,107.0
36,2020-10-07,8.8,4,-0.3,▼,-5.0,-3.3,3.0,111.0
37,2020-10-08,8.6,4,-0.2,▼,-6.0,-2.3,0.0,115.0
38,2020-10-09,8.5,1,-0.1,▼,-7.0,-1.2,-3.0,116.0
39,2020-10-10,8.3,4,-0.2,▼,-8.0,-2.4,3.0,120.0
40,2020-10-11,8.0,3,-0.3,▼,-9.0,-3.6,-1.0,123.0
41,2020-10-13,8.1,1,0.1,▲,-8.0,1.2,-2.0,124.0
42,2020-10-14,8.4,2,0.3,▲,-7.0,3.7,1.0,126.0
43,2020-10-15,8.0,1,-0.4,▼,-8.0,-4.8,-1.0,127.0
44,2020-10-17,8.9,5,0.9,▲,-7.0,11.2,4.0,132.0
45,2020-10-20,8.4,1,-0.5,▼,-8.0,-5.6,-4.0,133.0
46,2020-10-22,8.5,3,0.1,▲,-7.0,1.2,2.0,136.0
47,2020-10-23,7.8,2,-0.7,▼,-8.0,-8.2,-1.0,138.0
48,2020-10-24,7.9,4,0.1,▲,-7.0,1.3,2.0,142.0
49,2020-10-28,7.1,1,-0.8,▼,-8.0,-10.1,-3.0,143.0
50,2020-10-29,7.4,3,0.3,▲,-7.0,4.2,2.0,146.0
51,2020-10-30,7.9,2,0.5,▲,-6.0,6.8,-1.0,148.0
52,2020-10-31,7.8,1,-0.1,▼,-7.0,-1.3,-1.0,149.0
53,2020-11-01,8.1,3,0.3,▲,-6.0,3.8,2.0,152.0
54,2020-11-02,8.1,1,0.0,-,-6.0,0.0,-2.0,153.0
55,2020-11-03,8.6,6,0.5,▲,-5.0,6.2,5.0,159.0
56,2020-11-04,7.9,3,-0.7,▼,-6.0,-8.1,-3.0,162.0
57,2020-11-07,8.5,3,0.6,▲,-5.0,7.6,0.0,165.0
58,2020-11-09,9.1,2,0.6,▲,-4.0,7.1,-1.0,167.0
59,2020-11-10,8.9,3,-0.2,▼,-5.0,-2.2,1.0,170.0
60,2020-11-11,9.7,1,0.8,▲,-4.0,9.0,-2.0,171.0
61,2020-11-12,9.8,1,0.1,▲,-3.0,1.0,0.0,172.0
