,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,67.2,26,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,68.2,47,1.0,▲,1.0,1.5,21.0,47.0
2,2020-01-15,68.1,21,-0.1,▼,0.0,-0.1,-26.0,68.0
3,2020-01-16,69.8,15,1.7,▲,1.0,2.5,-6.0,83.0
4,2020-01-17,70.8,29,1.0,▲,2.0,1.4,14.0,112.0
5,2020-01-18,71.1,40,0.3,▲,3.0,0.4,11.0,152.0
6,2020-01-19,71.0,19,-0.1,▼,2.0,-0.1,-21.0,171.0
7,2020-01-20,73.2,34,2.2,▲,3.0,3.1,15.0,205.0
8,2020-01-21,73.3,27,0.1,▲,4.0,0.1,-7.0,232.0
9,2020-01-22,72.8,19,-0.5,▼,3.0,-0.7,-8.0,251.0
10,2020-01-23,74.8,21,2.0,▲,4.0,2.7,2.0,272.0
11,2020-01-24,76.4,27,1.6,▲,5.0,2.1,6.0,299.0
12,2020-01-25,76.8,37,0.4,▲,6.0,0.5,10.0,336.0
13,2020-01-26,78.0,31,1.2,▲,7.0,1.6,-6.0,367.0
14,2020-01-27,80.5,20,2.5,▲,8.0,3.2,-11.0,387.0
15,2020-01-28,81.9,35,1.4,▲,9.0,1.7,15.0,422.0
16,2020-01-29,82.4,29,0.5,▲,10.0,0.6,-6.0,451.0
17,2020-01-30,82.8,28,0.4,▲,11.0,0.5,-1.0,479.0
18,2020-01-31,83.9,32,1.1,▲,12.0,1.3,4.0,511.0
19,2020-02-01,83.9,46,0.0,-,12.0,0.0,14.0,557.0
20,2020-02-02,82.4,46,-1.5,▼,11.0,-1.8,0.0,603.0
21,2020-02-03,84.2,36,1.8,▲,12.0,2.2,-10.0,639.0
22,2020-02-04,85.2,37,1.0,▲,13.0,1.2,1.0,676.0
23,2020-02-05,84.7,37,-0.5,▼,12.0,-0.6,0.0,713.0
24,2020-02-06,83.7,29,-1.0,▼,11.0,-1.2,-8.0,742.0
25,2020-02-07,84.4,34,0.7,▲,12.0,0.8,5.0,776.0
26,2020-02-08,82.8,34,-1.6,▼,11.0,-1.9,0.0,810.0
27,2020-02-09,81.3,34,-1.5,▼,10.0,-1.8,0.0,844.0
28,2020-02-10,81.2,37,-0.1,▼,9.0,-0.1,3.0,881.0
29,2020-02-11,83.7,32,2.5,▲,10.0,3.1,-5.0,913.0
30,2020-02-12,83.8,33,0.1,▲,11.0,0.1,1.0,946.0
31,2020-02-13,85.4,33,1.6,▲,12.0,1.9,0.0,979.0
32,2020-02-14,86.1,46,0.7,▲,13.0,0.8,13.0,1025.0
33,2020-02-15,85.3,57,-0.8,▼,12.0,-0.9,11.0,1082.0
34,2020-02-16,83.3,58,-2.0,▼,11.0,-2.3,1.0,1140.0
35,2020-02-17,83.3,44,0.0,-,11.0,0.0,-14.0,1184.0
36,2020-02-18,83.2,30,-0.1,▼,10.0,-0.1,-14.0,1214.0
37,2020-02-19,83.2,36,0.0,-,10.0,0.0,6.0,1250.0
38,2020-02-20,85.0,39,1.8,▲,11.0,2.2,3.0,1289.0
39,2020-02-21,86.5,24,1.5,▲,12.0,1.8,-15.0,1313.0
40,2020-02-22,87.5,51,1.0,▲,13.0,1.2,27.0,1364.0
41,2020-02-23,87.5,27,0.0,-,13.0,0.0,-24.0,1391.0
42,2020-02-24,88.5,46,1.0,▲,14.0,1.1,19.0,1437.0
43,2020-02-25,88.2,29,-0.3,▼,13.0,-0.3,-17.0,1466.0
44,2020-02-26,88.7,47,0.5,▲,14.0,0.6,18.0,1513.0
45,2020-02-27,88.7,29,0.0,-,14.0,0.0,-18.0,1542.0
46,2020-02-28,88.9,41,0.2,▲,15.0,0.2,12.0,1583.0
47,2020-02-29,88.4,39,-0.5,▼,14.0,-0.6,-2.0,1622.0
48,2020-03-01,88.4,55,0.0,-,14.0,0.0,16.0,1677.0
49,2020-03-02,88.8,37,0.4,▲,15.0,0.5,-18.0,1714.0
50,2020-03-03,89.2,31,0.4,▲,16.0,0.5,-6.0,1745.0
51,2020-03-04,88.3,49,-0.9,▼,15.0,-1.0,18.0,1794.0
52,2020-03-05,88.8,28,0.5,▲,16.0,0.6,-21.0,1822.0
53,2020-03-06,89.3,50,0.5,▲,17.0,0.6,22.0,1872.0
54,2020-03-07,88.9,68,-0.4,▼,16.0,-0.4,18.0,1940.0
55,2020-03-08,89.0,59,0.1,▲,17.0,0.1,-9.0,1999.0
56,2020-03-09,90.0,41,1.0,▲,18.0,1.1,-18.0,2040.0
57,2020-03-10,89.6,45,-0.4,▼,17.0,-0.4,4.0,2085.0
58,2020-03-11,90.1,57,0.5,▲,18.0,0.6,12.0,2142.0
59,2020-03-12,90.6,35,0.5,▲,19.0,0.6,-22.0,2177.0
60,2020-03-13,90.6,41,0.0,-,19.0,0.0,6.0,2218.0
61,2020-03-14,90.6,42,0.0,-,19.0,0.0,1.0,2260.0
62,2020-03-15,91.0,56,0.4,▲,20.0,0.4,14.0,2316.0
63,2020-03-16,91.0,49,0.0,-,20.0,0.0,-7.0,2365.0
64,2020-03-17,90.5,49,-0.5,▼,19.0,-0.5,0.0,2414.0
65,2020-03-18,90.5,62,0.0,-,19.0,0.0,13.0,2476.0
66,2020-03-19,90.5,47,0.0,-,19.0,0.0,-15.0,2523.0
67,2020-03-20,90.5,52,0.0,-,19.0,0.0,5.0,2575.0
68,2020-03-21,90.0,50,-0.5,▼,18.0,-0.6,-2.0,2625.0
69,2020-03-22,89.5,51,-0.5,▼,17.0,-0.6,1.0,2676.0
70,2020-03-23,89.3,37,-0.2,▼,16.0,-0.2,-14.0,2713.0
71,2020-03-24,89.1,51,-0.2,▼,15.0,-0.2,14.0,2764.0
72,2020-03-25,88.2,44,-0.9,▼,14.0,-1.0,-7.0,2808.0
73,2020-03-26,87.3,45,-0.9,▼,13.0,-1.0,1.0,2853.0
74,2020-03-27,87.2,46,-0.1,▼,12.0,-0.1,1.0,2899.0
75,2020-03-28,86.6,65,-0.6,▼,11.0,-0.7,19.0,2964.0
76,2020-03-29,85.8,44,-0.8,▼,10.0,-0.9,-21.0,3008.0
77,2020-03-30,86.5,52,0.7,▲,11.0,0.8,8.0,3060.0
78,2020-03-31,87.0,40,0.5,▲,12.0,0.6,-12.0,3100.0
79,2020-04-01,87.1,63,0.1,▲,13.0,0.1,23.0,3163.0
80,2020-04-02,87.7,40,0.6,▲,14.0,0.7,-23.0,3203.0
81,2020-04-03,88.1,53,0.4,▲,15.0,0.5,13.0,3256.0
82,2020-04-04,88.3,58,0.2,▲,16.0,0.2,5.0,3314.0
83,2020-04-05,88.1,71,-0.2,▼,15.0,-0.2,13.0,3385.0
84,2020-04-06,88.1,57,0.0,-,15.0,0.0,-14.0,3442.0
85,2020-04-07,88.0,25,-0.1,▼,14.0,-0.1,-32.0,3467.0
86,2020-04-08,88.3,37,0.3,▲,15.0,0.3,12.0,3504.0
87,2020-04-09,88.2,61,-0.1,▼,14.0,-0.1,24.0,3565.0
88,2020-04-10,88.2,62,0.0,-,14.0,0.0,1.0,3627.0
89,2020-04-11,88.5,69,0.3,▲,15.0,0.3,7.0,3696.0
90,2020-04-12,88.5,48,0.0,-,15.0,0.0,-21.0,3744.0
91,2020-04-13,88.6,34,0.1,▲,16.0,0.1,-14.0,3778.0
92,2020-04-14,88.7,60,0.1,▲,17.0,0.1,26.0,3838.0
93,2020-04-15,89.3,63,0.6,▲,18.0,0.7,3.0,3901.0
94,2020-04-16,89.5,57,0.2,▲,19.0,0.2,-6.0,3958.0
95,2020-04-17,89.8,53,0.3,▲,20.0,0.3,-4.0,4011.0
96,2020-04-18,90.0,67,0.2,▲,21.0,0.2,14.0,4078.0
97,2020-04-19,90.0,66,0.0,-,21.0,0.0,-1.0,4144.0
98,2020-04-20,90.0,42,0.0,-,21.0,0.0,-24.0,4186.0
99,2020-04-21,90.4,57,0.4,▲,22.0,0.4,15.0,4243.0
100,2020-04-22,90.4,52,0.0,-,22.0,0.0,-5.0,4295.0
101,2020-04-23,90.7,50,0.3,▲,23.0,0.3,-2.0,4345.0
102,2020-04-24,90.7,39,0.0,-,23.0,0.0,-11.0,4384.0
103,2020-04-25,90.5,40,-0.2,▼,22.0,-0.2,1.0,4424.0
104,2020-04-26,90.1,70,-0.4,▼,21.0,-0.4,30.0,4494.0
105,2020-04-27,90.1,48,0.0,-,21.0,0.0,-22.0,4542.0
106,2020-04-28,90.3,65,0.2,▲,22.0,0.2,17.0,4607.0
107,2020-04-29,90.8,60,0.5,▲,23.0,0.6,-5.0,4667.0
108,2020-04-30,91.5,48,0.7,▲,24.0,0.8,-12.0,4715.0
109,2020-05-01,92.0,53,0.5,▲,25.0,0.5,5.0,4768.0
110,2020-05-02,92.9,41,0.9,▲,26.0,1.0,-12.0,4809.0
111,2020-05-03,92.3,54,-0.6,▼,25.0,-0.6,13.0,4863.0
112,2020-05-04,91.8,46,-0.5,▼,24.0,-0.5,-8.0,4909.0
113,2020-05-05,91.3,73,-0.5,▼,23.0,-0.5,27.0,4982.0
114,2020-05-06,91.3,56,0.0,-,23.0,0.0,-17.0,5038.0
115,2020-05-07,90.4,52,-0.9,▼,22.0,-1.0,-4.0,5090.0
116,2020-05-08,91.5,43,1.1,▲,23.0,1.2,-9.0,5133.0
117,2020-05-09,91.5,49,0.0,-,23.0,0.0,6.0,5182.0
118,2020-05-10,91.1,51,-0.4,▼,22.0,-0.4,2.0,5233.0
119,2020-05-11,91.1,55,0.0,-,22.0,0.0,4.0,5288.0
120,2020-05-12,91.6,34,0.5,▲,23.0,0.5,-21.0,5322.0
121,2020-05-13,90.5,83,-1.1,▼,22.0,-1.2,49.0,5405.0
122,2020-05-14,91.0,60,0.5,▲,23.0,0.6,-23.0,5465.0
123,2020-05-15,91.9,46,0.9,▲,24.0,1.0,-14.0,5511.0
124,2020-05-16,92.3,58,0.4,▲,25.0,0.4,12.0,5569.0
125,2020-05-17,92.3,60,0.0,-,25.0,0.0,2.0,5629.0
126,2020-05-18,92.9,34,0.6,▲,26.0,0.7,-26.0,5663.0
127,2020-05-19,93.4,55,0.5,▲,27.0,0.5,21.0,5718.0
128,2020-05-20,93.4,50,0.0,-,27.0,0.0,-5.0,5768.0
129,2020-05-21,93.5,64,0.1,▲,28.0,0.1,14.0,5832.0
130,2020-05-22,94.0,58,0.5,▲,29.0,0.5,-6.0,5890.0
131,2020-05-23,94.0,60,0.0,-,29.0,0.0,2.0,5950.0
132,2020-05-24,94.5,50,0.5,▲,30.0,0.5,-10.0,6000.0
133,2020-05-25,94.5,52,0.0,-,30.0,0.0,2.0,6052.0
134,2020-05-26,94.2,49,-0.3,▼,29.0,-0.3,-3.0,6101.0
135,2020-05-27,94.0,49,-0.2,▼,28.0,-0.2,0.0,6150.0
136,2020-05-28,94.0,53,0.0,-,28.0,0.0,4.0,6203.0
137,2020-05-29,94.2,43,0.2,▲,29.0,0.2,-10.0,6246.0
138,2020-05-30,95.4,45,1.2,▲,30.0,1.3,2.0,6291.0
139,2020-05-31,95.1,70,-0.3,▼,29.0,-0.3,25.0,6361.0
140,2020-06-01,95.7,60,0.6,▲,30.0,0.6,-10.0,6421.0
141,2020-06-02,96.5,37,0.8,▲,31.0,0.8,-23.0,6458.0
142,2020-06-03,96.1,39,-0.4,▼,30.0,-0.4,2.0,6497.0
143,2020-06-04,96.1,33,0.0,-,30.0,0.0,-6.0,6530.0
144,2020-06-05,96.7,54,0.6,▲,31.0,0.6,21.0,6584.0
145,2020-06-06,95.8,48,-0.9,▼,30.0,-0.9,-6.0,6632.0
146,2020-06-07,95.4,35,-0.4,▼,29.0,-0.4,-13.0,6667.0
147,2020-06-08,94.6,39,-0.8,▼,28.0,-0.8,4.0,6706.0
148,2020-06-09,93.4,43,-1.2,▼,27.0,-1.3,4.0,6749.0
149,2020-06-10,93.7,45,0.3,▲,28.0,0.3,2.0,6794.0
150,2020-06-11,93.7,51,0.0,-,28.0,0.0,6.0,6845.0
151,2020-06-12,94.2,58,0.5,▲,29.0,0.5,7.0,6903.0
152,2020-06-13,93.7,61,-0.5,▼,28.0,-0.5,3.0,6964.0
153,2020-06-14,93.2,48,-0.5,▼,27.0,-0.5,-13.0,7012.0
154,2020-06-15,91.9,25,-1.3,▼,26.0,-1.4,-23.0,7037.0
155,2020-06-16,91.4,45,-0.5,▼,25.0,-0.5,20.0,7082.0
156,2020-06-17,90.0,46,-1.4,▼,24.0,-1.5,1.0,7128.0
157,2020-06-18,90.0,31,0.0,-,24.0,0.0,-15.0,7159.0
158,2020-06-19,89.8,28,-0.2,▼,23.0,-0.2,-3.0,7187.0
159,2020-06-20,89.7,52,-0.1,▼,22.0,-0.1,24.0,7239.0
160,2020-06-21,89.6,45,-0.1,▼,21.0,-0.1,-7.0,7284.0
161,2020-06-22,89.9,37,0.3,▲,22.0,0.3,-8.0,7321.0
162,2020-06-23,90.3,40,0.4,▲,23.0,0.4,3.0,7361.0
163,2020-06-24,91.0,44,0.7,▲,24.0,0.8,4.0,7405.0
164,2020-06-25,91.5,48,0.5,▲,25.0,0.5,4.0,7453.0
165,2020-06-26,91.6,31,0.1,▲,26.0,0.1,-17.0,7484.0
166,2020-06-27,91.3,57,-0.3,▼,25.0,-0.3,26.0,7541.0
167,2020-06-28,90.9,35,-0.4,▼,24.0,-0.4,-22.0,7576.0
168,2020-06-29,90.4,32,-0.5,▼,23.0,-0.6,-3.0,7608.0
169,2020-06-30,90.6,35,0.2,▲,24.0,0.2,3.0,7643.0
170,2020-07-01,90.7,52,0.1,▲,25.0,0.1,17.0,7695.0
171,2020-07-02,92.1,28,1.4,▲,26.0,1.5,-24.0,7723.0
