,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,3.5,12,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,3.5,16,0.0,-,0.0,0.0,4.0,16.0
2,2020-03-26,3.6,29,0.1,▲,1.0,2.9,13.0,45.0
3,2020-03-27,3.6,15,0.0,-,1.0,0.0,-14.0,60.0
4,2020-03-28,3.7,29,0.1,▲,2.0,2.8,14.0,89.0
5,2020-03-29,4.1,32,0.4,▲,3.0,10.8,3.0,121.0
6,2020-03-30,4.6,30,0.5,▲,4.0,12.2,-2.0,151.0
7,2020-03-31,4.5,40,-0.1,▼,3.0,-2.2,10.0,191.0
8,2020-04-01,4.6,31,0.1,▲,4.0,2.2,-9.0,222.0
9,2020-04-02,4.5,41,-0.1,▼,3.0,-2.2,10.0,263.0
10,2020-04-03,4.1,29,-0.4,▼,2.0,-8.9,-12.0,292.0
11,2020-04-04,3.7,41,-0.4,▼,1.0,-9.8,12.0,333.0
12,2020-04-05,3.9,42,0.2,▲,2.0,5.4,1.0,375.0
13,2020-04-06,4.0,52,0.1,▲,3.0,2.6,10.0,427.0
14,2020-04-07,4.2,30,0.2,▲,4.0,5.0,-22.0,457.0
15,2020-04-08,4.8,30,0.6,▲,5.0,14.3,0.0,487.0
16,2020-04-09,4.7,33,-0.1,▼,4.0,-2.1,3.0,520.0
17,2020-04-10,5.1,34,0.4,▲,5.0,8.5,1.0,554.0
18,2020-04-11,5.0,44,-0.1,▼,4.0,-2.0,10.0,598.0
19,2020-04-12,4.8,45,-0.2,▼,3.0,-4.0,1.0,643.0
20,2020-04-13,4.4,31,-0.4,▼,2.0,-8.3,-14.0,674.0
21,2020-04-14,4.4,29,0.0,-,2.0,0.0,-2.0,703.0
22,2020-04-15,3.8,41,-0.6,▼,1.0,-13.6,12.0,744.0
23,2020-04-16,3.9,25,0.1,▲,2.0,2.6,-16.0,769.0
24,2020-04-17,3.9,40,0.0,-,2.0,0.0,15.0,809.0
25,2020-04-18,3.9,38,0.0,-,2.0,0.0,-2.0,847.0
26,2020-04-19,4.0,31,0.1,▲,3.0,2.6,-7.0,878.0
27,2020-04-20,4.1,50,0.1,▲,4.0,2.5,19.0,928.0
28,2020-04-21,3.9,44,-0.2,▼,3.0,-4.9,-6.0,972.0
29,2020-04-22,3.9,40,0.0,-,3.0,0.0,-4.0,1012.0
30,2020-04-23,3.8,47,-0.1,▼,2.0,-2.6,7.0,1059.0
31,2020-04-24,3.8,42,0.0,-,2.0,0.0,-5.0,1101.0
32,2020-04-25,3.7,40,-0.1,▼,1.0,-2.6,-2.0,1141.0
33,2020-04-26,3.8,45,0.1,▲,2.0,2.7,5.0,1186.0
34,2020-04-27,4.3,38,0.5,▲,3.0,13.2,-7.0,1224.0
35,2020-04-28,4.5,30,0.2,▲,4.0,4.7,-8.0,1254.0
36,2020-04-29,5.0,37,0.5,▲,5.0,11.1,7.0,1291.0
37,2020-04-30,5.0,58,0.0,-,5.0,0.0,21.0,1349.0
38,2020-05-01,5.6,49,0.6,▲,6.0,12.0,-9.0,1398.0
39,2020-05-02,5.3,19,-0.3,▼,5.0,-5.4,-30.0,1417.0
40,2020-05-03,5.0,26,-0.3,▼,4.0,-5.7,7.0,1443.0
41,2020-05-04,4.4,38,-0.6,▼,3.0,-12.0,12.0,1481.0
42,2020-05-05,4.6,44,0.2,▲,4.0,4.5,6.0,1525.0
43,2020-05-06,4.1,21,-0.5,▼,3.0,-10.9,-23.0,1546.0
44,2020-05-07,4.0,22,-0.1,▼,2.0,-2.4,1.0,1568.0
45,2020-05-08,4.5,31,0.5,▲,3.0,12.5,9.0,1599.0
46,2020-05-09,4.6,48,0.1,▲,4.0,2.2,17.0,1647.0
47,2020-05-10,4.4,34,-0.2,▼,3.0,-4.3,-14.0,1681.0
48,2020-05-11,4.8,42,0.4,▲,4.0,9.1,8.0,1723.0
49,2020-05-12,4.9,41,0.1,▲,5.0,2.1,-1.0,1764.0
50,2020-05-13,4.6,63,-0.3,▼,4.0,-6.1,22.0,1827.0
51,2020-05-14,5.5,47,0.9,▲,5.0,19.6,-16.0,1874.0
52,2020-05-15,5.8,57,0.3,▲,6.0,5.5,10.0,1931.0
53,2020-05-16,5.3,73,-0.5,▼,5.0,-8.6,16.0,2004.0
54,2020-05-17,5.5,58,0.2,▲,6.0,3.8,-15.0,2062.0
55,2020-05-18,5.6,40,0.1,▲,7.0,1.8,-18.0,2102.0
56,2020-05-19,4.8,33,-0.8,▼,6.0,-14.3,-7.0,2135.0
57,2020-05-20,4.6,15,-0.2,▼,5.0,-4.2,-18.0,2150.0
