,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-15,97.7,13,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-16,97.1,11,-0.6,▼,-1.0,-0.6,-2.0,11.0
2,2020-09-17,96.6,15,-0.5,▼,-2.0,-0.5,4.0,26.0
3,2020-09-18,97.6,10,1.0,▲,-1.0,1.0,-5.0,36.0
4,2020-09-19,100.1,12,2.5,▲,0.0,2.6,2.0,48.0
5,2020-09-20,102.3,4,2.2,▲,1.0,2.2,-8.0,52.0
6,2020-09-21,102.8,14,0.5,▲,2.0,0.5,10.0,66.0
7,2020-09-22,104.3,8,1.5,▲,3.0,1.5,-6.0,74.0
8,2020-09-23,102.8,10,-1.5,▼,2.0,-1.4,2.0,84.0
9,2020-09-24,102.8,14,0.0,-,2.0,0.0,4.0,98.0
10,2020-09-25,103.9,8,1.1,▲,3.0,1.1,-6.0,106.0
11,2020-09-26,105.4,12,1.5,▲,4.0,1.4,4.0,118.0
12,2020-09-27,105.4,25,0.0,-,4.0,0.0,13.0,143.0
13,2020-09-28,106.8,11,1.4,▲,5.0,1.3,-14.0,154.0
14,2020-09-29,105.8,6,-1.0,▼,4.0,-0.9,-5.0,160.0
15,2020-09-30,105.8,14,0.0,-,4.0,0.0,8.0,174.0
16,2020-10-01,106.1,11,0.3,▲,5.0,0.3,-3.0,185.0
17,2020-10-02,108.8,7,2.7,▲,6.0,2.5,-4.0,192.0
18,2020-10-03,111.4,11,2.6,▲,7.0,2.4,4.0,203.0
19,2020-10-04,115.4,16,4.0,▲,8.0,3.6,5.0,219.0
20,2020-10-05,117.3,9,1.9,▲,9.0,1.6,-7.0,228.0
21,2020-10-06,117.1,14,-0.2,▼,8.0,-0.2,5.0,242.0
22,2020-10-07,117.4,11,0.3,▲,9.0,0.3,-3.0,253.0
23,2020-10-08,117.9,13,0.5,▲,10.0,0.4,2.0,266.0
24,2020-10-09,118.7,10,0.8,▲,11.0,0.7,-3.0,276.0
25,2020-10-10,121.3,14,2.6,▲,12.0,2.2,4.0,290.0
26,2020-10-11,123.8,18,2.5,▲,13.0,2.1,4.0,308.0
27,2020-10-12,123.3,13,-0.5,▼,12.0,-0.4,-5.0,321.0
28,2020-10-13,125.2,9,1.9,▲,13.0,1.5,-4.0,330.0
29,2020-10-14,126.4,15,1.2,▲,14.0,1.0,6.0,345.0
