,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,,2,,▲,1.0,,1.0,2.0
2,2020-08-22,4.2,2,,▲,2.0,,0.0,4.0
3,2020-08-23,4.2,1,0.0,-,2.0,0.0,-1.0,5.0
4,2020-08-25,4.4,2,0.2,▲,3.0,4.8,1.0,7.0
5,2020-08-26,4.4,2,0.0,-,3.0,0.0,0.0,9.0
6,2020-08-27,4.4,2,0.0,-,3.0,0.0,0.0,11.0
7,2020-08-29,4.3,1,-0.1,▼,2.0,-2.3,-1.0,12.0
8,2020-09-01,4.3,3,0.0,-,2.0,0.0,2.0,15.0
9,2020-09-02,4.1,1,-0.2,▼,1.0,-4.7,-2.0,16.0
10,2020-09-04,4.1,1,0.0,-,1.0,0.0,0.0,17.0
11,2020-09-05,4.2,1,0.1,▲,2.0,2.4,0.0,18.0
12,2020-09-07,4.2,1,0.0,-,2.0,0.0,0.0,19.0
13,2020-09-08,4.4,1,0.2,▲,3.0,4.8,0.0,20.0
14,2020-09-10,4.9,2,0.5,▲,4.0,11.4,1.0,22.0
15,2020-09-13,5.0,3,0.1,▲,5.0,2.0,1.0,25.0
16,2020-09-14,5.0,2,0.0,-,5.0,0.0,-1.0,27.0
17,2020-09-15,4.8,1,-0.2,▼,4.0,-4.0,-1.0,28.0
18,2020-09-16,4.6,1,-0.2,▼,3.0,-4.2,0.0,29.0
19,2020-09-20,4.2,3,-0.4,▼,2.0,-8.7,2.0,32.0
20,2020-09-22,4.3,1,0.1,▲,3.0,2.4,-2.0,33.0
21,2020-09-23,4.3,1,0.0,-,3.0,0.0,0.0,34.0
22,2020-09-27,4.3,1,0.0,-,3.0,0.0,0.0,35.0
23,2020-09-28,4.5,1,0.2,▲,4.0,4.7,0.0,36.0
24,2020-09-30,4.2,1,-0.3,▼,3.0,-6.7,0.0,37.0
25,2020-10-03,4.8,1,0.6,▲,4.0,14.3,0.0,38.0
26,2020-10-04,5.8,1,1.0,▲,5.0,20.8,0.0,39.0
27,2020-10-05,6.2,1,0.4,▲,6.0,6.9,0.0,40.0
28,2020-10-06,6.7,2,0.5,▲,7.0,8.1,1.0,42.0
29,2020-10-10,7.2,2,0.5,▲,8.0,7.5,0.0,44.0
30,2020-10-12,6.2,1,-1.0,▼,7.0,-13.9,-1.0,45.0
31,2020-10-20,6.2,1,0.0,-,7.0,0.0,0.0,46.0
32,2020-10-22,6.4,2,0.2,▲,8.0,3.2,1.0,48.0
33,2020-10-26,5.7,1,-0.7,▼,7.0,-10.9,-1.0,49.0
34,2020-10-28,5.6,1,-0.1,▼,6.0,-1.8,0.0,50.0
35,2020-10-29,5.8,1,0.2,▲,7.0,3.6,0.0,51.0
36,2020-11-01,4.6,3,-1.2,▼,6.0,-20.7,2.0,54.0
37,2020-11-03,4.6,1,0.0,-,6.0,0.0,-2.0,55.0
38,2020-11-05,4.9,3,0.3,▲,7.0,6.5,2.0,58.0
39,2020-11-09,4.9,2,0.0,-,7.0,0.0,-1.0,60.0
40,2020-11-10,4.9,1,0.0,-,7.0,0.0,-1.0,61.0
41,2020-11-12,5.1,1,0.2,▲,8.0,4.1,0.0,62.0
42,2020-11-14,4.6,2,-0.5,▼,7.0,-9.8,1.0,64.0
43,2020-11-15,4.3,1,-0.3,▼,6.0,-6.5,-1.0,65.0
44,2020-11-16,4.3,1,0.0,-,6.0,0.0,0.0,66.0
45,2020-11-19,4.3,1,0.0,-,6.0,0.0,0.0,67.0
46,2020-11-20,4.1,3,-0.2,▼,5.0,-4.7,2.0,70.0
47,2020-11-21,4.4,2,0.3,▲,6.0,7.3,-1.0,72.0
48,2020-11-22,4.6,1,0.2,▲,7.0,4.5,-1.0,73.0
49,2020-11-23,4.7,4,0.1,▲,8.0,2.2,3.0,77.0
50,2020-11-24,4.9,1,0.2,▲,9.0,4.3,-3.0,78.0
51,2020-11-25,5.2,2,0.3,▲,10.0,6.1,1.0,80.0
52,2020-11-26,5.2,1,0.0,-,10.0,0.0,-1.0,81.0
53,2020-11-27,5.2,2,0.0,-,10.0,0.0,1.0,83.0
54,2020-11-28,5.1,1,-0.1,▼,9.0,-1.9,-1.0,84.0
55,2020-11-29,5.0,2,-0.1,▼,8.0,-2.0,1.0,86.0
56,2020-11-30,4.9,2,-0.1,▼,7.0,-2.0,0.0,88.0
57,2020-12-02,5.4,3,0.5,▲,8.0,10.2,1.0,91.0
58,2020-12-03,5.5,2,0.1,▲,9.0,1.9,-1.0,93.0
59,2020-12-05,5.5,1,0.0,-,9.0,0.0,-1.0,94.0
60,2020-12-06,5.6,1,0.1,▲,10.0,1.8,0.0,95.0
61,2020-12-07,6.4,1,0.8,▲,11.0,14.3,0.0,96.0
62,2020-12-08,5.6,2,-0.8,▼,10.0,-12.5,1.0,98.0
63,2020-12-09,5.3,1,-0.3,▼,9.0,-5.4,-1.0,99.0
64,2020-12-11,5.3,1,0.0,-,9.0,0.0,0.0,100.0
65,2020-12-14,5.1,1,-0.2,▼,8.0,-3.8,0.0,101.0
66,2020-12-18,4.4,3,-0.7,▼,7.0,-13.7,2.0,104.0
67,2020-12-19,5.0,15,0.6,▲,8.0,13.6,12.0,119.0
68,2020-12-20,5.7,14,0.7,▲,9.0,14.0,-1.0,133.0
69,2020-12-21,6.1,13,0.4,▲,10.0,7.0,-1.0,146.0
70,2020-12-22,6.7,13,0.6,▲,11.0,9.8,0.0,159.0
71,2020-12-23,7.4,13,0.7,▲,12.0,10.4,0.0,172.0
72,2020-12-24,7.6,7,0.2,▲,13.0,2.7,-6.0,179.0
73,2020-12-25,8.0,4,0.4,▲,14.0,5.3,-3.0,183.0
74,2020-12-26,8.3,7,0.3,▲,15.0,3.8,3.0,190.0
75,2020-12-27,8.3,9,0.0,-,15.0,0.0,2.0,199.0
76,2020-12-28,7.8,7,-0.5,▼,14.0,-6.0,-2.0,206.0
77,2020-12-29,7.5,4,-0.3,▼,13.0,-3.8,-3.0,210.0
78,2020-12-30,7.1,5,-0.4,▼,12.0,-5.3,1.0,215.0
79,2020-12-31,6.9,2,-0.2,▼,11.0,-2.8,-3.0,217.0
80,2021-01-01,7.4,4,0.5,▲,12.0,7.2,2.0,221.0
81,2021-01-02,8.1,6,0.7,▲,13.0,9.5,2.0,227.0
82,2021-01-03,8.4,3,0.3,▲,14.0,3.7,-3.0,230.0
83,2021-01-04,8.2,3,-0.2,▼,13.0,-2.4,0.0,233.0
84,2021-01-05,8.1,4,-0.1,▼,12.0,-1.2,1.0,237.0
85,2021-01-06,7.8,2,-0.3,▼,11.0,-3.7,-2.0,239.0
86,2021-01-07,7.8,2,0.0,-,11.0,0.0,0.0,241.0
87,2021-01-08,8.3,1,0.5,▲,12.0,6.4,-1.0,242.0
88,2021-01-09,8.8,4,0.5,▲,13.0,6.0,3.0,246.0
89,2021-01-10,8.8,4,0.0,-,13.0,0.0,0.0,250.0
90,2021-01-11,9.5,4,0.7,▲,14.0,8.0,0.0,254.0
91,2021-01-12,9.3,3,-0.2,▼,13.0,-2.1,-1.0,257.0
92,2021-01-13,9.0,5,-0.3,▼,12.0,-3.2,2.0,262.0
93,2021-01-14,9.1,4,0.1,▲,13.0,1.1,-1.0,266.0
94,2021-01-15,9.4,2,0.3,▲,14.0,3.3,-2.0,268.0
95,2021-01-16,9.1,1,-0.3,▼,13.0,-3.2,-1.0,269.0
96,2021-01-17,8.9,2,-0.2,▼,12.0,-2.2,1.0,271.0
97,2021-01-18,8.8,1,-0.1,▼,11.0,-1.1,-1.0,272.0
98,2021-01-19,8.4,4,-0.4,▼,10.0,-4.5,3.0,276.0
99,2021-01-20,8.3,3,-0.1,▼,9.0,-1.2,-1.0,279.0
