,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-19,9.3,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-20,9.5,1,0.2,▲,1.0,2.2,-1.0,1.0
2,2020-08-22,9.5,3,0.0,-,1.0,0.0,2.0,4.0
3,2020-08-23,9.8,1,0.3,▲,2.0,3.2,-2.0,5.0
4,2020-08-24,9.2,1,-0.6,▼,1.0,-6.1,0.0,6.0
5,2020-08-25,9.4,1,0.2,▲,2.0,2.2,0.0,7.0
6,2020-08-26,10.2,1,0.8,▲,3.0,8.5,0.0,8.0
7,2020-08-28,10.0,1,-0.2,▼,2.0,-2.0,0.0,9.0
8,2020-08-29,10.3,6,0.3,▲,3.0,3.0,5.0,15.0
9,2020-08-30,12.8,9,2.5,▲,4.0,24.3,3.0,24.0
10,2020-08-31,13.5,12,0.7,▲,5.0,5.5,3.0,36.0
11,2020-09-01,13.6,5,0.1,▲,6.0,0.7,-7.0,41.0
12,2020-09-02,13.6,4,0.0,-,6.0,0.0,-1.0,45.0
13,2020-09-03,13.6,11,0.0,-,6.0,0.0,7.0,56.0
14,2020-09-04,12.9,3,-0.7,▼,5.0,-5.1,-8.0,59.0
15,2020-09-05,12.7,6,-0.2,▼,4.0,-1.6,3.0,65.0
16,2020-09-06,12.8,2,0.1,▲,5.0,0.8,-4.0,67.0
17,2020-09-07,13.7,4,0.9,▲,6.0,7.0,2.0,71.0
18,2020-09-08,14.1,2,0.4,▲,7.0,2.9,-2.0,73.0
19,2020-09-09,12.8,2,-1.3,▼,6.0,-9.2,0.0,75.0
20,2020-09-12,14.0,2,1.2,▲,7.0,9.4,0.0,77.0
21,2020-09-13,14.0,3,0.0,-,7.0,0.0,1.0,80.0
22,2020-09-15,15.0,2,1.0,▲,8.0,7.1,-1.0,82.0
23,2020-09-16,14.9,2,-0.1,▼,7.0,-0.7,0.0,84.0
24,2020-09-18,17.0,1,2.1,▲,8.0,14.1,-1.0,85.0
25,2020-09-19,15.3,3,-1.7,▼,7.0,-10.0,2.0,88.0
26,2020-09-21,15.0,5,-0.3,▼,6.0,-2.0,2.0,93.0
27,2020-09-22,14.8,4,-0.2,▼,5.0,-1.3,-1.0,97.0
28,2020-09-25,14.8,1,0.0,-,5.0,0.0,-3.0,98.0
29,2020-09-26,13.7,2,-1.1,▼,4.0,-7.4,1.0,100.0
30,2020-09-27,14.2,2,0.5,▲,5.0,3.6,0.0,102.0
31,2020-10-01,13.9,1,-0.3,▼,4.0,-2.1,-1.0,103.0
32,2020-10-04,12.4,1,-1.5,▼,3.0,-10.8,0.0,104.0
33,2020-10-06,12.4,1,0.0,-,3.0,0.0,0.0,105.0
34,2020-10-10,13.9,1,1.5,▲,4.0,12.1,0.0,106.0
