,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,27.3,6,,▲,1.0,,5.0,6.0
2,2020-04-30,26.5,1,-0.8,▼,0.0,-2.9,-5.0,7.0
3,2020-05-01,25.5,3,-1.0,▼,-1.0,-3.8,2.0,10.0
4,2020-05-02,23.8,1,-1.7,▼,-2.0,-6.7,-2.0,11.0
5,2020-05-03,24.3,2,0.5,▲,-1.0,2.1,1.0,13.0
6,2020-05-04,22.8,3,-1.5,▼,-2.0,-6.2,1.0,16.0
7,2020-05-07,22.8,1,0.0,-,-2.0,0.0,-2.0,17.0
8,2020-05-08,22.5,6,-0.3,▼,-3.0,-1.3,5.0,23.0
9,2020-05-09,22.7,8,0.2,▲,-2.0,0.9,2.0,31.0
10,2020-05-10,19.7,5,-3.0,▼,-3.0,-13.2,-3.0,36.0
11,2020-05-11,20.2,1,0.5,▲,-2.0,2.5,-4.0,37.0
12,2020-05-12,20.8,1,0.6,▲,-1.0,3.0,0.0,38.0
13,2020-05-14,21.6,2,0.8,▲,0.0,3.8,1.0,40.0
14,2020-05-15,20.6,1,-1.0,▼,-1.0,-4.6,-1.0,41.0
15,2020-05-16,22.1,1,1.5,▲,0.0,7.3,0.0,42.0
16,2020-05-19,20.1,1,-2.0,▼,-1.0,-9.0,0.0,43.0
17,2020-05-20,18.5,1,-1.6,▼,-2.0,-8.0,0.0,44.0
18,2020-05-23,17.0,1,-1.5,▼,-3.0,-8.1,0.0,45.0
19,2020-05-26,20.0,1,3.0,▲,-2.0,17.6,0.0,46.0
20,2020-05-28,22.0,1,2.0,▲,-1.0,10.0,0.0,47.0
21,2020-05-30,25.0,1,3.0,▲,0.0,13.6,0.0,48.0
22,2020-05-31,25.9,2,0.9,▲,1.0,3.6,1.0,50.0
23,2020-06-05,24.9,1,-1.0,▼,0.0,-3.9,-1.0,51.0
24,2020-06-06,22.9,2,-2.0,▼,-1.0,-8.0,1.0,53.0
25,2020-06-11,21.9,1,-1.0,▼,-2.0,-4.4,-1.0,54.0
26,2020-06-12,20.4,2,-1.5,▼,-3.0,-6.8,1.0,56.0
27,2020-06-14,20.5,2,0.1,▲,-2.0,0.5,0.0,58.0
28,2020-06-20,23.5,1,3.0,▲,-1.0,14.6,-1.0,59.0
29,2020-06-22,25.0,3,1.5,▲,0.0,6.4,2.0,62.0
30,2020-06-23,23.0,2,-2.0,▼,-1.0,-8.0,-1.0,64.0
31,2020-06-24,23.5,1,0.5,▲,0.0,2.2,-1.0,65.0
32,2020-06-26,23.5,1,0.0,-,0.0,0.0,0.0,66.0
