,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,60.0,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,60.9,7,0.9,▲,1.0,1.5,0.0,7.0
2,2020-04-29,64.3,14,3.4,▲,2.0,5.6,7.0,21.0
3,2020-04-30,66.8,8,2.5,▲,3.0,3.9,-6.0,29.0
4,2020-05-01,68.2,14,1.4,▲,4.0,2.1,6.0,43.0
5,2020-05-02,68.2,14,0.0,-,4.0,0.0,0.0,57.0
6,2020-05-03,67.2,7,-1.0,▼,3.0,-1.5,-7.0,64.0
7,2020-05-04,64.8,11,-2.4,▼,2.0,-3.6,4.0,75.0
8,2020-05-05,64.8,8,0.0,-,2.0,0.0,-3.0,83.0
9,2020-05-06,64.9,11,0.1,▲,3.0,0.2,3.0,94.0
10,2020-05-07,63.5,5,-1.4,▼,2.0,-2.2,-6.0,99.0
11,2020-05-08,63.5,10,0.0,-,2.0,0.0,5.0,109.0
12,2020-05-09,65.0,16,1.5,▲,3.0,2.4,6.0,125.0
13,2020-05-10,63.1,11,-1.9,▼,2.0,-2.9,-5.0,136.0
14,2020-05-11,61.1,15,-2.0,▼,1.0,-3.2,4.0,151.0
15,2020-05-12,61.0,6,-0.1,▼,0.0,-0.2,-9.0,157.0
16,2020-05-13,59.4,5,-1.6,▼,-1.0,-2.6,-1.0,162.0
17,2020-05-14,58.3,8,-1.1,▼,-2.0,-1.9,3.0,170.0
18,2020-05-15,59.2,10,0.9,▲,-1.0,1.5,2.0,180.0
19,2020-05-16,60.7,8,1.5,▲,0.0,2.5,-2.0,188.0
20,2020-05-17,60.7,14,0.0,-,0.0,0.0,6.0,202.0
21,2020-05-18,61.4,3,0.7,▲,1.0,1.2,-11.0,205.0
22,2020-05-19,62.5,6,1.1,▲,2.0,1.8,3.0,211.0
23,2020-05-20,63.9,5,1.4,▲,3.0,2.2,-1.0,216.0
24,2020-05-21,62.9,3,-1.0,▼,2.0,-1.6,-2.0,219.0
