,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-19,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-24,3.7,2,,▲,1.0,,0.0,2.0
2,2020-04-26,4.5,1,0.8,▲,2.0,21.6,-1.0,3.0
3,2020-05-02,3.8,2,-0.7,▼,1.0,-15.6,1.0,5.0
4,2020-05-05,4.4,1,0.6,▲,2.0,15.8,-1.0,6.0
5,2020-05-11,4.3,1,-0.1,▼,1.0,-2.3,0.0,7.0
6,2020-05-13,3.9,1,-0.4,▼,0.0,-9.3,0.0,8.0
7,2020-05-16,3.1,1,-0.8,▼,-1.0,-20.5,0.0,9.0
8,2020-05-21,3.4,1,0.3,▲,0.0,9.7,0.0,10.0
9,2020-05-26,2.4,1,-1.0,▼,-1.0,-29.4,0.0,11.0
10,2020-05-28,2.6,2,0.2,▲,0.0,8.3,1.0,13.0
11,2020-05-30,3.6,1,1.0,▲,1.0,38.5,-1.0,14.0
12,2020-06-05,4.0,1,0.4,▲,2.0,11.1,0.0,15.0
13,2020-06-08,4.4,1,0.4,▲,3.0,10.0,0.0,16.0
14,2020-06-10,4.4,1,0.0,-,3.0,0.0,0.0,17.0
15,2020-06-14,4.8,1,0.4,▲,4.0,9.1,0.0,18.0
16,2020-06-19,3.9,3,-0.9,▼,3.0,-18.8,2.0,21.0
17,2020-06-22,3.5,1,-0.4,▼,2.0,-10.3,-2.0,22.0
18,2020-06-26,3.1,1,-0.4,▼,1.0,-11.4,0.0,23.0
19,2020-07-01,2.9,1,-0.2,▼,0.0,-6.5,0.0,24.0
20,2020-07-04,2.5,1,-0.4,▼,-1.0,-13.8,0.0,25.0
21,2020-07-07,2.4,1,-0.1,▼,-2.0,-4.0,0.0,26.0
22,2020-07-10,2.6,1,0.2,▲,-1.0,8.3,0.0,27.0
23,2020-07-14,2.4,2,-0.2,▼,-2.0,-7.7,1.0,29.0
24,2020-07-16,2.4,1,0.0,-,-2.0,0.0,-1.0,30.0
25,2020-07-19,2.0,1,-0.4,▼,-3.0,-16.7,0.0,31.0
26,2020-07-22,2.0,1,0.0,-,-3.0,0.0,0.0,32.0
27,2020-07-24,1.8,2,-0.2,▼,-4.0,-10.0,1.0,34.0
28,2020-07-31,2.0,1,0.2,▲,-3.0,11.1,-1.0,35.0
29,2020-08-12,1.8,1,-0.2,▼,-4.0,-10.0,0.0,36.0
30,2020-08-13,2.2,2,0.4,▲,-3.0,22.2,1.0,38.0
31,2020-08-14,2.2,2,0.0,-,-3.0,0.0,0.0,40.0
32,2020-08-16,2.2,1,0.0,-,-3.0,0.0,-1.0,41.0
33,2020-08-19,2.3,3,0.1,▲,-2.0,4.5,2.0,44.0
34,2020-08-20,2.7,1,0.4,▲,-1.0,17.4,-2.0,45.0
35,2020-08-26,2.5,1,-0.2,▼,-2.0,-7.4,0.0,46.0
36,2020-08-31,2.3,1,-0.2,▼,-3.0,-8.0,0.0,47.0
37,2020-09-01,2.3,2,0.0,-,-3.0,0.0,1.0,49.0
38,2020-09-02,2.2,8,-0.1,▼,-4.0,-4.3,6.0,57.0
39,2020-09-04,1.8,1,-0.4,▼,-5.0,-18.2,-7.0,58.0
40,2020-09-07,1.6,2,-0.2,▼,-6.0,-11.1,1.0,60.0
41,2020-09-09,1.8,1,0.2,▲,-5.0,12.5,-1.0,61.0
42,2020-09-14,1.6,1,-0.2,▼,-6.0,-11.1,0.0,62.0
43,2020-09-29,1.2,1,-0.4,▼,-7.0,-25.0,0.0,63.0
44,2020-10-02,1.4,3,0.2,▲,-6.0,16.7,2.0,66.0
45,2020-10-09,1.8,1,0.4,▲,-5.0,28.6,-2.0,67.0
46,2020-10-14,1.6,1,-0.2,▼,-6.0,-11.1,0.0,68.0
47,2020-10-23,1.8,1,0.2,▲,-5.0,12.5,0.0,69.0
48,2020-10-24,2.2,1,0.4,▲,-4.0,22.2,0.0,70.0
49,2020-10-25,2.1,13,-0.1,▼,-5.0,-4.5,12.0,83.0
50,2020-10-26,2.0,3,-0.1,▼,-6.0,-4.8,-10.0,86.0
51,2020-11-13,2.4,1,0.4,▲,-5.0,20.0,-2.0,87.0
52,2020-11-28,2.6,1,0.2,▲,-4.0,8.3,0.0,88.0
53,2020-12-05,2.6,1,0.0,-,-4.0,0.0,0.0,89.0
54,2020-12-17,2.9,1,0.3,▲,-3.0,11.5,0.0,90.0
55,2020-12-28,2.8,1,-0.1,▼,-4.0,-3.4,0.0,91.0
56,2021-01-04,2.6,1,-0.2,▼,-5.0,-7.1,0.0,92.0
57,2021-01-09,2.6,1,0.0,-,-5.0,0.0,0.0,93.0
58,2021-01-12,2.6,1,0.0,-,-5.0,0.0,0.0,94.0
59,2021-01-18,2.8,1,0.2,▲,-4.0,7.7,0.0,95.0
60,2021-01-25,3.0,3,0.2,▲,-3.0,7.1,2.0,98.0
61,2021-02-01,3.6,1,0.6,▲,-2.0,20.0,-2.0,99.0
62,2021-02-10,4.6,1,1.0,▲,-1.0,27.8,0.0,100.0
