,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,6.8,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,7.3,8,0.5,▲,1.0,7.4,1.0,8.0
2,2020-03-26,7.3,8,0.0,-,1.0,0.0,0.0,16.0
3,2020-03-27,7.1,8,-0.2,▼,0.0,-2.7,0.0,24.0
4,2020-03-28,7.3,15,0.2,▲,1.0,2.8,7.0,39.0
5,2020-03-29,7.5,18,0.2,▲,2.0,2.7,3.0,57.0
6,2020-03-30,7.5,7,0.0,-,2.0,0.0,-11.0,64.0
7,2020-03-31,7.8,19,0.3,▲,3.0,4.0,12.0,83.0
8,2020-04-01,7.8,11,0.0,-,3.0,0.0,-8.0,94.0
9,2020-04-02,7.5,6,-0.3,▼,2.0,-3.8,-5.0,100.0
10,2020-04-03,7.5,17,0.0,-,2.0,0.0,11.0,117.0
11,2020-04-04,7.2,14,-0.3,▼,1.0,-4.0,-3.0,131.0
12,2020-04-05,7.1,11,-0.1,▼,0.0,-1.4,-3.0,142.0
13,2020-04-06,7.2,13,0.1,▲,1.0,1.4,2.0,155.0
14,2020-04-07,7.5,12,0.3,▲,2.0,4.2,-1.0,167.0
15,2020-04-08,7.4,12,-0.1,▼,1.0,-1.3,0.0,179.0
16,2020-04-09,7.6,16,0.2,▲,2.0,2.7,4.0,195.0
17,2020-04-10,7.7,14,0.1,▲,3.0,1.3,-2.0,209.0
18,2020-04-11,7.5,11,-0.2,▼,2.0,-2.6,-3.0,220.0
19,2020-04-12,7.5,13,0.0,-,2.0,0.0,2.0,233.0
20,2020-04-13,7.7,11,0.2,▲,3.0,2.7,-2.0,244.0
21,2020-04-14,7.8,12,0.1,▲,4.0,1.3,1.0,256.0
22,2020-04-15,7.8,20,0.0,-,4.0,0.0,8.0,276.0
23,2020-04-16,8.1,5,0.3,▲,5.0,3.8,-15.0,281.0
24,2020-04-17,8.3,9,0.2,▲,6.0,2.5,4.0,290.0
25,2020-04-18,8.2,12,-0.1,▼,5.0,-1.2,3.0,302.0
26,2020-04-19,8.3,10,0.1,▲,6.0,1.2,-2.0,312.0
27,2020-04-20,8.2,12,-0.1,▼,5.0,-1.2,2.0,324.0
28,2020-04-21,8.2,12,0.0,-,5.0,0.0,0.0,336.0
29,2020-04-22,8.0,9,-0.2,▼,4.0,-2.4,-3.0,345.0
30,2020-04-23,8.2,15,0.2,▲,5.0,2.5,6.0,360.0
31,2020-04-24,8.2,9,0.0,-,5.0,0.0,-6.0,369.0
32,2020-04-25,8.3,20,0.1,▲,6.0,1.2,11.0,389.0
33,2020-04-26,8.3,15,0.0,-,6.0,0.0,-5.0,404.0
34,2020-04-27,8.3,10,0.0,-,6.0,0.0,-5.0,414.0
35,2020-04-28,7.9,8,-0.4,▼,5.0,-4.8,-2.0,422.0
36,2020-04-29,7.4,8,-0.5,▼,4.0,-6.3,0.0,430.0
37,2020-04-30,7.4,6,0.0,-,4.0,0.0,-2.0,436.0
38,2020-05-01,7.2,14,-0.2,▼,3.0,-2.7,8.0,450.0
39,2020-05-02,7.4,7,0.2,▲,4.0,2.8,-7.0,457.0
40,2020-05-03,7.9,6,0.5,▲,5.0,6.8,-1.0,463.0
41,2020-05-04,8.1,9,0.2,▲,6.0,2.5,3.0,472.0
42,2020-05-05,8.1,7,0.0,-,6.0,0.0,-2.0,479.0
43,2020-05-06,8.1,19,0.0,-,6.0,0.0,12.0,498.0
44,2020-05-07,8.1,10,0.0,-,6.0,0.0,-9.0,508.0
45,2020-05-08,7.7,9,-0.4,▼,5.0,-4.9,-1.0,517.0
46,2020-05-09,7.7,10,0.0,-,5.0,0.0,1.0,527.0
47,2020-05-10,7.9,13,0.2,▲,6.0,2.6,3.0,540.0
48,2020-05-11,7.8,16,-0.1,▼,5.0,-1.3,3.0,556.0
49,2020-05-12,7.4,12,-0.4,▼,4.0,-5.1,-4.0,568.0
50,2020-05-13,7.7,16,0.3,▲,5.0,4.1,4.0,584.0
51,2020-05-14,7.4,10,-0.3,▼,4.0,-3.9,-6.0,594.0
52,2020-05-15,7.1,17,-0.3,▼,3.0,-4.1,7.0,611.0
53,2020-05-16,7.0,13,-0.1,▼,2.0,-1.4,-4.0,624.0
54,2020-05-17,7.0,11,0.0,-,2.0,0.0,-2.0,635.0
55,2020-05-18,6.6,9,-0.4,▼,1.0,-5.7,-2.0,644.0
56,2020-05-19,6.9,15,0.3,▲,2.0,4.5,6.0,659.0
57,2020-05-20,6.8,13,-0.1,▼,1.0,-1.4,-2.0,672.0
58,2020-05-21,6.7,10,-0.1,▼,0.0,-1.5,-3.0,682.0
59,2020-05-22,6.9,11,0.2,▲,1.0,3.0,1.0,693.0
60,2020-05-23,7.0,15,0.1,▲,2.0,1.4,4.0,708.0
61,2020-05-24,6.8,12,-0.2,▼,1.0,-2.9,-3.0,720.0
62,2020-05-25,6.9,9,0.1,▲,2.0,1.5,-3.0,729.0
63,2020-05-26,7.1,9,0.2,▲,3.0,2.9,0.0,738.0
64,2020-05-27,7.1,8,0.0,-,3.0,0.0,-1.0,746.0
65,2020-05-28,7.2,11,0.1,▲,4.0,1.4,3.0,757.0
