,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,64.1,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,66.1,3,2.0,▲,1.0,3.1,2.0,3.0
2,2020-02-14,66.7,2,0.6,▲,2.0,0.9,-1.0,5.0
3,2020-02-15,66.4,2,-0.3,▼,1.0,-0.4,0.0,7.0
4,2020-02-16,69.4,3,3.0,▲,2.0,4.5,1.0,10.0
5,2020-02-17,60.6,1,-8.8,▼,1.0,-12.7,-2.0,11.0
6,2020-02-18,63.1,6,2.5,▲,2.0,4.1,5.0,17.0
7,2020-02-22,64.2,1,1.1,▲,3.0,1.7,-5.0,18.0
8,2020-02-23,63.3,3,-0.9,▼,2.0,-1.4,2.0,21.0
9,2020-02-24,63.1,2,-0.2,▼,1.0,-0.3,-1.0,23.0
10,2020-02-25,69.7,1,6.6,▲,2.0,10.5,-1.0,24.0
11,2020-02-26,69.1,3,-0.6,▼,1.0,-0.9,2.0,27.0
12,2020-02-27,66.1,7,-3.0,▼,0.0,-4.3,4.0,34.0
13,2020-02-28,67.1,1,1.0,▲,1.0,1.5,-6.0,35.0
14,2020-02-29,66.9,1,-0.2,▼,0.0,-0.3,0.0,36.0
15,2020-03-01,67.1,1,0.2,▲,1.0,0.3,0.0,37.0
16,2020-03-03,67.2,1,0.1,▲,2.0,0.1,0.0,38.0
17,2020-03-04,70.4,5,3.2,▲,3.0,4.8,4.0,43.0
18,2020-03-06,67.4,1,-3.0,▼,2.0,-4.3,-4.0,44.0
19,2020-03-07,63.9,2,-3.5,▼,1.0,-5.2,1.0,46.0
20,2020-03-08,62.9,13,-1.0,▼,0.0,-1.6,11.0,59.0
21,2020-03-09,61.9,2,-1.0,▼,-1.0,-1.6,-11.0,61.0
22,2020-03-10,61.1,2,-0.8,▼,-2.0,-1.3,0.0,63.0
23,2020-03-11,64.6,6,3.5,▲,-1.0,5.7,4.0,69.0
24,2020-03-12,63.5,1,-1.1,▼,-2.0,-1.7,-5.0,70.0
25,2020-03-13,62.6,7,-0.9,▼,-3.0,-1.4,6.0,77.0
26,2020-03-14,63.0,3,0.4,▲,-2.0,0.6,-4.0,80.0
27,2020-03-15,63.0,1,0.0,-,-2.0,0.0,-2.0,81.0
28,2020-03-16,61.5,4,-1.5,▼,-3.0,-2.4,3.0,85.0
29,2020-03-17,62.5,5,1.0,▲,-2.0,1.6,1.0,90.0
30,2020-03-18,64.9,4,2.4,▲,-1.0,3.8,-1.0,94.0
31,2020-03-19,66.3,4,1.4,▲,0.0,2.2,0.0,98.0
32,2020-03-20,64.3,4,-2.0,▼,-1.0,-3.0,0.0,102.0
33,2020-03-21,65.3,6,1.0,▲,0.0,1.6,2.0,108.0
34,2020-03-22,68.2,3,2.9,▲,1.0,4.4,-3.0,111.0
35,2020-03-24,67.5,2,-0.7,▼,0.0,-1.0,-1.0,113.0
36,2020-03-26,64.7,2,-2.8,▼,-1.0,-4.1,0.0,115.0
37,2020-03-27,61.9,2,-2.8,▼,-2.0,-4.3,0.0,117.0
38,2020-03-28,62.9,4,1.0,▲,-1.0,1.6,2.0,121.0
39,2020-03-29,61.9,2,-1.0,▼,-2.0,-1.6,-2.0,123.0
40,2020-03-30,63.0,5,1.1,▲,-1.0,1.8,3.0,128.0
41,2020-03-31,64.0,1,1.0,▲,0.0,1.6,-4.0,129.0
42,2020-04-01,68.7,6,4.7,▲,1.0,7.3,5.0,135.0
43,2020-04-02,68.2,7,-0.5,▼,0.0,-0.7,1.0,142.0
44,2020-04-03,69.7,3,1.5,▲,1.0,2.2,-4.0,145.0
45,2020-04-04,66.8,5,-2.9,▼,0.0,-4.2,2.0,150.0
46,2020-04-05,68.8,2,2.0,▲,1.0,3.0,-3.0,152.0
47,2020-04-06,68.7,3,-0.1,▼,0.0,-0.1,1.0,155.0
48,2020-04-07,68.2,1,-0.5,▼,-1.0,-0.7,-2.0,156.0
49,2020-04-08,70.8,3,2.6,▲,0.0,3.8,2.0,159.0
50,2020-04-09,72.7,3,1.9,▲,1.0,2.7,0.0,162.0
51,2020-04-10,63.9,100,-8.8,▼,0.0,-12.1,97.0,262.0
52,2020-04-11,57.1,109,-6.8,▼,-1.0,-10.6,9.0,371.0
53,2020-04-12,51.2,44,-5.9,▼,-2.0,-10.3,-65.0,415.0
54,2020-04-13,40.9,11,-10.3,▼,-3.0,-20.1,-33.0,426.0
55,2020-04-14,34.3,8,-6.6,▼,-4.0,-16.1,-3.0,434.0
56,2020-04-15,35.1,7,0.8,▲,-3.0,2.3,-1.0,441.0
57,2020-04-16,35.0,3,-0.1,▼,-4.0,-0.3,-4.0,444.0
58,2020-04-17,34.8,7,-0.2,▼,-5.0,-0.6,4.0,451.0
59,2020-04-18,34.4,5,-0.4,▼,-6.0,-1.1,-2.0,456.0
60,2020-04-19,34.9,4,0.5,▲,-5.0,1.5,-1.0,460.0
61,2020-04-20,34.9,11,0.0,-,-5.0,0.0,7.0,471.0
62,2020-04-21,35.2,7,0.3,▲,-4.0,0.9,-4.0,478.0
63,2020-04-22,35.8,4,0.6,▲,-3.0,1.7,-3.0,482.0
64,2020-04-23,36.5,2,0.7,▲,-2.0,2.0,-2.0,484.0
65,2020-04-24,35.2,10,-1.3,▼,-3.0,-3.6,8.0,494.0
66,2020-04-25,34.2,8,-1.0,▼,-4.0,-2.8,-2.0,502.0
67,2020-04-26,33.1,5,-1.1,▼,-5.0,-3.2,-3.0,507.0
68,2020-04-27,32.1,6,-1.0,▼,-6.0,-3.0,1.0,513.0
69,2020-04-28,32.0,3,-0.1,▼,-7.0,-0.3,-3.0,516.0
70,2020-04-29,33.4,4,1.4,▲,-6.0,4.4,1.0,520.0
71,2020-04-30,35.3,6,1.9,▲,-5.0,5.7,2.0,526.0
72,2020-05-01,37.2,1,1.9,▲,-4.0,5.4,-5.0,527.0
73,2020-05-02,38.2,5,1.0,▲,-3.0,2.7,4.0,532.0
74,2020-05-03,39.5,3,1.3,▲,-2.0,3.4,-2.0,535.0
75,2020-05-04,40.6,10,1.1,▲,-1.0,2.8,7.0,545.0
76,2020-05-05,41.2,2,0.6,▲,0.0,1.5,-8.0,547.0
77,2020-05-06,41.7,3,0.5,▲,1.0,1.2,1.0,550.0
78,2020-05-07,43.2,3,1.5,▲,2.0,3.6,0.0,553.0
79,2020-05-08,44.0,4,0.8,▲,3.0,1.9,1.0,557.0
80,2020-05-09,44.0,9,0.0,-,3.0,0.0,5.0,566.0
81,2020-05-10,43.5,4,-0.5,▼,2.0,-1.1,-5.0,570.0
82,2020-05-11,44.5,4,1.0,▲,3.0,2.3,0.0,574.0
83,2020-05-12,44.0,4,-0.5,▼,2.0,-1.1,0.0,578.0
84,2020-05-13,44.5,3,0.5,▲,3.0,1.1,-1.0,581.0
85,2020-05-14,44.9,4,0.4,▲,4.0,0.9,1.0,585.0
86,2020-05-15,46.3,3,1.4,▲,5.0,3.1,-1.0,588.0
87,2020-05-16,49.7,5,3.4,▲,6.0,7.3,2.0,593.0
88,2020-05-17,52.7,9,3.0,▲,7.0,6.0,4.0,602.0
89,2020-05-18,53.2,3,0.5,▲,8.0,0.9,-6.0,605.0
90,2020-05-19,53.6,3,0.4,▲,9.0,0.8,0.0,608.0
91,2020-05-20,53.9,5,0.3,▲,10.0,0.6,2.0,613.0
92,2020-05-21,52.5,3,-1.4,▼,9.0,-2.6,-2.0,616.0
93,2020-05-22,54.0,7,1.5,▲,10.0,2.9,4.0,623.0
94,2020-05-23,55.5,2,1.5,▲,11.0,2.8,-5.0,625.0
95,2020-05-24,57.6,3,2.1,▲,12.0,3.8,1.0,628.0
96,2020-05-25,58.4,3,0.8,▲,13.0,1.4,0.0,631.0
97,2020-05-26,57.4,3,-1.0,▼,12.0,-1.7,0.0,634.0
98,2020-05-27,54.4,2,-3.0,▼,11.0,-5.2,-1.0,636.0
99,2020-05-28,53.9,3,-0.5,▼,10.0,-0.9,1.0,639.0
100,2020-05-29,53.0,2,-0.9,▼,9.0,-1.7,-1.0,641.0
101,2020-05-30,53.5,6,0.5,▲,10.0,0.9,4.0,647.0
102,2020-05-31,54.3,3,0.8,▲,11.0,1.5,-3.0,650.0
103,2020-06-01,53.6,5,-0.7,▼,10.0,-1.3,2.0,655.0
104,2020-06-02,53.6,1,0.0,-,10.0,0.0,-4.0,656.0
105,2020-06-04,54.1,6,0.5,▲,11.0,0.9,5.0,662.0
106,2020-06-05,54.6,3,0.5,▲,12.0,0.9,-3.0,665.0
107,2020-06-06,55.3,1,0.7,▲,13.0,1.3,-2.0,666.0
108,2020-06-10,57.5,3,2.2,▲,14.0,4.0,2.0,669.0
109,2020-06-11,58.9,3,1.4,▲,15.0,2.4,0.0,672.0
110,2020-06-12,57.4,4,-1.5,▼,14.0,-2.5,1.0,676.0
111,2020-06-13,57.9,5,0.5,▲,15.0,0.9,1.0,681.0
112,2020-06-14,54.9,5,-3.0,▼,14.0,-5.2,0.0,686.0
113,2020-06-15,54.9,2,0.0,-,14.0,0.0,-3.0,688.0
114,2020-06-16,53.8,2,-1.1,▼,13.0,-2.0,0.0,690.0
115,2020-06-17,56.6,1,2.8,▲,14.0,5.2,-1.0,691.0
116,2020-06-18,57.3,3,0.7,▲,15.0,1.2,2.0,694.0
117,2020-06-19,61.3,5,4.0,▲,16.0,7.0,2.0,699.0
118,2020-06-20,60.9,17,-0.4,▼,15.0,-0.7,12.0,716.0
119,2020-06-21,61.1,4,0.2,▲,16.0,0.3,-13.0,720.0
120,2020-06-22,59.7,2,-1.4,▼,15.0,-2.3,-2.0,722.0
121,2020-06-23,58.9,7,-0.8,▼,14.0,-1.3,5.0,729.0
122,2020-06-24,56.4,3,-2.5,▼,13.0,-4.2,-4.0,732.0
123,2020-06-25,56.9,1,0.5,▲,14.0,0.9,-2.0,733.0
124,2020-06-26,57.4,1,0.5,▲,15.0,0.9,0.0,734.0
125,2020-06-27,57.5,8,0.1,▲,16.0,0.2,7.0,742.0
126,2020-06-28,58.4,4,0.9,▲,17.0,1.6,-4.0,746.0
127,2020-06-29,62.3,4,3.9,▲,18.0,6.7,0.0,750.0
128,2020-06-30,64.6,2,2.3,▲,19.0,3.7,-2.0,752.0
129,2020-07-01,65.1,2,0.5,▲,20.0,0.8,0.0,754.0
130,2020-07-02,64.6,3,-0.5,▼,19.0,-0.8,1.0,757.0
131,2020-07-03,63.8,7,-0.8,▼,18.0,-1.2,4.0,764.0
132,2020-07-04,63.4,2,-0.4,▼,17.0,-0.6,-5.0,766.0
133,2020-07-05,62.5,4,-0.9,▼,16.0,-1.4,2.0,770.0
134,2020-07-06,65.0,1,2.5,▲,17.0,4.0,-3.0,771.0
135,2020-07-07,64.0,1,-1.0,▼,16.0,-1.5,0.0,772.0
136,2020-07-08,65.5,2,1.5,▲,17.0,2.3,1.0,774.0
137,2020-07-09,66.5,2,1.0,▲,18.0,1.5,0.0,776.0
138,2020-07-10,66.4,2,-0.1,▼,17.0,-0.2,0.0,778.0
139,2020-07-11,62.7,5,-3.7,▼,16.0,-5.6,3.0,783.0
140,2020-07-12,65.7,8,3.0,▲,17.0,4.8,3.0,791.0
141,2020-07-13,65.2,3,-0.5,▼,16.0,-0.8,-5.0,794.0
142,2020-07-14,62.8,3,-2.4,▼,15.0,-3.7,0.0,797.0
143,2020-07-15,63.4,8,0.6,▲,16.0,1.0,5.0,805.0
144,2020-07-16,65.1,7,1.7,▲,17.0,2.7,-1.0,812.0
145,2020-07-17,67.6,4,2.5,▲,18.0,3.8,-3.0,816.0
146,2020-07-18,71.4,6,3.8,▲,19.0,5.6,2.0,822.0
147,2020-07-19,71.2,2,-0.2,▼,18.0,-0.3,-4.0,824.0
148,2020-07-20,73.5,1,2.3,▲,19.0,3.2,-1.0,825.0
149,2020-07-21,72.9,4,-0.6,▼,18.0,-0.8,3.0,829.0
150,2020-07-22,71.6,4,-1.3,▼,17.0,-1.8,0.0,833.0
151,2020-07-23,68.0,2,-3.6,▼,16.0,-5.0,-2.0,835.0
152,2020-07-24,72.0,8,4.0,▲,17.0,5.9,6.0,843.0
153,2020-07-25,71.2,4,-0.8,▼,16.0,-1.1,-4.0,847.0
154,2020-07-26,72.4,4,1.2,▲,17.0,1.7,0.0,851.0
155,2020-07-27,76.2,2,3.8,▲,18.0,5.2,-2.0,853.0
156,2020-07-29,80.8,4,4.6,▲,19.0,6.0,2.0,857.0
157,2020-07-30,78.4,3,-2.4,▼,18.0,-3.0,-1.0,860.0
158,2020-07-31,71.4,33,-7.0,▼,17.0,-8.9,30.0,893.0
159,2020-08-01,65.8,42,-5.6,▼,16.0,-7.8,9.0,935.0
160,2020-08-02,56.8,25,-9.0,▼,15.0,-13.7,-17.0,960.0
161,2020-08-03,47.9,13,-8.9,▼,14.0,-15.7,-12.0,973.0
162,2020-08-04,43.4,5,-4.5,▼,13.0,-9.4,-8.0,978.0
163,2020-08-05,46.2,4,2.8,▲,14.0,6.5,-1.0,982.0
164,2020-08-07,46.7,5,0.5,▲,15.0,1.1,1.0,987.0
165,2020-08-08,46.1,3,-0.6,▼,14.0,-1.3,-2.0,990.0
166,2020-08-09,46.1,6,0.0,-,14.0,0.0,3.0,996.0
167,2020-08-10,45.6,6,-0.5,▼,13.0,-1.1,0.0,1002.0
168,2020-08-11,44.1,9,-1.5,▼,12.0,-3.3,3.0,1011.0
169,2020-08-12,44.9,8,0.8,▲,13.0,1.8,-1.0,1019.0
170,2020-08-13,47.0,5,2.1,▲,14.0,4.7,-3.0,1024.0
171,2020-08-14,50.1,4,3.1,▲,15.0,6.6,-1.0,1028.0
172,2020-08-15,50.1,4,0.0,-,15.0,0.0,0.0,1032.0
173,2020-08-16,50.0,1,-0.1,▼,14.0,-0.2,-3.0,1033.0
174,2020-08-17,49.7,5,-0.3,▼,13.0,-0.6,4.0,1038.0
175,2020-08-18,48.6,4,-1.1,▼,12.0,-2.2,-1.0,1042.0
176,2020-08-19,46.1,5,-2.5,▼,11.0,-5.1,1.0,1047.0
177,2020-08-20,49.0,7,2.9,▲,12.0,6.3,2.0,1054.0
178,2020-08-21,51.8,1,2.8,▲,13.0,5.7,-6.0,1055.0
179,2020-08-22,54.8,1,3.0,▲,14.0,5.8,0.0,1056.0
180,2020-08-23,57.4,1,2.6,▲,15.0,4.7,0.0,1057.0
181,2020-08-24,60.1,2,2.7,▲,16.0,4.7,1.0,1059.0
182,2020-08-25,62.1,4,2.0,▲,17.0,3.3,2.0,1063.0
183,2020-08-26,62.1,1,0.0,-,17.0,0.0,-3.0,1064.0
184,2020-08-27,63.5,5,1.4,▲,18.0,2.3,4.0,1069.0
185,2020-08-28,64.0,4,0.5,▲,19.0,0.8,-1.0,1073.0
