,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,4.9,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,4.9,2,0.0,-,0.0,0.0,1.0,2.0
2,2020-08-20,5.1,4,0.2,▲,1.0,4.1,2.0,6.0
3,2020-08-21,6.1,2,1.0,▲,2.0,19.6,-2.0,8.0
4,2020-08-22,6.1,2,0.0,-,2.0,0.0,0.0,10.0
5,2020-08-23,6.3,8,0.2,▲,3.0,3.3,6.0,18.0
6,2020-08-24,6.2,3,-0.1,▼,2.0,-1.6,-5.0,21.0
7,2020-08-25,6.1,2,-0.1,▼,1.0,-1.6,-1.0,23.0
8,2020-08-26,5.2,3,-0.9,▼,0.0,-14.8,1.0,26.0
9,2020-08-27,5.1,3,-0.1,▼,-1.0,-1.9,0.0,29.0
10,2020-08-28,4.9,3,-0.2,▼,-2.0,-3.9,0.0,32.0
11,2020-08-29,4.9,6,0.0,-,-2.0,0.0,3.0,38.0
12,2020-08-30,5.0,8,0.1,▲,-1.0,2.0,2.0,46.0
13,2020-08-31,5.0,15,0.0,-,-1.0,0.0,7.0,61.0
14,2020-09-01,5.4,13,0.4,▲,0.0,8.0,-2.0,74.0
15,2020-09-02,5.7,16,0.3,▲,1.0,5.6,3.0,90.0
16,2020-09-03,5.9,13,0.2,▲,2.0,3.5,-3.0,103.0
17,2020-09-04,6.2,8,0.3,▲,3.0,5.1,-5.0,111.0
18,2020-09-05,6.9,11,0.7,▲,4.0,11.3,3.0,122.0
19,2020-09-06,6.9,13,0.0,-,4.0,0.0,2.0,135.0
20,2020-09-07,6.9,10,0.0,-,4.0,0.0,-3.0,145.0
21,2020-09-08,7.3,13,0.4,▲,5.0,5.8,3.0,158.0
22,2020-09-09,7.2,10,-0.1,▼,4.0,-1.4,-3.0,168.0
23,2020-09-10,7.0,4,-0.2,▼,3.0,-2.8,-6.0,172.0
24,2020-09-11,7.0,5,0.0,-,3.0,0.0,1.0,177.0
25,2020-09-12,6.9,10,-0.1,▼,2.0,-1.4,5.0,187.0
26,2020-09-13,7.2,7,0.3,▲,3.0,4.3,-3.0,194.0
27,2020-09-14,7.1,4,-0.1,▼,2.0,-1.4,-3.0,198.0
28,2020-09-15,6.4,6,-0.7,▼,1.0,-9.9,2.0,204.0
29,2020-09-16,6.3,4,-0.1,▼,0.0,-1.6,-2.0,208.0
30,2020-09-17,5.9,1,-0.4,▼,-1.0,-6.3,-3.0,209.0
31,2020-09-18,5.3,6,-0.6,▼,-2.0,-10.2,5.0,215.0
32,2020-09-19,5.5,1,0.2,▲,-1.0,3.8,-5.0,216.0
33,2020-09-20,5.9,4,0.4,▲,0.0,7.3,3.0,220.0
34,2020-09-21,6.3,3,0.4,▲,1.0,6.8,-1.0,223.0
35,2020-09-22,6.8,7,0.5,▲,2.0,7.9,4.0,230.0
36,2020-09-23,7.0,2,0.2,▲,3.0,2.9,-5.0,232.0
37,2020-09-24,6.9,8,-0.1,▼,2.0,-1.4,6.0,240.0
38,2020-09-25,6.9,6,0.0,-,2.0,0.0,-2.0,246.0
39,2020-09-26,6.4,2,-0.5,▼,1.0,-7.2,-4.0,248.0
40,2020-09-27,6.2,3,-0.2,▼,0.0,-3.1,1.0,251.0
41,2020-09-28,6.0,8,-0.2,▼,-1.0,-3.2,5.0,259.0
42,2020-09-29,5.9,6,-0.1,▼,-2.0,-1.7,-2.0,265.0
43,2020-09-30,5.9,4,0.0,-,-2.0,0.0,-2.0,269.0
44,2020-10-01,6.1,7,0.2,▲,-1.0,3.4,3.0,276.0
45,2020-10-02,6.0,1,-0.1,▼,-2.0,-1.6,-6.0,277.0
46,2020-10-03,6.3,3,0.3,▲,-1.0,5.0,2.0,280.0
47,2020-10-04,6.3,3,0.0,-,-1.0,0.0,0.0,283.0
48,2020-10-05,6.7,4,0.4,▲,0.0,6.3,1.0,287.0
49,2020-10-06,6.4,7,-0.3,▼,-1.0,-4.5,3.0,294.0
50,2020-10-07,6.5,4,0.1,▲,0.0,1.6,-3.0,298.0
51,2020-10-08,6.4,6,-0.1,▼,-1.0,-1.5,2.0,304.0
52,2020-10-10,6.7,10,0.3,▲,0.0,4.7,4.0,314.0
53,2020-10-11,6.4,11,-0.3,▼,-1.0,-4.5,1.0,325.0
54,2020-10-12,6.8,2,0.4,▲,0.0,6.2,-9.0,327.0
55,2020-10-13,7.0,8,0.2,▲,1.0,2.9,6.0,335.0
56,2020-10-14,6.9,8,-0.1,▼,0.0,-1.4,0.0,343.0
57,2020-10-15,6.4,1,-0.5,▼,-1.0,-7.2,-7.0,344.0
58,2020-10-16,6.1,5,-0.3,▼,-2.0,-4.7,4.0,349.0
59,2020-10-17,6.0,3,-0.1,▼,-3.0,-1.6,-2.0,352.0
60,2020-10-18,6.0,3,0.0,-,-3.0,0.0,0.0,355.0
61,2020-10-19,6.4,3,0.4,▲,-2.0,6.7,0.0,358.0
62,2020-10-20,7.2,4,0.8,▲,-1.0,12.5,1.0,362.0
63,2020-10-21,7.2,3,0.0,-,-1.0,0.0,-1.0,365.0
64,2020-10-22,7.2,5,0.0,-,-1.0,0.0,2.0,370.0
65,2020-10-23,7.2,5,0.0,-,-1.0,0.0,0.0,375.0
66,2020-10-24,7.0,4,-0.2,▼,-2.0,-2.8,-1.0,379.0
67,2020-10-25,6.5,3,-0.5,▼,-3.0,-7.1,-1.0,382.0
68,2020-10-26,6.7,7,0.2,▲,-2.0,3.1,4.0,389.0
69,2020-10-27,6.5,5,-0.2,▼,-3.0,-3.0,-2.0,394.0
70,2020-10-28,6.6,6,0.1,▲,-2.0,1.5,1.0,400.0
71,2020-10-29,6.6,3,0.0,-,-2.0,0.0,-3.0,403.0
72,2020-10-30,7.0,3,0.4,▲,-1.0,6.1,0.0,406.0
73,2020-10-31,7.2,7,0.2,▲,0.0,2.9,4.0,413.0
74,2020-11-01,7.1,1,-0.1,▼,-1.0,-1.4,-6.0,414.0
75,2020-11-02,7.0,5,-0.1,▼,-2.0,-1.4,4.0,419.0
76,2020-11-03,6.7,3,-0.3,▼,-3.0,-4.3,-2.0,422.0
77,2020-11-04,6.0,2,-0.7,▼,-4.0,-10.4,-1.0,424.0
78,2020-11-05,5.9,1,-0.1,▼,-5.0,-1.7,-1.0,425.0
79,2020-11-06,6.1,5,0.2,▲,-4.0,3.4,4.0,430.0
80,2020-11-07,5.7,4,-0.4,▼,-5.0,-6.6,-1.0,434.0
81,2020-11-08,5.5,1,-0.2,▼,-6.0,-3.5,-3.0,435.0
82,2020-11-09,5.7,8,0.2,▲,-5.0,3.6,7.0,443.0
83,2020-11-10,5.5,3,-0.2,▼,-6.0,-3.5,-5.0,446.0
84,2020-11-11,5.6,7,0.1,▲,-5.0,1.8,4.0,453.0
85,2020-11-12,6.2,8,0.6,▲,-4.0,10.7,1.0,461.0
86,2020-11-13,6.7,7,0.5,▲,-3.0,8.1,-1.0,468.0
87,2020-11-15,7.5,4,0.8,▲,-2.0,11.9,-3.0,472.0
88,2020-11-16,7.8,2,0.3,▲,-1.0,4.0,-2.0,474.0
89,2020-11-17,7.8,2,0.0,-,-1.0,0.0,0.0,476.0
90,2020-11-18,8.0,2,0.2,▲,0.0,2.6,0.0,478.0
91,2020-11-19,7.5,2,-0.5,▼,-1.0,-6.2,0.0,480.0
92,2020-11-20,6.3,1,-1.2,▼,-2.0,-16.0,-1.0,481.0
93,2020-11-21,6.3,3,0.0,-,-2.0,0.0,2.0,484.0
94,2020-11-22,6.1,4,-0.2,▼,-3.0,-3.2,1.0,488.0
95,2020-11-23,5.6,5,-0.5,▼,-4.0,-8.2,1.0,493.0
96,2020-11-24,6.1,3,0.5,▲,-3.0,8.9,-2.0,496.0
97,2020-11-25,6.3,4,0.2,▲,-2.0,3.3,1.0,500.0
98,2020-11-26,6.0,3,-0.3,▼,-3.0,-4.8,-1.0,503.0
99,2020-11-27,6.1,4,0.1,▲,-2.0,1.7,1.0,507.0
100,2020-11-28,6.1,5,0.0,-,-2.0,0.0,1.0,512.0
101,2020-11-29,6.1,11,0.0,-,-2.0,0.0,6.0,523.0
102,2020-11-30,6.6,3,0.5,▲,-1.0,8.2,-8.0,526.0
103,2020-12-01,6.7,6,0.1,▲,0.0,1.5,3.0,532.0
104,2020-12-02,6.6,9,-0.1,▼,-1.0,-1.5,3.0,541.0
105,2020-12-03,7.0,1,0.4,▲,0.0,6.1,-8.0,542.0
106,2020-12-04,6.7,2,-0.3,▼,-1.0,-4.3,1.0,544.0
