,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-29,,37,,▲,1.0,,36.0,37.0
2,2020-08-30,,36,,▲,2.0,,-1.0,73.0
3,2020-08-31,,21,,▲,3.0,,-15.0,94.0
4,2020-09-01,16.8,26,,▲,4.0,,5.0,120.0
5,2020-09-02,13.6,18,-3.2,▼,3.0,-19.0,-8.0,138.0
6,2020-09-03,10.8,26,-2.8,▼,2.0,-20.6,8.0,164.0
7,2020-09-04,9.2,11,-1.6,▼,1.0,-14.8,-15.0,175.0
8,2020-09-05,8.2,13,-1.0,▼,0.0,-10.9,2.0,188.0
9,2020-09-06,8.1,16,-0.1,▼,-1.0,-1.2,3.0,204.0
10,2020-09-07,7.8,8,-0.3,▼,-2.0,-3.7,-8.0,212.0
11,2020-09-08,7.4,13,-0.4,▼,-3.0,-5.1,5.0,225.0
12,2020-09-09,7.2,8,-0.2,▼,-4.0,-2.7,-5.0,233.0
13,2020-09-10,6.8,11,-0.4,▼,-5.0,-5.6,3.0,244.0
14,2020-09-11,6.3,12,-0.5,▼,-6.0,-7.4,1.0,256.0
15,2020-09-12,5.7,8,-0.6,▼,-7.0,-9.5,-4.0,264.0
16,2020-09-13,5.9,5,0.2,▲,-6.0,3.5,-3.0,269.0
17,2020-09-14,6.0,5,0.1,▲,-5.0,1.7,0.0,274.0
18,2020-09-15,6.2,5,0.2,▲,-4.0,3.3,0.0,279.0
19,2020-09-16,6.5,9,0.3,▲,-3.0,4.8,4.0,288.0
20,2020-09-17,7.0,2,0.5,▲,-2.0,7.7,-7.0,290.0
21,2020-09-18,6.9,3,-0.1,▼,-3.0,-1.4,1.0,293.0
22,2020-09-19,6.8,10,-0.1,▼,-4.0,-1.4,7.0,303.0
23,2020-09-20,7.0,5,0.2,▲,-3.0,2.9,-5.0,308.0
24,2020-09-21,7.3,5,0.3,▲,-2.0,4.3,0.0,313.0
25,2020-09-22,7.4,3,0.1,▲,-1.0,1.4,-2.0,316.0
26,2020-09-23,7.4,3,0.0,-,-1.0,0.0,0.0,319.0
27,2020-09-24,7.5,5,0.1,▲,0.0,1.4,2.0,324.0
28,2020-09-25,7.5,4,0.0,-,0.0,0.0,-1.0,328.0
29,2020-09-27,7.1,2,-0.4,▼,-1.0,-5.3,-2.0,330.0
30,2020-09-28,7.4,4,0.3,▲,0.0,4.2,2.0,334.0
31,2020-09-29,7.8,6,0.4,▲,1.0,5.4,2.0,340.0
32,2020-10-01,7.9,4,0.1,▲,2.0,1.3,-2.0,344.0
33,2020-10-02,8.4,1,0.5,▲,3.0,6.3,-3.0,345.0
34,2020-10-03,8.4,3,0.0,-,3.0,0.0,2.0,348.0
35,2020-10-04,8.2,1,-0.2,▼,2.0,-2.4,-2.0,349.0
36,2020-10-05,7.9,4,-0.3,▼,1.0,-3.7,3.0,353.0
37,2020-10-06,8.4,1,0.5,▲,2.0,6.3,-3.0,354.0
38,2020-10-07,8.0,1,-0.4,▼,1.0,-4.8,0.0,355.0
39,2020-10-08,8.1,1,0.1,▲,2.0,1.2,0.0,356.0
40,2020-10-10,8.5,1,0.4,▲,3.0,4.9,0.0,357.0
41,2020-10-11,8.9,7,0.4,▲,4.0,4.7,6.0,364.0
42,2020-10-12,8.8,3,-0.1,▼,3.0,-1.1,-4.0,367.0
43,2020-10-14,9.2,1,0.4,▲,4.0,4.5,-2.0,368.0
44,2020-10-15,9.8,2,0.6,▲,5.0,6.5,1.0,370.0
45,2020-10-16,9.8,1,0.0,-,5.0,0.0,-1.0,371.0
46,2020-10-17,9.3,1,-0.5,▼,4.0,-5.1,0.0,372.0
47,2020-10-19,9.2,4,-0.1,▼,3.0,-1.1,3.0,376.0
48,2020-10-21,9.2,1,0.0,-,3.0,0.0,-3.0,377.0
49,2020-10-23,9.2,2,0.0,-,3.0,0.0,1.0,379.0
50,2020-10-25,9.0,2,-0.2,▼,2.0,-2.2,0.0,381.0
51,2020-10-26,9.5,4,0.5,▲,3.0,5.6,2.0,385.0
52,2020-10-27,9.9,3,0.4,▲,4.0,4.2,-1.0,388.0
53,2020-10-28,9.9,1,0.0,-,4.0,0.0,-2.0,389.0
54,2020-10-29,9.5,1,-0.4,▼,3.0,-4.0,0.0,390.0
55,2020-10-30,9.7,2,0.2,▲,4.0,2.1,1.0,392.0
56,2020-10-31,10.3,3,0.6,▲,5.0,6.2,1.0,395.0
57,2020-11-01,9.1,1,-1.2,▼,4.0,-11.7,-2.0,396.0
58,2020-11-02,9.1,2,0.0,-,4.0,0.0,1.0,398.0
59,2020-11-04,9.4,2,0.3,▲,5.0,3.3,0.0,400.0
60,2020-11-06,9.4,2,0.0,-,5.0,0.0,0.0,402.0
61,2020-11-07,8.9,2,-0.5,▼,4.0,-5.3,0.0,404.0
62,2020-11-08,9.9,1,1.0,▲,5.0,11.2,-1.0,405.0
63,2020-11-09,9.5,1,-0.4,▼,4.0,-4.0,0.0,406.0
64,2020-11-10,9.5,3,0.0,-,4.0,0.0,2.0,409.0
65,2020-11-11,9.5,2,0.0,-,4.0,0.0,-1.0,411.0
66,2020-11-12,9.4,2,-0.1,▼,3.0,-1.1,0.0,413.0
67,2020-11-13,9.4,1,0.0,-,3.0,0.0,-1.0,414.0
68,2020-11-15,9.6,1,0.2,▲,4.0,2.1,0.0,415.0
69,2020-11-16,9.7,1,0.1,▲,5.0,1.0,0.0,416.0
70,2020-11-19,9.6,3,-0.1,▼,4.0,-1.0,2.0,419.0
71,2020-11-20,9.0,2,-0.6,▼,3.0,-6.2,-1.0,421.0
72,2020-11-22,8.4,5,-0.6,▼,2.0,-6.7,3.0,426.0
73,2020-11-24,7.5,3,-0.9,▼,1.0,-10.7,-2.0,429.0
74,2020-11-27,6.2,2,-1.3,▼,0.0,-17.3,-1.0,431.0
75,2020-11-28,5.6,2,-0.6,▼,-1.0,-9.7,0.0,433.0
76,2020-12-01,4.9,1,-0.7,▼,-2.0,-12.5,-1.0,434.0
77,2020-12-02,4.3,1,-0.6,▼,-3.0,-12.2,0.0,435.0
78,2020-12-03,4.3,2,0.0,-,-3.0,0.0,1.0,437.0
79,2020-12-04,4.6,1,0.3,▲,-2.0,7.0,-1.0,438.0
80,2020-12-07,4.1,3,-0.5,▼,-3.0,-10.9,2.0,441.0
81,2020-12-09,4.3,1,0.2,▲,-2.0,4.9,-2.0,442.0
82,2020-12-11,4.3,1,0.0,-,-2.0,0.0,0.0,443.0
83,2020-12-12,4.2,2,-0.1,▼,-3.0,-2.3,1.0,445.0
84,2020-12-13,4.0,5,-0.2,▼,-4.0,-4.8,3.0,450.0
85,2020-12-14,4.0,1,0.0,-,-4.0,0.0,-4.0,451.0
86,2020-12-15,4.4,2,0.4,▲,-3.0,10.0,1.0,453.0
87,2020-12-18,4.5,3,0.1,▲,-2.0,2.3,1.0,456.0
88,2020-12-19,5.0,14,0.5,▲,-1.0,11.1,11.0,470.0
89,2020-12-20,5.5,21,0.5,▲,0.0,10.0,7.0,491.0
