,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,6.0,19,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,5.9,31,-0.1,▼,-1.0,-1.7,12.0,31.0
2,2020-04-09,5.7,39,-0.2,▼,-2.0,-3.4,8.0,70.0
3,2020-04-10,5.1,5,-0.6,▼,-3.0,-10.5,-34.0,75.0
4,2020-04-11,5.5,36,0.4,▲,-2.0,7.8,31.0,111.0
5,2020-04-12,5.8,29,0.3,▲,-1.0,5.5,-7.0,140.0
6,2020-04-13,5.5,21,-0.3,▼,-2.0,-5.2,-8.0,161.0
7,2020-04-14,5.3,4,-0.2,▼,-3.0,-3.6,-17.0,165.0
8,2020-04-15,5.6,28,0.3,▲,-2.0,5.7,24.0,193.0
9,2020-04-16,5.6,26,0.0,-,-2.0,0.0,-2.0,219.0
10,2020-04-17,5.1,12,-0.5,▼,-3.0,-8.9,-14.0,231.0
11,2020-04-18,5.3,41,0.2,▲,-2.0,3.9,29.0,272.0
12,2020-04-19,5.3,13,0.0,-,-2.0,0.0,-28.0,285.0
13,2020-04-20,5.1,26,-0.2,▼,-3.0,-3.8,13.0,311.0
14,2020-04-21,4.8,45,-0.3,▼,-4.0,-5.9,19.0,356.0
15,2020-04-22,4.8,26,0.0,-,-4.0,0.0,-19.0,382.0
16,2020-04-23,4.8,15,0.0,-,-4.0,0.0,-11.0,397.0
17,2020-04-24,5.0,12,0.2,▲,-3.0,4.2,-3.0,409.0
18,2020-04-25,4.9,8,-0.1,▼,-4.0,-2.0,-4.0,417.0
19,2020-04-26,5.3,10,0.4,▲,-3.0,8.2,2.0,427.0
20,2020-04-27,5.6,19,0.3,▲,-2.0,5.7,9.0,446.0
21,2020-04-28,5.4,19,-0.2,▼,-3.0,-3.6,0.0,465.0
22,2020-04-29,5.2,23,-0.2,▼,-4.0,-3.7,4.0,488.0
23,2020-05-01,5.3,13,0.1,▲,-3.0,1.9,-10.0,501.0
24,2020-05-02,4.9,6,-0.4,▼,-4.0,-7.5,-7.0,507.0
25,2020-05-04,4.4,28,-0.5,▼,-5.0,-10.2,22.0,535.0
26,2020-05-05,4.2,25,-0.2,▼,-6.0,-4.5,-3.0,560.0
27,2020-05-06,4.0,13,-0.2,▼,-7.0,-4.8,-12.0,573.0
28,2020-05-07,3.8,17,-0.2,▼,-8.0,-5.0,4.0,590.0
29,2020-05-08,3.6,35,-0.2,▼,-9.0,-5.3,18.0,625.0
30,2020-05-09,4.2,35,0.6,▲,-8.0,16.7,0.0,660.0
31,2020-05-10,4.2,14,0.0,-,-8.0,0.0,-21.0,674.0
32,2020-05-12,4.3,9,0.1,▲,-7.0,2.4,-5.0,683.0
33,2020-05-13,4.4,3,0.1,▲,-6.0,2.3,-6.0,686.0
34,2020-05-14,4.1,12,-0.3,▼,-7.0,-6.8,9.0,698.0
35,2020-05-15,3.5,11,-0.6,▼,-8.0,-14.6,-1.0,709.0
36,2020-05-16,3.6,8,0.1,▲,-7.0,2.9,-3.0,717.0
37,2020-05-18,3.6,7,0.0,-,-7.0,0.0,-1.0,724.0
38,2020-05-19,3.6,7,0.0,-,-7.0,0.0,0.0,731.0
39,2020-05-21,3.6,6,0.0,-,-7.0,0.0,-1.0,737.0
40,2020-05-22,3.5,7,-0.1,▼,-8.0,-2.8,1.0,744.0
41,2020-05-23,3.7,4,0.2,▲,-7.0,5.7,-3.0,748.0
42,2020-05-24,3.6,12,-0.1,▼,-8.0,-2.7,8.0,760.0
43,2020-05-25,3.5,11,-0.1,▼,-9.0,-2.8,-1.0,771.0
44,2020-05-26,3.5,18,0.0,-,-9.0,0.0,7.0,789.0
45,2020-05-28,3.5,17,0.0,-,-9.0,0.0,-1.0,806.0
46,2020-05-29,3.0,3,-0.5,▼,-10.0,-14.3,-14.0,809.0
47,2020-05-30,2.9,12,-0.1,▼,-11.0,-3.3,9.0,821.0
48,2020-05-31,2.9,2,0.0,-,-11.0,0.0,-10.0,823.0
49,2020-06-01,3.0,1,0.1,▲,-10.0,3.4,-1.0,824.0
50,2020-06-02,3.6,11,0.6,▲,-9.0,20.0,10.0,835.0
51,2020-06-03,3.7,20,0.1,▲,-8.0,2.8,9.0,855.0
52,2020-06-04,3.8,13,0.1,▲,-7.0,2.7,-7.0,868.0
53,2020-06-05,3.8,11,0.0,-,-7.0,0.0,-2.0,879.0
54,2020-06-06,3.8,9,0.0,-,-7.0,0.0,-2.0,888.0
55,2020-06-07,3.1,25,-0.7,▼,-8.0,-18.4,16.0,913.0
56,2020-06-08,2.9,1,-0.2,▼,-9.0,-6.5,-24.0,914.0
57,2020-06-09,2.5,43,-0.4,▼,-10.0,-13.8,42.0,957.0
58,2020-06-10,2.4,9,-0.1,▼,-11.0,-4.0,-34.0,966.0
59,2020-06-11,2.4,3,0.0,-,-11.0,0.0,-6.0,969.0
60,2020-06-13,2.7,6,0.3,▲,-10.0,12.5,3.0,975.0
61,2020-06-14,3.1,4,0.4,▲,-9.0,14.8,-2.0,979.0
62,2020-06-15,3.8,2,0.7,▲,-8.0,22.6,-2.0,981.0
63,2020-06-17,4.2,4,0.4,▲,-7.0,10.5,2.0,985.0
64,2020-06-18,4.2,4,0.0,-,-7.0,0.0,0.0,989.0
65,2020-06-19,4.0,1,-0.2,▼,-8.0,-4.8,-3.0,990.0
66,2020-06-20,3.9,8,-0.1,▼,-9.0,-2.5,7.0,998.0
67,2020-06-21,3.4,7,-0.5,▼,-10.0,-12.8,-1.0,1005.0
68,2020-06-22,3.2,3,-0.2,▼,-11.0,-5.9,-4.0,1008.0
69,2020-06-23,3.0,2,-0.2,▼,-12.0,-6.2,-1.0,1010.0
70,2020-06-24,3.0,8,0.0,-,-12.0,0.0,6.0,1018.0
71,2020-06-25,2.9,4,-0.1,▼,-13.0,-3.3,-4.0,1022.0
72,2020-06-26,3.0,1,0.1,▲,-12.0,3.4,-3.0,1023.0
73,2020-06-27,3.0,5,0.0,-,-12.0,0.0,4.0,1028.0
74,2020-06-28,3.3,6,0.3,▲,-11.0,10.0,1.0,1034.0
75,2020-06-29,3.4,14,0.1,▲,-10.0,3.0,8.0,1048.0
76,2020-06-30,3.5,8,0.1,▲,-9.0,2.9,-6.0,1056.0
77,2020-07-01,3.9,1,0.4,▲,-8.0,11.4,-7.0,1057.0
78,2020-07-02,3.7,2,-0.2,▼,-9.0,-5.1,1.0,1059.0
79,2020-07-03,3.8,13,0.1,▲,-8.0,2.7,11.0,1072.0
80,2020-07-04,3.7,4,-0.1,▼,-9.0,-2.6,-9.0,1076.0
81,2020-07-05,3.6,23,-0.1,▼,-10.0,-2.7,19.0,1099.0
82,2020-07-06,3.2,4,-0.4,▼,-11.0,-11.1,-19.0,1103.0
83,2020-07-08,3.0,4,-0.2,▼,-12.0,-6.2,0.0,1107.0
84,2020-07-09,2.4,1,-0.6,▼,-13.0,-20.0,-3.0,1108.0
85,2020-07-11,2.4,3,0.0,-,-13.0,0.0,2.0,1111.0
86,2020-07-12,2.1,31,-0.3,▼,-14.0,-12.5,28.0,1142.0
87,2020-07-15,2.3,9,0.2,▲,-13.0,9.5,-22.0,1151.0
88,2020-07-16,2.5,1,0.2,▲,-12.0,8.7,-8.0,1152.0
89,2020-07-17,2.8,9,0.3,▲,-11.0,12.0,8.0,1161.0
90,2020-07-18,2.6,5,-0.2,▼,-12.0,-7.1,-4.0,1166.0
91,2020-07-19,2.7,1,0.1,▲,-11.0,3.8,-4.0,1167.0
92,2020-07-20,2.6,8,-0.1,▼,-12.0,-3.7,7.0,1175.0
93,2020-07-22,2.6,8,0.0,-,-12.0,0.0,0.0,1183.0
94,2020-07-23,2.7,2,0.1,▲,-11.0,3.8,-6.0,1185.0
95,2020-07-24,3.1,5,0.4,▲,-10.0,14.8,3.0,1190.0
96,2020-07-26,3.2,11,0.1,▲,-9.0,3.2,6.0,1201.0
97,2020-07-27,2.8,9,-0.4,▼,-10.0,-12.5,-2.0,1210.0
98,2020-07-28,3.1,4,0.3,▲,-9.0,10.7,-5.0,1214.0
99,2020-07-29,3.2,13,0.1,▲,-8.0,3.2,9.0,1227.0
100,2020-07-31,2.9,10,-0.3,▼,-9.0,-9.4,-3.0,1237.0
101,2020-08-02,3.2,2,0.3,▲,-8.0,10.3,-8.0,1239.0
