,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-26,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-27,,1,,▲,1.0,,0.0,1.0
2,2020-03-28,3.6,1,,▲,2.0,,0.0,2.0
3,2020-04-01,2.8,1,-0.8,▼,1.0,-22.2,0.0,3.0
4,2020-04-03,2.9,2,0.1,▲,2.0,3.6,1.0,5.0
5,2020-04-04,2.7,2,-0.2,▼,1.0,-6.9,0.0,7.0
6,2020-04-05,2.1,1,-0.6,▼,0.0,-22.2,-1.0,8.0
7,2020-04-06,2.1,8,0.0,-,0.0,0.0,7.0,16.0
8,2020-04-08,2.4,2,0.3,▲,1.0,14.3,-6.0,18.0
9,2020-04-12,2.4,3,0.0,-,1.0,0.0,1.0,21.0
10,2020-04-17,2.4,1,0.0,-,1.0,0.0,-2.0,22.0
11,2020-04-28,3.2,1,0.8,▲,2.0,33.3,0.0,23.0
12,2020-04-30,3.2,3,0.0,-,2.0,0.0,2.0,26.0
13,2020-05-01,2.7,1,-0.5,▼,1.0,-15.6,-2.0,27.0
14,2020-05-03,2.8,1,0.1,▲,2.0,3.7,0.0,28.0
15,2020-05-13,2.8,7,0.0,-,2.0,0.0,6.0,35.0
16,2020-05-14,2.0,1,-0.8,▼,1.0,-28.6,-6.0,36.0
17,2020-05-17,2.0,1,0.0,-,1.0,0.0,0.0,37.0
18,2020-05-21,2.2,2,0.2,▲,2.0,10.0,1.0,39.0
19,2020-05-28,2.0,1,-0.2,▼,1.0,-9.1,-1.0,40.0
20,2020-05-30,2.2,2,0.2,▲,2.0,10.0,1.0,42.0
21,2020-06-01,2.2,2,0.0,-,2.0,0.0,0.0,44.0
22,2020-06-02,2.2,1,0.0,-,2.0,0.0,-1.0,45.0
23,2020-06-08,2.2,1,0.0,-,2.0,0.0,0.0,46.0
24,2020-06-13,2.2,1,0.0,-,2.0,0.0,0.0,47.0
25,2020-06-20,2.2,1,0.0,-,2.0,0.0,0.0,48.0
26,2020-06-24,2.2,1,0.0,-,2.0,0.0,0.0,49.0
27,2020-06-30,2.1,2,-0.1,▼,1.0,-4.5,1.0,51.0
28,2020-07-05,2.3,1,0.2,▲,2.0,9.5,-1.0,52.0
29,2020-07-07,2.9,1,0.6,▲,3.0,26.1,0.0,53.0
30,2020-07-16,3.5,3,0.6,▲,4.0,20.7,2.0,56.0
31,2020-08-04,4.9,1,1.4,▲,5.0,40.0,-2.0,57.0
32,2020-08-08,5.6,1,0.7,▲,6.0,14.3,0.0,58.0
33,2020-08-10,5.7,11,0.1,▲,7.0,1.8,10.0,69.0
34,2020-08-14,5.2,3,-0.5,▼,6.0,-8.8,-8.0,72.0
35,2020-08-16,4.4,2,-0.8,▼,5.0,-15.4,-1.0,74.0
36,2020-08-18,3.2,1,-1.2,▼,4.0,-27.3,-1.0,75.0
37,2020-08-22,2.6,1,-0.6,▼,3.0,-18.7,0.0,76.0
38,2020-08-23,2.5,1,-0.1,▼,2.0,-3.8,0.0,77.0
39,2020-08-25,3.0,2,0.5,▲,3.0,20.0,1.0,79.0
40,2020-08-31,4.0,1,1.0,▲,4.0,33.3,-1.0,80.0
41,2020-09-03,4.0,1,0.0,-,4.0,0.0,0.0,81.0
42,2020-09-05,4.0,3,0.0,-,4.0,0.0,2.0,84.0
43,2020-09-06,3.8,1,-0.2,▼,3.0,-5.0,-2.0,85.0
44,2020-09-08,3.4,1,-0.4,▼,2.0,-10.5,0.0,86.0
45,2020-09-09,2.2,1,-1.2,▼,1.0,-35.3,0.0,87.0
46,2020-09-11,2.0,1,-0.2,▼,0.0,-9.1,0.0,88.0
47,2020-09-17,2.1,2,0.1,▲,1.0,5.0,1.0,90.0
48,2020-09-19,2.3,1,0.2,▲,2.0,9.5,-1.0,91.0
49,2020-09-26,2.3,3,0.0,-,2.0,0.0,2.0,94.0
50,2020-09-27,2.3,1,0.0,-,2.0,0.0,-2.0,95.0
51,2020-09-29,2.1,2,-0.2,▼,1.0,-8.7,1.0,97.0
52,2020-09-30,2.6,1,0.5,▲,2.0,23.8,-1.0,98.0
53,2020-10-05,3.0,1,0.4,▲,3.0,15.4,0.0,99.0
54,2020-10-07,2.9,2,-0.1,▼,2.0,-3.3,1.0,101.0
55,2020-10-08,3.1,1,0.2,▲,3.0,6.9,-1.0,102.0
56,2020-10-14,3.2,3,0.1,▲,4.0,3.2,2.0,105.0
57,2020-10-16,2.4,1,-0.8,▼,3.0,-25.0,-2.0,106.0
58,2020-10-19,2.0,1,-0.4,▼,2.0,-16.7,0.0,107.0
59,2020-10-27,2.0,2,0.0,-,2.0,0.0,1.0,109.0
60,2020-11-03,2.0,1,0.0,-,2.0,0.0,-1.0,110.0
61,2020-11-08,2.1,1,0.1,▲,3.0,5.0,0.0,111.0
62,2020-11-15,2.3,3,0.2,▲,4.0,9.5,2.0,114.0
63,2020-11-17,2.3,1,0.0,-,4.0,0.0,-2.0,115.0
64,2020-11-18,2.2,1,-0.1,▼,3.0,-4.3,0.0,116.0
65,2020-11-20,2.4,1,0.2,▲,4.0,9.1,0.0,117.0
66,2020-11-26,2.4,1,0.0,-,4.0,0.0,0.0,118.0
67,2020-11-29,2.4,1,0.0,-,4.0,0.0,0.0,119.0
68,2020-12-01,2.0,1,-0.4,▼,3.0,-16.7,0.0,120.0
69,2020-12-03,2.0,1,0.0,-,3.0,0.0,0.0,121.0
70,2020-12-06,1.8,1,-0.2,▼,2.0,-10.0,0.0,122.0
71,2020-12-14,1.8,1,0.0,-,2.0,0.0,0.0,123.0
72,2020-12-16,2.0,1,0.2,▲,3.0,11.1,0.0,124.0
73,2020-12-20,2.4,1,0.4,▲,4.0,20.0,0.0,125.0
74,2020-12-27,2.5,4,0.1,▲,5.0,4.2,3.0,129.0
75,2020-12-31,2.5,1,0.0,-,5.0,0.0,-3.0,130.0
