,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,47.0,10,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,46.3,5,-0.7,▼,-1.0,-1.5,-5.0,5.0
2,2020-01-15,47.7,6,1.4,▲,0.0,3.0,1.0,11.0
3,2020-01-16,50.7,9,3.0,▲,1.0,6.3,3.0,20.0
4,2020-01-17,51.2,6,0.5,▲,2.0,1.0,-3.0,26.0
5,2020-01-18,50.6,7,-0.6,▼,1.0,-1.2,1.0,33.0
6,2020-01-19,50.8,8,0.2,▲,2.0,0.4,1.0,41.0
7,2020-01-20,50.7,6,-0.1,▼,1.0,-0.2,-2.0,47.0
8,2020-01-21,48.1,8,-2.6,▼,0.0,-5.1,2.0,55.0
9,2020-01-22,48.6,7,0.5,▲,1.0,1.0,-1.0,62.0
10,2020-01-23,48.6,8,0.0,-,1.0,0.0,1.0,70.0
11,2020-01-24,48.6,8,0.0,-,1.0,0.0,0.0,78.0
12,2020-01-25,48.3,8,-0.3,▼,0.0,-0.6,0.0,86.0
13,2020-01-26,47.8,14,-0.5,▼,-1.0,-1.0,6.0,100.0
14,2020-01-27,48.2,6,0.4,▲,0.0,0.8,-8.0,106.0
15,2020-01-28,48.2,5,0.0,-,0.0,0.0,-1.0,111.0
16,2020-01-29,48.0,8,-0.2,▼,-1.0,-0.4,3.0,119.0
17,2020-01-30,48.0,8,0.0,-,-1.0,0.0,0.0,127.0
18,2020-01-31,48.6,12,0.6,▲,0.0,1.2,4.0,139.0
19,2020-02-01,47.7,13,-0.9,▼,-1.0,-1.9,1.0,152.0
20,2020-02-02,47.6,8,-0.1,▼,-2.0,-0.2,-5.0,160.0
21,2020-02-03,47.7,4,0.1,▲,-1.0,0.2,-4.0,164.0
22,2020-02-04,47.7,16,0.0,-,-1.0,0.0,12.0,180.0
23,2020-02-05,47.2,6,-0.5,▼,-2.0,-1.0,-10.0,186.0
24,2020-02-06,47.6,8,0.4,▲,-1.0,0.8,2.0,194.0
