,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-02,,1,0.0,-,0.0,0.0
1,2020-05-04,,1,,▲,1.0,
2,2020-05-07,,1,,▲,2.0,
3,2020-05-15,3.0,1,,▲,3.0,
4,2020-05-17,3.0,1,0.0,-,3.0,0.0
5,2020-05-18,3.8,1,0.8,▲,4.0,26.7
6,2020-05-19,3.8,1,0.0,-,4.0,0.0
7,2020-05-24,3.6,2,-0.2,▼,3.0,-5.3
8,2020-06-01,3.4,1,-0.2,▼,2.0,-5.6
9,2020-06-03,3.2,1,-0.2,▼,1.0,-5.9
10,2020-06-06,3.0,1,-0.2,▼,0.0,-6.2
11,2020-06-12,3.4,1,0.4,▲,1.0,13.3
12,2020-06-14,3.4,1,0.0,-,1.0,0.0
13,2020-06-19,3.6,1,0.2,▲,2.0,5.9
14,2020-06-28,4.0,2,0.4,▲,3.0,11.1
15,2020-06-29,3.8,1,-0.2,▼,2.0,-5.0
16,2020-07-04,3.4,1,-0.4,▼,1.0,-10.5
17,2020-07-08,3.2,1,-0.2,▼,0.0,-5.9
18,2020-07-10,3.4,1,0.2,▲,1.0,6.2
19,2020-07-21,3.2,1,-0.2,▼,0.0,-5.9
20,2020-07-28,3.0,2,-0.2,▼,-1.0,-6.2
21,2020-08-01,2.8,2,-0.2,▼,-2.0,-6.7
22,2020-08-02,2.6,1,-0.2,▼,-3.0,-7.1
23,2020-08-05,2.2,1,-0.4,▼,-4.0,-15.4
24,2020-08-06,2.0,1,-0.2,▼,-5.0,-9.1
25,2020-08-08,2.0,1,0.0,-,-5.0,0.0
26,2020-08-09,1.8,1,-0.2,▼,-6.0,-10.0
27,2020-08-12,1.8,1,0.0,-,-6.0,0.0
28,2020-08-18,1.9,2,0.1,▲,-5.0,5.6
29,2020-08-21,2.1,1,0.2,▲,-4.0,10.5
30,2020-08-25,2.3,1,0.2,▲,-3.0,9.5
31,2020-08-28,2.5,1,0.2,▲,-2.0,8.7
