,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,5.3,54,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,5.1,44,-0.2,▼,-1.0,-3.8,-10.0,44.0
2,2020-04-29,5.1,51,0.0,-,-1.0,0.0,7.0,95.0
3,2020-04-30,4.8,47,-0.3,▼,-2.0,-5.9,-4.0,142.0
4,2020-05-01,5.2,58,0.4,▲,-1.0,8.3,11.0,200.0
5,2020-05-02,5.7,39,0.5,▲,0.0,9.6,-19.0,239.0
6,2020-05-03,5.9,49,0.2,▲,1.0,3.5,10.0,288.0
7,2020-05-04,5.7,55,-0.2,▼,0.0,-3.4,6.0,343.0
8,2020-05-05,6.3,47,0.6,▲,1.0,10.5,-8.0,390.0
9,2020-05-06,5.9,58,-0.4,▼,0.0,-6.3,11.0,448.0
10,2020-05-07,5.7,38,-0.2,▼,-1.0,-3.4,-20.0,486.0
11,2020-05-08,5.7,41,0.0,-,-1.0,0.0,3.0,527.0
12,2020-05-09,5.9,78,0.2,▲,0.0,3.5,37.0,605.0
13,2020-05-10,6.2,51,0.3,▲,1.0,5.1,-27.0,656.0
14,2020-05-11,6.4,75,0.2,▲,2.0,3.2,24.0,731.0
15,2020-05-12,6.4,67,0.0,-,2.0,0.0,-8.0,798.0
16,2020-05-13,6.3,50,-0.1,▼,1.0,-1.6,-17.0,848.0
17,2020-05-14,6.4,60,0.1,▲,2.0,1.6,10.0,908.0
18,2020-05-15,6.5,73,0.1,▲,3.0,1.6,13.0,981.0
19,2020-05-16,6.3,56,-0.2,▼,2.0,-3.1,-17.0,1037.0
20,2020-05-17,6.6,56,0.3,▲,3.0,4.8,0.0,1093.0
21,2020-05-18,6.6,29,0.0,-,3.0,0.0,-27.0,1122.0
22,2020-05-19,6.1,40,-0.5,▼,2.0,-7.6,11.0,1162.0
23,2020-05-20,5.4,41,-0.7,▼,1.0,-11.5,1.0,1203.0
24,2020-05-21,5.7,34,0.3,▲,2.0,5.6,-7.0,1237.0
25,2020-05-22,5.1,31,-0.6,▼,1.0,-10.5,-3.0,1268.0
26,2020-05-23,5.2,51,0.1,▲,2.0,2.0,20.0,1319.0
27,2020-05-24,5.8,74,0.6,▲,3.0,11.5,23.0,1393.0
28,2020-05-25,6.0,43,0.2,▲,4.0,3.4,-31.0,1436.0
29,2020-05-26,5.8,33,-0.2,▼,3.0,-3.3,-10.0,1469.0
30,2020-05-27,6.3,53,0.5,▲,4.0,8.6,20.0,1522.0
31,2020-05-28,6.4,36,0.1,▲,5.0,1.6,-17.0,1558.0
32,2020-05-29,6.1,45,-0.3,▼,4.0,-4.7,9.0,1603.0
33,2020-05-30,5.8,37,-0.3,▼,3.0,-4.9,-8.0,1640.0
34,2020-05-31,5.9,45,0.1,▲,4.0,1.7,8.0,1685.0
35,2020-06-01,5.6,58,-0.3,▼,3.0,-5.1,13.0,1743.0
36,2020-06-02,5.4,35,-0.2,▼,2.0,-3.6,-23.0,1778.0
37,2020-06-03,5.3,42,-0.1,▼,1.0,-1.9,7.0,1820.0
38,2020-06-04,5.3,38,0.0,-,1.0,0.0,-4.0,1858.0
39,2020-06-05,5.2,33,-0.1,▼,0.0,-1.9,-5.0,1891.0
40,2020-06-06,5.3,41,0.1,▲,1.0,1.9,8.0,1932.0
41,2020-06-07,5.3,46,0.0,-,1.0,0.0,5.0,1978.0
42,2020-06-08,5.4,33,0.1,▲,2.0,1.9,-13.0,2011.0
43,2020-06-09,5.6,46,0.2,▲,3.0,3.7,13.0,2057.0
44,2020-06-10,6.1,31,0.5,▲,4.0,8.9,-15.0,2088.0
45,2020-06-11,6.1,36,0.0,-,4.0,0.0,5.0,2124.0
46,2020-06-12,5.9,31,-0.2,▼,3.0,-3.3,-5.0,2155.0
47,2020-06-13,6.2,31,0.3,▲,4.0,5.1,0.0,2186.0
48,2020-06-14,6.9,31,0.7,▲,5.0,11.3,0.0,2217.0
49,2020-06-15,6.5,36,-0.4,▼,4.0,-5.8,5.0,2253.0
50,2020-06-16,6.7,33,0.2,▲,5.0,3.1,-3.0,2286.0
51,2020-06-17,7.1,32,0.4,▲,6.0,6.0,-1.0,2318.0
52,2020-06-18,6.8,38,-0.3,▼,5.0,-4.2,6.0,2356.0
53,2020-06-19,6.2,36,-0.6,▼,4.0,-8.8,-2.0,2392.0
54,2020-06-20,7.0,38,0.8,▲,5.0,12.9,2.0,2430.0
55,2020-06-21,6.6,27,-0.4,▼,4.0,-5.7,-11.0,2457.0
56,2020-06-22,6.6,39,0.0,-,4.0,0.0,12.0,2496.0
57,2020-06-23,6.2,23,-0.4,▼,3.0,-6.1,-16.0,2519.0
58,2020-06-24,5.7,35,-0.5,▼,2.0,-8.1,12.0,2554.0
59,2020-06-25,4.5,33,-1.2,▼,1.0,-21.1,-2.0,2587.0
60,2020-06-26,5.1,30,0.6,▲,2.0,13.3,-3.0,2617.0
61,2020-06-27,4.5,29,-0.6,▼,1.0,-11.8,-1.0,2646.0
62,2020-06-28,4.6,36,0.1,▲,2.0,2.2,7.0,2682.0
63,2020-06-29,5.1,26,0.5,▲,3.0,10.9,-10.0,2708.0
64,2020-06-30,5.3,19,0.2,▲,4.0,3.9,-7.0,2727.0
65,2020-07-01,4.7,32,-0.6,▼,3.0,-11.3,13.0,2759.0
66,2020-07-02,4.7,24,0.0,-,3.0,0.0,-8.0,2783.0
67,2020-07-03,4.8,14,0.1,▲,4.0,2.1,-10.0,2797.0
68,2020-07-04,4.4,27,-0.4,▼,3.0,-8.3,13.0,2824.0
69,2020-07-05,4.4,33,0.0,-,3.0,0.0,6.0,2857.0
70,2020-07-06,4.8,31,0.4,▲,4.0,9.1,-2.0,2888.0
71,2020-07-07,5.0,36,0.2,▲,5.0,4.2,5.0,2924.0
72,2020-07-08,4.8,34,-0.2,▼,4.0,-4.0,-2.0,2958.0
73,2020-07-09,4.9,35,0.1,▲,5.0,2.1,1.0,2993.0
74,2020-07-10,4.7,39,-0.2,▼,4.0,-4.1,4.0,3032.0
75,2020-07-11,4.5,42,-0.2,▼,3.0,-4.3,3.0,3074.0
76,2020-07-12,4.7,49,0.2,▲,4.0,4.4,7.0,3123.0
77,2020-07-13,5.1,40,0.4,▲,5.0,8.5,-9.0,3163.0
78,2020-07-14,5.3,39,0.2,▲,6.0,3.9,-1.0,3202.0
79,2020-07-15,5.7,36,0.4,▲,7.0,7.5,-3.0,3238.0
80,2020-07-16,5.6,37,-0.1,▼,6.0,-1.8,1.0,3275.0
81,2020-07-17,5.8,44,0.2,▲,7.0,3.6,7.0,3319.0
82,2020-07-18,5.6,39,-0.2,▼,6.0,-3.4,-5.0,3358.0
83,2020-07-19,5.4,24,-0.2,▼,5.0,-3.6,-15.0,3382.0
84,2020-07-20,5.6,37,0.2,▲,6.0,3.7,13.0,3419.0
85,2020-07-21,5.9,46,0.3,▲,7.0,5.4,9.0,3465.0
86,2020-07-22,5.1,29,-0.8,▼,6.0,-13.6,-17.0,3494.0
87,2020-07-23,5.3,26,0.2,▲,7.0,3.9,-3.0,3520.0
88,2020-07-24,5.4,42,0.1,▲,8.0,1.9,16.0,3562.0
89,2020-07-25,5.3,36,-0.1,▼,7.0,-1.9,-6.0,3598.0
90,2020-07-26,4.8,32,-0.5,▼,6.0,-9.4,-4.0,3630.0
91,2020-07-27,5.5,37,0.7,▲,7.0,14.6,5.0,3667.0
92,2020-07-28,5.2,29,-0.3,▼,6.0,-5.5,-8.0,3696.0
93,2020-07-29,4.9,33,-0.3,▼,5.0,-5.8,4.0,3729.0
94,2020-07-30,4.5,32,-0.4,▼,4.0,-8.2,-1.0,3761.0
95,2020-07-31,4.5,38,0.0,-,4.0,0.0,6.0,3799.0
96,2020-08-01,4.0,33,-0.5,▼,3.0,-11.1,-5.0,3832.0
97,2020-08-02,4.5,45,0.5,▲,4.0,12.5,12.0,3877.0
98,2020-08-03,5.5,57,1.0,▲,5.0,22.2,12.0,3934.0
99,2020-08-04,5.5,47,0.0,-,5.0,0.0,-10.0,3981.0
100,2020-08-05,5.6,49,0.1,▲,6.0,1.8,2.0,4030.0
101,2020-08-06,5.8,49,0.2,▲,7.0,3.6,0.0,4079.0
102,2020-08-07,5.2,39,-0.6,▼,6.0,-10.3,-10.0,4118.0
103,2020-08-08,4.4,49,-0.8,▼,5.0,-15.4,10.0,4167.0
104,2020-08-09,4.5,47,0.1,▲,6.0,2.3,-2.0,4214.0
105,2020-08-10,5.1,64,0.6,▲,7.0,13.3,17.0,4278.0
106,2020-08-11,5.5,47,0.4,▲,8.0,7.8,-17.0,4325.0
107,2020-08-12,5.6,58,0.1,▲,9.0,1.8,11.0,4383.0
108,2020-08-13,5.6,46,0.0,-,9.0,0.0,-12.0,4429.0
109,2020-08-14,6.0,59,0.4,▲,10.0,7.1,13.0,4488.0
