,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-21,6.0,20,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-22,6.0,18,0.0,-,0.0,0.0,-2.0,18.0
2,2020-09-23,5.8,19,-0.2,▼,-1.0,-3.3,1.0,37.0
3,2020-09-24,5.7,43,-0.1,▼,-2.0,-1.7,24.0,80.0
4,2020-09-25,5.5,23,-0.2,▼,-3.0,-3.5,-20.0,103.0
5,2020-09-26,5.8,43,0.3,▲,-2.0,5.5,20.0,146.0
6,2020-09-27,6.0,45,0.2,▲,-1.0,3.4,2.0,191.0
7,2020-09-28,6.1,17,0.1,▲,0.0,1.7,-28.0,208.0
8,2020-09-29,5.6,18,-0.5,▼,-1.0,-8.2,1.0,226.0
9,2020-09-30,5.4,25,-0.2,▼,-2.0,-3.6,7.0,251.0
10,2020-10-01,5.0,20,-0.4,▼,-3.0,-7.4,-5.0,271.0
11,2020-10-02,4.9,23,-0.1,▼,-4.0,-2.0,3.0,294.0
12,2020-10-03,4.7,16,-0.2,▼,-5.0,-4.1,-7.0,310.0
13,2020-10-04,5.2,32,0.5,▲,-4.0,10.6,16.0,342.0
14,2020-10-05,5.7,37,0.5,▲,-3.0,9.6,5.0,379.0
15,2020-10-06,5.9,16,0.2,▲,-2.0,3.5,-21.0,395.0
16,2020-10-07,5.7,9,-0.2,▼,-3.0,-3.4,-7.0,404.0
17,2020-10-08,6.2,16,0.5,▲,-2.0,8.8,7.0,420.0
18,2020-10-09,5.9,12,-0.3,▼,-3.0,-4.8,-4.0,432.0
19,2020-10-10,5.4,22,-0.5,▼,-4.0,-8.5,10.0,454.0
20,2020-10-11,5.1,21,-0.3,▼,-5.0,-5.6,-1.0,475.0
21,2020-10-12,5.4,20,0.3,▲,-4.0,5.9,-1.0,495.0
22,2020-10-13,5.8,8,0.4,▲,-3.0,7.4,-12.0,503.0
23,2020-10-14,5.6,21,-0.2,▼,-4.0,-3.4,13.0,524.0
24,2020-10-15,5.6,15,0.0,-,-4.0,0.0,-6.0,539.0
25,2020-10-16,6.2,14,0.6,▲,-3.0,10.7,-1.0,553.0
26,2020-10-17,6.8,44,0.6,▲,-2.0,9.7,30.0,597.0
27,2020-10-18,6.0,22,-0.8,▼,-3.0,-11.8,-22.0,619.0
28,2020-10-19,6.0,27,0.0,-,-3.0,0.0,5.0,646.0
29,2020-10-20,6.7,63,0.7,▲,-2.0,11.7,36.0,709.0
30,2020-10-21,6.2,9,-0.5,▼,-3.0,-7.5,-54.0,718.0
31,2020-10-22,5.2,10,-1.0,▼,-4.0,-16.1,1.0,728.0
32,2020-10-23,6.0,18,0.8,▲,-3.0,15.4,8.0,746.0
33,2020-10-24,6.0,25,0.0,-,-3.0,0.0,7.0,771.0
34,2020-10-25,5.3,11,-0.7,▼,-4.0,-11.7,-14.0,782.0
35,2020-10-26,5.5,27,0.2,▲,-3.0,3.8,16.0,809.0
36,2020-10-27,5.5,4,0.0,-,-3.0,0.0,-23.0,813.0
37,2020-10-28,4.9,35,-0.6,▼,-4.0,-10.9,31.0,848.0
38,2020-10-29,5.4,13,0.5,▲,-3.0,10.2,-22.0,861.0
39,2020-10-30,5.7,34,0.3,▲,-2.0,5.6,21.0,895.0
40,2020-10-31,6.2,31,0.5,▲,-1.0,8.8,-3.0,926.0
41,2020-11-01,6.3,8,0.1,▲,0.0,1.6,-23.0,934.0
42,2020-11-02,6.1,12,-0.2,▼,-1.0,-3.2,4.0,946.0
43,2020-11-03,5.7,20,-0.4,▼,-2.0,-6.6,8.0,966.0
44,2020-11-04,5.5,12,-0.2,▼,-3.0,-3.5,-8.0,978.0
45,2020-11-05,5.7,29,0.2,▲,-2.0,3.6,17.0,1007.0
46,2020-11-06,5.7,27,0.0,-,-2.0,0.0,-2.0,1034.0
47,2020-11-07,6.4,66,0.7,▲,-1.0,12.3,39.0,1100.0
48,2020-11-08,6.7,62,0.3,▲,0.0,4.7,-4.0,1162.0
49,2020-11-09,6.9,32,0.2,▲,1.0,3.0,-30.0,1194.0
50,2020-11-10,6.3,25,-0.6,▼,0.0,-8.7,-7.0,1219.0
51,2020-11-11,7.1,49,0.8,▲,1.0,12.7,24.0,1268.0
52,2020-11-12,6.8,24,-0.3,▼,0.0,-4.2,-25.0,1292.0
53,2020-11-13,6.8,40,0.0,-,0.0,0.0,16.0,1332.0
54,2020-11-14,7.0,50,0.2,▲,1.0,2.9,10.0,1382.0
55,2020-11-15,7.0,42,0.0,-,1.0,0.0,-8.0,1424.0
56,2020-11-16,7.0,16,0.0,-,1.0,0.0,-26.0,1440.0
57,2020-11-17,7.3,22,0.3,▲,2.0,4.3,6.0,1462.0
58,2020-11-18,7.3,22,0.0,-,2.0,0.0,0.0,1484.0
59,2020-11-19,7.6,40,0.3,▲,3.0,4.1,18.0,1524.0
60,2020-11-20,8.3,32,0.7,▲,4.0,9.2,-8.0,1556.0
61,2020-11-21,8.4,60,0.1,▲,5.0,1.2,28.0,1616.0
62,2020-11-22,8.5,25,0.1,▲,6.0,1.2,-35.0,1641.0
63,2020-11-23,9.2,22,0.7,▲,7.0,8.2,-3.0,1663.0
64,2020-11-24,9.3,29,0.1,▲,8.0,1.1,7.0,1692.0
65,2020-11-25,9.2,38,-0.1,▼,7.0,-1.1,9.0,1730.0
66,2020-11-26,9.6,27,0.4,▲,8.0,4.3,-11.0,1757.0
67,2020-11-27,9.3,41,-0.3,▼,7.0,-3.1,14.0,1798.0
68,2020-11-28,9.0,24,-0.3,▼,6.0,-3.2,-17.0,1822.0
69,2020-11-29,9.5,53,0.5,▲,7.0,5.6,29.0,1875.0
70,2020-11-30,9.6,42,0.1,▲,8.0,1.1,-11.0,1917.0
71,2020-12-01,9.4,21,-0.2,▼,7.0,-2.1,-21.0,1938.0
72,2020-12-02,9.8,29,0.4,▲,8.0,4.3,8.0,1967.0
73,2020-12-03,9.8,18,0.0,-,8.0,0.0,-11.0,1985.0
74,2020-12-04,9.6,19,-0.2,▼,7.0,-2.0,1.0,2004.0
75,2020-12-05,9.6,18,0.0,-,7.0,0.0,-1.0,2022.0
76,2020-12-06,9.6,27,0.0,-,7.0,0.0,9.0,2049.0
77,2020-12-07,9.7,22,0.1,▲,8.0,1.0,-5.0,2071.0
78,2020-12-08,9.5,45,-0.2,▼,7.0,-2.1,23.0,2116.0
79,2020-12-09,9.1,21,-0.4,▼,6.0,-4.2,-24.0,2137.0
80,2020-12-10,9.2,20,0.1,▲,7.0,1.1,-1.0,2157.0
81,2020-12-11,8.7,20,-0.5,▼,6.0,-5.4,0.0,2177.0
82,2020-12-12,8.5,9,-0.2,▼,5.0,-2.3,-11.0,2186.0
83,2020-12-13,8.3,27,-0.2,▼,4.0,-2.4,18.0,2213.0
84,2020-12-14,8.5,15,0.2,▲,5.0,2.4,-12.0,2228.0
85,2020-12-15,8.2,16,-0.3,▼,4.0,-3.5,1.0,2244.0
86,2020-12-16,8.3,28,0.1,▲,5.0,1.2,12.0,2272.0
87,2020-12-17,8.2,10,-0.1,▼,4.0,-1.2,-18.0,2282.0
88,2020-12-18,8.4,23,0.2,▲,5.0,2.4,13.0,2305.0
89,2020-12-19,7.4,6,-1.0,▼,4.0,-11.9,-17.0,2311.0
90,2020-12-20,6.7,13,-0.7,▼,3.0,-9.5,7.0,2324.0
91,2020-12-21,7.0,12,0.3,▲,4.0,4.5,-1.0,2336.0
92,2020-12-22,6.7,15,-0.3,▼,3.0,-4.3,3.0,2351.0
93,2020-12-23,6.4,15,-0.3,▼,2.0,-4.5,0.0,2366.0
94,2020-12-24,6.7,22,0.3,▲,3.0,4.7,7.0,2388.0
95,2020-12-25,6.9,26,0.2,▲,4.0,3.0,4.0,2414.0
96,2020-12-26,6.2,18,-0.7,▼,3.0,-10.1,-8.0,2432.0
97,2020-12-27,5.9,13,-0.3,▼,2.0,-4.8,-5.0,2445.0
98,2020-12-28,6.0,9,0.1,▲,3.0,1.7,-4.0,2454.0
99,2020-12-29,5.7,14,-0.3,▼,2.0,-5.0,5.0,2468.0
100,2020-12-30,5.5,23,-0.2,▼,1.0,-3.5,9.0,2491.0
101,2020-12-31,5.5,15,0.0,-,1.0,0.0,-8.0,2506.0
102,2021-01-01,5.2,8,-0.3,▼,0.0,-5.5,-7.0,2514.0
103,2021-01-02,5.1,13,-0.1,▼,-1.0,-1.9,5.0,2527.0
104,2021-01-03,5.6,39,0.5,▲,0.0,9.8,26.0,2566.0
105,2021-01-04,6.1,34,0.5,▲,1.0,8.9,-5.0,2600.0
106,2021-01-05,6.4,18,0.3,▲,2.0,4.9,-16.0,2618.0
107,2021-01-06,7.1,13,0.7,▲,3.0,10.9,-5.0,2631.0
108,2021-01-07,7.8,26,0.7,▲,4.0,9.9,13.0,2657.0
109,2021-01-08,8.2,18,0.4,▲,5.0,5.1,-8.0,2675.0
110,2021-01-09,7.8,22,-0.4,▼,4.0,-4.9,4.0,2697.0
111,2021-01-10,7.3,23,-0.5,▼,3.0,-6.4,1.0,2720.0
112,2021-01-11,6.7,6,-0.6,▼,2.0,-8.2,-17.0,2726.0
113,2021-01-12,6.1,13,-0.6,▼,1.0,-9.0,7.0,2739.0
114,2021-01-13,6.0,7,-0.1,▼,0.0,-1.6,-6.0,2746.0
115,2021-01-14,6.2,22,0.2,▲,1.0,3.3,15.0,2768.0
116,2021-01-15,6.7,7,0.5,▲,2.0,8.1,-15.0,2775.0
117,2021-01-16,6.6,15,-0.1,▼,1.0,-1.5,8.0,2790.0
118,2021-01-17,6.4,4,-0.2,▼,0.0,-3.0,-11.0,2794.0
119,2021-01-18,6.1,16,-0.3,▼,-1.0,-4.7,12.0,2810.0
120,2021-01-19,6.7,17,0.6,▲,0.0,9.8,1.0,2827.0
121,2021-01-20,6.1,14,-0.6,▼,-1.0,-9.0,-3.0,2841.0
122,2021-01-21,6.3,8,0.2,▲,0.0,3.3,-6.0,2849.0
123,2021-01-22,6.4,18,0.1,▲,1.0,1.6,10.0,2867.0
124,2021-01-23,5.9,16,-0.5,▼,0.0,-7.8,-2.0,2883.0
125,2021-01-24,5.1,52,-0.8,▼,-1.0,-13.6,36.0,2935.0
126,2021-01-25,5.6,12,0.5,▲,0.0,9.8,-40.0,2947.0
127,2021-01-26,6.6,20,1.0,▲,1.0,17.9,8.0,2967.0
128,2021-01-27,6.8,18,0.2,▲,2.0,3.0,-2.0,2985.0
129,2021-01-28,7.0,23,0.2,▲,3.0,2.9,5.0,3008.0
130,2021-01-29,7.0,18,0.0,-,3.0,0.0,-5.0,3026.0
131,2021-01-30,6.8,32,-0.2,▼,2.0,-2.9,14.0,3058.0
132,2021-01-31,6.2,23,-0.6,▼,1.0,-8.8,-9.0,3081.0
133,2021-02-01,6.8,18,0.6,▲,2.0,9.7,-5.0,3099.0
134,2021-02-02,7.1,20,0.3,▲,3.0,4.4,2.0,3119.0
135,2021-02-03,7.4,12,0.3,▲,4.0,4.2,-8.0,3131.0
136,2021-02-04,7.1,19,-0.3,▼,3.0,-4.1,7.0,3150.0
137,2021-02-05,6.9,19,-0.2,▼,2.0,-2.8,0.0,3169.0
138,2021-02-06,6.8,39,-0.1,▼,1.0,-1.4,20.0,3208.0
139,2021-02-07,6.6,24,-0.2,▼,0.0,-2.9,-15.0,3232.0
140,2021-02-08,6.7,17,0.1,▲,1.0,1.5,-7.0,3249.0
141,2021-02-09,6.6,10,-0.1,▼,0.0,-1.5,-7.0,3259.0
142,2021-02-10,6.2,7,-0.4,▼,-1.0,-6.1,-3.0,3266.0
143,2021-02-11,5.3,10,-0.9,▼,-2.0,-14.5,3.0,3276.0
144,2021-02-12,4.9,17,-0.4,▼,-3.0,-7.5,7.0,3293.0
145,2021-02-13,4.8,34,-0.1,▼,-4.0,-2.0,17.0,3327.0
146,2021-02-14,5.0,26,0.2,▲,-3.0,4.2,-8.0,3353.0
147,2021-02-15,6.0,42,1.0,▲,-2.0,20.0,16.0,3395.0
148,2021-02-16,5.9,21,-0.1,▼,-3.0,-1.7,-21.0,3416.0
149,2021-02-17,5.8,11,-0.1,▼,-4.0,-1.7,-10.0,3427.0
150,2021-02-18,5.1,21,-0.7,▼,-5.0,-12.1,10.0,3448.0
151,2021-02-19,5.1,48,0.0,-,-5.0,0.0,27.0,3496.0
152,2021-02-20,4.2,21,-0.9,▼,-6.0,-17.6,-27.0,3517.0
153,2021-02-21,4.1,31,-0.1,▼,-7.0,-2.4,10.0,3548.0
154,2021-02-22,4.2,30,0.1,▲,-6.0,2.4,-1.0,3578.0
155,2021-02-23,4.2,27,0.0,-,-6.0,0.0,-3.0,3605.0
156,2021-02-24,4.5,30,0.3,▲,-5.0,7.1,3.0,3635.0
157,2021-02-25,4.4,50,-0.1,▼,-6.0,-2.2,20.0,3685.0
158,2021-02-26,4.3,46,-0.1,▼,-7.0,-2.3,-4.0,3731.0
159,2021-02-27,4.1,52,-0.2,▼,-8.0,-4.7,6.0,3783.0
160,2021-02-28,4.0,49,-0.1,▼,-9.0,-2.4,-3.0,3832.0
161,2021-03-01,3.4,37,-0.6,▼,-10.0,-15.0,-12.0,3869.0
