,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-08,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-10,,2,,▲,1.0,,0.0,2.0
2,2020-04-12,,2,,▲,2.0,,0.0,4.0
3,2020-04-13,2.0,1,,▲,3.0,,-1.0,5.0
4,2020-04-14,1.8,1,-0.2,▼,2.0,-10.0,0.0,6.0
5,2020-04-16,2.2,1,0.4,▲,3.0,22.2,0.0,7.0
6,2020-04-17,2.2,3,0.0,-,3.0,0.0,2.0,10.0
7,2020-04-18,2.5,4,0.3,▲,4.0,13.6,1.0,14.0
8,2020-04-19,2.5,1,0.0,-,4.0,0.0,-3.0,15.0
9,2020-04-22,2.9,1,0.4,▲,5.0,16.0,0.0,16.0
10,2020-04-23,2.8,3,-0.1,▼,4.0,-3.4,2.0,19.0
11,2020-04-24,2.8,1,0.0,-,4.0,0.0,-2.0,20.0
12,2020-04-25,2.6,3,-0.2,▼,3.0,-7.1,2.0,23.0
13,2020-04-26,2.4,1,-0.2,▼,2.0,-7.7,-2.0,24.0
14,2020-04-29,2.2,1,-0.2,▼,1.0,-8.3,0.0,25.0
15,2020-04-30,2.3,1,0.1,▲,2.0,4.5,0.0,26.0
16,2020-05-03,2.3,1,0.0,-,2.0,0.0,0.0,27.0
17,2020-05-04,2.0,1,-0.3,▼,1.0,-13.0,0.0,28.0
18,2020-05-05,2.0,1,0.0,-,1.0,0.0,0.0,29.0
19,2020-05-08,2.0,2,0.0,-,1.0,0.0,1.0,31.0
20,2020-05-10,2.0,2,0.0,-,1.0,0.0,0.0,33.0
21,2020-05-11,2.4,1,0.4,▲,2.0,20.0,-1.0,34.0
22,2020-05-12,2.6,3,0.2,▲,3.0,8.3,2.0,37.0
23,2020-05-13,2.4,1,-0.2,▼,2.0,-7.7,-2.0,38.0
24,2020-05-14,2.4,2,0.0,-,2.0,0.0,1.0,40.0
25,2020-05-16,2.3,3,-0.1,▼,1.0,-4.2,1.0,43.0
26,2020-05-17,1.9,1,-0.4,▼,0.0,-17.4,-2.0,44.0
27,2020-05-18,1.8,4,-0.1,▼,-1.0,-5.3,3.0,48.0
28,2020-05-19,2.1,3,0.3,▲,0.0,16.7,-1.0,51.0
29,2020-05-20,2.2,3,0.1,▲,1.0,4.8,0.0,54.0
30,2020-05-24,2.4,2,0.2,▲,2.0,9.1,-1.0,56.0
31,2020-05-25,2.4,1,0.0,-,2.0,0.0,-1.0,57.0
32,2020-05-26,2.3,1,-0.1,▼,1.0,-4.2,0.0,58.0
33,2020-05-29,2.3,7,0.0,-,1.0,0.0,6.0,65.0
34,2020-05-30,2.2,1,-0.1,▼,0.0,-4.3,-6.0,66.0
35,2020-05-31,1.9,5,-0.3,▼,-1.0,-13.6,4.0,71.0
36,2020-06-02,1.9,1,0.0,-,-1.0,0.0,-4.0,72.0
37,2020-06-03,2.3,1,0.4,▲,0.0,21.1,0.0,73.0
38,2020-06-06,2.4,1,0.1,▲,1.0,4.3,0.0,74.0
39,2020-06-07,2.4,2,0.0,-,1.0,0.0,1.0,76.0
40,2020-06-08,2.6,1,0.2,▲,2.0,8.3,-1.0,77.0
41,2020-06-11,3.2,1,0.6,▲,3.0,23.1,0.0,78.0
42,2020-06-12,3.0,2,-0.2,▼,2.0,-6.2,1.0,80.0
43,2020-06-13,2.8,1,-0.2,▼,1.0,-6.7,-1.0,81.0
44,2020-06-16,2.8,1,0.0,-,1.0,0.0,0.0,82.0
45,2020-06-18,3.0,2,0.2,▲,2.0,7.1,1.0,84.0
46,2020-06-20,2.5,2,-0.5,▼,1.0,-16.7,0.0,86.0
47,2020-06-21,2.6,2,0.1,▲,2.0,4.0,0.0,88.0
48,2020-06-25,2.6,2,0.0,-,2.0,0.0,0.0,90.0
49,2020-06-28,2.6,1,0.0,-,2.0,0.0,-1.0,91.0
50,2020-06-29,2.4,3,-0.2,▼,1.0,-7.7,2.0,94.0
51,2020-06-30,2.3,2,-0.1,▼,0.0,-4.2,-1.0,96.0
52,2020-07-02,2.2,1,-0.1,▼,-1.0,-4.3,-1.0,97.0
53,2020-07-05,2.5,2,0.3,▲,0.0,13.6,1.0,99.0
54,2020-07-11,2.5,1,0.0,-,0.0,0.0,-1.0,100.0
55,2020-07-12,2.5,2,0.0,-,0.0,0.0,1.0,102.0
56,2020-07-14,2.3,1,-0.2,▼,-1.0,-8.0,-1.0,103.0
57,2020-07-16,2.1,1,-0.2,▼,-2.0,-8.7,0.0,104.0
