,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,6.1,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,6.2,1,0.1,▲,1.0,1.6,0.0,1.0
2,2020-03-26,7.0,1,0.8,▲,2.0,12.9,0.0,2.0
3,2020-03-27,7.4,4,0.4,▲,3.0,5.7,3.0,6.0
4,2020-03-28,7.8,6,0.4,▲,4.0,5.4,2.0,12.0
5,2020-03-29,7.7,6,-0.1,▼,3.0,-1.3,0.0,18.0
6,2020-03-30,8.0,4,0.3,▲,4.0,3.9,-2.0,22.0
7,2020-03-31,8.0,4,0.0,-,4.0,0.0,0.0,26.0
8,2020-04-01,7.9,6,-0.1,▼,3.0,-1.2,2.0,32.0
9,2020-04-02,7.7,6,-0.2,▼,2.0,-2.5,0.0,38.0
10,2020-04-03,7.9,4,0.2,▲,3.0,2.6,-2.0,42.0
11,2020-04-04,7.7,4,-0.2,▼,2.0,-2.5,0.0,46.0
12,2020-04-05,7.3,1,-0.4,▼,1.0,-5.2,-3.0,47.0
13,2020-04-06,6.8,6,-0.5,▼,0.0,-6.8,5.0,53.0
14,2020-04-07,6.4,3,-0.4,▼,-1.0,-5.9,-3.0,56.0
15,2020-04-08,6.2,7,-0.2,▼,-2.0,-3.1,4.0,63.0
16,2020-04-09,6.5,6,0.3,▲,-1.0,4.8,-1.0,69.0
17,2020-04-10,6.4,6,-0.1,▼,-2.0,-1.5,0.0,75.0
18,2020-04-11,6.6,4,0.2,▲,-1.0,3.1,-2.0,79.0
19,2020-04-12,6.6,2,0.0,-,-1.0,0.0,-2.0,81.0
20,2020-04-13,6.7,1,0.1,▲,0.0,1.5,-1.0,82.0
21,2020-04-14,6.2,4,-0.5,▼,-1.0,-7.5,3.0,86.0
22,2020-04-15,6.1,3,-0.1,▼,-2.0,-1.6,-1.0,89.0
23,2020-04-17,5.8,1,-0.3,▼,-3.0,-4.9,-2.0,90.0
24,2020-04-18,6.1,5,0.3,▲,-2.0,5.2,4.0,95.0
25,2020-04-19,5.8,8,-0.3,▼,-3.0,-4.9,3.0,103.0
26,2020-04-20,6.0,3,0.2,▲,-2.0,3.4,-5.0,106.0
27,2020-04-21,5.8,3,-0.2,▼,-3.0,-3.3,0.0,109.0
28,2020-04-22,5.7,3,-0.1,▼,-4.0,-1.7,0.0,112.0
29,2020-04-23,5.2,3,-0.5,▼,-5.0,-8.8,0.0,115.0
30,2020-04-24,4.9,3,-0.3,▼,-6.0,-5.8,0.0,118.0
31,2020-04-25,4.5,6,-0.4,▼,-7.0,-8.2,3.0,124.0
32,2020-04-26,5.0,6,0.5,▲,-6.0,11.1,0.0,130.0
33,2020-04-27,5.5,7,0.5,▲,-5.0,10.0,1.0,137.0
34,2020-04-28,5.6,2,0.1,▲,-4.0,1.8,-5.0,139.0
35,2020-04-29,5.8,2,0.2,▲,-3.0,3.6,0.0,141.0
36,2020-04-30,5.9,6,0.1,▲,-2.0,1.7,4.0,147.0
37,2020-05-01,5.2,1,-0.7,▼,-3.0,-11.9,-5.0,148.0
38,2020-05-02,4.7,2,-0.5,▼,-4.0,-9.6,1.0,150.0
39,2020-05-03,4.7,2,0.0,-,-4.0,0.0,0.0,152.0
40,2020-05-04,4.7,5,0.0,-,-4.0,0.0,3.0,157.0
41,2020-05-05,4.8,2,0.1,▲,-3.0,2.1,-3.0,159.0
42,2020-05-06,5.2,8,0.4,▲,-2.0,8.3,6.0,167.0
43,2020-05-07,5.3,5,0.1,▲,-1.0,1.9,-3.0,172.0
44,2020-05-08,5.3,1,0.0,-,-1.0,0.0,-4.0,173.0
45,2020-05-09,5.3,2,0.0,-,-1.0,0.0,1.0,175.0
46,2020-05-10,5.6,2,0.3,▲,0.0,5.7,0.0,177.0
47,2020-05-11,5.4,1,-0.2,▼,-1.0,-3.6,-1.0,178.0
48,2020-05-12,5.6,4,0.2,▲,0.0,3.7,3.0,182.0
49,2020-05-13,6.1,2,0.5,▲,1.0,8.9,-2.0,184.0
50,2020-05-14,6.1,2,0.0,-,1.0,0.0,0.0,186.0
51,2020-05-15,6.2,4,0.1,▲,2.0,1.6,2.0,190.0
52,2020-05-16,6.1,6,-0.1,▼,1.0,-1.6,2.0,196.0
53,2020-05-17,5.9,1,-0.2,▼,0.0,-3.3,-5.0,197.0
54,2020-05-18,5.7,4,-0.2,▼,-1.0,-3.4,3.0,201.0
55,2020-05-19,5.8,5,0.1,▲,0.0,1.8,1.0,206.0
56,2020-05-20,5.2,6,-0.6,▼,-1.0,-10.3,1.0,212.0
57,2020-05-21,5.2,2,0.0,-,-1.0,0.0,-4.0,214.0
58,2020-05-22,5.1,5,-0.1,▼,-2.0,-1.9,3.0,219.0
59,2020-05-23,5.8,6,0.7,▲,-1.0,13.7,1.0,225.0
60,2020-05-24,5.6,3,-0.2,▼,-2.0,-3.4,-3.0,228.0
61,2020-05-25,6.2,4,0.6,▲,-1.0,10.7,1.0,232.0
62,2020-05-26,6.3,1,0.1,▲,0.0,1.6,-3.0,233.0
63,2020-05-27,6.4,3,0.1,▲,1.0,1.6,2.0,236.0
64,2020-05-28,5.1,4,-1.3,▼,0.0,-20.3,1.0,240.0
65,2020-05-29,5.2,1,0.1,▲,1.0,2.0,-3.0,241.0
66,2020-05-30,4.6,2,-0.6,▼,0.0,-11.5,1.0,243.0
67,2020-05-31,4.6,2,0.0,-,0.0,0.0,0.0,245.0
68,2020-06-01,4.5,3,-0.1,▼,-1.0,-2.2,1.0,248.0
69,2020-06-02,4.6,1,0.1,▲,0.0,2.2,-2.0,249.0
70,2020-06-03,4.5,3,-0.1,▼,-1.0,-2.2,2.0,252.0
71,2020-06-04,4.6,3,0.1,▲,0.0,2.2,0.0,255.0
72,2020-06-05,4.8,1,0.2,▲,1.0,4.3,-2.0,256.0
73,2020-06-06,4.9,1,0.1,▲,2.0,2.1,0.0,257.0
74,2020-06-07,5.1,1,0.2,▲,3.0,4.1,0.0,258.0
75,2020-06-08,5.0,1,-0.1,▼,2.0,-2.0,0.0,259.0
76,2020-06-09,4.8,9,-0.2,▼,1.0,-4.0,8.0,268.0
77,2020-06-10,4.5,4,-0.3,▼,0.0,-6.2,-5.0,272.0
78,2020-06-11,4.3,1,-0.2,▼,-1.0,-4.4,-3.0,273.0
79,2020-06-12,4.1,1,-0.2,▼,-2.0,-4.7,0.0,274.0
80,2020-06-13,4.1,2,0.0,-,-2.0,0.0,1.0,276.0
81,2020-06-14,4.3,1,0.2,▲,-1.0,4.9,-1.0,277.0
82,2020-06-15,4.3,4,0.0,-,-1.0,0.0,3.0,281.0
83,2020-06-16,4.5,1,0.2,▲,0.0,4.7,-3.0,282.0
84,2020-06-17,4.7,1,0.2,▲,1.0,4.4,0.0,283.0
85,2020-06-18,4.6,7,-0.1,▼,0.0,-2.1,6.0,290.0
86,2020-06-19,4.4,10,-0.2,▼,-1.0,-4.3,3.0,300.0
87,2020-06-20,4.3,1,-0.1,▼,-2.0,-2.3,-9.0,301.0
88,2020-06-22,4.2,3,-0.1,▼,-3.0,-2.3,2.0,304.0
89,2020-06-23,4.2,7,0.0,-,-3.0,0.0,4.0,311.0
90,2020-06-24,4.1,1,-0.1,▼,-4.0,-2.4,-6.0,312.0
91,2020-06-26,4.5,7,0.4,▲,-3.0,9.8,6.0,319.0
92,2020-06-27,4.7,16,0.2,▲,-2.0,4.4,9.0,335.0
93,2020-06-28,4.7,4,0.0,-,-2.0,0.0,-12.0,339.0
94,2020-06-29,4.5,1,-0.2,▼,-3.0,-4.3,-3.0,340.0
95,2020-06-30,5.0,3,0.5,▲,-2.0,11.1,2.0,343.0
96,2020-07-02,4.8,1,-0.2,▼,-3.0,-4.0,-2.0,344.0
97,2020-07-03,4.8,2,0.0,-,-3.0,0.0,1.0,346.0
98,2020-07-04,4.9,2,0.1,▲,-2.0,2.1,0.0,348.0
99,2020-07-05,5.1,2,0.2,▲,-1.0,4.1,0.0,350.0
100,2020-07-07,5.0,2,-0.1,▼,-2.0,-2.0,0.0,352.0
101,2020-07-08,5.0,3,0.0,-,-2.0,0.0,1.0,355.0
102,2020-07-09,5.0,1,0.0,-,-2.0,0.0,-2.0,356.0
103,2020-07-10,5.5,2,0.5,▲,-1.0,10.0,1.0,358.0
104,2020-07-11,5.5,3,0.0,-,-1.0,0.0,1.0,361.0
105,2020-07-13,6.2,2,0.7,▲,0.0,12.7,-1.0,363.0
106,2020-07-14,6.0,1,-0.2,▼,-1.0,-3.2,-1.0,364.0
107,2020-07-15,6.0,1,0.0,-,-1.0,0.0,0.0,365.0
108,2020-07-16,5.4,5,-0.6,▼,-2.0,-10.0,4.0,370.0
109,2020-07-17,5.2,1,-0.2,▼,-3.0,-3.7,-4.0,371.0
110,2020-07-18,4.5,7,-0.7,▼,-4.0,-13.5,6.0,378.0
111,2020-07-19,4.8,2,0.3,▲,-3.0,6.7,-5.0,380.0
112,2020-07-20,4.9,3,0.1,▲,-2.0,2.1,1.0,383.0
113,2020-07-21,4.9,5,0.0,-,-2.0,0.0,2.0,388.0
114,2020-07-23,5.1,2,0.2,▲,-1.0,4.1,-3.0,390.0
115,2020-07-24,4.9,3,-0.2,▼,-2.0,-3.9,1.0,393.0
116,2020-07-26,4.7,2,-0.2,▼,-3.0,-4.1,-1.0,395.0
117,2020-07-27,4.6,1,-0.1,▼,-4.0,-2.1,-1.0,396.0
118,2020-07-29,4.5,2,-0.1,▼,-5.0,-2.2,1.0,398.0
119,2020-07-30,4.4,8,-0.1,▼,-6.0,-2.2,6.0,406.0
120,2020-07-31,4.7,5,0.3,▲,-5.0,6.8,-3.0,411.0
121,2020-08-01,4.8,2,0.1,▲,-4.0,2.1,-3.0,413.0
122,2020-08-02,4.8,2,0.0,-,-4.0,0.0,0.0,415.0
123,2020-08-03,5.5,4,0.7,▲,-3.0,14.6,2.0,419.0
124,2020-08-04,6.1,2,0.6,▲,-2.0,10.9,-2.0,421.0
125,2020-08-05,6.0,3,-0.1,▼,-3.0,-1.6,1.0,424.0
126,2020-08-06,6.0,3,0.0,-,-3.0,0.0,0.0,427.0
127,2020-08-07,6.0,5,0.0,-,-3.0,0.0,2.0,432.0
128,2020-08-08,5.6,3,-0.4,▼,-4.0,-6.7,-2.0,435.0
129,2020-08-09,5.0,5,-0.6,▼,-5.0,-10.7,2.0,440.0
130,2020-08-11,5.3,7,0.3,▲,-4.0,6.0,2.0,447.0
131,2020-08-12,5.5,2,0.2,▲,-3.0,3.8,-5.0,449.0
132,2020-08-13,5.5,3,0.0,-,-3.0,0.0,1.0,452.0
133,2020-08-14,5.6,8,0.1,▲,-2.0,1.8,5.0,460.0
134,2020-08-15,5.9,10,0.3,▲,-1.0,5.4,2.0,470.0
135,2020-08-16,5.7,9,-0.2,▼,-2.0,-3.4,-1.0,479.0
136,2020-08-17,5.5,1,-0.2,▼,-3.0,-3.5,-8.0,480.0
137,2020-08-18,6.0,4,0.5,▲,-2.0,9.1,3.0,484.0
138,2020-08-19,5.7,4,-0.3,▼,-3.0,-5.0,0.0,488.0
139,2020-08-20,5.5,1,-0.2,▼,-4.0,-3.5,-3.0,489.0
140,2020-08-21,5.9,7,0.4,▲,-3.0,7.3,6.0,496.0
141,2020-08-22,5.7,3,-0.2,▼,-4.0,-3.4,-4.0,499.0
142,2020-08-23,5.6,1,-0.1,▼,-5.0,-1.8,-2.0,500.0
143,2020-08-24,5.7,1,0.1,▲,-4.0,1.8,0.0,501.0
144,2020-08-25,5.9,3,0.2,▲,-3.0,3.5,2.0,504.0
145,2020-08-26,5.4,1,-0.5,▼,-4.0,-8.5,-2.0,505.0
146,2020-08-27,5.6,2,0.2,▲,-3.0,3.7,1.0,507.0
147,2020-08-28,5.4,2,-0.2,▼,-4.0,-3.6,0.0,509.0
148,2020-08-29,5.6,2,0.2,▲,-3.0,3.7,0.0,511.0
149,2020-08-30,5.9,3,0.3,▲,-2.0,5.4,1.0,514.0
150,2020-08-31,6.0,4,0.1,▲,-1.0,1.7,1.0,518.0
151,2020-09-01,6.0,3,0.0,-,-1.0,0.0,-1.0,521.0
152,2020-09-02,6.0,7,0.0,-,-1.0,0.0,4.0,528.0
153,2020-09-03,6.0,3,0.0,-,-1.0,0.0,-4.0,531.0
154,2020-09-04,5.6,5,-0.4,▼,-2.0,-6.7,2.0,536.0
155,2020-09-05,6.1,1,0.5,▲,-1.0,8.9,-4.0,537.0
156,2020-09-06,6.6,5,0.5,▲,0.0,8.2,4.0,542.0
157,2020-09-07,6.5,2,-0.1,▼,-1.0,-1.5,-3.0,544.0
158,2020-09-08,6.3,9,-0.2,▼,-2.0,-3.1,7.0,553.0
159,2020-09-09,6.2,3,-0.1,▼,-3.0,-1.6,-6.0,556.0
160,2020-09-10,5.8,2,-0.4,▼,-4.0,-6.5,-1.0,558.0
161,2020-09-11,5.1,1,-0.7,▼,-5.0,-12.1,-1.0,559.0
162,2020-09-12,5.3,3,0.2,▲,-4.0,3.9,2.0,562.0
163,2020-09-13,5.4,6,0.1,▲,-3.0,1.9,3.0,568.0
164,2020-09-14,5.6,5,0.2,▲,-2.0,3.7,-1.0,573.0
165,2020-09-15,5.4,2,-0.2,▼,-3.0,-3.6,-3.0,575.0
166,2020-09-16,5.5,3,0.1,▲,-2.0,1.9,1.0,578.0
167,2020-09-17,4.9,4,-0.6,▼,-3.0,-10.9,1.0,582.0
168,2020-09-18,5.0,9,0.1,▲,-2.0,2.0,5.0,591.0
169,2020-09-19,4.7,3,-0.3,▼,-3.0,-6.0,-6.0,594.0
