,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,,2,,▲,1.0,,-1.0,2.0
2,2020-08-20,,2,,▲,2.0,,0.0,4.0
3,2020-08-22,3.6,2,,▲,3.0,,0.0,6.0
4,2020-08-23,3.4,2,-0.2,▼,2.0,-5.6,0.0,8.0
5,2020-08-24,3.4,2,0.0,-,2.0,0.0,0.0,10.0
6,2020-08-25,3.6,2,0.2,▲,3.0,5.9,0.0,12.0
7,2020-08-26,3.6,1,0.0,-,3.0,0.0,-1.0,13.0
8,2020-08-27,3.5,2,-0.1,▼,2.0,-2.8,1.0,15.0
9,2020-08-28,3.5,1,0.0,-,2.0,0.0,-1.0,16.0
10,2020-08-29,3.6,2,0.1,▲,3.0,2.9,1.0,18.0
11,2020-08-31,3.5,1,-0.1,▼,2.0,-2.8,-1.0,19.0
12,2020-09-02,3.5,1,0.0,-,2.0,0.0,0.0,20.0
13,2020-09-03,3.7,1,0.2,▲,3.0,5.7,0.0,21.0
14,2020-09-05,3.7,2,0.0,-,3.0,0.0,1.0,23.0
15,2020-09-06,3.4,1,-0.3,▼,2.0,-8.1,-1.0,24.0
16,2020-09-07,3.5,5,0.1,▲,3.0,2.9,4.0,29.0
17,2020-09-08,3.3,2,-0.2,▼,2.0,-5.7,-3.0,31.0
18,2020-09-09,3.1,2,-0.2,▼,1.0,-6.1,0.0,33.0
19,2020-09-10,3.2,3,0.1,▲,2.0,3.2,1.0,36.0
20,2020-09-11,3.2,2,0.0,-,2.0,0.0,-1.0,38.0
21,2020-09-12,3.1,2,-0.1,▼,1.0,-3.1,0.0,40.0
22,2020-09-14,3.3,3,0.2,▲,2.0,6.5,1.0,43.0
23,2020-09-16,3.5,1,0.2,▲,3.0,6.1,-2.0,44.0
24,2020-09-18,3.4,1,-0.1,▼,2.0,-2.9,0.0,45.0
25,2020-09-19,3.6,1,0.2,▲,3.0,5.9,0.0,46.0
26,2020-09-20,3.8,3,0.2,▲,4.0,5.6,2.0,49.0
27,2020-09-21,3.8,1,0.0,-,4.0,0.0,-2.0,50.0
28,2020-09-23,3.6,3,-0.2,▼,3.0,-5.3,2.0,53.0
29,2020-09-24,4.0,2,0.4,▲,4.0,11.1,-1.0,55.0
30,2020-09-26,3.8,1,-0.2,▼,3.0,-5.0,-1.0,56.0
31,2020-09-27,3.7,2,-0.1,▼,2.0,-2.6,1.0,58.0
32,2020-09-28,3.6,5,-0.1,▼,1.0,-2.7,3.0,63.0
33,2020-09-30,3.6,1,0.0,-,1.0,0.0,-4.0,64.0
34,2020-10-01,3.2,1,-0.4,▼,0.0,-11.1,0.0,65.0
35,2020-10-03,3.3,4,0.1,▲,1.0,3.1,3.0,69.0
36,2020-10-04,3.4,3,0.1,▲,2.0,3.0,-1.0,72.0
37,2020-10-06,3.7,1,0.3,▲,3.0,8.8,-2.0,73.0
38,2020-10-07,3.9,1,0.2,▲,4.0,5.4,0.0,74.0
39,2020-10-09,4.3,1,0.4,▲,5.0,10.3,0.0,75.0
40,2020-10-10,4.2,2,-0.1,▼,4.0,-2.3,1.0,77.0
41,2020-10-11,4.0,1,-0.2,▼,3.0,-4.8,-1.0,78.0
42,2020-10-13,3.6,1,-0.4,▼,2.0,-10.0,0.0,79.0
43,2020-10-15,3.5,2,-0.1,▼,1.0,-2.8,1.0,81.0
44,2020-10-17,3.5,1,0.0,-,1.0,0.0,-1.0,82.0
45,2020-10-18,3.7,1,0.2,▲,2.0,5.7,0.0,83.0
46,2020-10-19,3.9,2,0.2,▲,3.0,5.4,1.0,85.0
47,2020-10-20,4.0,2,0.1,▲,4.0,2.6,0.0,87.0
48,2020-10-23,4.1,2,0.1,▲,5.0,2.5,0.0,89.0
49,2020-10-24,3.9,1,-0.2,▼,4.0,-4.9,-1.0,90.0
50,2020-10-25,3.7,1,-0.2,▼,3.0,-5.1,0.0,91.0
51,2020-10-28,3.4,2,-0.3,▼,2.0,-8.1,1.0,93.0
