,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,250.5,27,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,251.0,26,0.5,▲,1.0,0.2,-1.0,26.0
2,2020-01-15,253.9,23,2.9,▲,2.0,1.2,-3.0,49.0
3,2020-01-16,256.4,27,2.5,▲,3.0,1.0,4.0,76.0
4,2020-01-17,255.8,17,-0.6,▼,2.0,-0.2,-10.0,93.0
5,2020-01-18,256.8,41,1.0,▲,3.0,0.4,24.0,134.0
6,2020-01-19,259.3,27,2.5,▲,4.0,1.0,-14.0,161.0
7,2020-01-20,259.9,19,0.6,▲,5.0,0.2,-8.0,180.0
8,2020-01-21,260.9,23,1.0,▲,6.0,0.4,4.0,203.0
9,2020-01-22,263.4,23,2.5,▲,7.0,1.0,0.0,226.0
10,2020-01-23,264.3,29,0.9,▲,8.0,0.3,6.0,255.0
11,2020-01-24,263.8,24,-0.5,▼,7.0,-0.2,-5.0,279.0
12,2020-01-25,264.2,20,0.4,▲,8.0,0.2,-4.0,299.0
13,2020-01-26,264.7,26,0.5,▲,9.0,0.2,6.0,325.0
14,2020-01-27,265.3,21,0.6,▲,10.0,0.2,-5.0,346.0
15,2020-01-28,265.4,25,0.1,▲,11.0,0.0,4.0,371.0
16,2020-01-29,268.3,12,2.9,▲,12.0,1.1,-13.0,383.0
17,2020-01-30,268.4,43,0.1,▲,13.0,0.0,31.0,426.0
18,2020-01-31,266.4,33,-2.0,▼,12.0,-0.7,-10.0,459.0
19,2020-02-01,267.4,17,1.0,▲,13.0,0.4,-16.0,476.0
20,2020-02-02,267.3,25,-0.1,▼,12.0,-0.0,8.0,501.0
21,2020-02-03,266.3,35,-1.0,▼,11.0,-0.4,10.0,536.0
22,2020-02-04,267.3,26,1.0,▲,12.0,0.4,-9.0,562.0
23,2020-02-05,269.8,28,2.5,▲,13.0,0.9,2.0,590.0
24,2020-02-06,269.3,28,-0.5,▼,12.0,-0.2,0.0,618.0
25,2020-02-07,270.9,29,1.6,▲,13.0,0.6,1.0,647.0
26,2020-02-08,272.1,30,1.2,▲,14.0,0.4,1.0,677.0
27,2020-02-09,269.6,21,-2.5,▼,13.0,-0.9,-9.0,698.0
28,2020-02-10,269.1,16,-0.5,▼,12.0,-0.2,-5.0,714.0
29,2020-02-11,268.1,26,-1.0,▼,11.0,-0.4,10.0,740.0
30,2020-02-12,267.5,32,-0.6,▼,10.0,-0.2,6.0,772.0
31,2020-02-13,265.7,18,-1.8,▼,9.0,-0.7,-14.0,790.0
