,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-08,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-10,1.9,1,,▲,1.0,,-1.0,1.0
2,2020-04-11,1.9,2,0.0,-,1.0,0.0,1.0,3.0
3,2020-04-13,1.7,1,-0.2,▼,0.0,-10.5,-1.0,4.0
4,2020-04-14,1.9,5,0.2,▲,1.0,11.8,4.0,9.0
5,2020-04-15,1.9,3,0.0,-,1.0,0.0,-2.0,12.0
6,2020-04-16,2.1,1,0.2,▲,2.0,10.5,-2.0,13.0
7,2020-04-17,2.1,5,0.0,-,2.0,0.0,4.0,18.0
8,2020-04-18,2.1,1,0.0,-,2.0,0.0,-4.0,19.0
9,2020-04-19,2.2,1,0.1,▲,3.0,4.8,0.0,20.0
10,2020-04-20,2.1,4,-0.1,▼,2.0,-4.5,3.0,24.0
11,2020-04-21,1.8,2,-0.3,▼,1.0,-14.3,-2.0,26.0
12,2020-04-22,1.7,3,-0.1,▼,0.0,-5.6,1.0,29.0
13,2020-04-23,1.7,1,0.0,-,0.0,0.0,-2.0,30.0
14,2020-04-25,1.5,2,-0.2,▼,-1.0,-11.8,1.0,32.0
15,2020-04-26,2.0,1,0.5,▲,0.0,33.3,-1.0,33.0
16,2020-04-27,2.1,1,0.1,▲,1.0,5.0,0.0,34.0
17,2020-04-29,2.1,4,0.0,-,1.0,0.0,3.0,38.0
18,2020-04-30,2.4,3,0.3,▲,2.0,14.3,-1.0,41.0
19,2020-05-01,2.2,1,-0.2,▼,1.0,-8.3,-2.0,42.0
20,2020-05-02,2.0,1,-0.2,▼,0.0,-9.1,0.0,43.0
21,2020-05-03,2.2,1,0.2,▲,1.0,10.0,0.0,44.0
22,2020-05-05,2.5,2,0.3,▲,2.0,13.6,1.0,46.0
23,2020-05-07,2.4,1,-0.1,▼,1.0,-4.0,-1.0,47.0
24,2020-05-08,2.6,1,0.2,▲,2.0,8.3,0.0,48.0
25,2020-05-12,2.2,1,-0.4,▼,1.0,-15.4,0.0,49.0
26,2020-05-13,2.0,4,-0.2,▼,0.0,-9.1,3.0,53.0
27,2020-05-14,1.8,1,-0.2,▼,-1.0,-10.0,-3.0,54.0
28,2020-05-16,1.7,3,-0.1,▼,-2.0,-5.6,2.0,57.0
29,2020-05-18,1.7,2,0.0,-,-2.0,0.0,-1.0,59.0
30,2020-05-19,1.9,1,0.2,▲,-1.0,11.8,-1.0,60.0
31,2020-05-20,1.9,1,0.0,-,-1.0,0.0,0.0,61.0
32,2020-05-21,1.7,1,-0.2,▼,-2.0,-10.5,0.0,62.0
33,2020-05-22,1.7,2,0.0,-,-2.0,0.0,1.0,64.0
34,2020-05-23,1.6,2,-0.1,▼,-3.0,-5.9,0.0,66.0
35,2020-05-24,1.6,2,0.0,-,-3.0,0.0,0.0,68.0
36,2020-05-25,2.0,4,0.4,▲,-2.0,25.0,2.0,72.0
37,2020-05-26,2.5,4,0.5,▲,-1.0,25.0,0.0,76.0
38,2020-05-27,2.8,1,0.3,▲,0.0,12.0,-3.0,77.0
39,2020-05-28,2.9,1,0.1,▲,1.0,3.6,0.0,78.0
40,2020-05-29,3.3,3,0.4,▲,2.0,13.8,2.0,81.0
41,2020-05-30,2.9,1,-0.4,▼,1.0,-12.1,-2.0,82.0
42,2020-05-31,2.6,3,-0.3,▼,0.0,-10.3,2.0,85.0
43,2020-06-02,2.4,2,-0.2,▼,-1.0,-7.7,-1.0,87.0
44,2020-06-03,2.3,6,-0.1,▼,-2.0,-4.2,4.0,93.0
45,2020-06-04,1.9,1,-0.4,▼,-3.0,-17.4,-5.0,94.0
46,2020-06-05,1.9,1,0.0,-,-3.0,0.0,0.0,95.0
47,2020-06-06,1.8,2,-0.1,▼,-4.0,-5.3,1.0,97.0
48,2020-06-07,1.8,1,0.0,-,-4.0,0.0,-1.0,98.0
49,2020-06-10,1.9,1,0.1,▲,-3.0,5.6,0.0,99.0
50,2020-06-11,2.0,2,0.1,▲,-2.0,5.3,1.0,101.0
51,2020-06-13,1.9,3,-0.1,▼,-3.0,-5.0,1.0,104.0
52,2020-06-14,2.3,4,0.4,▲,-2.0,21.1,1.0,108.0
53,2020-06-15,2.1,1,-0.2,▼,-3.0,-8.7,-3.0,109.0
54,2020-06-16,2.1,1,0.0,-,-3.0,0.0,0.0,110.0
55,2020-06-17,1.9,2,-0.2,▼,-4.0,-9.5,1.0,112.0
56,2020-06-19,1.8,3,-0.1,▼,-5.0,-5.3,1.0,115.0
57,2020-06-21,1.3,1,-0.5,▼,-6.0,-27.8,-2.0,116.0
58,2020-06-22,1.3,1,0.0,-,-6.0,0.0,0.0,117.0
59,2020-06-23,1.3,2,0.0,-,-6.0,0.0,1.0,119.0
60,2020-06-24,1.2,1,-0.1,▼,-7.0,-7.7,-1.0,120.0
61,2020-06-27,1.2,1,0.0,-,-7.0,0.0,0.0,121.0
62,2020-06-28,1.4,2,0.2,▲,-6.0,16.7,1.0,123.0
63,2020-06-29,1.6,1,0.2,▲,-5.0,14.3,-1.0,124.0
64,2020-07-01,1.6,1,0.0,-,-5.0,0.0,0.0,125.0
65,2020-07-02,1.8,3,0.2,▲,-4.0,12.5,2.0,128.0
66,2020-07-03,1.9,4,0.1,▲,-3.0,5.6,1.0,132.0
67,2020-07-04,1.8,2,-0.1,▼,-4.0,-5.3,-2.0,134.0
68,2020-07-05,1.7,3,-0.1,▼,-5.0,-5.6,1.0,137.0
69,2020-07-06,1.8,4,0.1,▲,-4.0,5.9,1.0,141.0
70,2020-07-07,1.8,2,0.0,-,-4.0,0.0,-2.0,143.0
71,2020-07-09,1.8,4,0.0,-,-4.0,0.0,2.0,147.0
72,2020-07-10,1.7,4,-0.1,▼,-5.0,-5.6,0.0,151.0
73,2020-07-11,1.6,1,-0.1,▼,-6.0,-5.9,-3.0,152.0
74,2020-07-12,1.4,4,-0.2,▼,-7.0,-12.5,3.0,156.0
