,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,64.9,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-09,61.0,2,-3.9,▼,-1.0,-6.0,1.0,2.0
2,2020-04-10,68.0,4,7.0,▲,0.0,11.5,2.0,6.0
3,2020-04-11,66.9,2,-1.1,▼,-1.0,-1.6,-2.0,8.0
4,2020-04-12,67.8,5,0.9,▲,0.0,1.3,3.0,13.0
5,2020-04-13,72.8,3,5.0,▲,1.0,7.4,-2.0,16.0
6,2020-04-14,78.8,3,6.0,▲,2.0,8.2,0.0,19.0
7,2020-04-15,76.2,4,-2.6,▼,1.0,-3.3,1.0,23.0
8,2020-04-16,77.8,4,1.6,▲,2.0,2.1,0.0,27.0
9,2020-04-17,80.9,1,3.1,▲,3.0,4.0,-3.0,28.0
10,2020-04-18,82.4,3,1.5,▲,4.0,1.9,2.0,31.0
11,2020-04-19,78.9,3,-3.5,▼,3.0,-4.2,0.0,34.0
12,2020-04-20,81.0,4,2.1,▲,4.0,2.7,1.0,38.0
13,2020-04-21,81.0,2,0.0,-,4.0,0.0,-2.0,40.0
14,2020-04-22,75.4,2,-5.6,▼,3.0,-6.9,0.0,42.0
15,2020-04-23,74.2,2,-1.2,▼,2.0,-1.6,0.0,44.0
16,2020-04-24,69.7,2,-4.5,▼,1.0,-6.1,0.0,46.0
17,2020-04-25,65.2,2,-4.5,▼,0.0,-6.5,0.0,48.0
18,2020-04-26,64.7,3,-0.5,▼,-1.0,-0.8,1.0,51.0
19,2020-04-27,61.7,1,-3.0,▼,-2.0,-4.6,-2.0,52.0
20,2020-04-28,56.4,1,-5.3,▼,-3.0,-8.6,0.0,53.0
21,2020-04-29,57.9,3,1.5,▲,-2.0,2.7,2.0,56.0
22,2020-04-30,57.4,2,-0.5,▼,-3.0,-0.9,-1.0,58.0
23,2020-05-01,56.8,1,-0.6,▼,-4.0,-1.0,-1.0,59.0
24,2020-05-02,62.3,5,5.5,▲,-3.0,9.7,4.0,64.0
