,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,114.9,56,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,113.9,56,-1.0,▼,-1.0,-0.9,0.0,56.0
2,2020-01-15,112.9,40,-1.0,▼,-2.0,-0.9,-16.0,96.0
3,2020-01-16,111.2,51,-1.7,▼,-3.0,-1.5,11.0,147.0
4,2020-01-17,110.9,46,-0.3,▼,-4.0,-0.3,-5.0,193.0
5,2020-01-18,109.9,56,-1.0,▼,-5.0,-0.9,10.0,249.0
6,2020-01-19,109.0,41,-0.9,▼,-6.0,-0.8,-15.0,290.0
7,2020-01-20,108.9,44,-0.1,▼,-7.0,-0.1,3.0,334.0
8,2020-01-21,108.6,38,-0.3,▼,-8.0,-0.3,-6.0,372.0
9,2020-01-22,109.4,37,0.8,▲,-7.0,0.7,-1.0,409.0
10,2020-01-23,109.2,39,-0.2,▼,-8.0,-0.2,2.0,448.0
11,2020-01-24,109.1,46,-0.1,▼,-9.0,-0.1,7.0,494.0
12,2020-01-25,108.9,41,-0.2,▼,-10.0,-0.2,-5.0,535.0
13,2020-01-26,109.7,37,0.8,▲,-9.0,0.7,-4.0,572.0
14,2020-01-27,109.7,47,0.0,-,-9.0,0.0,10.0,619.0
15,2020-01-28,106.9,40,-2.8,▼,-10.0,-2.6,-7.0,659.0
16,2020-01-29,104.9,45,-2.0,▼,-11.0,-1.9,5.0,704.0
17,2020-01-30,103.2,44,-1.7,▼,-12.0,-1.6,-1.0,748.0
18,2020-01-31,100.3,42,-2.9,▼,-13.0,-2.8,-2.0,790.0
19,2020-02-01,98.3,52,-2.0,▼,-14.0,-2.0,10.0,842.0
20,2020-02-02,98.8,53,0.5,▲,-13.0,0.5,1.0,895.0
21,2020-02-03,98.3,45,-0.5,▼,-14.0,-0.5,-8.0,940.0
22,2020-02-04,98.3,37,0.0,-,-14.0,0.0,-8.0,977.0
23,2020-02-05,101.2,47,2.9,▲,-13.0,3.0,10.0,1024.0
24,2020-02-06,101.9,48,0.7,▲,-12.0,0.7,1.0,1072.0
25,2020-02-07,101.4,55,-0.5,▼,-13.0,-0.5,7.0,1127.0
26,2020-02-08,101.8,36,0.4,▲,-12.0,0.4,-19.0,1163.0
27,2020-02-09,101.8,56,0.0,-,-12.0,0.0,20.0,1219.0
28,2020-02-10,100.5,25,-1.3,▼,-13.0,-1.3,-31.0,1244.0
29,2020-02-11,100.8,38,0.3,▲,-12.0,0.3,13.0,1282.0
30,2020-02-12,101.3,35,0.5,▲,-11.0,0.5,-3.0,1317.0
31,2020-02-13,102.0,31,0.7,▲,-10.0,0.7,-4.0,1348.0
32,2020-02-14,102.0,43,0.0,-,-10.0,0.0,12.0,1391.0
33,2020-02-15,103.3,77,1.3,▲,-9.0,1.3,34.0,1468.0
34,2020-02-16,105.7,58,2.4,▲,-8.0,2.3,-19.0,1526.0
35,2020-02-17,107.5,46,1.8,▲,-7.0,1.7,-12.0,1572.0
36,2020-02-18,109.5,42,2.0,▲,-6.0,1.9,-4.0,1614.0
37,2020-02-19,109.5,35,0.0,-,-6.0,0.0,-7.0,1649.0
38,2020-02-20,109.4,37,-0.1,▼,-7.0,-0.1,2.0,1686.0
39,2020-02-21,108.4,32,-1.0,▼,-8.0,-0.9,-5.0,1718.0
40,2020-02-22,106.4,40,-2.0,▼,-9.0,-1.8,8.0,1758.0
41,2020-02-23,103.9,43,-2.5,▼,-10.0,-2.3,3.0,1801.0
42,2020-02-24,103.9,30,0.0,-,-10.0,0.0,-13.0,1831.0
43,2020-02-25,101.7,34,-2.2,▼,-11.0,-2.1,4.0,1865.0
44,2020-02-26,97.3,24,-4.4,▼,-12.0,-4.3,-10.0,1889.0
45,2020-02-27,95.5,31,-1.8,▼,-13.0,-1.8,7.0,1920.0
46,2020-02-28,91.7,38,-3.8,▼,-14.0,-4.0,7.0,1958.0
47,2020-02-29,88.9,48,-2.8,▼,-15.0,-3.1,10.0,2006.0
48,2020-03-01,87.4,56,-1.5,▼,-16.0,-1.7,8.0,2062.0
49,2020-03-02,87.1,40,-0.3,▼,-17.0,-0.3,-16.0,2102.0
50,2020-03-03,87.1,34,0.0,-,-17.0,0.0,-6.0,2136.0
51,2020-03-04,88.9,22,1.8,▲,-16.0,2.1,-12.0,2158.0
52,2020-03-05,89.2,36,0.3,▲,-15.0,0.3,14.0,2194.0
