,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,26.4,1,,▲,1.0,,-3.0,1.0
2,2020-04-29,25.7,1,-0.7,▼,0.0,-2.7,0.0,2.0
3,2020-04-30,25.0,7,-0.7,▼,-1.0,-2.7,6.0,9.0
4,2020-05-01,23.6,3,-1.4,▼,-2.0,-5.6,-4.0,12.0
5,2020-05-02,23.1,2,-0.5,▼,-3.0,-2.1,-1.0,14.0
6,2020-05-03,24.1,2,1.0,▲,-2.0,4.3,0.0,16.0
7,2020-05-04,24.1,1,0.0,-,-2.0,0.0,-1.0,17.0
8,2020-05-05,23.6,1,-0.5,▼,-3.0,-2.1,0.0,18.0
9,2020-05-06,24.0,2,0.4,▲,-2.0,1.7,1.0,20.0
10,2020-05-07,23.3,3,-0.7,▼,-3.0,-2.9,1.0,23.0
11,2020-05-08,20.8,6,-2.5,▼,-4.0,-10.7,3.0,29.0
12,2020-05-09,21.1,4,0.3,▲,-3.0,1.4,-2.0,33.0
13,2020-05-10,22.6,2,1.5,▲,-2.0,7.1,-2.0,35.0
14,2020-05-12,22.4,6,-0.2,▼,-3.0,-0.9,4.0,41.0
15,2020-05-14,21.1,1,-1.3,▼,-4.0,-5.8,-5.0,42.0
16,2020-05-17,21.6,1,0.5,▲,-3.0,2.4,0.0,43.0
17,2020-05-18,22.3,1,0.7,▲,-2.0,3.2,0.0,44.0
18,2020-05-19,21.7,2,-0.6,▼,-3.0,-2.7,1.0,46.0
19,2020-05-22,22.9,1,1.2,▲,-2.0,5.5,-1.0,47.0
20,2020-05-24,25.4,6,2.5,▲,-1.0,10.9,5.0,53.0
21,2020-05-25,25.4,1,0.0,-,-1.0,0.0,-5.0,54.0
22,2020-05-27,25.4,1,0.0,-,-1.0,0.0,0.0,55.0
23,2020-05-29,24.5,2,-0.9,▼,-2.0,-3.5,1.0,57.0
24,2020-05-30,24.1,1,-0.4,▼,-3.0,-1.6,-1.0,58.0
25,2020-06-03,23.6,2,-0.5,▼,-4.0,-2.1,1.0,60.0
26,2020-06-05,24.6,1,1.0,▲,-3.0,4.2,-1.0,61.0
27,2020-06-06,23.5,2,-1.1,▼,-4.0,-4.5,1.0,63.0
28,2020-06-07,24.5,1,1.0,▲,-3.0,4.3,-1.0,64.0
29,2020-06-09,23.9,6,-0.6,▼,-4.0,-2.4,5.0,70.0
30,2020-06-10,21.9,1,-2.0,▼,-5.0,-8.4,-5.0,71.0
31,2020-06-11,21.9,1,0.0,-,-5.0,0.0,0.0,72.0
32,2020-06-13,21.3,2,-0.6,▼,-6.0,-2.7,1.0,74.0
33,2020-06-14,21.3,2,0.0,-,-6.0,0.0,0.0,76.0
34,2020-06-18,21.1,1,-0.2,▼,-7.0,-0.9,-1.0,77.0
35,2020-06-19,22.1,1,1.0,▲,-6.0,4.7,0.0,78.0
36,2020-06-22,23.1,2,1.0,▲,-5.0,4.5,1.0,80.0
37,2020-06-25,25.4,1,2.3,▲,-4.0,10.0,-1.0,81.0
38,2020-06-26,29.4,1,4.0,▲,-3.0,15.7,0.0,82.0
