,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-11-03,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-11-08,,1,,▲,1.0,,0.0,1.0
2,2020-11-10,,1,,▲,2.0,,0.0,2.0
3,2020-11-11,,1,,▲,3.0,,0.0,3.0
4,2020-11-14,181.3,2,,▲,4.0,,1.0,5.0
5,2020-11-15,184.8,2,3.5,▲,5.0,1.9,0.0,7.0
6,2020-12-07,170.8,1,-14.0,▼,4.0,-7.6,-1.0,8.0
7,2020-12-10,158.8,1,-12.0,▼,3.0,-7.0,0.0,9.0
8,2020-12-15,138.0,1,-20.8,▼,2.0,-13.1,0.0,10.0
9,2020-12-17,138.3,1,0.3,▲,3.0,0.2,0.0,11.0
10,2020-12-18,133.9,2,-4.4,▼,2.0,-3.2,1.0,13.0
11,2020-12-19,145.9,3,12.0,▲,3.0,9.0,1.0,16.0
12,2020-12-22,141.9,1,-4.0,▼,2.0,-2.7,-2.0,17.0
13,2020-12-26,152.9,1,11.0,▲,3.0,7.8,0.0,18.0
14,2020-12-27,149.1,3,-3.8,▼,2.0,-2.5,2.0,21.0
15,2020-12-30,144.0,1,-5.1,▼,1.0,-3.4,-2.0,22.0
16,2021-01-03,127.6,2,-16.4,▼,0.0,-11.4,1.0,24.0
17,2021-01-04,131.6,1,4.0,▲,1.0,3.1,-1.0,25.0
18,2021-01-09,135.6,1,4.0,▲,2.0,3.0,0.0,26.0
19,2021-01-10,134.6,1,-1.0,▼,1.0,-0.7,0.0,27.0
20,2021-01-16,136.6,2,2.0,▲,2.0,1.5,1.0,29.0
21,2021-02-06,152.7,2,16.1,▲,3.0,11.8,0.0,31.0
22,2021-02-09,160.7,1,8.0,▲,4.0,5.2,-1.0,32.0
23,2021-02-14,170.7,1,10.0,▲,5.0,6.2,0.0,33.0
24,2021-02-18,175.7,1,5.0,▲,6.0,2.9,0.0,34.0
25,2021-02-24,173.7,1,-2.0,▼,5.0,-1.1,0.0,35.0
26,2021-02-27,172.0,1,-1.7,▼,4.0,-1.0,0.0,36.0
27,2021-02-28,156.5,2,-15.5,▼,3.0,-9.0,1.0,38.0
28,2021-03-02,144.5,2,-12.0,▼,2.0,-7.7,0.0,40.0
29,2021-03-03,120.5,1,-24.0,▼,1.0,-16.6,-1.0,41.0
30,2021-03-08,131.5,1,11.0,▲,2.0,9.1,0.0,42.0
31,2021-03-14,115.5,1,-16.0,▼,1.0,-12.2,0.0,43.0
32,2021-03-16,116.0,1,0.5,▲,2.0,0.4,0.0,44.0
33,2021-03-17,118.0,1,2.0,▲,3.0,1.7,0.0,45.0
34,2021-03-18,127.0,1,9.0,▲,4.0,7.6,0.0,46.0
35,2021-03-21,113.0,1,-14.0,▼,3.0,-11.0,0.0,47.0
