,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,9.8,1,,▲,1.0,,0.0,1.0
2,2020-08-20,10.0,1,0.2,▲,2.0,2.0,0.0,2.0
3,2020-08-21,9.5,1,-0.5,▼,1.0,-5.0,0.0,3.0
4,2020-08-22,9.3,2,-0.2,▼,0.0,-2.1,1.0,5.0
5,2020-08-23,9.5,4,0.2,▲,1.0,2.2,2.0,9.0
6,2020-08-24,11.1,1,1.6,▲,2.0,16.8,-3.0,10.0
7,2020-08-25,10.8,2,-0.3,▼,1.0,-2.7,1.0,12.0
8,2020-08-26,10.8,3,0.0,-,1.0,0.0,1.0,15.0
9,2020-08-27,10.9,1,0.1,▲,2.0,0.9,-2.0,16.0
10,2020-08-28,10.7,1,-0.2,▼,1.0,-1.8,0.0,17.0
11,2020-08-29,9.6,17,-1.1,▼,0.0,-10.3,16.0,34.0
12,2020-08-30,9.5,10,-0.1,▼,-1.0,-1.0,-7.0,44.0
13,2020-08-31,9.3,14,-0.2,▼,-2.0,-2.1,4.0,58.0
14,2020-09-01,9.3,8,0.0,-,-2.0,0.0,-6.0,66.0
15,2020-09-02,9.8,12,0.5,▲,-1.0,5.4,4.0,78.0
16,2020-09-03,10.0,11,0.2,▲,0.0,2.0,-1.0,89.0
17,2020-09-04,10.5,9,0.5,▲,1.0,5.0,-2.0,98.0
18,2020-09-05,10.7,12,0.2,▲,2.0,1.9,3.0,110.0
19,2020-09-06,10.9,3,0.2,▲,3.0,1.9,-9.0,113.0
20,2020-09-07,10.8,10,-0.1,▼,2.0,-0.9,7.0,123.0
21,2020-09-08,10.9,1,0.1,▲,3.0,0.9,-9.0,124.0
22,2020-09-09,10.6,5,-0.3,▼,2.0,-2.8,4.0,129.0
23,2020-09-10,10.6,2,0.0,-,2.0,0.0,-3.0,131.0
24,2020-09-11,10.4,2,-0.2,▼,1.0,-1.9,0.0,133.0
25,2020-09-12,10.0,10,-0.4,▼,0.0,-3.8,8.0,143.0
26,2020-09-13,11.5,7,1.5,▲,1.0,15.0,-3.0,150.0
27,2020-09-14,11.4,3,-0.1,▼,0.0,-0.9,-4.0,153.0
28,2020-09-15,11.2,2,-0.2,▼,-1.0,-1.8,-1.0,155.0
29,2020-09-16,11.2,4,0.0,-,-1.0,0.0,2.0,159.0
30,2020-09-17,12.3,10,1.1,▲,0.0,9.8,6.0,169.0
31,2020-09-18,10.8,10,-1.5,▼,-1.0,-12.2,0.0,179.0
32,2020-09-19,12.4,24,1.6,▲,0.0,14.8,14.0,203.0
33,2020-09-20,13.4,16,1.0,▲,1.0,8.1,-8.0,219.0
34,2020-09-21,14.3,6,0.9,▲,2.0,6.7,-10.0,225.0
35,2020-09-22,15.2,8,0.9,▲,3.0,6.3,2.0,233.0
36,2020-09-23,16.7,6,1.5,▲,4.0,9.9,-2.0,239.0
37,2020-09-24,15.1,3,-1.6,▼,3.0,-9.6,-3.0,242.0
