,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,8.3,37,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,8.3,38,0.0,-,0.0,0.0,1.0,38.0
2,2020-04-29,8.0,26,-0.3,▼,-1.0,-3.6,-12.0,64.0
3,2020-04-30,7.9,26,-0.1,▼,-2.0,-1.2,0.0,90.0
4,2020-05-01,7.8,23,-0.1,▼,-3.0,-1.3,-3.0,113.0
5,2020-05-02,7.8,23,0.0,-,-3.0,0.0,0.0,136.0
6,2020-05-03,7.8,42,0.0,-,-3.0,0.0,19.0,178.0
7,2020-05-04,7.9,22,0.1,▲,-2.0,1.3,-20.0,200.0
8,2020-05-05,8.1,26,0.2,▲,-1.0,2.5,4.0,226.0
9,2020-05-06,8.1,19,0.0,-,-1.0,0.0,-7.0,245.0
10,2020-05-07,8.0,26,-0.1,▼,-2.0,-1.2,7.0,271.0
11,2020-05-08,8.0,34,0.0,-,-2.0,0.0,8.0,305.0
12,2020-05-09,8.1,23,0.1,▲,-1.0,1.2,-11.0,328.0
13,2020-05-10,7.9,30,-0.2,▼,-2.0,-2.5,7.0,358.0
14,2020-05-11,7.9,28,0.0,-,-2.0,0.0,-2.0,386.0
15,2020-05-12,8.0,19,0.1,▲,-1.0,1.3,-9.0,405.0
16,2020-05-13,7.9,37,-0.1,▼,-2.0,-1.2,18.0,442.0
17,2020-05-14,8.0,17,0.1,▲,-1.0,1.3,-20.0,459.0
18,2020-05-15,8.2,22,0.2,▲,0.0,2.5,5.0,481.0
19,2020-05-16,8.3,35,0.1,▲,1.0,1.2,13.0,516.0
20,2020-05-17,8.2,32,-0.1,▼,0.0,-1.2,-3.0,548.0
21,2020-05-18,8.4,27,0.2,▲,1.0,2.4,-5.0,575.0
22,2020-05-19,8.4,20,0.0,-,1.0,0.0,-7.0,595.0
23,2020-05-20,8.3,29,-0.1,▼,0.0,-1.2,9.0,624.0
24,2020-05-21,8.4,21,0.1,▲,1.0,1.2,-8.0,645.0
25,2020-05-22,8.5,21,0.1,▲,2.0,1.2,0.0,666.0
26,2020-05-23,8.5,17,0.0,-,2.0,0.0,-4.0,683.0
