,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,18.8,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,18.8,7,0.0,-,0.0,0.0,4.0,7.0
2,2020-04-09,21.2,5,2.4,▲,1.0,12.8,-2.0,12.0
3,2020-04-10,21.4,1,0.2,▲,2.0,0.9,-4.0,13.0
4,2020-04-11,21.6,1,0.2,▲,3.0,0.9,0.0,14.0
5,2020-04-13,22.6,3,1.0,▲,4.0,4.6,2.0,17.0
6,2020-04-14,22.7,1,0.1,▲,5.0,0.4,-2.0,18.0
7,2020-04-15,20.7,2,-2.0,▼,4.0,-8.8,1.0,20.0
8,2020-04-17,20.7,5,0.0,-,4.0,0.0,3.0,25.0
9,2020-04-18,20.5,1,-0.2,▼,3.0,-1.0,-4.0,26.0
10,2020-04-20,18.8,5,-1.7,▼,2.0,-8.3,4.0,31.0
11,2020-04-22,18.7,3,-0.1,▼,1.0,-0.5,-2.0,34.0
12,2020-04-23,16.4,2,-2.3,▼,0.0,-12.3,-1.0,36.0
13,2020-04-24,14.4,3,-2.0,▼,-1.0,-12.2,1.0,39.0
14,2020-04-25,13.8,1,-0.6,▼,-2.0,-4.2,-2.0,40.0
15,2020-04-26,14.5,4,0.7,▲,-1.0,5.1,3.0,44.0
16,2020-04-27,13.4,3,-1.1,▼,-2.0,-7.6,-1.0,47.0
17,2020-04-28,15.9,2,2.5,▲,-1.0,18.7,-1.0,49.0
18,2020-04-29,17.4,3,1.5,▲,0.0,9.4,1.0,52.0
19,2020-04-30,18.3,2,0.9,▲,1.0,5.2,-1.0,54.0
20,2020-05-02,16.4,1,-1.9,▼,0.0,-10.4,-1.0,55.0
21,2020-05-03,16.6,2,0.2,▲,1.0,1.2,1.0,57.0
22,2020-05-04,15.7,5,-0.9,▼,0.0,-5.4,3.0,62.0
23,2020-05-05,16.2,2,0.5,▲,1.0,3.2,-3.0,64.0
24,2020-05-06,16.1,4,-0.1,▼,0.0,-0.6,2.0,68.0
25,2020-05-07,17.9,3,1.8,▲,1.0,11.2,-1.0,71.0
