,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-30,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-07,,1,,▲,1.0,,0.0,1.0
2,2020-05-08,,1,,▲,2.0,,0.0,2.0
3,2020-05-20,188.0,1,,▲,3.0,,0.0,3.0
4,2020-05-28,184.0,1,-4.0,▼,2.0,-2.1,0.0,4.0
5,2020-06-06,214.0,1,30.0,▲,3.0,16.3,0.0,5.0
6,2020-06-12,234.0,1,20.0,▲,4.0,9.3,0.0,6.0
7,2020-06-17,224.0,1,-10.0,▼,3.0,-4.3,0.0,7.0
8,2020-06-27,204.0,1,-20.0,▼,2.0,-8.9,0.0,8.0
9,2020-07-01,214.0,1,10.0,▲,3.0,4.9,0.0,9.0
10,2020-07-04,162.0,1,-52.0,▼,2.0,-24.3,0.0,10.0
11,2020-07-11,164.0,5,2.0,▲,3.0,1.2,4.0,15.0
12,2020-07-12,149.9,4,-14.1,▼,2.0,-8.6,-1.0,19.0
13,2020-07-13,136.8,4,-13.1,▼,1.0,-8.7,0.0,23.0
14,2020-07-14,112.8,1,-24.0,▼,0.0,-17.5,-3.0,24.0
15,2020-07-15,116.6,2,3.8,▲,1.0,3.4,1.0,26.0
16,2020-07-16,90.6,3,-26.0,▼,0.0,-22.3,1.0,29.0
17,2020-07-17,68.7,34,-21.9,▼,-1.0,-24.2,31.0,63.0
18,2020-07-18,60.8,15,-7.9,▼,-2.0,-11.5,-19.0,78.0
19,2020-07-19,52.4,14,-8.4,▼,-3.0,-13.8,-1.0,92.0
20,2020-07-20,48.5,7,-3.9,▼,-4.0,-7.4,-7.0,99.0
21,2020-07-21,39.0,3,-9.5,▼,-5.0,-19.6,-4.0,102.0
22,2020-07-22,38.0,5,-1.0,▼,-6.0,-2.6,2.0,107.0
23,2020-07-23,35.6,4,-2.4,▼,-7.0,-6.3,-1.0,111.0
24,2020-07-24,35.0,1,-0.6,▼,-8.0,-1.7,-3.0,112.0
25,2020-07-25,35.6,5,0.6,▲,-7.0,1.7,4.0,117.0
26,2020-07-26,35.6,2,0.0,-,-7.0,0.0,-3.0,119.0
27,2020-07-28,36.0,2,0.4,▲,-6.0,1.1,0.0,121.0
28,2020-07-29,36.7,5,0.7,▲,-5.0,1.9,3.0,126.0
29,2020-07-30,37.7,2,1.0,▲,-4.0,2.7,-3.0,128.0
30,2020-08-01,39.6,5,1.9,▲,-3.0,5.0,3.0,133.0
31,2020-08-02,46.0,5,6.4,▲,-2.0,16.2,0.0,138.0
32,2020-08-03,49.6,9,3.6,▲,-1.0,7.8,4.0,147.0
33,2020-08-04,53.1,6,3.5,▲,0.0,7.1,-3.0,153.0
34,2020-08-05,55.6,6,2.5,▲,1.0,4.7,0.0,159.0
35,2020-08-06,53.2,3,-2.4,▼,0.0,-4.3,-3.0,162.0
36,2020-08-07,53.8,2,0.6,▲,1.0,1.1,-1.0,164.0
37,2020-08-08,54.8,1,1.0,▲,2.0,1.9,-1.0,165.0
38,2020-08-09,55.0,1,0.2,▲,3.0,0.4,0.0,166.0
39,2020-08-10,53.5,2,-1.5,▼,2.0,-2.7,1.0,168.0
40,2020-08-11,56.5,3,3.0,▲,3.0,5.6,1.0,171.0
41,2020-08-13,58.6,1,2.1,▲,4.0,3.7,-2.0,172.0
42,2020-08-14,62.6,1,4.0,▲,5.0,6.8,0.0,173.0
43,2020-08-15,66.6,6,4.0,▲,6.0,6.4,5.0,179.0
44,2020-08-16,69.6,1,3.0,▲,7.0,4.5,-5.0,180.0
45,2020-08-17,78.6,1,9.0,▲,8.0,12.9,0.0,181.0
46,2020-08-18,78.8,1,0.2,▲,9.0,0.3,0.0,182.0
47,2020-08-19,78.2,3,-0.6,▼,8.0,-0.8,2.0,185.0
48,2020-08-20,76.2,2,-2.0,▼,7.0,-2.6,-1.0,187.0
49,2020-08-21,75.2,2,-1.0,▼,6.0,-1.3,0.0,189.0
50,2020-08-22,69.6,2,-5.6,▼,5.0,-7.4,0.0,191.0
51,2020-08-23,70.8,1,1.2,▲,6.0,1.7,-1.0,192.0
52,2020-08-24,66.4,2,-4.4,▼,5.0,-6.2,1.0,194.0
53,2020-08-25,68.4,1,2.0,▲,6.0,3.0,-1.0,195.0
54,2020-08-28,67.4,3,-1.0,▼,5.0,-1.5,2.0,198.0
55,2020-08-29,68.0,3,0.6,▲,6.0,0.9,0.0,201.0
56,2020-08-31,67.8,2,-0.2,▼,5.0,-0.3,-1.0,203.0
57,2020-09-01,71.3,3,3.5,▲,6.0,5.2,1.0,206.0
58,2020-09-02,70.3,1,-1.0,▼,5.0,-1.4,-2.0,207.0
59,2020-09-03,76.1,1,5.8,▲,6.0,8.3,0.0,208.0
60,2020-09-04,74.1,3,-2.0,▼,5.0,-2.6,2.0,211.0
61,2020-09-05,74.3,1,0.2,▲,6.0,0.3,-2.0,212.0
62,2020-09-07,75.3,3,1.0,▲,7.0,1.3,2.0,215.0
63,2020-09-09,70.3,1,-5.0,▼,6.0,-6.6,-2.0,216.0
64,2020-09-10,67.5,1,-2.8,▼,5.0,-4.0,0.0,217.0
65,2020-09-12,66.5,1,-1.0,▼,4.0,-1.5,0.0,218.0
66,2020-09-13,62.5,3,-4.0,▼,3.0,-6.0,2.0,221.0
67,2020-09-14,73.5,5,11.0,▲,4.0,17.6,2.0,226.0
68,2020-09-15,81.0,2,7.5,▲,5.0,10.2,-3.0,228.0
69,2020-09-16,84.0,1,3.0,▲,6.0,3.7,-1.0,229.0
70,2020-09-18,90.0,2,6.0,▲,7.0,7.1,1.0,231.0
71,2020-09-19,91.0,1,1.0,▲,8.0,1.1,-1.0,232.0
72,2020-09-23,81.5,1,-9.5,▼,7.0,-10.4,0.0,233.0
73,2020-09-25,79.0,4,-2.5,▼,6.0,-3.1,3.0,237.0
74,2020-10-03,75.0,2,-4.0,▼,5.0,-5.1,-2.0,239.0
75,2020-10-07,80.9,3,5.9,▲,6.0,7.9,1.0,242.0
76,2020-10-10,81.9,1,1.0,▲,7.0,1.2,-2.0,243.0
77,2020-10-11,94.7,1,12.8,▲,8.0,15.6,0.0,244.0
78,2020-10-13,104.7,3,10.0,▲,9.0,10.6,2.0,247.0
79,2020-10-14,136.7,1,32.0,▲,10.0,30.6,-2.0,248.0
80,2020-10-15,132.8,1,-3.9,▼,9.0,-2.9,0.0,249.0
81,2020-10-18,132.3,2,-0.5,▼,8.0,-0.4,1.0,251.0
82,2020-10-19,120.5,1,-11.8,▼,7.0,-8.9,-1.0,252.0
83,2020-10-21,108.5,1,-12.0,▼,6.0,-10.0,0.0,253.0
84,2020-10-23,84.5,1,-24.0,▼,5.0,-22.1,0.0,254.0
85,2020-10-24,88.5,2,4.0,▲,6.0,4.7,1.0,256.0
86,2020-10-25,82.0,1,-6.5,▼,5.0,-7.3,-1.0,257.0
87,2020-10-26,94.0,1,12.0,▲,6.0,14.6,0.0,258.0
88,2020-10-28,100.0,2,6.0,▲,7.0,6.4,1.0,260.0
89,2020-10-30,106.0,1,6.0,▲,8.0,6.0,-1.0,261.0
90,2020-10-31,107.0,2,1.0,▲,9.0,0.9,1.0,263.0
91,2020-11-01,122.0,2,15.0,▲,10.0,14.0,0.0,265.0
92,2020-11-03,116.0,1,-6.0,▼,9.0,-4.9,-1.0,266.0
93,2020-11-06,128.0,1,12.0,▲,10.0,10.3,0.0,267.0
94,2020-11-08,134.0,9,6.0,▲,11.0,4.7,8.0,276.0
95,2020-11-13,144.0,1,10.0,▲,12.0,7.5,-8.0,277.0
96,2020-11-14,157.0,1,13.0,▲,13.0,9.0,0.0,278.0
97,2020-11-21,160.0,2,3.0,▲,14.0,1.9,1.0,280.0
98,2020-11-28,178.0,1,18.0,▲,15.0,11.2,-1.0,281.0
99,2020-11-29,164.0,1,-14.0,▼,14.0,-7.9,0.0,282.0
100,2020-12-07,149.0,1,-15.0,▼,13.0,-9.1,0.0,283.0
101,2020-12-10,143.0,1,-6.0,▼,12.0,-4.0,0.0,284.0
102,2020-12-11,130.0,1,-13.0,▼,11.0,-9.1,0.0,285.0
103,2020-12-12,101.0,2,-29.0,▼,10.0,-22.3,1.0,287.0
104,2020-12-13,103.0,2,2.0,▲,11.0,2.0,0.0,289.0
105,2020-12-15,101.0,2,-2.0,▼,10.0,-1.9,0.0,291.0
106,2020-12-22,91.0,1,-10.0,▼,9.0,-9.9,-1.0,292.0
107,2020-12-29,97.0,1,6.0,▲,10.0,6.6,0.0,293.0
108,2021-01-01,98.0,1,1.0,▲,11.0,1.0,0.0,294.0
109,2021-01-02,98.0,1,0.0,-,11.0,0.0,0.0,295.0
110,2021-01-06,123.5,2,25.5,▲,12.0,26.0,1.0,297.0
111,2021-01-07,131.5,1,8.0,▲,13.0,6.5,-1.0,298.0
112,2021-01-08,139.5,1,8.0,▲,14.0,6.1,0.0,299.0
113,2021-01-09,146.5,1,7.0,▲,15.0,5.0,0.0,300.0
114,2021-01-10,176.5,1,30.0,▲,16.0,20.5,0.0,301.0
115,2021-01-14,141.0,1,-35.5,▼,15.0,-20.1,0.0,302.0
116,2021-01-18,143.0,1,2.0,▲,16.0,1.4,0.0,303.0
117,2021-01-19,133.0,1,-10.0,▼,15.0,-7.0,0.0,304.0
118,2021-01-22,112.0,1,-21.0,▼,14.0,-15.8,0.0,305.0
119,2021-01-25,96.0,2,-16.0,▼,13.0,-14.3,1.0,307.0
120,2021-01-27,128.0,1,32.0,▲,14.0,33.3,-1.0,308.0
121,2021-01-28,148.0,1,20.0,▲,15.0,15.6,0.0,309.0
122,2021-01-29,137.1,26,-10.9,▼,14.0,-7.4,25.0,335.0
123,2021-01-30,138.1,27,1.0,▲,15.0,0.7,1.0,362.0
124,2021-01-31,111.6,19,-26.5,▼,14.0,-19.2,-8.0,381.0
125,2021-02-01,79.6,4,-32.0,▼,13.0,-28.7,-15.0,385.0
126,2021-02-02,54.6,4,-25.0,▼,12.0,-31.4,0.0,389.0
127,2021-02-03,55.5,1,0.9,▲,13.0,1.6,-3.0,390.0
128,2021-02-04,54.5,4,-1.0,▼,12.0,-1.8,3.0,394.0
129,2021-02-05,53.4,2,-1.1,▼,11.0,-2.0,-2.0,396.0
130,2021-02-06,51.4,2,-2.0,▼,10.0,-3.7,0.0,398.0
131,2021-02-07,31.4,2,-20.0,▼,9.0,-38.9,0.0,400.0
132,2021-02-08,29.4,3,-2.0,▼,8.0,-6.4,1.0,403.0
133,2021-02-09,28.9,4,-0.5,▼,7.0,-1.7,1.0,407.0
134,2021-02-11,29.4,2,0.5,▲,8.0,1.7,-2.0,409.0
135,2021-02-12,28.4,2,-1.0,▼,7.0,-3.4,0.0,411.0
136,2021-02-13,31.4,1,3.0,▲,8.0,10.6,-1.0,412.0
137,2021-02-14,32.9,6,1.5,▲,9.0,4.8,5.0,418.0
138,2021-02-16,32.4,2,-0.5,▼,8.0,-1.5,-4.0,420.0
139,2021-02-18,33.5,1,1.1,▲,9.0,3.4,-1.0,421.0
