,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,8.1,20,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,7.9,31,-0.2,▼,-1.0,-2.5,11.0,31.0
2,2020-04-09,7.8,26,-0.1,▼,-2.0,-1.3,-5.0,57.0
3,2020-04-10,7.8,40,0.0,-,-2.0,0.0,14.0,97.0
4,2020-04-11,7.6,28,-0.2,▼,-3.0,-2.6,-12.0,125.0
5,2020-04-12,7.6,25,0.0,-,-3.0,0.0,-3.0,150.0
6,2020-04-13,7.7,33,0.1,▲,-2.0,1.3,8.0,183.0
7,2020-04-14,7.7,40,0.0,-,-2.0,0.0,7.0,223.0
8,2020-04-15,7.7,38,0.0,-,-2.0,0.0,-2.0,261.0
9,2020-04-16,8.0,25,0.3,▲,-1.0,3.9,-13.0,286.0
10,2020-04-17,7.8,31,-0.2,▼,-2.0,-2.5,6.0,317.0
11,2020-04-18,7.6,41,-0.2,▼,-3.0,-2.6,10.0,358.0
12,2020-04-19,7.4,35,-0.2,▼,-4.0,-2.6,-6.0,393.0
13,2020-04-20,7.2,31,-0.2,▼,-5.0,-2.7,-4.0,424.0
14,2020-04-21,7.1,24,-0.1,▼,-6.0,-1.4,-7.0,448.0
15,2020-04-22,7.1,34,0.0,-,-6.0,0.0,10.0,482.0
16,2020-04-23,7.1,23,0.0,-,-6.0,0.0,-11.0,505.0
17,2020-04-24,7.3,34,0.2,▲,-5.0,2.8,11.0,539.0
18,2020-04-25,7.3,29,0.0,-,-5.0,0.0,-5.0,568.0
19,2020-04-26,7.1,37,-0.2,▼,-6.0,-2.7,8.0,605.0
20,2020-04-27,7.0,40,-0.1,▼,-7.0,-1.4,3.0,645.0
21,2020-04-28,7.3,37,0.3,▲,-6.0,4.3,-3.0,682.0
22,2020-04-29,6.8,19,-0.5,▼,-7.0,-6.8,-18.0,701.0
23,2020-04-30,6.6,37,-0.2,▼,-8.0,-2.9,18.0,738.0
24,2020-05-01,6.6,39,0.0,-,-8.0,0.0,2.0,777.0
25,2020-05-02,6.6,29,0.0,-,-8.0,0.0,-10.0,806.0
26,2020-05-03,6.2,40,-0.4,▼,-9.0,-6.1,11.0,846.0
27,2020-05-04,6.3,34,0.1,▲,-8.0,1.6,-6.0,880.0
28,2020-05-05,6.3,36,0.0,-,-8.0,0.0,2.0,916.0
29,2020-05-06,6.1,43,-0.2,▼,-9.0,-3.2,7.0,959.0
30,2020-05-07,6.1,24,0.0,-,-9.0,0.0,-19.0,983.0
31,2020-05-08,6.2,37,0.1,▲,-8.0,1.6,13.0,1020.0
32,2020-05-09,6.3,34,0.1,▲,-7.0,1.6,-3.0,1054.0
33,2020-05-10,6.5,43,0.2,▲,-6.0,3.2,9.0,1097.0
34,2020-05-11,6.7,36,0.2,▲,-5.0,3.1,-7.0,1133.0
35,2020-05-12,6.8,37,0.1,▲,-4.0,1.5,1.0,1170.0
36,2020-05-13,6.9,26,0.1,▲,-3.0,1.5,-11.0,1196.0
37,2020-05-14,6.8,27,-0.1,▼,-4.0,-1.4,1.0,1223.0
38,2020-05-15,6.8,29,0.0,-,-4.0,0.0,2.0,1252.0
39,2020-05-16,6.7,30,-0.1,▼,-5.0,-1.5,1.0,1282.0
40,2020-05-17,6.6,34,-0.1,▼,-6.0,-1.5,4.0,1316.0
41,2020-05-18,6.6,27,0.0,-,-6.0,0.0,-7.0,1343.0
42,2020-05-19,6.9,30,0.3,▲,-5.0,4.5,3.0,1373.0
43,2020-05-20,6.8,28,-0.1,▼,-6.0,-1.4,-2.0,1401.0
44,2020-05-21,7.0,27,0.2,▲,-5.0,2.9,-1.0,1428.0
45,2020-05-22,7.0,25,0.0,-,-5.0,0.0,-2.0,1453.0
46,2020-05-23,7.0,25,0.0,-,-5.0,0.0,0.0,1478.0
