,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,,1,,▲,1.0,,0.0,1.0
2,2020-04-30,,2,,▲,2.0,,1.0,3.0
3,2020-05-01,3.4,2,,▲,3.0,,0.0,5.0
4,2020-05-03,4.0,1,0.6,▲,4.0,17.6,-1.0,6.0
5,2020-05-06,3.8,1,-0.2,▼,3.0,-5.0,0.0,7.0
6,2020-05-07,4.2,2,0.4,▲,4.0,10.5,1.0,9.0
7,2020-05-09,4.0,1,-0.2,▼,3.0,-4.8,-1.0,10.0
8,2020-05-11,4.3,2,0.3,▲,4.0,7.5,1.0,12.0
9,2020-05-13,3.9,2,-0.4,▼,3.0,-9.3,0.0,14.0
10,2020-05-14,3.9,1,0.0,-,3.0,0.0,-1.0,15.0
11,2020-05-15,3.9,1,0.0,-,3.0,0.0,0.0,16.0
12,2020-05-17,3.9,2,0.0,-,3.0,0.0,1.0,18.0
13,2020-05-18,3.8,3,-0.1,▼,2.0,-2.6,1.0,21.0
14,2020-05-19,3.8,1,0.0,-,2.0,0.0,-2.0,22.0
15,2020-05-20,3.6,1,-0.2,▼,1.0,-5.3,0.0,23.0
16,2020-05-21,3.2,2,-0.4,▼,0.0,-11.1,1.0,25.0
17,2020-05-24,3.4,2,0.2,▲,1.0,6.2,0.0,27.0
18,2020-05-28,3.4,1,0.0,-,1.0,0.0,-1.0,28.0
19,2020-05-29,3.6,1,0.2,▲,2.0,5.9,0.0,29.0
20,2020-05-30,3.8,1,0.2,▲,3.0,5.6,0.0,30.0
21,2020-06-01,4.0,1,0.2,▲,4.0,5.3,0.0,31.0
22,2020-06-04,3.8,1,-0.2,▼,3.0,-5.0,0.0,32.0
23,2020-06-05,3.6,2,-0.2,▼,2.0,-5.3,1.0,34.0
24,2020-06-06,3.5,3,-0.1,▼,1.0,-2.8,1.0,37.0
25,2020-06-07,3.3,2,-0.2,▼,0.0,-5.7,-1.0,39.0
26,2020-06-10,3.4,2,0.1,▲,1.0,3.0,0.0,41.0
27,2020-06-12,3.7,5,0.3,▲,2.0,8.8,3.0,46.0
28,2020-06-14,3.7,2,0.0,-,2.0,0.0,-3.0,48.0
29,2020-06-19,3.6,1,-0.1,▼,1.0,-2.7,-1.0,49.0
30,2020-06-22,3.6,1,0.0,-,1.0,0.0,0.0,50.0
31,2020-06-24,3.3,2,-0.3,▼,0.0,-8.3,1.0,52.0
32,2020-06-26,2.6,1,-0.7,▼,-1.0,-21.2,-1.0,53.0
33,2020-06-27,2.8,1,0.2,▲,0.0,7.7,0.0,54.0
34,2020-06-29,2.8,1,0.0,-,0.0,0.0,0.0,55.0
35,2020-06-30,2.9,2,0.1,▲,1.0,3.6,1.0,57.0
36,2020-07-02,2.9,1,0.0,-,1.0,0.0,-1.0,58.0
37,2020-07-05,3.4,2,0.5,▲,2.0,17.2,1.0,60.0
38,2020-07-06,3.2,2,-0.2,▼,1.0,-5.9,0.0,62.0
39,2020-07-08,3.4,1,0.2,▲,2.0,6.2,-1.0,63.0
40,2020-07-11,3.1,4,-0.3,▼,1.0,-8.8,3.0,67.0
41,2020-07-12,3.2,4,0.1,▲,2.0,3.2,0.0,71.0
42,2020-07-13,3.1,3,-0.1,▼,1.0,-3.1,-1.0,74.0
43,2020-07-14,3.3,6,0.2,▲,2.0,6.5,3.0,80.0
