,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2021-07-02,,36,0.0,-,0.0,0.0,0.0,0.0
1,2021-07-03,,35,,▲,1.0,,-1.0,35.0
2,2021-07-04,,26,,▲,2.0,,-9.0,61.0
3,2021-07-05,,17,,▲,3.0,,-9.0,78.0
4,2021-07-06,60.3,9,,▲,4.0,,-8.0,87.0
5,2021-07-07,58.3,1,-2.0,▼,3.0,-3.3,-8.0,88.0
6,2021-07-08,57.1,16,-1.2,▼,2.0,-2.1,15.0,104.0
7,2021-07-09,55.7,6,-1.4,▼,1.0,-2.5,-10.0,110.0
8,2021-07-10,54.5,3,-1.2,▼,0.0,-2.2,-3.0,113.0
9,2021-07-11,53.8,8,-0.7,▼,-1.0,-1.3,5.0,121.0
10,2021-07-12,53.7,2,-0.1,▼,-2.0,-0.2,-6.0,123.0
11,2021-07-13,54.7,4,1.0,▲,-1.0,1.9,2.0,127.0
12,2021-07-14,51.2,3,-3.5,▼,-2.0,-6.4,-1.0,130.0
13,2021-07-15,49.9,6,-1.3,▼,-3.0,-2.5,3.0,136.0
14,2021-07-16,47.9,11,-2.0,▼,-4.0,-4.0,5.0,147.0
15,2021-07-17,46.2,4,-1.7,▼,-5.0,-3.5,-7.0,151.0
16,2021-07-18,46.2,15,0.0,-,-5.0,0.0,11.0,166.0
17,2021-07-19,50.7,5,4.5,▲,-4.0,9.7,-10.0,171.0
18,2021-07-20,54.4,3,3.7,▲,-3.0,7.3,-2.0,174.0
19,2021-07-21,59.3,4,4.9,▲,-2.0,9.0,1.0,178.0
20,2021-07-22,64.1,4,4.8,▲,-1.0,8.1,0.0,182.0
21,2021-07-23,65.6,8,1.5,▲,0.0,2.3,4.0,190.0
22,2021-07-24,63.6,6,-2.0,▼,-1.0,-3.0,-2.0,196.0
23,2021-07-25,62.9,4,-0.7,▼,-2.0,-1.1,-2.0,200.0
24,2021-07-26,61.0,2,-1.9,▼,-3.0,-3.0,-2.0,202.0
25,2021-07-27,66.0,1,5.0,▲,-2.0,8.2,-1.0,203.0
26,2021-07-28,67.0,2,1.0,▲,-1.0,1.5,1.0,205.0
27,2021-07-29,66.5,2,-0.5,▼,-2.0,-0.7,0.0,207.0
28,2021-07-30,66.0,7,-0.5,▼,-3.0,-0.8,5.0,214.0
29,2021-07-31,63.5,1,-2.5,▼,-4.0,-3.8,-6.0,215.0
30,2021-08-01,57.3,1,-6.2,▼,-5.0,-9.8,0.0,216.0
31,2021-08-02,58.8,3,1.5,▲,-4.0,2.6,2.0,219.0
32,2021-08-03,64.2,2,5.4,▲,-3.0,9.2,-1.0,221.0
33,2021-08-04,66.2,1,2.0,▲,-2.0,3.1,-1.0,222.0
34,2021-08-05,73.2,1,7.0,▲,-1.0,10.6,0.0,223.0
35,2021-08-08,80.2,5,7.0,▲,0.0,9.6,4.0,228.0
36,2021-08-09,81.6,2,1.4,▲,1.0,1.7,-3.0,230.0
37,2021-08-11,85.7,1,4.1,▲,2.0,5.0,-1.0,231.0
38,2021-08-12,83.2,4,-2.5,▼,1.0,-2.9,3.0,235.0
39,2021-08-13,84.7,5,1.5,▲,2.0,1.8,1.0,240.0
40,2021-08-14,83.9,2,-0.8,▼,1.0,-0.9,-3.0,242.0
41,2021-08-15,85.0,4,1.1,▲,2.0,1.3,2.0,246.0
42,2021-08-16,83.4,2,-1.6,▼,1.0,-1.9,-2.0,248.0
43,2021-08-17,90.4,2,7.0,▲,2.0,8.4,0.0,250.0
44,2021-08-18,90.9,2,0.5,▲,3.0,0.6,0.0,252.0
45,2021-08-19,91.7,5,0.8,▲,4.0,0.9,3.0,257.0
46,2021-08-20,91.7,6,0.0,-,4.0,0.0,1.0,263.0
47,2021-08-21,91.8,2,0.1,▲,5.0,0.1,-4.0,265.0
48,2021-08-22,90.3,1,-1.5,▼,4.0,-1.6,-1.0,266.0
49,2021-08-24,89.8,4,-0.5,▼,3.0,-0.6,3.0,270.0
50,2021-08-25,87.0,2,-2.8,▼,2.0,-3.1,-2.0,272.0
51,2021-08-26,88.0,1,1.0,▲,3.0,1.1,-1.0,273.0
