,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,5.2,39,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,5.6,36,0.4,▲,1.0,7.7,-3.0,36.0
2,2020-03-26,5.8,55,0.2,▲,2.0,3.6,19.0,91.0
3,2020-03-27,6.0,52,0.2,▲,3.0,3.4,-3.0,143.0
4,2020-03-28,6.4,62,0.4,▲,4.0,6.7,10.0,205.0
5,2020-03-29,7.0,64,0.6,▲,5.0,9.4,2.0,269.0
6,2020-03-30,6.6,38,-0.4,▼,4.0,-5.7,-26.0,307.0
7,2020-03-31,6.1,43,-0.5,▼,3.0,-7.6,5.0,350.0
8,2020-04-01,6.1,54,0.0,-,3.0,0.0,11.0,404.0
9,2020-04-02,6.1,48,0.0,-,3.0,0.0,-6.0,452.0
10,2020-04-03,5.9,42,-0.2,▼,2.0,-3.3,-6.0,494.0
11,2020-04-04,6.3,59,0.4,▲,3.0,6.8,17.0,553.0
12,2020-04-05,7.0,51,0.7,▲,4.0,11.1,-8.0,604.0
13,2020-04-06,7.4,58,0.4,▲,5.0,5.7,7.0,662.0
14,2020-04-07,7.6,58,0.2,▲,6.0,2.7,0.0,720.0
15,2020-04-08,7.8,34,0.2,▲,7.0,2.6,-24.0,754.0
16,2020-04-09,8.0,48,0.2,▲,8.0,2.6,14.0,802.0
17,2020-04-10,8.0,42,0.0,-,8.0,0.0,-6.0,844.0
18,2020-04-11,8.0,53,0.0,-,8.0,0.0,11.0,897.0
19,2020-04-12,7.6,52,-0.4,▼,7.0,-5.0,-1.0,949.0
20,2020-04-13,7.3,49,-0.3,▼,6.0,-3.9,-3.0,998.0
21,2020-04-14,6.9,62,-0.4,▼,5.0,-5.5,13.0,1060.0
22,2020-04-15,6.5,64,-0.4,▼,4.0,-5.8,2.0,1124.0
23,2020-04-16,6.1,66,-0.4,▼,3.0,-6.2,2.0,1190.0
24,2020-04-17,5.9,63,-0.2,▼,2.0,-3.3,-3.0,1253.0
25,2020-04-18,5.7,44,-0.2,▼,1.0,-3.4,-19.0,1297.0
26,2020-04-19,5.4,45,-0.3,▼,0.0,-5.3,1.0,1342.0
27,2020-04-20,5.5,63,0.1,▲,1.0,1.9,18.0,1405.0
28,2020-04-21,5.8,54,0.3,▲,2.0,5.5,-9.0,1459.0
29,2020-04-22,6.0,55,0.2,▲,3.0,3.4,1.0,1514.0
30,2020-04-23,6.3,53,0.3,▲,4.0,5.0,-2.0,1567.0
31,2020-04-24,6.7,74,0.4,▲,5.0,6.3,21.0,1641.0
32,2020-04-25,6.4,58,-0.3,▼,4.0,-4.5,-16.0,1699.0
33,2020-04-26,5.9,51,-0.5,▼,3.0,-7.8,-7.0,1750.0
34,2020-04-27,5.9,58,0.0,-,3.0,0.0,7.0,1808.0
35,2020-04-28,5.7,53,-0.2,▼,2.0,-3.4,-5.0,1861.0
36,2020-04-29,5.6,51,-0.1,▼,1.0,-1.8,-2.0,1912.0
37,2020-04-30,5.6,34,0.0,-,1.0,0.0,-17.0,1946.0
38,2020-05-01,5.6,73,0.0,-,1.0,0.0,39.0,2019.0
39,2020-05-02,5.6,65,0.0,-,1.0,0.0,-8.0,2084.0
40,2020-05-03,5.6,71,0.0,-,1.0,0.0,6.0,2155.0
