,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-09,,2,0.0,-,0.0,0.0
1,2020-04-13,,1,,▲,1.0,
2,2020-04-14,,3,,▲,2.0,
3,2020-04-15,1.3,1,,▲,3.0,
4,2020-04-24,1.5,1,0.2,▲,4.0,15.4
5,2020-04-25,1.5,1,0.0,-,4.0,0.0
6,2020-04-26,1.7,1,0.2,▲,5.0,13.3
7,2020-04-27,1.8,1,0.1,▲,6.0,5.9
8,2020-05-02,1.8,1,0.0,-,6.0,0.0
9,2020-05-08,1.8,1,0.0,-,6.0,0.0
10,2020-05-10,1.8,1,0.0,-,6.0,0.0
11,2020-05-12,1.8,3,0.0,-,6.0,0.0
12,2020-05-15,1.8,1,0.0,-,6.0,0.0
13,2020-05-17,2.0,1,0.2,▲,7.0,11.1
14,2020-05-22,2.0,1,0.0,-,7.0,0.0
15,2020-05-25,2.0,1,0.0,-,7.0,0.0
16,2020-05-28,2.0,1,0.0,-,7.0,0.0
17,2020-05-31,2.1,3,0.1,▲,8.0,5.0
18,2020-06-01,2.1,1,0.0,-,8.0,0.0
19,2020-06-03,2.3,1,0.2,▲,9.0,9.5
20,2020-06-18,2.5,1,0.2,▲,10.0,8.7
21,2020-06-19,2.3,1,-0.2,▼,9.0,-8.0
22,2020-06-27,2.5,2,0.2,▲,10.0,8.7
23,2020-06-29,3.1,1,0.6,▲,11.0,24.0
24,2020-07-06,2.9,1,-0.2,▼,10.0,-6.5
25,2020-07-10,2.9,1,0.0,-,10.0,0.0
26,2020-07-11,3.7,1,0.8,▲,11.0,27.6
27,2020-07-21,3.4,1,-0.3,▼,10.0,-8.1
28,2020-07-23,2.6,1,-0.8,▼,9.0,-23.5
29,2020-07-24,2.6,1,0.0,-,9.0,0.0
30,2020-07-26,2.4,1,-0.2,▼,8.0,-7.7
31,2020-07-27,1.8,1,-0.6,▼,7.0,-25.0
32,2020-07-28,2.0,1,0.2,▲,8.0,11.1
33,2020-07-29,2.2,1,0.2,▲,9.0,10.0
34,2020-07-31,2.2,1,0.0,-,9.0,0.0
35,2020-08-03,2.3,2,0.1,▲,10.0,4.5
36,2020-08-04,2.3,2,0.0,-,10.0,0.0
37,2020-08-05,2.3,1,0.0,-,10.0,0.0
38,2020-08-06,2.3,1,0.0,-,10.0,0.0
39,2020-08-09,2.5,2,0.2,▲,11.0,8.7
40,2020-08-11,2.4,2,-0.1,▼,10.0,-4.0
41,2020-08-15,2.5,2,0.1,▲,11.0,4.2
42,2020-08-20,2.3,1,-0.2,▼,10.0,-8.0
43,2020-08-21,2.3,3,0.0,-,10.0,0.0
