,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,9.9,21,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,10.3,26,0.4,▲,1.0,4.0,5.0,26.0
2,2020-04-29,11.2,25,0.9,▲,2.0,8.7,-1.0,51.0
3,2020-04-30,11.2,32,0.0,-,2.0,0.0,7.0,83.0
4,2020-05-01,11.2,26,0.0,-,2.0,0.0,-6.0,109.0
5,2020-05-02,11.3,24,0.1,▲,3.0,0.9,-2.0,133.0
6,2020-05-03,10.9,31,-0.4,▼,2.0,-3.5,7.0,164.0
7,2020-05-04,10.0,35,-0.9,▼,1.0,-8.3,4.0,199.0
8,2020-05-05,10.0,18,0.0,-,1.0,0.0,-17.0,217.0
9,2020-05-06,9.9,35,-0.1,▼,0.0,-1.0,17.0,252.0
10,2020-05-07,9.9,22,0.0,-,0.0,0.0,-13.0,274.0
11,2020-05-08,10.0,25,0.1,▲,1.0,1.0,3.0,299.0
12,2020-05-09,10.0,31,0.0,-,1.0,0.0,6.0,330.0
13,2020-05-10,10.1,24,0.1,▲,2.0,1.0,-7.0,354.0
14,2020-05-11,10.2,21,0.1,▲,3.0,1.0,-3.0,375.0
15,2020-05-12,10.2,14,0.0,-,3.0,0.0,-7.0,389.0
16,2020-05-13,10.0,23,-0.2,▼,2.0,-2.0,9.0,412.0
17,2020-05-14,10.0,17,0.0,-,2.0,0.0,-6.0,429.0
18,2020-05-15,9.9,32,-0.1,▼,1.0,-1.0,15.0,461.0
19,2020-05-16,9.9,27,0.0,-,1.0,0.0,-5.0,488.0
20,2020-05-17,9.9,32,0.0,-,1.0,0.0,5.0,520.0
21,2020-05-18,10.1,16,0.2,▲,2.0,2.0,-16.0,536.0
22,2020-05-19,10.0,17,-0.1,▼,1.0,-1.0,1.0,553.0
23,2020-05-20,10.0,20,0.0,-,1.0,0.0,3.0,573.0
24,2020-05-21,10.0,25,0.0,-,1.0,0.0,5.0,598.0
25,2020-05-22,9.9,12,-0.1,▼,0.0,-1.0,-13.0,610.0
26,2020-05-23,9.9,22,0.0,-,0.0,0.0,10.0,632.0
27,2020-05-24,9.9,21,0.0,-,0.0,0.0,-1.0,653.0
28,2020-05-25,10.1,24,0.2,▲,1.0,2.0,3.0,677.0
29,2020-05-26,10.4,19,0.3,▲,2.0,3.0,-5.0,696.0
30,2020-05-27,10.5,16,0.1,▲,3.0,1.0,-3.0,712.0
31,2020-05-28,10.2,13,-0.3,▼,2.0,-2.9,-3.0,725.0
32,2020-05-29,10.4,31,0.2,▲,3.0,2.0,18.0,756.0
33,2020-05-30,10.3,23,-0.1,▼,2.0,-1.0,-8.0,779.0
34,2020-05-31,10.0,23,-0.3,▼,1.0,-2.9,0.0,802.0
