,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,17.2,85,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,17.7,104,0.5,▲,1.0,2.9,19.0,104.0
2,2020-03-26,17.9,76,0.2,▲,2.0,1.1,-28.0,180.0
3,2020-03-27,18.0,93,0.1,▲,3.0,0.6,17.0,273.0
4,2020-03-28,18.4,123,0.4,▲,4.0,2.2,30.0,396.0
5,2020-03-29,19.0,91,0.6,▲,5.0,3.3,-32.0,487.0
6,2020-03-30,19.1,86,0.1,▲,6.0,0.5,-5.0,573.0
7,2020-03-31,22.2,112,3.1,▲,7.0,16.2,26.0,685.0
8,2020-04-01,22.4,116,0.2,▲,8.0,0.9,4.0,801.0
9,2020-04-02,22.6,91,0.2,▲,9.0,0.9,-25.0,892.0
10,2020-04-03,22.7,93,0.1,▲,10.0,0.4,2.0,985.0
11,2020-04-04,22.9,183,0.2,▲,11.0,0.9,90.0,1168.0
12,2020-04-05,20.1,99,-2.8,▼,10.0,-12.2,-84.0,1267.0
13,2020-04-06,20.0,130,-0.1,▼,9.0,-0.5,31.0,1397.0
14,2020-04-07,19.9,127,-0.1,▼,8.0,-0.5,-3.0,1524.0
15,2020-04-08,19.9,136,0.0,-,8.0,0.0,9.0,1660.0
16,2020-04-09,19.3,129,-0.6,▼,7.0,-3.0,-7.0,1789.0
17,2020-04-10,19.3,78,0.0,-,7.0,0.0,-51.0,1867.0
18,2020-04-11,19.4,113,0.1,▲,8.0,0.5,35.0,1980.0
19,2020-04-12,19.5,101,0.1,▲,9.0,0.5,-12.0,2081.0
20,2020-04-13,19.5,109,0.0,-,9.0,0.0,8.0,2190.0
21,2020-04-14,19.8,91,0.3,▲,10.0,1.5,-18.0,2281.0
22,2020-04-15,19.8,98,0.0,-,10.0,0.0,7.0,2379.0
23,2020-04-16,19.6,95,-0.2,▼,9.0,-1.0,-3.0,2474.0
24,2020-04-17,18.8,121,-0.8,▼,8.0,-4.1,26.0,2595.0
25,2020-04-18,18.8,124,0.0,-,8.0,0.0,3.0,2719.0
26,2020-04-19,19.0,106,0.2,▲,9.0,1.1,-18.0,2825.0
27,2020-04-20,18.7,113,-0.3,▼,8.0,-1.6,7.0,2938.0
28,2020-04-21,18.6,91,-0.1,▼,7.0,-0.5,-22.0,3029.0
29,2020-04-22,19.1,108,0.5,▲,8.0,2.7,17.0,3137.0
30,2020-04-23,18.5,107,-0.6,▼,7.0,-3.1,-1.0,3244.0
31,2020-04-24,18.2,74,-0.3,▼,6.0,-1.6,-33.0,3318.0
32,2020-04-25,18.3,124,0.1,▲,7.0,0.5,50.0,3442.0
33,2020-04-26,18.1,121,-0.2,▼,6.0,-1.1,-3.0,3563.0
34,2020-04-27,18.1,89,0.0,-,6.0,0.0,-32.0,3652.0
35,2020-04-28,18.4,99,0.3,▲,7.0,1.7,10.0,3751.0
36,2020-04-29,18.3,95,-0.1,▼,6.0,-0.5,-4.0,3846.0
37,2020-04-30,17.7,127,-0.6,▼,5.0,-3.3,32.0,3973.0
38,2020-05-01,17.5,124,-0.2,▼,4.0,-1.1,-3.0,4097.0
39,2020-05-02,17.4,96,-0.1,▼,3.0,-0.6,-28.0,4193.0
40,2020-05-03,17.0,152,-0.4,▼,2.0,-2.3,56.0,4345.0
41,2020-05-04,16.6,134,-0.4,▼,1.0,-2.4,-18.0,4479.0
42,2020-05-05,16.8,129,0.2,▲,2.0,1.2,-5.0,4608.0
