,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,11.3,90,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,11.2,93,-0.1,▼,-1.0,-0.9,3.0,93.0
2,2020-04-29,11.3,95,0.1,▲,0.0,0.9,2.0,188.0
3,2020-04-30,11.1,65,-0.2,▼,-1.0,-1.8,-30.0,253.0
4,2020-05-01,11.1,92,0.0,-,-1.0,0.0,27.0,345.0
5,2020-05-02,11.1,92,0.0,-,-1.0,0.0,0.0,437.0
6,2020-05-03,10.9,88,-0.2,▼,-2.0,-1.8,-4.0,525.0
7,2020-05-04,10.8,67,-0.1,▼,-3.0,-0.9,-21.0,592.0
8,2020-05-05,10.8,80,0.0,-,-3.0,0.0,13.0,672.0
9,2020-05-06,10.6,90,-0.2,▼,-4.0,-1.9,10.0,762.0
10,2020-05-07,10.3,102,-0.3,▼,-5.0,-2.8,12.0,864.0
11,2020-05-08,10.0,82,-0.3,▼,-6.0,-2.9,-20.0,946.0
12,2020-05-09,10.0,98,0.0,-,-6.0,0.0,16.0,1044.0
13,2020-05-10,10.5,138,0.5,▲,-5.0,5.0,40.0,1182.0
14,2020-05-11,10.5,88,0.0,-,-5.0,0.0,-50.0,1270.0
15,2020-05-12,12.0,120,1.5,▲,-4.0,14.3,32.0,1390.0
16,2020-05-13,12.4,91,0.4,▲,-3.0,3.3,-29.0,1481.0
17,2020-05-14,12.4,115,0.0,-,-3.0,0.0,24.0,1596.0
18,2020-05-15,13.2,111,0.8,▲,-2.0,6.5,-4.0,1707.0
19,2020-05-16,14.0,99,0.8,▲,-1.0,6.1,-12.0,1806.0
20,2020-05-17,13.2,97,-0.8,▼,-2.0,-5.7,-2.0,1903.0
21,2020-05-18,14.3,87,1.1,▲,-1.0,8.3,-10.0,1990.0
22,2020-05-19,14.3,84,0.0,-,-1.0,0.0,-3.0,2074.0
23,2020-05-20,13.0,69,-1.3,▼,-2.0,-9.1,-15.0,2143.0
24,2020-05-21,12.2,100,-0.8,▼,-3.0,-6.2,31.0,2243.0
25,2020-05-22,11.6,96,-0.6,▼,-4.0,-4.9,-4.0,2339.0
26,2020-05-23,10.7,129,-0.9,▼,-5.0,-7.8,33.0,2468.0
27,2020-05-24,10.7,126,0.0,-,-5.0,0.0,-3.0,2594.0
28,2020-05-25,11.8,112,1.1,▲,-4.0,10.3,-14.0,2706.0
29,2020-05-26,12.0,98,0.2,▲,-3.0,1.7,-14.0,2804.0
30,2020-05-27,12.1,95,0.1,▲,-2.0,0.8,-3.0,2899.0
31,2020-05-28,11.4,69,-0.7,▼,-3.0,-5.8,-26.0,2968.0
32,2020-05-29,11.4,77,0.0,-,-3.0,0.0,8.0,3045.0
33,2020-05-30,10.3,85,-1.1,▼,-4.0,-9.6,8.0,3130.0
34,2020-05-31,10.1,96,-0.2,▼,-5.0,-1.9,11.0,3226.0
35,2020-06-01,10.4,83,0.3,▲,-4.0,3.0,-13.0,3309.0
36,2020-06-02,11.1,84,0.7,▲,-3.0,6.7,1.0,3393.0
37,2020-06-03,11.1,44,0.0,-,-3.0,0.0,-40.0,3437.0
38,2020-06-04,11.4,81,0.3,▲,-2.0,2.7,37.0,3518.0
39,2020-06-05,11.4,45,0.0,-,-2.0,0.0,-36.0,3563.0
40,2020-06-06,10.7,107,-0.7,▼,-3.0,-6.1,62.0,3670.0
41,2020-06-07,10.2,88,-0.5,▼,-4.0,-4.7,-19.0,3758.0
42,2020-06-08,10.3,77,0.1,▲,-3.0,1.0,-11.0,3835.0
43,2020-06-09,10.5,117,0.2,▲,-2.0,1.9,40.0,3952.0
44,2020-06-10,10.6,104,0.1,▲,-1.0,1.0,-13.0,4056.0
45,2020-06-11,10.8,74,0.2,▲,0.0,1.9,-30.0,4130.0
46,2020-06-12,11.2,105,0.4,▲,1.0,3.7,31.0,4235.0
