,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-10-29,176.5,23,0.0,-,0.0,0.0,0.0,0.0
1,2020-10-30,176.0,20,-0.5,▼,-1.0,-0.3,-3.0,20.0
2,2020-10-31,174.9,19,-1.1,▼,-2.0,-0.6,-1.0,39.0
3,2020-11-01,176.4,8,1.5,▲,-1.0,0.9,-11.0,47.0
4,2020-11-02,175.9,24,-0.5,▼,-2.0,-0.3,16.0,71.0
5,2020-11-03,173.2,16,-2.7,▼,-3.0,-1.5,-8.0,87.0
6,2020-11-04,172.2,22,-1.0,▼,-4.0,-0.6,6.0,109.0
7,2020-11-05,171.8,11,-0.4,▼,-5.0,-0.2,-11.0,120.0
8,2020-11-06,171.1,15,-0.7,▼,-6.0,-0.4,4.0,135.0
9,2020-11-07,172.1,21,1.0,▲,-5.0,0.6,6.0,156.0
10,2020-11-08,176.3,18,4.2,▲,-4.0,2.4,-3.0,174.0
11,2020-11-09,176.3,17,0.0,-,-4.0,0.0,-1.0,191.0
12,2020-11-10,177.8,22,1.5,▲,-3.0,0.9,5.0,213.0
13,2020-11-11,176.5,18,-1.3,▼,-4.0,-0.7,-4.0,231.0
14,2020-11-12,176.5,18,0.0,-,-4.0,0.0,0.0,249.0
15,2020-11-13,173.0,23,-3.5,▼,-5.0,-2.0,5.0,272.0
16,2020-11-14,176.0,22,3.0,▲,-4.0,1.7,-1.0,294.0
17,2020-11-15,172.5,17,-3.5,▼,-5.0,-2.0,-5.0,311.0
18,2020-11-16,173.5,23,1.0,▲,-4.0,0.6,6.0,334.0
19,2020-11-17,172.7,7,-0.8,▼,-5.0,-0.5,-16.0,341.0
20,2020-11-18,174.2,20,1.5,▲,-4.0,0.9,13.0,361.0
21,2020-11-19,169.2,15,-5.0,▼,-5.0,-2.9,-5.0,376.0
22,2020-11-20,159.7,24,-9.5,▼,-6.0,-5.6,9.0,400.0
23,2020-11-21,146.2,26,-13.5,▼,-7.0,-8.5,2.0,426.0
24,2020-11-22,132.8,23,-13.4,▼,-8.0,-9.2,-3.0,449.0
25,2020-11-23,117.3,13,-15.5,▼,-9.0,-11.7,-10.0,462.0
26,2020-11-24,105.3,13,-12.0,▼,-10.0,-10.2,0.0,475.0
27,2020-11-25,103.8,14,-1.5,▼,-11.0,-1.4,1.0,489.0
28,2020-11-26,104.8,10,1.0,▲,-10.0,1.0,-4.0,499.0
29,2020-11-27,103.0,10,-1.8,▼,-11.0,-1.7,0.0,509.0
30,2020-11-28,103.4,10,0.4,▲,-10.0,0.4,0.0,519.0
31,2020-11-29,109.4,21,6.0,▲,-9.0,5.8,11.0,540.0
32,2020-11-30,107.0,12,-2.4,▼,-10.0,-2.2,-9.0,552.0
33,2020-12-01,103.5,21,-3.5,▼,-11.0,-3.3,9.0,573.0
34,2020-12-02,105.8,25,2.3,▲,-10.0,2.2,4.0,598.0
35,2020-12-03,103.0,10,-2.8,▼,-11.0,-2.6,-15.0,608.0
36,2020-12-04,96.5,15,-6.5,▼,-12.0,-6.3,5.0,623.0
37,2020-12-05,97.4,18,0.9,▲,-11.0,0.9,3.0,641.0
38,2020-12-06,99.8,11,2.4,▲,-10.0,2.5,-7.0,652.0
39,2020-12-07,98.9,12,-0.9,▼,-11.0,-0.9,1.0,664.0
40,2020-12-08,103.8,15,4.9,▲,-10.0,5.0,3.0,679.0
41,2020-12-09,106.3,11,2.5,▲,-9.0,2.4,-4.0,690.0
42,2020-12-10,107.8,5,1.5,▲,-8.0,1.4,-6.0,695.0
43,2020-12-11,108.9,10,1.1,▲,-7.0,1.0,5.0,705.0
44,2020-12-12,109.1,33,0.2,▲,-6.0,0.2,23.0,738.0
45,2020-12-13,109.0,31,-0.1,▼,-7.0,-0.1,-2.0,769.0
46,2020-12-14,109.9,13,0.9,▲,-6.0,0.8,-18.0,782.0
47,2020-12-15,110.4,12,0.5,▲,-5.0,0.5,-1.0,794.0
48,2020-12-16,110.4,12,0.0,-,-5.0,0.0,0.0,806.0
49,2020-12-17,109.3,14,-1.1,▼,-6.0,-1.0,2.0,820.0
50,2020-12-18,107.0,11,-2.3,▼,-7.0,-2.1,-3.0,831.0
51,2020-12-19,104.1,20,-2.9,▼,-8.0,-2.7,9.0,851.0
52,2020-12-20,102.1,15,-2.0,▼,-9.0,-1.9,-5.0,866.0
53,2020-12-21,98.6,17,-3.5,▼,-10.0,-3.4,2.0,883.0
54,2020-12-22,97.1,16,-1.5,▼,-11.0,-1.5,-1.0,899.0
55,2020-12-23,97.4,12,0.3,▲,-10.0,0.3,-4.0,911.0
56,2020-12-24,97.2,14,-0.2,▼,-11.0,-0.2,2.0,925.0
57,2020-12-25,99.7,12,2.5,▲,-10.0,2.6,-2.0,937.0
58,2020-12-26,99.8,26,0.1,▲,-9.0,0.1,14.0,963.0
59,2020-12-27,103.8,15,4.0,▲,-8.0,4.0,-11.0,978.0
60,2020-12-28,107.9,23,4.1,▲,-7.0,3.9,8.0,1001.0
61,2020-12-29,111.6,7,3.7,▲,-6.0,3.4,-16.0,1008.0
62,2020-12-30,112.6,16,1.0,▲,-5.0,0.9,9.0,1024.0
63,2020-12-31,114.5,11,1.9,▲,-4.0,1.7,-5.0,1035.0
64,2021-01-01,118.1,17,3.6,▲,-3.0,3.1,6.0,1052.0
65,2021-01-02,118.1,11,0.0,-,-3.0,0.0,-6.0,1063.0
66,2021-01-03,119.1,11,1.0,▲,-2.0,0.8,0.0,1074.0
67,2021-01-04,120.6,21,1.5,▲,-1.0,1.3,10.0,1095.0
68,2021-01-05,125.1,26,4.5,▲,0.0,3.7,5.0,1121.0
69,2021-01-06,124.9,12,-0.2,▼,-1.0,-0.2,-14.0,1133.0
70,2021-01-07,125.9,9,1.0,▲,0.0,0.8,-3.0,1142.0
71,2021-01-08,125.4,13,-0.5,▼,-1.0,-0.4,4.0,1155.0
72,2021-01-09,127.4,14,2.0,▲,0.0,1.6,1.0,1169.0
73,2021-01-10,127.4,13,0.0,-,0.0,0.0,-1.0,1182.0
74,2021-01-11,130.0,13,2.6,▲,1.0,2.0,0.0,1195.0
75,2021-01-12,135.9,5,5.9,▲,2.0,4.5,-8.0,1200.0
76,2021-01-13,137.7,8,1.8,▲,3.0,1.3,3.0,1208.0
77,2021-01-14,138.6,8,0.9,▲,4.0,0.7,0.0,1216.0
78,2021-01-15,139.1,7,0.5,▲,5.0,0.4,-1.0,1223.0
79,2021-01-16,133.4,11,-5.7,▼,4.0,-4.1,4.0,1234.0
80,2021-01-17,127.0,7,-6.4,▼,3.0,-4.8,-4.0,1241.0
81,2021-01-18,130.2,8,3.2,▲,4.0,2.5,1.0,1249.0
82,2021-01-19,128.4,7,-1.8,▼,3.0,-1.4,-1.0,1256.0
83,2021-01-20,124.0,8,-4.4,▼,2.0,-3.4,1.0,1264.0
84,2021-01-21,124.7,9,0.7,▲,3.0,0.6,1.0,1273.0
85,2021-01-22,126.2,10,1.5,▲,4.0,1.2,1.0,1283.0
86,2021-01-23,125.0,7,-1.2,▼,3.0,-1.0,-3.0,1290.0
87,2021-01-24,122.9,14,-2.1,▼,2.0,-1.7,7.0,1304.0
88,2021-01-25,123.8,7,0.9,▲,3.0,0.7,-7.0,1311.0
89,2021-01-26,125.8,19,2.0,▲,4.0,1.6,12.0,1330.0
90,2021-01-27,125.7,14,-0.1,▼,3.0,-0.1,-5.0,1344.0
91,2021-01-28,120.4,13,-5.3,▼,2.0,-4.2,-1.0,1357.0
92,2021-01-29,120.4,14,0.0,-,2.0,0.0,1.0,1371.0
93,2021-01-30,121.8,11,1.4,▲,3.0,1.2,-3.0,1382.0
94,2021-01-31,120.8,19,-1.0,▼,2.0,-0.8,8.0,1401.0
95,2021-02-01,118.3,8,-2.5,▼,1.0,-2.1,-11.0,1409.0
96,2021-02-02,119.7,9,1.4,▲,2.0,1.2,1.0,1418.0
97,2021-02-03,119.7,9,0.0,-,2.0,0.0,0.0,1427.0
98,2021-02-04,119.8,13,0.1,▲,3.0,0.1,4.0,1440.0
99,2021-02-05,118.8,4,-1.0,▼,2.0,-0.8,-9.0,1444.0
100,2021-02-06,119.3,6,0.5,▲,3.0,0.4,2.0,1450.0
101,2021-02-07,119.4,15,0.1,▲,4.0,0.1,9.0,1465.0
102,2021-02-08,119.9,9,0.5,▲,5.0,0.4,-6.0,1474.0
