,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,52.4,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,56.3,9,3.9,▲,1.0,7.4,3.0,9.0
2,2020-08-20,57.8,16,1.5,▲,2.0,2.7,7.0,25.0
3,2020-08-21,57.7,16,-0.1,▼,1.0,-0.2,0.0,41.0
4,2020-08-22,59.2,21,1.5,▲,2.0,2.6,5.0,62.0
5,2020-08-23,60.3,9,1.1,▲,3.0,1.9,-12.0,71.0
6,2020-08-24,57.9,9,-2.4,▼,2.0,-4.0,0.0,80.0
7,2020-08-25,60.4,8,2.5,▲,3.0,4.3,-1.0,88.0
8,2020-08-26,60.4,16,0.0,-,3.0,0.0,8.0,104.0
9,2020-08-27,60.9,10,0.5,▲,4.0,0.8,-6.0,114.0
10,2020-08-28,60.8,11,-0.1,▼,3.0,-0.2,1.0,125.0
11,2020-08-29,62.8,18,2.0,▲,4.0,3.3,7.0,143.0
12,2020-08-30,60.3,24,-2.5,▼,3.0,-4.0,6.0,167.0
13,2020-08-31,60.4,16,0.1,▲,4.0,0.2,-8.0,183.0
14,2020-09-01,58.9,15,-1.5,▼,3.0,-2.5,-1.0,198.0
15,2020-09-02,59.0,17,0.1,▲,4.0,0.2,2.0,215.0
16,2020-09-03,58.5,14,-0.5,▼,3.0,-0.8,-3.0,229.0
17,2020-09-04,61.9,10,3.4,▲,4.0,5.8,-4.0,239.0
18,2020-09-05,61.3,18,-0.6,▼,3.0,-1.0,8.0,257.0
19,2020-09-06,65.7,20,4.4,▲,4.0,7.2,2.0,277.0
20,2020-09-07,66.5,9,0.8,▲,5.0,1.2,-11.0,286.0
21,2020-09-08,68.0,6,1.5,▲,6.0,2.3,-3.0,292.0
22,2020-09-09,67.5,6,-0.5,▼,5.0,-0.7,0.0,298.0
23,2020-09-10,72.4,5,4.9,▲,6.0,7.3,-1.0,303.0
24,2020-09-11,70.8,8,-1.6,▼,5.0,-2.2,3.0,311.0
25,2020-09-12,72.0,16,1.2,▲,6.0,1.7,8.0,327.0
26,2020-09-13,73.0,24,1.0,▲,7.0,1.4,8.0,351.0
27,2020-09-14,74.1,11,1.1,▲,8.0,1.5,-13.0,362.0
28,2020-09-15,71.6,11,-2.5,▼,7.0,-3.4,0.0,373.0
29,2020-09-16,74.8,7,3.2,▲,8.0,4.5,-4.0,380.0
30,2020-09-17,74.8,10,0.0,-,8.0,0.0,3.0,390.0
31,2020-09-18,76.7,11,1.9,▲,9.0,2.5,1.0,401.0
32,2020-09-19,78.4,5,1.7,▲,10.0,2.2,-6.0,406.0
33,2020-09-20,81.6,16,3.2,▲,11.0,4.1,11.0,422.0
34,2020-09-21,82.2,5,0.6,▲,12.0,0.7,-11.0,427.0
35,2020-09-22,85.6,8,3.4,▲,13.0,4.1,3.0,435.0
36,2020-09-23,87.2,6,1.6,▲,14.0,1.9,-2.0,441.0
37,2020-09-24,85.5,6,-1.7,▼,13.0,-1.9,0.0,447.0
38,2020-09-25,86.0,5,0.5,▲,14.0,0.6,-1.0,452.0
39,2020-09-26,85.1,22,-0.9,▼,13.0,-1.0,17.0,474.0
40,2020-09-27,84.4,9,-0.7,▼,12.0,-0.8,-13.0,483.0
41,2020-09-28,84.3,4,-0.1,▼,11.0,-0.1,-5.0,487.0
42,2020-09-29,88.1,7,3.8,▲,12.0,4.5,3.0,494.0
43,2020-09-30,87.5,8,-0.6,▼,11.0,-0.7,1.0,502.0
44,2020-10-01,89.3,5,1.8,▲,12.0,2.1,-3.0,507.0
